FI_A_F,FI_A_V,FI_A_L,FI_L_F,FI_L_V,FI_L_L,FI_T_F,FI_T_V,FI_T_L,P_A_F,P_A_V,P_A_L,P_L_F,P_L_V,P_L_L,P_T_F,P_T_V,P_T_L,EN_A_F,EN_A_V,EN_A_L,EN_L_F,EN_L_V,EN_L_L,EN_T_F,EN_T_V,EN_T_L,peak_A_F,peak_A_V,peak_A_L,peak_L_F,peak_L_V,peak_L_L,peak_T_F,peak_T_V,peak_T_L,ENt_A_F,ENt_A_V,ENt_A_L,ENt_L_F,ENt_L_V,ENt_L_L,ENt_T_F,ENt_T_V,ENt_T_L
0.24643241619339004,0.20097090347287502,0.20902811105645722,0.22845099299266886,0.19665930702910003,0.34465288520195914,0.17701767248398598,0.19840738804743963,0.3471326983796477,19225.992690005292,4213067.78351461,294905.8453269733,241433.2844896496,3898283.895022611,9359.582712762442,59127.48088084494,4186603.031978684,37891.467463938825,375523,64744181,4549336,3760042,59146993,80000,938222,64979325,585309,22.121936587545324,7.067057907135043,17.81465288526133,20.460556835874378,7.993955314738161,25.613205138044783,7.974218945241425,10.85234832426144,14.484411940584994,3.0365777984725835,3.098419396288787,3.009752969017172,2.855919898641888,3.161912192223925,3.0813204113262644,3.133682112468523,3.0006662083379347,3.072829961436314
0.2037659611326186,0.20215429627200476,0.20112663320698712,0.2269267326266635,0.20225050259173416,0.5021848980328294,0.19088433268733027,0.19442122591239108,0.12125675033695191,29414.06577221713,4265121.295296052,319732.716727225,255819.8047486983,3858997.814605226,4451.426133219542,61471.02244832817,4226013.123655908,34507.03423901426,413522,64846561,4725856,3930331,58801791,63100,886432,64621779,537138,10.179691045173344,10.569082972069822,9.482224584613931,9.488042272767276,10.188312195889319,13.844708026507398,13.508798724453236,11.413339658487725,11.304544196575614,2.9937345424879576,3.0968687004042894,3.222302547342349,2.9266863191236734,2.946085333729976,3.1081101772008726,3.0007139818188597,3.0551338110221105,3.151869298363322
0.24227334787267743,0.20207304420760705,0.22669312752848186,0.1947565698987276,0.19986726050802733,0.8580363041894205,0.1957684458636613,0.2027111639161245,0.26135109465321177,27316.85550620934,4198673.291629417,323301.9945043024,266484.4222511201,3857630.867016631,6066.297830056702,59092.910864175734,4210941.638692224,36013.094300859106,509915,64329288,4737736,4260001,58753089,59500,817543,64566710,517809,21.704617862199285,6.644093214833392,14.36126514882747,11.770464959277538,13.768878958319231,17.89097644243038,4.698458508891973,6.607266843991349,22.14704616601779,2.6514996622453455,3.2159693326975924,3.0021408791001534,3.203417185385866,3.021264200153855,3.07618853568514,3.1641389929529793,3.225370806778308,3.078390304480466
0.27792003644869795,0.20142720696384667,0.20986119606364909,0.21088198791508586,0.20128386698600556,0.6115064268233878,0.2963199846359666,0.2029857071358522,0.3646989317732185,30203.561285168493,4249313.313344777,299107.50231241545,264419.02657743456,3850152.0973593723,12644.537574781141,57756.74336788355,4298551.397106949,45970.17971999652,454250,64604032,4707856,4227158,58914879,87201,820306,64617224,535846,40.292900912153065,17.131354576098648,31.5289472232251,124.82219580224616,15.77850049476459,111.82308711875127,33.84052569446176,136.59736879404457,106.66083263235487,2.6859807971816734,2.9770407595614876,2.964274997684634,2.4820764684932515,2.9849383735370867,2.6428476332814697,2.942774430567769,2.6909027869960003,2.5512785954070276
1.9917863494273782,0.4034075197820759,0.5539941827730305,1.70915546122987,0.31554306904265744,5.5890267768874695,1.4483399143435922,0.2516528044306465,0.3192911978850701,1653703.2123464546,6263356.535859739,859808.3221390317,3197024.5076450584,4539895.639225222,2230828.0258890837,391626.12600219273,4551852.701194383,129901.08750991916,5257420,69447923,5574532,10873103,62331092,3991201,3070652,65166725,1088679,7685.846230743624,8708.044095879306,4758.683786522406,12896.540507608628,2076.9828000620028,13039.100220737211,3687.399310882885,5354.987616891144,1254.8831256984217,3.1107972088577496,3.066763296616136,3.1214620220640015,3.189773425640711,3.2795283019856893,2.390094032365062,2.5097225803897985,2.18329689371482,2.4541934090003164
4.958297268659103,0.41617845091609457,1.350566155174555,0.7901905521184867,0.46875325657738615,8.21293093317714,0.5618367006263394,0.5122886174263405,2.005559591634387,4714743.109007458,7357776.969891043,5123264.020104319,5942893.661939741,4476335.836895181,4541433.5463975845,1323130.0362304947,5218557.841137845,440832.73956821545,21595524,71540557,16763095,21055393,65864339,8015394,4171430,64726971,1954369,42101.75295671054,41694.73752713302,20930.514244045215,88954.97669996883,12978.244777977941,23950.9827300452,12939.132397233549,15316.436861462716,3408.1287209504435,3.074143271601766,2.4925963143818133,3.15244333505619,2.6589641357377714,2.5551996651558806,2.735792982995644,2.263696967096128,2.042923584253338,2.4328839126446997
18.322974557589934,0.44069252377333545,1.4347500994262434,1.1370929040435278,0.2162276517228601,2.759564637188717,1.0790937492550028,0.6988828468695343,1.9905410933685135,6028790.36173374,11345121.141578522,6109981.8397464305,5643990.498539142,3965225.4708849424,5374215.295177674,1237614.4362570336,4867178.371462574,236420.63421629538,44642361,87189612,17929391,24086206,66591252,16763079,3995542,66049910,1997736,91502.2879472306,87490.21144120245,101739.58843340777,65735.8194009364,26296.007224805,95772.95594029351,10868.02934472962,30489.643893039145,3122.097906640769,2.9343406203722076,2.69902209932625,2.2941817094093446,2.8813991858384567,2.4611162528608572,2.3525869909094093,2.2347810922544564,1.6796871799435866,2.604817894557448
9.621934198277943,1.6967344222914624,1.6874373249036903,1.4087840766210618,0.5885469764134789,8.374900200848638,0.22659942330333302,0.8414241986197465,2.280487064750758,3174752.879747826,11487281.506736645,12122861.372987494,11330863.96162441,5127034.0788748,7951813.753287257,2217193.5853172196,5501592.6927097645,392722.18469966855,19461227,80705423,29334176,23453389,67199767,18045261,6293776,67057141,2175354,54324.02791344263,76820.72617757432,84101.01518682129,103118.23267232584,17609.43262665072,126433.63460653578,40009.82815333864,35064.977345827625,5431.491092187923,2.784218609558798,2.1766437510783003,2.626979054949266,2.385736544860198,2.68399357458392,2.050264077443097,1.7549364052570593,1.8557110233103475,2.584300360262139
0.17880465814023244,0.20924909236856132,0.1958089420524352,0.13147876840582268,0.22025298790083153,1.0167948397220967,0.23913826130069293,0.25716940444513664,0.293356415167181,21792.72384573774,4235223.2219425505,320776.65403577255,312058.80272656714,3838311.7784279385,31011.21180406781,115815.12917771941,4186967.9907408752,93928.49949427176,185300,64793937,4595010,3665042,59315518,171863,936441,64055565,1214690,34.23426945147075,11.951284415471463,24.570272452233258,146.74009254816676,38.703204609509825,109.36699809014814,122.66804526349327,143.32737804665567,47.29224407327303,2.778384490518883,3.016764435422255,3.0037129714065163,2.39074328835741,2.6282746416477263,2.738863939929744,2.469545604222081,2.7539299173207956,3.0329477355837486
0.24076614797751822,0.20539516326436275,0.1603804408536696,0.2049188290094451,0.1998116837692636,0.2886718942332484,0.4461573505886102,0.19939620700238558,0.23533795318030817,12874.699147723473,4299174.0089223385,291686.3645785356,232372.70160777948,3907438.029700667,11438.551252111625,54340.30573199742,4181601.355996943,90875.8078503272,179200,65393690,4386096,3430642,59542770,123200,811389,63771325,1268853,9.47265625,12.407595457088787,27.882403665987216,26.01196006374191,9.731260182379152,36.47156372456803,37.9357093667386,24.577654740640906,62.67555962204554,2.9894721146666923,3.0856218751053675,2.7991690488009633,2.88685004112852,3.1490056921297795,2.8843766147363086,2.6375026157034673,2.9482127382660486,2.799865064655119
0.40234235009562525,0.20151851460103629,0.19606669335151114,0.20505398919339826,0.19374922400603548,0.738647797138473,0.25636099416487995,0.20367869003019504,0.24133636005363152,13601.81827855324,4300087.226357088,273831.2300855665,231456.37026668355,3872270.156753054,7579.974150020989,57256.848189187716,4177362.46895829,80086.5044728512,220900,65182244,4421576,3569611,59257888,109800,700503,64506655,1105881,11.756769364287527,10.053327936873607,13.302307216792961,28.24918801605437,22.507352305867407,13.200319320639377,16.327149774751838,16.626806594351006,17.945739611265907,3.06912814323044,3.0741244437532638,3.0691919945733774,2.886138400832924,2.8848602685584197,3.149751301332837,2.8329447035092348,3.0538709090687637,2.8323295869340113
0.2844883752578506,0.2001908651192635,0.18834476343658077,0.20486839655775213,0.1980335183125863,0.9875288554504923,0.24132909464378455,0.2035697109893585,0.1963467625808825,16824.30911473709,4238846.620919609,310423.80526543956,242707.6688405264,3920412.074640193,10517.266400445316,51074.71223520153,4231563.01519571,71460.29450341419,370405,64690370,4246336,3787038,59277588,87622,973994,64004617,1196454,52.227059040094744,18.663311394320647,75.9389850631002,116.85871356066791,12.945768319218917,228.321510387194,303.78474605343075,38.32126549336315,85.79159390712759,3.032726206226763,2.897909720990083,2.7257079911535835,2.8925616156985146,3.0519289856012253,2.7235689020255354,1.8000595659806589,2.871666837514745,2.733668926162748
4.755666639032719,0.4028407720624316,8.355999440836593,1.7448591371134914,0.33315771928029203,14.883914683345521,2.5265908142677302,0.47101065479850585,1.2953631351870012,689042.191149124,5200891.60442624,4033561.4487561546,2000566.9641598072,3949540.011092732,1468408.559623429,1060389.065174502,5044190.995763306,298470.42315827333,2372025,66336034,14552025,8379890,58577325,3231346,2840387,62226576,3013291,3400.80908203125,4186.790284856154,15037.46532205471,9288.7817933355,2396.10549239149,7650.927414762886,6390.4546840481735,11924.305014592563,1063.69701947265,3.1326999806670095,3.170601634525374,3.0371050846397325,2.9052299930158574,2.727265270489737,2.675165053658291,2.1226746522147852,2.133478600194858,2.7618371708004315
3.5839843542754566,0.28927139915533606,1.5230120865736403,1.8839619357007398,0.23516533311575882,3.955057153569707,1.6865918572178884,0.38559370058172454,0.6950761315004002,668135.4359613091,4178829.48263568,3187617.090207627,1742390.9781214371,4361418.426742038,1109510.5116807036,1894716.451743758,5178931.903286247,454131.34501554025,1865327,65420898,9547284,6808201,61922192,2602220,4329025,65819051,2597359,9462.568373600983,8626.032890097184,13588.503571176512,17872.90700531379,8724.738218778435,9758.877644090158,11709.780170146263,7227.679352925085,3334.7009287386127,2.344347158193164,1.7589553308624826,2.576274740303674,2.2534007204825697,1.8786740710838026,2.3145692401800972,2.2180626986848315,2.73412914878827,2.8688528197622407
2.631514473095717,0.3439927452713214,1.2026409315757702,2.6328038842064587,0.23284842626030014,1.2195124758770586,1.5674229496002374,0.3010466057114884,1.060638794009836,1250857.4893031686,5368454.43751421,369009.69845508283,2615146.2006861423,3331970.1755407965,650612.4276922153,652079.2915226145,4096838.973359394,176508.43758109096,2314722,72269730,7782864,10847623,59926781,1887554,2339531,63226788,1817338,6252.80745452499,3547.9415244909687,2818.930426836355,13485.028084145866,2811.297054093043,6348.546457332328,3242.1766599515754,2702.267039206115,1733.687096448521,2.817024679436881,2.877045937037877,3.0101733403969018,2.506743267951231,2.2744395422553585,2.276743537864172,2.3125128630385174,2.5197197673071536,2.429423738058036
20.276974763389806,0.5631172538760004,1.2231260703859093,1.5896437828973784,0.2291279867890895,3.9870619199245954,1.1334628843467076,0.2741957134309085,1.2373969046578428,3510251.3079969133,8040552.913171042,358829.57369514566,5847747.5547841145,3841136.3400781993,1685463.7144112277,794103.3393231421,4228483.877986154,212053.59037429807,10612906,70639535,4293990,8973678,60118467,4565113,2258642,62973416,1793413,18187.40420750726,20344.38383720755,2945.789566952188,26737.33268569939,1762.6824165270077,6050.931616988263,2093.0880473875927,1308.2765729518408,563.2262127651943,3.136370369077631,2.612302544548987,2.7330711777648204,2.5509208837204085,2.936156062152401,3.1831529497261384,2.2628632209446415,2.162948327379304,2.5310787186048014
0.7906798375416827,0.20302545812760203,0.19889049063752728,0.2967565623652135,0.19489215528178797,0.1346751816725519,0.32740705026691297,0.21061132598586366,0.2750465116794749,4379.332009510425,4241458.877341999,320906.8588586443,93775.29741213354,3953346.4562465185,94821.45201659357,62814.57609497359,4183429.52329007,79675.87680362658,14800,64333886,5463848,1612876,60141644,1481224,608890,64507734,917136,44.75145235474609,8.920666873196017,53.01730972089418,121.01054168668853,10.152887265084788,22.454973807017208,158.08326188617286,23.280003335080295,69.72160009767191,2.778182572903621,3.098585290089689,2.618121849417248,2.451141315681091,2.992809022990532,3.095321599390459,2.547552265483356,3.134914415698767,2.7528138083187947
7.370979590252809,0.19783429880121164,0.19516101928105853,0.21570062220463962,0.20720059889998602,0.11007704792116006,0.19389243349031715,0.197340016467871,0.1378290629220868,1491.9596539940433,4188631.2724271235,367527.9080161574,126451.93696602609,3925311.5221037166,84576.60274340381,44288.68892951816,4199652.598022385,42130.75721044879,6900,64013956,5658490,2006767,59927374,1244864,491217,65063057,576077,10.77036911482158,8.18636026614643,20.8374788325238,62.939473929628555,8.496800622251165,25.48694603464503,105.21042132843056,22.10565301101906,23.85103242534661,3.0269600096459435,3.068631741710254,2.949253796797154,2.6291687829225148,3.2044191697620947,3.129394038215223,2.3361113261143,2.9506549591542917,3.0146432226328543
0.7918400330826688,0.19927903336555317,0.20451699940325624,0.2691475641688446,0.19633532228754713,0.2814020337358145,0.21723297802350888,0.20068852346925198,0.1854811441726498,1291.9115225096282,4173542.557825177,368922.4889360025,140061.29229344116,3892853.768462122,79819.3207823378,39487.40465775066,4268076.09981163,34606.25187044599,7800,64005461,5880747,2180593,59658972,1188003,418567,65175594,585428,14.616150888353456,12.09233353710989,21.52304123629943,64.82078271032657,14.625066351878104,34.65878220889834,55.304155040575566,14.949849779687915,13.948850172485162,2.8823104963595334,3.1395370350235967,2.9430095940850634,2.6028554729744022,3.0269241223636874,2.8316754945450406,2.3355673858029777,2.9844718530013186,3.113146651741799
0.999267760008297,0.1999191315397031,0.18280650543655608,0.15986147013354485,0.20506141736372938,0.19156235888996426,0.2405967156695373,0.2040150878817934,0.1508176982080645,1089.5572337164147,4170042.1597438604,375538.8570041307,148143.2299549282,3919195.2681410476,80177.68254089427,58371.468868575714,4257102.318226748,47952.32699109209,5400,63875555,5835067,2297146,60017202,1119944,463070,65013767,663691,17.437192376361658,14.049761548442701,17.865401682813786,37.79857250276013,9.977698284840836,27.91336374295369,93.74255183183834,31.18454177107514,49.30013433598814,2.8727530812018776,2.992784232674741,2.792147420447188,2.9241697711408032,2.9990442118815688,3.0050448854462166,2.130170590416025,2.8042797741095002,2.9584574327723794
2.4855152582538644,0.19340064388416542,0.21376476877335945,0.3155689352008564,0.20203793527279104,0.22318369653011705,0.5493676864550827,0.2037716988650681,0.34299364283127765,1376.6763178153267,4160993.9968849877,385629.80614260666,143931.31344037977,3889159.2685843604,69774.99105565334,29229.455945601607,4246564.152512481,43668.97412073598,14100,63424512,6425568,2604868,59133033,1231704,320166,65331409,633675,26.060994542631438,13.592268944915922,27.416321360219904,106.19301296021844,23.924253048064898,26.52552875011423,30.9197244239078,50.443150056784525,64.35100956678377,2.9180132279394,2.991780675542998,2.949761756175733,2.5550785646668865,2.9139575624583753,3.1022584876750083,2.6293174399813397,2.8487870998567173,2.7668747902560473
1.3347855118914298,0.2045906887074741,0.17717674730476607,0.22782852870613762,0.20629260885302214,0.2798128050806663,0.36654140070735985,0.20309850948450173,0.17852309879815514,2368.39877459299,4186469.9521103655,410895.76373576676,154363.10482266734,3929358.2777804616,75089.9075892202,22756.71962042497,4267873.31079328,53970.38879068301,10000,63462552,6114934,2375107,59646773,1168304,528468,64448503,904328,18.190832561551623,10.957260877715616,14.100416650854271,61.31686359286624,7.566250319748778,42.16467567388911,161.09146614388806,26.991151475486276,38.94476197228914,3.0240642637203776,3.010610517797198,2.9267082376220683,2.6842493312745166,2.9694053855937588,2.9735369423811076,2.066287943437988,2.9468045846430324,2.7435780504930114
1.2482566329507465,0.2032655387756318,0.22314115066160686,0.4324466429332355,0.1910247958992216,0.21942180654877716,0.32912734663168197,0.19667521024112655,0.25652824478986846,1921.9285208483989,4146952.8975847717,368226.11384742684,158938.2651149541,3935458.0842066156,80475.69718495286,61282.8313355222,4144428.8794598347,79872.87052027963,27800,63499016,6102992,2110435,60093483,1332544,683169,63920553,1240285,29.259700265643797,26.80140436733062,35.232863145006505,93.69026698274413,14.756819540290598,17.080290208465293,103.70799416772957,38.816355420437475,25.21235554560146,2.8419376369275806,2.8980108899210375,2.987230387486245,2.5930357341900763,2.9712859736687864,3.0648453721702884,2.360361523849908,2.6829558441983323,2.9124770415144683
1.2834505800029097,0.19766156396954918,0.22460458171310788,0.318954068912544,0.20230696548306754,0.2650761584921372,0.5260065296118487,0.20352477750053827,0.30260227752083524,2809.4738909611106,4094764.6063102,398547.9975154123,142364.76615345138,3866245.3183701355,94182.20497298197,54251.54569159665,4196320.601193369,70193.89153221037,26100,63541113,6198492,2059915,59209676,1454344,586299,64468646,1126710,14.228912731839541,12.735082798147094,20.626221047422142,97.86628140664322,19.110182410826795,25.103915008524595,99.70186371162437,29.258250591045304,29.95678817052321,2.9934240875449296,3.059790439001887,3.0859415498345033,2.57212077316699,2.975286779521059,3.002407600221152,2.4906950024069867,2.84580337766179,2.8042579683319344
4.206579680466574,0.1977057582879579,0.22093798095023745,0.29001058055633255,0.19740619028498535,0.2914632368656593,0.4043763386588609,0.186773103480944,0.27463610592369675,2184.048742872237,4159359.5641727406,400981.3067033162,169228.97096954152,3855541.540733489,95292.49510180329,71151.87447801411,4116376.3398415903,75671.39540530354,21200,63851358,6034837,2176201,59724746,1264280,712627,64060431,1153068,25.412759158126526,15.61719992718901,27.254018076248702,109.06079861775675,15.904172711303985,66.0832350868981,125.0501640731028,32.396479785694915,29.534232312030895,2.9129806202474877,3.098290317436096,2.8462189120319685,2.4241735957413724,2.7750200681071897,3.023207579538217,2.3686086428105275,2.77426506098141,2.9149083070757698
1.8933231585829255,0.8307081541021939,1.7500854079369401,6.0484614637396765,0.21848279336749477,4.2142536764489416,0.6307161908017309,0.2310578278050628,0.6983165980389274,1252954.2573587487,5611702.8682974065,659201.6092753932,6648610.429968187,4162970.5878043,972732.2145610782,499318.36193244864,4129752.7649381324,178143.2330707308,14689923,65900464,9082088,11747631,60450118,2958503,1376310,63405577,1604616,14650.204914015874,5097.971170649806,4213.862895476732,20496.76058419833,1734.0905705389484,6175.925981891203,2067.288161335908,979.2703202186394,1025.3391570958472,3.331725277531289,2.8169039113675804,2.9886926063646637,2.559056162184117,3.0592837725793913,2.7306428253238755,2.7405337052875627,2.770923872343011,2.548633458321925
2.5971759337774083,0.19847623118471291,0.2474760103646117,0.32637392853423763,0.1981306803989606,0.32298931119526836,0.16832800406897722,0.20000221981538577,0.2917176586194092,2655.637564716061,4113313.6680078898,486316.0163187467,149468.78512744297,3910489.4353314154,117045.56379283193,34094.141740177125,4248778.1049890295,67546.65803860547,16700,63091729,6680403,2096887,59528468,1497784,522051,64790851,759151,14.558196565711613,14.556438275478502,57.057255197578705,111.45838325074287,20.289792311652334,84.38883392427819,73.8392753266412,23.611610016503843,50.84980592758281,3.075391567110995,3.0188208835520873,2.8676177289561235,2.774308940264107,2.810760134868104,2.7548594856019974,2.32917019747555,2.9187491665941594,3.096605507461501
3.5694165179328987,0.20150787526209143,0.2098541923134273,0.2057850920623479,0.19715738165061492,0.21112857495221113,0.15837255036473383,0.20345321985377518,0.24990033762787384,899.9581525500662,4157499.895430546,418959.7542953246,128941.09408630896,3842608.7347164913,106410.13041346424,21338.113873938255,4236146.165545909,51756.2042414761,6200,63392267,6492995,1962835,59458520,1533984,392896,64939933,714771,8.688180563241923,6.553742910500139,21.166674714083836,20.791673461454565,10.341819457087567,13.654523272813186,13.863744164820712,10.379184907132345,19.138612531968175,3.033311505059636,3.1863067027354823,2.904413444289733,2.971718963478889,3.1488888417270524,3.09992245279645,3.040364254001495,3.066089157981778,3.027263597350996
0.7417400246939528,0.2002068430289291,0.2051174918632777,0.23913470354969849,0.19756058801782472,0.21046780568788773,0.24028536477977847,0.19862256820298846,0.18934898956326718,1076.146830986238,4133411.963640785,430250.3195244086,125347.3340818299,3901723.315919121,101900.40396342096,28429.911901223808,4249874.349032417,49550.63254660946,5600,63137946,6753063,2191408,59255297,1575264,401466,65321752,724351,13.913385075492776,15.742301097376881,18.855093330011236,25.783651709900866,16.221251392774175,13.590400349225211,22.5964222533985,16.045324210972744,15.152034754604685,2.7073514384723802,3.04970216779499,2.997685117429309,2.8505222611524923,2.8593425063809894,2.9832077871959513,2.790617557492704,3.1065674975137227,3.122447672120092
