FI_A_F,FI_A_V,FI_A_L,FI_L_F,FI_L_V,FI_L_L,FI_T_F,FI_T_V,FI_T_L,P_A_F,P_A_V,P_A_L,P_L_F,P_L_V,P_L_L,P_T_F,P_T_V,P_T_L,EN_A_F,EN_A_V,EN_A_L,EN_L_F,EN_L_V,EN_L_L,EN_T_F,EN_T_V,EN_T_L,peak_A_F,peak_A_V,peak_A_L,peak_L_F,peak_L_V,peak_L_L,peak_T_F,peak_T_V,peak_T_L,ENt_A_F,ENt_A_V,ENt_A_L,ENt_L_F,ENt_L_V,ENt_L_L,ENt_T_F,ENt_T_V,ENt_T_L
0.6304714485456608,0.20362657831529068,0.296200225922564,2.168916793710572,0.20840105304536696,0.416653661393943,2.0880220523045776,0.22606912901287915,5.941553723671934,61823.50630982718,4158711.5968340165,406679.16747480445,203877.78005510694,3963711.9217821695,149121.40104463496,21750.555320262923,4390357.505726227,5684.887687401746,493101,63642783,6013749,981777,60585961,2046609,158830,66357063,45835,398.39481403184715,81.46017831329293,144.71702581164803,2180.5945074342926,88.339224991976,204.00333504735545,133.02129283901667,394.6343422655898,60.544244401312284,2.546985177173682,2.844948794614834,2.5577077453248673,1.898476358124967,2.574807439543477,2.453529133443637,2.4019649648240247,2.2433882773110727,3.0358905074634683
0.9064139519088869,0.19587797316990904,0.26322124195609775,1.906534867477054,0.19357904968083117,0.4507615968113198,2.2203300947391202,0.20683971024806813,0.8377578668585507,88846.06807550929,4117530.4808068173,383077.8603570957,239185.70829962633,3865038.3977256347,149864.3358062652,16155.126945645276,4283717.403263821,5857.492653146026,610549,63425956,5876602,1086594,60133428,2085431,136830,66182013,45298,270.20380779860267,111.78117162336612,241.7777193161241,2134.4491662277364,62.78882608073904,378.34847967579594,142.25148844553723,381.1853955622889,71.40825607782688,2.5204514960812014,2.8384035069105646,2.652178931407976,1.8732849417231263,2.6627167049142657,2.3806717164635463,2.5897450561211492,2.152917777808492,2.826807241143918
0.9871695080095364,0.19792624589943753,0.21705624246838073,1.9788398886928296,0.19803850757325325,0.26871222176100124,1.185244538043288,0.20915488401783716,7.190272010214214,67243.88103584995,4067829.5139244404,392237.75895458425,234977.21708640375,3846769.578025214,126948.84701521558,21416.186111922103,4183342.3323032665,19551.233227958575,515166,63278980,6169464,1093862,59917781,2091738,195287,65307182,75325,364.5786228293847,64.31239665454602,109.46367038849299,1923.5686927545867,53.86155267336583,132.17310530015405,115.06827945145217,225.33822277880262,144.76854138641232,2.289297348937064,2.714680618090436,2.8569444570080504,1.5805400370530513,2.7110614038657666,2.839785877102076,2.5869799159805744,2.3174487483249955,2.7273718530300664
0.4435416957138588,0.2016140155320938,0.20045764149555642,0.3235082414291953,0.20456537626901336,0.269989468326453,0.4311076029255594,0.22759519423384372,3.1740313178226867,41217.06898695678,4089339.701312038,427177.1066227415,97193.21252678332,3925801.540570883,174074.15118126446,39416.841615151374,4476350.081291092,13099.798106581491,522904,62349907,6942136,1064659,59730972,2532709,278166,66098552,52691,58.27632716263031,34.64023176605575,110.1375547495041,220.00102942398996,25.121504615370796,64.39287166554445,209.7803479468823,191.2075558614254,103.4157983609755,2.8548814504365674,2.9261831660742343,2.6634024280931907,2.5059279355038377,2.997856270529367,2.9579461331737953,2.2395918602849685,2.3120966808407415,2.9584925129591655
0.4621689297217209,0.19502044344202332,0.16404452389078494,0.8329960774787706,0.19495913097389123,0.19182681204789287,0.2983686229402793,0.2275279368982322,0.911864114469105,55679.20544138822,4036823.2233554483,550499.7070705853,141603.56360593278,3807481.3643252137,221600.2837367807,46038.97244663857,4495952.634959381,9760.078429270116,647335,61587505,7774873,1490449,58861899,2809207,574059,66022555,77324,77.24562440398454,17.229610992897324,40.3807925779035,269.83185177623295,32.13271126912573,150.52173882362496,37.44246842170411,489.1552533617265,93.99001240465554,2.8953629683995556,3.1404743514994857,3.0152987673558016,2.205304318909592,2.9938818866166486,2.684410838696595,2.8762069906600267,2.159108621947893,2.8150330875747755
0.6464929201341857,0.20189336524793866,0.1873377245595842,0.6103629383700168,0.1971381503959551,0.2815138580801048,0.8462616208408914,0.18723307415995355,2.0288912131996697,47970.07703433549,4033114.83653323,468062.5167371282,128913.88723094467,3838040.5992384763,191977.1600840377,73588.61230579767,4362729.912963465,19404.382944142486,499638,62100322,7393784,1411626,59195391,2646780,513027,66128583,51402,109.02653208741312,31.187628712045473,32.12585598167597,272.8112500143251,18.645459399491777,230.19583708477927,420.53676217419763,273.15406620334784,204.0345712379501,2.676896694953772,2.793741560257963,3.1039756033244057,2.1190903132496826,3.021427008203724,2.254682082210099,2.2085238276581127,2.3055427365704997,2.5857111254546084
0.945585422042143,0.20151419042660831,0.22975709636159636,1.2747535364211684,0.20142506201594537,0.4446753687367814,1.229181956666744,0.2070186774529032,8.867097222229924,45041.679546638945,3988937.734586942,543277.413564299,145955.31313101127,3898236.525519492,231653.10804359353,33663.15900645534,4341373.6237365175,17683.35403162857,474578,62030650,7509250,1095229,59291357,2789894,257157,65750524,52717,191.04134545813395,26.583205693574023,126.58641996978929,772.1481128101292,19.506077528624488,493.5190656128715,119.29564623707088,148.01079012118026,135.33162489212563,3.0702760478510642,3.021766254857056,2.698849152073382,2.245777972703852,3.010679674226764,2.2558243103863056,2.4704978387601475,2.5874923905550555,2.8214539401667107
0.227805741210122,0.19721329495367018,0.18540481361615804,0.24914166625562117,0.20285972697688578,0.2106879052739637,1.5592905354537128,0.2103498928792398,6.086866808291462,23778.23513954242,4093446.178278326,493152.7313125825,83760.6944885116,3878550.527876459,179284.69903751076,45515.29402543447,4421798.751492892,7015.810159870587,431454,62389048,7278237,1121089,59606261,2544672,298009,66474684,30495,73.02331132717919,41.10210603269955,41.39169378405449,270.8240302308062,18.01933374182568,74.28638288620334,293.0721027690832,88.09547168855003,69.06974684588761,2.8287432110113575,2.95748731964054,3.0428411083168614,2.1095807065589307,2.9985127108261986,2.5975140002513513,1.9324569179742754,2.447936632857533,2.840292590744075
0.6296975684621094,0.19936750687792826,0.18211640568453685,1.009025609894849,0.20009212943237661,0.19788957096670054,0.8779962656149686,0.20201247245349105,2.9207744768761734,39063.41159199654,4097622.421158514,449210.0707916718,134005.83375704772,3893339.5739704105,168280.11925925175,24168.326821907664,4276782.10031384,9963.064885212118,387531,62136104,7081084,1090011,59352752,2644221,238110,65899424,51152,74.58624398260659,28.065527647585384,27.826046472167462,334.14175920496757,12.685546804484906,80.13170787627038,61.01955077788901,29.942426243157684,79.72227730495251,2.7795654909208665,2.844053664912683,2.981960511157112,2.095481704166782,2.9789511902239267,2.7695875374548047,2.743048373983634,3.021844410183107,2.90261054205539
0.7484249114750564,0.20205966248534657,0.2173077351026688,0.6437944165647583,0.19648375062750767,0.2939377783960512,0.6421082422290076,0.20321521244453697,1.0117785518864582,34236.37068882554,4099460.002514562,483533.7967837145,98779.96993571689,3894855.6055848254,177875.80637467338,16189.269800969822,4328160.1489678165,7180.2845432652575,379871,62175362,7451733,1026716,59558997,2670315,272895,66409307,20647,99.0757814437829,11.960963563397863,61.70423539719384,395.44159683841906,13.583527045708706,133.12453005062088,85.11801786252477,50.43774284336809,33.80177968007501,2.979736918111705,2.933328992549656,2.9169361825343767,2.194863581327197,3.0166610564985232,2.660073119615514,2.294909721686468,2.7963804300543558,3.063466972854364
0.5406545547633229,0.18978632515886193,0.16794998179585108,0.751164432053781,0.19920449276874028,0.1909771710789498,0.6076424004122061,0.2003729885057678,1.1662521956520733,35059.13490057028,4085533.1497072987,461162.8468509038,142722.8876018463,3837650.4308274547,173428.26253447015,28404.684646166006,4315863.110334669,8180.081358743614,411389,62193005,7311123,1243210,59196902,2544780,304050,65996322,52855,86.55740948034277,25.209602099735655,36.08238786310258,395.5674216190135,11.028916498209231,95.71145782635881,92.64789302676668,31.335962381495165,41.91734451460409,2.9389593177861,2.894781515637489,3.044589119116657,1.993603442875747,3.0681845381977677,2.6202135556614086,2.4160962899723435,3.057064277130233,3.060486701303576
0.2686471344435755,0.19987338987335243,0.2113632728760254,0.45628876867472445,0.20462794678592489,0.2742053541376678,0.30565919026337907,0.20745244018271164,1.2967213056557292,26905.83493302534,4095808.503704167,470253.37993883307,80725.04722521229,3912759.566634304,204794.8766642096,21882.02608170119,4315654.449167113,8155.591967295566,416152,62313043,7232324,1199480,59279802,2757830,278176,65892100,65369,50.56142129318466,32.21479652891259,27.647585352474056,101.84451256739536,11.637856019628886,223.3819037706337,64.14497199150004,34.556897886873486,51.33670625945225,3.0106201663134957,2.7364333606060365,3.0243412894546857,2.7909209663906633,2.959513156850164,2.354983335985305,2.5499081489436746,2.676391614551097,2.9320893162645083
0.8026141248193105,0.19657748783834764,0.1919417078398513,1.425076367926312,0.1968702292856144,0.21144651948294876,0.7569939639247643,0.19779518924087094,2.160388984254854,38516.29244181406,4074797.058239622,497617.5329182468,160562.22690625774,3875068.090388427,183384.10518383342,42082.494375912,4357841.009434881,3658.8002382020227,522722,62160724,7386390,1329451,58988071,2621801,365578,66352107,33667,203.73353436977294,31.046949612677913,91.19284729262084,1037.7942121251795,36.59187757651288,125.0191816793178,65.79371703644595,146.8937608068965,58.145194743901094,2.9259587342395976,2.8524384714908857,2.816618498514984,1.9417533357606291,3.053210406296721,2.562152586796109,2.7135506746262323,2.406818406115617,3.0057891255339766
0.5178197425065825,0.20454217024589363,0.17922822735451233,0.5958982898264532,0.21195366317263925,0.19832098576269727,0.5666710504502386,0.214553363064919,1.101360829148442,39254.79598288157,4109375.555120469,479481.6662430382,90330.12739237101,3947563.158104205,164163.93948946774,26929.816055691495,4331995.273967113,6595.436936177407,553326,62187806,7090677,1313985,59146837,2507620,361365,65936723,60495,145.38959823446532,36.26967150731676,37.32908206382757,566.0884300730916,26.68893421337146,145.5731475463643,97.58475232100898,44.00714361669106,77.12406674590005,2.646866110161395,3.0444693290016955,3.028053112150255,1.9583577242894656,3.0557429964847653,2.3144767867676057,2.6389472727208148,2.9623945664548845,2.9854991324930835
0.924185859793666,0.20274581556091215,0.2432680523782208,0.7123851603719455,0.20560815805957774,0.673569326572238,0.7934502640065124,0.2071358755180648,4.516041685829885,52513.56206626164,4034027.7936293823,471859.6117152124,125350.23857197337,3889231.9365571733,199357.0688997364,51351.6029181152,4262928.100727013,11845.39201212698,517160,61960583,7127989,1265081,59379154,2568126,353624,65667198,48019,161.26626342407818,26.634527080628953,54.443922662630634,513.2477670983043,44.27458618585905,339.0693209292764,445.63312519122866,185.26541790591554,120.23394632684978,2.576427867138081,2.9546735596393914,3.077073367657873,1.860225382962641,2.7730776040499148,2.227816041726778,2.04489435271163,2.800257695488278,2.7754920929896016
0.5877612759784784,0.22050009189349284,0.18412343817562898,1.5160899933422238,0.2085776556464694,0.23511789750258363,0.2986120869535468,0.20581967844367885,3.0816753711518703,45329.0505220414,4124369.1560997786,478183.9195982033,142553.23927682475,3927308.921196134,207162.26404248463,26301.493092359386,4311746.511187082,9937.764399457525,544923,62391530,7283563,1426868,59323940,2772264,372753,66249093,26548,103.828905541742,100.98361464891221,73.81196462155296,798.3356089270932,29.333484371174908,127.61612179375079,64.50811288975574,158.67893193075693,56.73416475100266,2.838317418076249,2.525799443284816,2.9469170823870146,2.291050573385307,3.0204892767397746,2.6371092544667736,2.585948204882814,2.459966961016893,2.928085227874759
0.38651005433859636,0.1882163887088633,0.24398668154683856,0.5138851359087,0.19551367937216269,0.3538456207843494,1.379128487693988,0.19864744688811753,3.068299638866943,45869.176835783655,4055433.0826695785,474018.46666399087,125133.66201409989,3827012.772933649,173020.91537507722,33482.74150374815,4265661.676464095,8873.385042487174,509902,61789502,7267997,1222153,59273271,2599109,299812,66087188,22694,65.16189044339565,30.314255325947272,29.24804296978772,463.4022704611489,15.595316100357028,67.85952675119442,151.8624314782712,72.48935149215308,77.9650573875126,2.9104670355237143,3.0013837284342024,3.012042946917306,1.960697921980385,3.005757635768588,2.8305060509606093,2.0426264309708486,2.3710363866102093,2.7367082293897633
0.41090273134608324,0.20074279110264673,0.21748443684582053,0.36398716968459227,0.2032320800741178,0.21598137563902461,1.0214136620558274,0.2106133648757495,5.112477386394698,39037.006631903685,4056616.061181,526913.1204481998,75714.62472155751,3913179.4017179636,193570.54497835317,46249.708247143455,4360555.156896006,5456.051800722848,473295,62137342,7516564,1164645,59367038,2680879,326615,66147666,31697,30.896169951940713,13.623238844211388,30.70920466117073,60.68550054947991,23.392893215035535,38.762891187347016,201.87530455981906,13.845458000657569,34.96251441412667,3.0161064271477076,3.150179769962552,2.8631225249295995,2.6676813610295924,2.9811051575111973,3.0294402543043315,2.117227886801901,3.1644703993121714,2.900614027946736
0.4895923523323706,0.2032910277424635,0.21204371219024643,0.6003245475463638,0.20784790870473427,0.25820406459635675,0.38231439853808746,0.19720829478518972,0.6992910687410193,39905.16689407704,4073096.3949101116,496553.4718716757,116328.11361877581,3910410.974775098,173676.96168548617,23272.226063320573,4307806.85179151,2230.2704151297653,438714,62114966,7210037,1228048,59474334,2578315,290715,66018520,42821,73.07447817539372,29.510087379770816,56.81418890835436,213.97531969814,16.281457688189505,35.033722840123836,57.795295208711586,17.383691052604032,27.057735835239306,2.9944123455233145,2.9137170987866656,2.97772137034839,2.2004467378661374,3.0812089766192168,3.050472044015225,2.5339733093719228,3.0015143538002134,2.9997045413194616
0.40779770037205837,0.197281572361748,0.20397663966990115,0.5861895861823178,0.20166409351336084,0.23058889249185263,0.9411939287845628,0.19755522712236276,1.8098217466802569,27779.51112668543,4054051.342546154,484750.8334346662,80149.04690451185,3895026.2926215464,163719.64153402334,22745.31005237902,4332410.029159651,8429.302574116666,442330,62392105,7093497,1126334,59340773,2515026,234487,66076107,56317,29.061411550944268,27.720786498338136,24.171629180474994,145.55251486772477,11.305973102235416,76.14915657117075,132.35443412636792,39.908371570563006,51.55460748987918,3.105951536922878,2.8878234915518544,3.0357386039055725,2.4633801888051536,3.075132319859232,2.8077639199576536,2.206431650894902,2.889097540479634,2.886071861416686
0.40871550386642475,0.2025102035624118,0.22901546356609376,1.1828246378348584,0.20636264159592033,0.19423553925216036,0.7444883664941679,0.20547570375960242,4.647713484083883,38100.631963905966,4063524.035360982,496653.1449371161,124867.73091455645,3888132.917353427,196073.05130569945,28963.1305662647,4303732.467652936,6433.932569253458,445992,62331865,7197397,1129006,59183983,2679384,218508,66037049,54924,68.83196400896948,14.626146785598548,56.16974815697094,306.56979289108733,31.513868925163074,58.780795106859934,74.66794987708076,35.318172434518885,54.85346502731512,2.475321344201546,3.1847606124626644,2.9039802622457405,2.2711717546929027,2.7230568431408178,2.832053467583168,2.3638655366568324,2.972423310384871,2.929544419397482
0.43832524804739986,0.2175754293787819,0.1981427249069789,0.8166698884354628,0.2058285149629311,0.19858005474996876,1.0182880343377958,0.1992521532841633,2.0640559389734636,31959.910095013365,4095371.996423485,473026.9898055174,110890.36356326657,3900007.607844335,163960.56031594082,28053.329714278036,4328820.600312396,10139.336470636166,424150,62136446,6938237,1196410,59129742,2518088,223669,66050418,88039,93.17666824243834,31.956883571113597,22.047199616331255,233.2752673845694,15.66865898421062,40.798919624821345,183.72969565106996,47.37428026111912,64.44139425020397,2.762656437148107,2.9357177915258554,3.0304014894770557,2.1255963305218115,3.030369516126306,2.8122534061557,2.0103190825431034,2.7417200646624895,2.833063199282905
0.1317047310684665,0.2055051207567689,0.21292756523342732,0.18705117872803323,0.20685160495298438,0.2303455204926899,0.8134687551414146,0.1992778194395937,0.808835481435763,31060.710098101707,4013588.262321078,473354.3026547197,80369.98050190962,3889096.625061782,192696.02145192237,26192.018554027454,4339369.12373179,7565.034801719439,509322,62138181,7042764,1342116,59149333,2659853,310575,66048703,71757,43.36039101126647,9.329037036249227,16.116739235664078,44.86520485919742,21.218372604109014,49.75364992511321,56.27939720195065,25.480997028807096,47.6348364537478,3.0728659872749446,3.1072518537607747,3.0649152534536324,2.705926229766316,2.987071117360681,2.889459004197313,2.5742804429380706,2.822855751999141,2.982892593166487
0.4534958668894642,0.19700219710032338,0.1959332226414112,1.0845047990386674,0.1947829594172392,0.22961740258016755,0.6510099705788966,0.20140084584458912,0.7404931697294396,43650.110974142575,4084978.5759700234,461528.60861197696,149704.68705698254,3848952.5805988573,192299.4131148639,33205.568959623415,4290190.305767896,12386.927214824005,501159,62271307,6962924,1335196,59104196,2628153,265042,66224897,85282,46.5411775037763,45.002332979038044,21.347085514343167,294.48891450636245,26.869616302902617,66.75706435867474,87.35828967832072,14.904031208207204,66.6087952928673,3.0995169653963783,2.811130005302574,3.1584282759420734,2.2537435498477087,3.010604066877753,2.8508846452205967,2.54495163954779,3.131796793611014,2.8819622496632853
0.3194267850278781,0.20148468858721938,0.21140721289353492,0.31663548705442107,0.19719192934752844,0.2967723909694518,1.2606827679190826,0.20015949517199413,2.2651460692841434,35953.8871275716,4063489.4040269926,452330.5619327362,91590.85265198286,3883437.325099308,149215.54575770826,20777.453371861222,4355557.996469802,13935.704867181626,407530,62251466,7017169,1075899,59483922,2542166,187237,66015819,83775,60.30454132496939,42.62689613995918,62.66651880705802,184.2672940393355,7.311686119892482,38.223777684430395,74.19162092529929,68.12629852308777,80.11620763146209,2.936319556589396,2.8704109232217974,2.7157597049254485,2.437288544480061,3.1256714197779987,3.1288720129670766,2.4538656876284053,2.7192288783277854,2.9826895030572746
0.7395254631753297,0.20572787730549313,0.19021976624730771,0.6424410465237305,0.2150826902207612,0.27964885473006923,1.7231769418996623,0.20285887790417434,0.54062367478261,44669.590138617496,4137807.6268030144,445479.26544557867,125020.02600039024,3920564.9186720494,167285.41400300703,28456.568777576293,4371616.221617147,7400.463221322901,461800,62372088,7203170,1110515,59431431,2685310,223012,66335159,37263,122.17936470773344,80.62202305227233,44.73254406427562,295.4943046890386,36.26139267498822,88.41976663426136,322.0216360688604,51.40667051130862,49.822781036150644,2.827909124208501,2.6267150602956377,3.0464695290225867,2.341615915650718,2.882253937550737,2.710570215108158,1.8790379338973702,2.6098629670439717,2.9850775591563523
0.48517092527396766,0.20445729593931,0.19853323550254157,0.5312722977690382,0.2017348963293902,0.2211566606164723,0.6739731995040882,0.20091968335358149,7.017808367778361,27864.124752430005,4035253.1255449257,470844.8106060113,94797.52307037853,3898967.6213623453,170821.8611707684,16457.756705409396,4305318.328099669,6838.016650530191,381348,62020265,7295497,1044886,59640536,2670362,182975,65979604,27075,55.37922096966024,29.948071367312828,27.624528041589723,324.173448574231,62.59785074669942,25.2303394867779,43.3767596450903,32.60037055625458,48.654389884044846,3.1365775353968703,3.1137736122581865,3.074589168920522,2.4941112039255127,2.6770329027439566,3.104398678882232,2.8299175666750345,2.7177320513273644,2.964155442329875
0.39374184863075207,0.20215993121954312,0.17965021791819305,0.3289211250412761,0.19701225114940277,0.1675907613075502,0.4008568186990151,0.20352051332518645,6.506744491826161,25321.379146381223,4081639.104994912,469349.73190766806,74059.81604413854,3930981.0847837506,168964.22652873147,19267.876338069225,4341439.382196202,8724.693475633032,368949,62230927,7380957,909375,59484936,2540466,153830,66204166,44740,41.84624124234105,20.881771020948282,21.81556041893335,121.70917814532436,55.211120042514885,92.5934803311715,257.3513171566053,41.08751857194932,89.32572883166205,3.0080850838278446,3.00183096235996,3.0894709163369045,2.6583914627443503,2.7010602094179776,2.7201396747487054,1.8939227053465222,2.8124800328361106,2.8166933456398393
0.623344779188937,0.20618772583343672,0.2049223661089378,1.0150068842300783,0.20495324874057563,0.32311751578243453,0.9936287808249774,0.2027186704895712,1.786715806712688,30225.895270660047,4013718.5803332613,483705.6569375164,110780.91261282992,3921195.2164637772,189606.2984700192,46644.86422333075,4372688.344249393,13241.374730228184,372550,61783084,7591984,1001697,59521920,2786853,220175,66279966,27097,87.242682460544,19.650390625,19.358485173267788,291.3611548992694,24.901699594695117,141.51941800833686,212.3406181328486,45.45413369986502,55.614068817114244,3.053238630280721,3.1159532912599017,3.1190734424880278,2.392774074153369,2.781865995052331,2.2991151934853216,1.6689512665915938,2.768499575217014,2.8673668590013177
