FI_A_F,FI_A_V,FI_A_L,FI_L_F,FI_L_V,FI_L_L,FI_T_F,FI_T_V,FI_T_L,P_A_F,P_A_V,P_A_L,P_L_F,P_L_V,P_L_L,P_T_F,P_T_V,P_T_L,EN_A_F,EN_A_V,EN_A_L,EN_L_F,EN_L_V,EN_L_L,EN_T_F,EN_T_V,EN_T_L,peak_A_F,peak_A_V,peak_A_L,peak_L_F,peak_L_V,peak_L_L,peak_T_F,peak_T_V,peak_T_L,ENt_A_F,ENt_A_V,ENt_A_L,ENt_L_F,ENt_L_V,ENt_L_L,ENt_T_F,ENt_T_V,ENt_T_L
0.24053506701770586,0.2004704754853578,0.22497705362467593,0.3112351203063504,0.20046254430460722,0.5334942507710846,0.3385516549329161,0.22524999590158354,0.2527324548537183,36875.93857394325,4335521.698274846,243701.25825807173,40797.3593320427,4030570.9612480183,38978.68238020431,70421.43384917737,4264177.09465582,49892.72549502674,439907,66009836,3326011,610130,61672862,386009,981685,64941013,879235,30.55618192777808,9.070928974015107,20.656279239830482,75.47338888124482,39.83201084058476,76.47567638207329,178.10303526060963,94.45099769856051,70.78459470180944,2.721596954382624,3.059643310685906,3.075327786143927,3.0534585190987467,2.988772365617618,2.726848642608376,2.9021845961945805,2.918457694513325,2.9848563768805287
0.18112986497087105,0.19911094743131622,0.225840360599549,0.4147322480576997,0.19235154533664556,0.3803326515839209,0.22913562089057926,0.19299160413523708,0.19788790192759306,28357.26048783755,4287800.257636776,209158.74819759768,54593.23334442364,4005149.337712238,19839.340267158197,66576.58271296711,4120449.2762672817,52940.927554479575,394205,66045978,3195891,712332,61186346,330902,746820,64485247,813023,14.916802715034203,14.609342016641593,9.07404782884212,58.0203583403478,22.148538150719,26.279239852859885,34.72345743705971,42.60817795365141,22.439869020463536,3.1569825285800235,2.8601792729518225,3.1802214024126636,2.8343292070672352,2.952399881080039,2.8788940674988925,2.8616514634275614,2.664115870489054,3.062962928552578
0.1454190610204127,0.19741311702276595,0.2120406484917789,0.797917510709383,0.19614410932761334,0.6065099075368725,0.4349451680340725,0.20759906122378857,0.11480632974853645,34793.71845708686,4338573.027273007,211292.92580262327,46631.527748821245,4091927.1105291513,26285.79043891404,58971.11574437995,4274527.435953351,71618.59347072961,493956,66005658,3215051,564175,61998385,325004,949356,64616011,886626,19.208281112886446,13.720420745996265,17.879637091534196,106.68649123991307,17.550098798422773,48.43423868077566,54.70365368605044,60.8953768289794,57.82590655122378,3.001686217064883,3.045344323884695,2.853847449449601,2.6264434402455716,3.0370185404100165,2.7982683796364167,3.050488413494252,3.0388696570612073,3.2088770348977453
0.22672941560480483,0.20432777109140926,0.19426226177841924,0.22751293305648504,0.20230208126551294,0.4275238063822739,0.23499713517531662,0.20377978020400556,0.14635791642942245,39415.81492809561,4257862.866608271,219201.00186935274,48152.02258062622,4000382.2534384783,24454.240466589268,72748.39448694423,4169306.266027736,56722.77022134338,584910,65802749,3152691,514626,61782400,304201,981690,64177829,1022506,42.47451174334017,26.754816403179458,11.09311799081884,86.95942419051985,15.890079598768473,30.29636520012682,257.9286295529946,73.72905825663136,111.36635558976761,2.79171519353675,2.906101573688785,3.077317519190922,2.7228570978876507,2.9636932995139924,2.9840482090705716,2.032140789305417,2.7351645475088153,2.7139566447424786
0.18643765874842075,0.2002819836381061,0.18391013612265847,0.4325390556516296,0.19231896741733023,0.3226007851628172,0.14292979954353796,0.19467856374502648,0.1948471925043248,25809.365769813965,4312405.168604447,196532.5485774438,55661.82820653278,3987615.7425382333,15225.862686782759,63335.45439625866,4126520.8980814535,77660.1382947678,387306,66065498,3052091,723095,61407024,239800,1071014,63640038,1322592,22.056779582920527,11.817355393140854,20.129683030841235,52.78636926954593,6.740510031347061,13.824140827513423,12.373962422825924,20.896920160938826,24.570230080596787,2.9572263089928574,2.893908305026711,2.9929462353049665,2.676286195485728,3.1433203140256367,3.0862492873862166,2.971054901143647,3.0046319474211645,2.925891089858923
0.4360440527375213,0.20353392556242486,0.20833269968083976,0.21008737654604662,0.2025141754627066,0.16176902041777716,0.3629676464118923,0.20103863867816432,0.2072155114372943,26145.618713003314,4349120.47108498,205630.2043269993,54684.48156411428,3983029.355168781,18784.568569505787,71400.13886191815,4216821.097960166,82237.4044617625,295602,66152177,3291936,835522,61527229,304600,1214869,63561793,1372619,23.166199386583795,23.27230695994365,14.570919692224244,37.67268407282086,16.236304473657047,22.482055510438286,23.268486931851534,15.785989578402493,34.579597754755454,3.036847031092105,2.8730767614217365,3.0119964478129972,2.757629493884113,2.8373368366654486,2.8645468750173557,2.6597406505705505,2.949444489479972,2.892033674884561
0.2787650822677522,0.2005374597798585,0.20202690507316415,0.3680112258370354,0.200246332957378,0.27902832762450075,0.24769071949268362,0.19948341691384402,0.1915059535955383,16306.183680631653,4306866.950802496,221815.08436329814,59618.289063417185,4026387.544379753,20104.32453769113,82026.9087465034,4118351.1061470076,102953.74769751458,286700,66027117,3248526,850732,61377145,287601,1332066,63119846,1570481,15.474943592118532,13.039495150296085,19.03200523630397,20.279299450952227,5.172607768582485,11.92921917864048,27.763350166322052,7.6806640625,29.653687027717673,2.9301052191247705,3.1267494373165707,3.029858628353727,2.7324849695460123,3.177372871232291,3.0341321544799906,2.784862076080943,3.0891349712124367,2.9459037656319738
0.2022553096110038,0.2009192067526995,0.18795561710509578,0.27049087221337603,0.19844136357200343,0.2867072917617385,0.19444644617777235,0.2022443037525728,0.18056220264888045,14792.726090347502,4301966.190298659,211670.34666363802,67304.08220757062,3971941.5734276013,19371.93525379185,91133.66955579682,4053975.2386979274,109509.68086941862,239700,66008436,3145796,925477,61180849,249201,1344251,62902706,1687576,9.280566945951433,14.075658082251385,13.041765807972968,32.77934402315257,11.143324030286754,13.804725014075263,7.425584921203102,22.989818455775968,21.901357869358087,3.170035652806429,2.9310344756083704,3.22114244662251,2.8673738888953495,3.102344648731324,3.1011756618461273,3.0646300746174564,2.8414603658640325,3.184285060468002
0.37171665693881645,0.20093272697669082,0.21605436197751265,0.26168507941579405,0.20343687099313248,0.2017180198160659,0.19265514573137674,0.20113649056837227,0.19620212671379542,14104.169906797453,4304526.923265401,203712.24668577145,76373.06126270648,3942928.0904958434,16319.337168686612,95783.46199893464,4039938.3676610137,124944.58394377772,240500,66036313,3077316,905714,61146574,219000,1499200,62141874,2022342,8.490243658013775,14.01245236933524,16.208640677524617,33.84025598324608,9.976458256093082,15.67584013376759,20.51489046571891,20.781872414875654,12.401013577662404,3.100009473407146,3.0052371106921107,3.149430765007141,2.7323474651527215,3.0454243113323467,3.1979058634175934,2.7626430130817683,2.9549415435860698,3.1692495947726167
0.20713955092146816,0.19898995099705585,0.21971544788587938,0.2110991927064854,0.2037401100452488,0.2888951781668895,0.19040996312449723,0.19629874506011238,0.16035948680882686,16171.571350653256,4302440.250460257,197441.16429758203,59762.5892900703,4010822.584638482,16474.48598819122,103036.11982473644,4020274.7426038524,153926.49382518645,207600,65947796,3269336,924337,61295400,301700,1643686,62192431,2154859,17.754786503350903,13.336002801111901,22.3437752118043,8.896347029220486,13.850767480104937,12.438570032954136,8.134533273180397,7.672654522160105,25.009846207541976,3.0662312078665908,2.967685828368362,2.911352633154733,3.0816092297671576,3.059063706959127,3.0767713765793205,3.0541315888886853,3.1247510310194384,2.9097775206251435
0.3094508791374019,0.20215869061235023,0.22783464302320985,0.1646650194935735,0.1989133622987383,0.16786686363885336,0.20008079167879592,0.2048816508258588,0.23517858169775002,11599.60189445833,4260212.928211293,226095.34525302664,58534.4584216834,3972525.8127707047,23986.520308992018,99607.09162612467,4042121.439998818,141358.3691731448,176800,66125499,3370616,1024092,60830133,349300,1628435,61852476,2062275,11.440852434819407,9.503413213433346,13.706135806908188,16.72706649149944,5.130422829560154,9.273218467396447,8.172109751064205,13.815671555127437,24.36499483245374,3.077587480476116,3.1329987903398164,3.0602675024912447,2.828121666803851,3.0718417076573346,3.1589952351482444,3.005094581798568,3.0133197750325547,2.8847098026468405
0.18787746323935947,0.2057405317403731,0.1986317856375378,0.3386812157628173,0.19283034357699444,0.1497113460047915,0.19634516781591055,0.18496923036438118,0.1850613559657082,10800.772775592655,4297973.265087186,223024.65542423536,74216.24485420306,3963062.9865799956,20796.408808577213,99272.9605552992,4080241.214137554,143357.11004319362,166900,65852413,3288886,1057411,60982801,327600,1634788,62428553,2166153,5.701370932196127,8.764610295095455,20.123097217580778,21.691122383818936,8.865349761260298,17.791289205804837,9.839824497991888,20.454665324168847,18.06528795300825,3.1497022274497244,3.1602409712951136,2.804784375948653,2.9066165045373733,3.0302106787576877,2.877310392831343,3.000506985309671,2.9799352463034707,3.02614915121958
0.31037807847252674,0.2058305816597713,0.18523784481356165,0.20390475681347153,0.20570556763390513,0.3055801898230042,0.18231821897716957,0.20328044138655876,0.1808976775323867,16242.568635298288,4301075.696332596,215830.6941771431,61922.62476646237,3999426.126765928,27761.93997355932,125623.0492743205,4020574.9780316614,142954.5223700014,219900,66070856,3278811,944083,61106364,388206,1885518,61241865,2632102,17.931455184249074,10.897585391001485,11.59389690375933,14.91064453125,11.567739245943276,18.694494918619636,8.616835638176921,9.219259733908485,58.247613881934775,2.96492582239427,3.099392835065367,3.1129172272823977,3.0301967211514524,2.9291308206899274,3.0539655803963464,3.051852467526599,3.0564761610779705,2.8387402576211747
0.23121475710603964,0.1983907888015591,0.20971550238952016,0.35763463478552465,0.1984859269703709,0.2999873879105368,0.20337574515065734,0.19855746560129303,0.2021209101400744,19572.41325779216,4335593.865397745,213014.16043805756,58978.98248485622,4008157.164129681,25850.636178576657,138271.48875813818,3970904.904049081,184662.9444932919,195000,66066478,3320101,1018855,60928021,402046,1804059,61279187,2590232,21.74940309328175,12.266893796753584,23.46208033372145,56.194168440201395,12.315521223601397,25.95397249180731,45.139778486880466,15.758904805313518,21.684214128840342,2.8908493571644933,3.087970410665876,3.066536869278943,2.673211442360297,2.8864741259976716,3.0312136080641476,2.3262623631725763,2.9229731084328963,3.1199705530935056
0.38364172012336506,0.2006354983931658,0.20528003614601034,0.25949260472686075,0.20105496883647947,0.38012371802620526,0.1920306803581626,0.2026225600405771,0.20557468112204674,15002.793203804387,4247700.50078302,220067.2635869159,56691.193639696765,3998079.221408449,21117.324528423916,109351.72653434149,4045137.106313293,163746.3137151431,208100,65629893,3206946,964788,61146612,278900,1712294,61717999,2547792,17.750399418229083,9.001520662578034,15.287855026380925,33.024770008829506,8.384768193618065,17.48102395220586,9.341901917645426,20.9905271737746,22.12684432490333,2.986003653673591,3.073985587637585,3.108259372903805,2.968182122806445,3.175702207677089,3.100327604962115,3.0499701797219645,2.9845078110506504,2.9289846966099318
0.7516078298055564,0.20105669970874043,0.2020263441952483,0.15491916873984396,0.20485764874408394,0.1806738355211913,0.25635666833795623,0.20790808823026477,0.2256808855192104,18727.012629434153,4349781.748777925,216580.73015396186,80624.87514916532,3989829.959521971,23815.44063228069,116610.15597768735,3993222.490428793,164619.73331968646,329044,66046617,3577776,887310,61071519,415946,1757619,61262093,2325645,51.749749993067,6.018429381135587,14.969759040663703,191.7041792932373,16.564818662535902,24.73316186043052,51.05380909581764,44.055927559880104,25.125910894660095,2.857706368723708,3.210393837063659,3.1008800312924585,2.363467577192619,3.0909948502851305,3.1232008013312207,2.5555990850114956,2.7538252337644265,3.1137551367727987
0.18343830362509764,0.19990837454077062,0.23096932683651109,0.3934116587524829,0.2052392278329605,0.1979364960919901,0.16057123635142287,0.19875908909935852,0.19709531126518026,40593.55448494928,4304279.297779739,232725.34921118105,36083.57023246016,4045596.726090051,24016.045904335937,131727.6363007483,4071397.433756675,152276.70757426688,554867,65571632,3610056,626724,61718128,359902,1342177,63693123,1463477,15.642715002163397,11.391709624696311,17.370960762253798,47.58097706255011,10.001004269208916,16.36691052897667,244.40954158135617,30.293681264703398,249.276272374035,2.9697566330426692,3.0759349282294046,3.117596107049151,2.742110349149714,3.0211747356770458,2.9664087344656367,1.7025273660968483,2.849930479797498,2.0732809280720224
0.1664630343930877,0.1973085654692931,0.21921202996576125,0.24320792404735528,0.2019591001971623,0.4232794276779195,0.20914561653765606,0.20849302177025855,0.193728052860963,32768.71336845415,4280578.461648878,222586.73551790995,52039.280961896126,4003337.306473691,25212.72041439271,64676.09153600005,4130756.447443726,69815.6562506768,395208,65871694,3310051,806356,61434179,277021,776160,64483702,821739,50.88629321447573,15.534707090770286,20.0853007388417,36.280553393216536,13.901663405694205,66.96175246874365,20.467642327364157,46.93860199395474,62.21792299600008,2.8705687569381326,2.90146615096788,3.1457340607772135,2.952328542768963,2.988295899000807,2.797361473774391,2.8966216892239034,2.742465020880791,2.991264073899859
0.3138945536052699,0.20454992536720704,0.19141802675737635,0.257162974629556,0.20584205859049995,0.7183979469162322,0.13630361149637676,0.21771894013598828,0.16874942649507196,15067.603932294975,4309797.465163612,229603.60409493966,70083.29146444458,3982167.15946004,29848.82299894756,71253.10360054772,4129040.3733336786,41612.62489128386,287303,65809995,3630216,876947,60972201,431810,669605,64983458,486991,26.97295470273665,18.40316850018873,24.74255094693848,34.23370570353388,18.117041398481707,41.59243206451264,107.41859331295971,106.80803627529737,24.658748708146184,3.134623293322976,3.049973837989743,2.991175597378953,2.921537694517861,3.0384323880933923,2.8288057892756315,2.2582949561840895,2.77753319652573,3.0719936381480544
0.18322142726179683,0.20284666263199072,0.221634894026099,0.20814489344616377,0.20005443666844694,0.19305794164724116,0.20966151557909257,0.19842678342564865,0.23847191713202445,24379.886035136406,4295278.745234261,261471.35123028862,43296.39330809707,4047547.760925444,38532.02590265543,34410.83087295699,4367860.541275373,21708.974007827903,470755,65586914,3477136,646185,61357916,467452,607762,65312500,446810,16.09948326735355,19.28515625,34.00777845793877,23.60709489902508,10.608740986832188,19.14469074016079,13.74737977736782,16.671137146588787,78.22702138871519,3.1790063560963464,2.8266897655331165,2.562833639181351,3.033923242830218,3.0787771256571927,3.0332156379406072,2.9050318247154747,2.7763599802667236,2.633871061488537
0.21547761831882958,0.20144326136000348,0.18947272202427393,0.23006425044589843,0.20177391938263223,0.2215081828116241,0.24854321379052755,0.2007553507522539,0.24922064979685404,39280.8882686998,4304402.966649308,235315.68432166884,36737.578778829105,4002183.107895932,26217.04876331038,47807.95532821967,4253129.187531572,31275.901026144158,538346,65396269,3547336,638777,61293142,451069,639072,65117437,385718,17.02625430138565,11.336980781230144,27.978617775442046,16.3059470051907,5.6440975015349855,15.06494140625,9.674514828508052,16.241708044164042,18.958759636731227,2.8437428491085233,3.091610002853878,2.9095520890945403,2.8419456916079326,3.198445941061151,3.0760155881829294,2.907743782904952,3.0407432538704864,3.0673561988544167
0.20339483510899709,0.20166909711416392,0.197273550708578,0.18061960159495807,0.20058649308810655,0.36531065930591294,0.14105318519601265,0.20852249472827386,0.13489786641047483,36424.17028233523,4335115.564944668,234761.53222820492,45049.72854104251,3988399.408720789,34199.66002442398,40066.71176681663,4234829.090356693,23038.333999551844,594474,65726315,3543296,595375,61364570,436169,665288,65133286,464475,7.551715567838344,12.600787088516334,16.863335965756967,31.107979176467893,7.656819457568545,20.368116509857646,22.372154624515012,19.06089011793579,39.31058402563874,3.0398437681860426,3.0970079045456957,3.119847047078932,2.8182728071779044,3.0211981345553314,3.0591756208110903,3.009463836845738,2.9412233661304836,2.9660397812438237
0.23897101028886086,0.20545409964697833,0.20158103774243055,0.2623674754306237,0.1979381802485826,0.2554427826592041,0.18543842859223092,0.19783366235592323,0.21016186897271005,43304.25586744676,4268936.902515272,216159.3950918834,39539.10173677578,4030412.8121636705,27277.57068981028,41846.80003044962,4209224.2467757575,37551.89508281017,664305,65894533,3208816,498113,61703794,331702,713118,64658896,596529,15.12384366734696,12.18455788092285,10.76326874983279,34.02871290228017,11.63758489637911,11.333758715873838,12.657185090407935,8.159373865612496,11.991303025490685,3.0103069497481494,3.0936403869994304,2.9229721477190393,2.725563131420918,3.1214675069882993,3.258323379468339,2.9479874709736476,3.1245121787267705,3.1104224722519698
0.28421838526591714,0.2018009679646148,0.2041193955995592,0.2826344622667013,0.2013182594248993,0.22797070602977912,0.17530542705070493,0.20599975257376496,0.25012735431386285,44343.599985526,4299822.8646294,203344.10609633365,39594.61788572819,4032473.264949898,18062.569676698775,50254.36245709635,4226648.775673322,39553.51857206046,564668,65648374,3311686,640261,61544570,298301,696922,65270506,493480,20.33779847030297,13.762233253093745,15.426181791570702,73.5164271560544,9.374488589360286,15.684640118124289,34.19113444888811,29.17052934781533,13.014926196090203,2.9183541866258267,3.064292032356386,2.898488787490614,2.678764636779041,3.1213045174619873,2.9313237525417644,2.8332691917913637,2.816973013521082,3.1660850156118667
0.26208437708451937,0.20093288145356414,0.19860269509387277,0.11931964519472463,0.20334351861943237,0.3106877437821646,0.1873491906715134,0.19917590120037368,0.23085807009037404,34922.53807646212,4378938.912230549,217328.40972044982,51060.36751816041,4026801.2353191427,24726.811820486277,43094.18118914376,4292519.285166059,36745.83208243952,426546,65771634,3519451,794826,61345068,381202,657233,65177897,498915,16.762990886953354,12.412036298787456,23.334181940412524,63.76970212687067,6.825053051071852,16.70657424750773,9.144886019395186,13.276120837092577,17.582679598897414,3.0325516297016843,3.2058819472970375,3.0339560728868813,2.6924763867569896,3.1295013563076384,3.0996998369783286,2.9923572369623455,3.0983365307144615,3.110735157664298
0.2260539083906405,0.19816689408702523,0.20694818669457632,0.1978254243780539,0.1994884429918293,0.20134309104088852,0.24400637125071958,0.20381288478602258,0.25999811319339694,33091.706975601934,4299933.288650312,225483.700161693,50415.14365260327,4012761.829018659,21863.636264694574,50877.14332806307,4207866.926495501,42221.48864777541,497412,65773033,3415616,703994,61323942,324601,756093,64922027,600309,10.496756679491092,11.594339288401475,15.044576523005471,11.390804798384224,7.75190429645598,17.277958671883383,8.504911192496591,6.43027871779345,13.876240353339764,3.1127548083408083,3.12143220332259,3.069536089110895,3.0532470726305694,2.978657191389131,3.089510871044899,3.013740228320465,3.138094800925182,3.02502434896183
0.224288803656025,0.19648494105947462,0.20503968698172118,0.33966487593513933,0.20097053743739096,0.4399646897360287,0.19614024232026775,0.20137678389913558,0.3550626202639624,32971.07214633394,4300496.5523306085,221435.81470560955,51001.33085007526,4029740.510277327,24897.826479756688,50091.57780081841,4213649.230033686,32399.512040437905,515295,65929515,3274176,675826,61476117,332602,787387,64768407,602961,21.778789468600827,8.977189472213825,17.569800235217357,60.98709248148087,11.840399732975754,18.827056244270796,9.924619858486704,50.594861410378,34.67545146409547,3.004457279809762,3.000329907860344,3.02860939189884,2.513430782506913,3.0205301762847387,2.9263838829049504,3.0001499742212347,2.878975539973741,3.0528027237345023
0.24867775447004853,0.19715047723500667,0.1957552219507519,0.17801707505152856,0.2009964582209619,0.26565757141472857,0.23516273703294288,0.20522720855010226,0.2695651770896133,33717.787290450346,4256039.063205544,228677.38393919266,43302.98437927301,4032434.6640838585,21073.479770736398,69140.03350963861,4129520.124865855,58904.06215400054,598976,65655551,3489456,565837,61592118,407950,787229,64716637,633340,25.446198673393702,14.168527235843046,16.54618462165389,72.52802926344856,12.247752122985169,40.694575926271085,45.20408752750836,55.28185143616115,48.039369055315035,2.963905989324836,2.9831069935598373,3.046228568572227,2.714532897877458,3.0517093390238617,2.82662393265467,2.3066636812258428,2.364761857662879,2.689335085417257
0.4024568885512457,0.19848830172869353,0.2431933332199162,0.7050111618370916,0.20867502160836174,0.8062509746347829,0.3844394532798549,0.21604257850014624,0.4558245223864121,42683.473700969975,4266938.440971472,250047.1941077603,95658.4905512808,3975747.8871817095,47378.60975823784,37199.30405232764,4235947.304200693,26291.687592758615,596471,64574592,4723869,737882,60768879,942446,1032274,64176033,652492,131.7403518328597,23.40004371199518,363.5924005892096,782.4889361574866,213.7999664657702,300.8959487043299,443.1680633365377,524.2603390326069,358.52719699527955,2.9442791514003988,3.1717527794317246,2.501601948432481,1.9582623967852952,2.00177833299138,2.5782550079306286,1.812217590364587,1.8228016196696322,1.870125728056614
0.28419696807372075,0.20931893057164452,0.19669175583692394,0.345505993636791,0.21374902455166864,0.26954882272100045,0.2555091872433456,0.21003995089113403,0.2646797796607477,31930.62859953164,4140162.46135115,423955.86651047185,39490.99320894608,4047053.928467452,120262.19616171991,121268.15782142416,4188837.2374097267,74008.51079697713,564673,63059088,6031175,436730,60728551,1578228,1432819,63151862,1068013,86.19475553607293,25.246889468851027,30.541763248091662,148.6116842665863,34.046190749107296,139.44561189851632,92.31545757007203,81.22570955844209,46.93643725147994,2.8847371895124168,3.056060288972433,3.0851868708723242,2.6711365965766123,2.9733992481218987,2.4386849148205485,2.5964058880803167,2.6989630678683136,2.994749784446631
