,0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L,FI_A_F,FI_A_V,FI_A_L,FI_L_F,FI_L_V,FI_L_L,FI_T_F,FI_T_V,FI_T_L,P_A_F,P_A_V,P_A_L,P_L_F,P_L_V,P_L_L,P_T_F,P_T_V,P_T_L,EN_A_F,EN_A_V,EN_A_L,EN_L_F,EN_L_V,EN_L_L,EN_T_F,EN_T_V,EN_T_L,peak_A_F,peak_A_V,peak_A_L,peak_L_F,peak_L_V,peak_L_L,peak_T_F,peak_T_V,peak_T_L,ENt_A_F,ENt_A_V,ENt_A_L,ENt_L_F,ENt_L_V,ENt_L_L,ENt_T_F,ENt_T_V,ENt_T_L
157,0,-383,1393,257.0,290.5625,246.25375854193808,402.7290109366346,77764.08984375,278.8621341160359,4.4484120721768745,1.1820482343182983,290.5625,4.995299933480268,0.03,0.25,1776,647,1225,975.0,963.203125,946.7920869937255,970.5588676762476,14224.255615234375,119.2654837546655,0.3711133876112345,-0.5356455871729373,963.203125,10.27120304580226,0.0,0.27,578,-227,594,306.0,289.96875,226.90125306672442,320.6650316139881,18744.1865234375,136.90940991559893,3.6146606732207145,-1.4448738357198978,289.96875,1.2270887742746652,0.06,0.2,821,-572,400,-185.5,-154.828125,113.37689836385607,254.9332326806374,41019.204833984375,202.5319847184251,0.11465924249244484,0.5400683355231757,-154.828125,1.9749966927747709,0.11,0.17,972,851,1064,957.5,953.734375,951.2681948632567,954.9775111880908,2372.788818359375,48.711280196268454,-0.5224099190367449,0.2446259729887132,953.734375,17.470286072776858,0.0,0.28,213,60,383,222.0,223.484375,197.4365845738607,233.61195790241558,4629.281005859375,68.03881984469875,-0.3922504808563061,-0.038889585459144164,223.484375,1.9253714320591182,0.0,0.2,323,-106,281,77.0,78.0,0.0,124.95899327379362,9530.75,97.6255601776502,-0.6683816003151128,0.1919520424844598,78.0,0.389242324764652,0.17,0.17,387,857,1142,1000.0,994.625,989.8025059570082,997.0495850257397,4828.984375,69.49089418765597,-0.6492902791687136,0.18729647264900204,994.625,13.152802402165065,0.0,0.22,285,-271,-9,-155.0,-157.09375,110.827509237683,167.09241454955398,3241.4287109375,56.93354644616388,-0.21817376649714992,0.19540414115222846,-157.09375,-3.231838019681237,0.0,0.14,262,2.690462777962401,0.2097109002387535,0.7672605226981292,2.6297460655819433,0.216120887588922,0.9717715315684196,5.288745068563179,0.2631362930036513,0.9649939788621488,3091047.0030718036,3907156.369243448,618615.4722432957,1447381.761326753,3928639.199917281,409610.6580249145,489775.2054161014,4528229.278033717,181849.47374315164,10380202,60287009,6580868,4159421,58366851,3492771,999344,63622904,1786872,12842.851431156909,2616.3844412225353,4035.392111864563,12464.992984233862,481.924000059374,1216.0852437301535,6660.044677488655,2336.8654939218272,1379.8999606053005,2.6668021943232123,2.6537522706590524,2.4444758637209976,2.402941057576623,2.6046247324050986,2.1758539564980515,1.3255339892146596,1.9903491029209577,2.067380103793768
158,0,-414,1545,272.0,291.3125,238.02053020276173,438.571331142381,107481.83984375,327.84423106675223,4.571555584700588,1.3919491660593968,291.3125,0.7381554319640492,0.03,0.17,1959,627,1450,960.0,953.875,928.8232633180544,965.8588794435757,23005.859375,151.67682543816642,1.4126066564777284,0.2481465200661725,953.875,6.138050406253643,0.0,0.25,823,-356,821,321.0,306.25,259.9327270101195,345.45635578173983,25551.03125,159.84689940690126,8.501796826104641,-1.6315314948850457,306.25,1.91433178332134,0.03,0.27,1177,-545,427,-176.5,-177.078125,109.57982180593406,268.98347416709447,40995.447021484375,202.4733242219438,0.6867208002375311,0.6437564264998619,-177.078125,-0.6716934219488677,0.06,0.19,972,824,1111,939.5,946.53125,942.8642996523332,948.4011710505213,3543.3740234375,59.52624650889303,0.07890751861120382,0.4478877210960872,946.53125,15.085782367713067,0.0,0.17,287,70,363,242.0,243.890625,222.6829959870013,251.04615486997605,3541.534912109375,59.51079660119981,0.6364428251902585,-0.4232066759432228,243.890625,4.570599211144086,0.0,0.28,293,-87,203,92.0,93.90625,0.0,112.9438466672709,3937.9287109375,62.75291794759428,-0.25482238967070403,-0.38206706198735213,93.90625,0.6055495304893115,0.06,0.22,290,857,1190,1000.0,1001.171875,996.3652150315213,1003.5936911295328,4855.173583984375,69.67907565391762,-0.2978277804705449,0.2402577374886092,1001.171875,13.791801785274815,0.0,0.17,333,-300,0,-121.0,-126.5,0.0,140.46974763271984,3729.5,61.069632387955316,-0.2544514157844895,-0.1308528405715796,-126.5,-1.5883508088568614,0.0,0.12,300,2.3088474933949223,0.4437222869596137,2.428673683038572,2.2026346071079663,0.20020165323223788,0.5197615774055456,2.2779720899262546,0.18728820174758326,0.3455266158890383,5035003.080436341,5488151.212887106,1440581.7240594511,1915656.1855852262,3898603.107260812,370141.234068087,155156.77667846926,4526890.333548492,77597.91994079259,12310068,59704536,7637766,4630535,57565746,4033547,816404,64460819,1262832,19214.085317641944,5816.463441877306,4207.684155638318,11174.714277094785,638.5065643071683,1399.4534394447614,1545.4379807118537,1248.150360437157,2302.4009032634985,2.361331530286248,2.6383419777337105,2.611918044906268,2.346085590328084,2.605490854523521,2.4111813967873825,2.252495471790158,2.291789567418682,1.6748054541827295
159,0,-454,1383,272.0,309.3125,168.63397675483594,451.247818554284,107950.37109375,328.5580178503486,2.9802178112373845,1.2013345589813615,309.3125,1.0439556527767628,0.03,0.25,1837,647,1254,970.0,962.5625,940.7182118693968,972.6412815113288,19504.49609375,139.65849810788458,-0.0896276516020218,-0.2198189489465356,962.5625,6.802307148299246,0.0,0.25,607,-99,683,336.0,322.90625,278.750668734786,348.0759615371334,16888.4287109375,129.9554874214148,3.850415643945955,-0.5112921678180254,322.90625,2.2084484902844244,0.03,0.25,782,-700,536,-199.5,-160.21875,0.0,299.2927078964671,63906.0771484375,252.79651332333972,0.8929971830679984,0.5429001754393744,-160.21875,-0.3955750761170304,0.08,0.16,1236,824,1129,957.5,954.109375,949.2802724124523,956.5383143789903,4640.847412109375,68.12376539878998,-0.031380649509576315,0.23330071034453,954.109375,14.268148484012961,0.0,0.22,305,90,414,252.0,257.3125,238.11009430694142,264.92009408499007,3972.93359375,63.03121126672089,0.566910532826431,-0.054186845624204096,257.3125,4.156670873598305,0.0,0.19,324,-97,252,111.0,107.453125,0.0,136.89566054115812,7194.247802734375,84.81891182239005,-0.5934237887084368,-0.3376209085393204,107.453125,1.827422642777692,0.08,0.17,349,819,1209,1009.0,1004.359375,997.8336114611301,1007.5972580227676,6514.480224609375,80.71233006554435,0.13083847895010514,0.09150697343406566,1004.359375,12.736591784243975,0.0,0.28,390,-262,-9,-116.0,-130.265625,89.4157789158207,142.78190317753857,3417.538818359375,58.4597196226545,-0.8514033132706942,-0.17067930882565044,-130.265625,-1.1460882883542935,0.0,0.2,253,1.711869590660331,0.30996815315166376,1.8222115675049415,2.57286699585106,0.2555899760417825,0.8066418933755094,3.903452792859007,0.2616737327549227,0.35013092422270303,5575720.325108456,5331774.1965487385,1345770.839959914,3457418.3952794336,3994334.2821589205,499312.2196177373,474307.3948402753,4251674.795640593,182234.58028167608,13031974,60545988,7754040,5732872,58557795,4491690,1199387,64976143,1304747,21122.93447809946,6286.914678734844,3077.904439396295,21302.980716825783,840.5306385859324,1257.8941437779215,2661.513873435485,1318.3688918170742,1512.7634612090394,2.4031758610449847,2.287292338883351,2.4192918439439572,1.9990227909193552,2.5660282673373613,2.3166042575204946,1.852803273231633,2.509842530958159,2.1226292640090225
160,0,-414,1373,272.0,268.453125,185.6174138427657,424.4074361683593,108054.59155273438,328.71658241216613,1.8236988785613804,0.9349737512684786,268.453125,1.1347161048672272,0.08,0.23,1787,519,1401,950.0,949.71875,917.9966579513527,964.4493733472999,28196.8896484375,167.91929504508258,0.7329134458985274,0.14738802385306285,949.71875,5.657479682397107,0.0,0.27,882,69,584,326.0,318.515625,275.9403793795098,332.61555792686545,9180.906005859377,95.81704444335243,1.212246868680773,0.09013228788205284,318.515625,2.473463895456677,0.0,0.27,515,-818,400,-172.0,-170.0,0.0,289.4481279089572,54880.21875,234.26527431525142,0.9821066466064824,-0.20015828095444085,-170.0,-0.1536719435060388,0.05,0.22,1218,833,1083,939.5,949.390625,945.8401183291707,951.2040478388429,3446.581787109375,58.70759565089832,-0.5768948700860572,0.4396806303067606,949.390625,16.23299318314729,0.0,0.23,250,60,383,257.0,249.1875,225.35445134852498,257.9180465768148,4427.30859375,66.5380236688016,-0.13577009622848912,-0.1454287096031256,249.1875,3.9375981664878763,0.0,0.22,323,9,223,87.0,96.3125,55.79395849550088,112.09426836373035,3289.02734375,57.350042229714184,-0.7854658592748578,0.5004772162188487,96.3125,0.8369653819562535,0.0,0.22,214,819,1114,995.0,989.90625,985.0733866538752,992.2498582766341,4645.3974609375,68.15715267627823,-0.5265151045936842,-0.3234194166625992,989.90625,14.67197441110308,0.0,0.17,295,-262,38,-150.0,-139.375,91.35217312267172,152.66128765996962,3880.078125,62.290273117076644,-0.06283263346754886,0.4000422912765817,-139.375,-2.793373528367121,0.03,0.22,300,1.6490795647720835,0.4036880472679091,0.7866704248405995,4.80640855111579,0.22400218445970926,0.5858497520400163,1.3207865748322118,0.2114740930188836,0.19865315269074527,4620447.203635188,4207832.273110068,683253.8200887615,1448338.8674082763,3689569.923023452,317936.73180617427,180833.34713510828,3707890.4183963914,315022.10074786405,11527787,59530406,7080519,5361934,57906505,4257390,804168,63011826,1491550,21075.955789985157,8253.825876899142,2019.7503410991824,15048.572134221142,546.1995380494757,900.08056101249,1166.5039184019624,1779.034574623863,2229.258953335159,2.5211640494879983,2.279680656549329,2.741020970875139,2.2312237498443284,2.6773458926228937,2.6888637812954683,2.169674800730117,2.2090858667672073,1.8554563856410533
161,0,-292,2050,282.0,359.421875,0.0,548.4454308543376,171608.30639648438,414.2563293378682,4.013234300142813,1.7688456709046638,359.421875,0.0,0.06,0.16,2342,549,1598,970.0,955.984375,934.7852430071747,966.3934806149098,20010.23413085937,141.45753472636008,5.852502049285738,0.8300559027949428,955.984375,6.4400952678997765,0.0,0.3,1049,-158,574,336.0,325.859375,266.34916198730696,348.1496849416928,15023.870849609375,122.57190073426037,3.6193593428560327,-1.142511387695536,325.859375,3.7121069125496713,0.06,0.22,732,-863,627,-204.5,-155.984375,0.0,263.51360851956014,45108.296630859375,212.38713857213523,3.4342177110639867,0.7219636011413703,-155.984375,-0.5979646453820728,0.08,0.23,1490,842,1092,944.0,948.5625,943.9041385470007,950.957494449673,4549.33984375,67.4487942349602,-0.3826788978216866,0.5104557399288218,948.5625,13.580672722022019,0.0,0.33,250,101,414,257.0,248.3125,221.2502043948616,258.8825143766956,5361.05859375,73.21925015834293,-0.2808824036848656,-0.15765945927613176,248.3125,3.714870056874069,0.0,0.27,313,-126,281,72.0,76.875,0.0,129.3338702737995,10817.484375,104.00713617343763,-0.9718667037105546,-0.052147184601448834,76.875,-0.08653252393174256,0.14,0.19,407,800,1209,980.0,996.59375,987.6619834928928,1001.1274113468277,9056.9912109375,95.16822584737776,-0.2935160111136166,0.3373748359519174,996.59375,10.402631668133363,0.0,0.28,409,-233,9,-145.0,-137.65625,74.45698730077281,152.1885138569925,4212.1005859375,64.90069788482633,-0.7780110524219119,0.4058893260753567,-137.65625,-3.5901000697016388,0.03,0.17,242,1.9255182695592563,0.3458657750402029,1.1681761648259104,3.0579843121651606,0.21860838010825207,0.5085140806481298,9.421212803138394,0.2377663887723993,0.7788316138057007,6494365.308954558,4493363.840424906,822845.6498571356,1033562.6409068713,3949780.22612828,368709.6299522347,506108.73620745534,4685760.200751517,152847.19320173663,19250713,59770647,7757325,4444123,57876490,4289290,1070544,64144390,1482326,39458.285778958016,3508.782639046072,2306.481627999898,7261.133819685518,745.5346227764627,912.6165102921359,2482.072541702597,1860.1655650151172,1512.5990221775055,2.65163279164228,3.0588241550180264,2.866181719848088,3.0623927508459343,2.6063491905556484,2.729329966865885,2.162475816197469,2.4699822672911464,2.4885522281298185
162,0,-393,1292,202.0,226.5625,189.45179127940327,350.52349243666964,71536.15234375,267.4624316492879,4.745516092479932,1.426439458051025,226.5625,-0.4150115562605427,0.02,0.28,1685,686,1352,970.0,971.171875,958.249397889598,977.2255768884684,11795.017333984375,108.6048679110857,2.6024890296774656,-0.05492871664736125,971.171875,6.583498638250425,0.0,0.36,666,118,584,346.0,332.578125,312.8888522008862,339.94546897259863,4954.712646484375,70.38971975000594,3.0451207005361605,-0.07924513980074163,332.578125,3.3669689386706216,0.0,0.2,466,-627,290,-190.0,-177.0,111.65929776763096,236.57880558071975,24640.53125,156.97302714160801,1.4027566760357202,0.5249043770576317,-177.0,0.9237255765552198,0.05,0.25,917,824,1092,935.0,939.015625,937.0924417527344,939.9957363600114,1841.640380859375,42.914337707337104,2.8614526241634506,0.6348707046719899,939.015625,21.99731023318585,0.0,0.33,268,50,353,262.0,253.015625,229.86975168740204,259.5568639527763,3352.859130859375,57.90387837493595,1.008143902339289,-0.7872916162255996,253.015625,5.2328101070887065,0.0,0.17,303,-67,203,87.0,81.1875,0.0,105.65672600454737,4571.93359375,67.61607496557309,-0.7379600709109249,-0.16206468941760332,81.1875,0.7098903629712214,0.08,0.2,270,895,1133,1009.0,1007.140625,1005.0281124019807,1008.205948392986,2146.995849609375,46.33568656672063,1.4236154334434756,0.3489931232661091,1007.140625,21.99168881489865,0.0,0.3,238,-223,0,-126.0,-118.140625,0.0,129.17036957057914,2727.777099609375,52.22812556094058,-0.1980123397995448,0.330612508923617,-118.140625,-2.584814188716765,0.0,0.17,223,0.6701765682177938,0.1825933864307278,0.347171283182669,4.387259889516561,0.2332382322178756,0.8169153570396691,9.90855860246294,0.24480468834163224,0.3617161483031229,4237082.140560904,4163906.6101840665,679763.3910461371,894752.6898429834,3787282.9534682767,342990.52812384267,151168.55705200045,4339724.464290114,206053.46335128378,7863470,61118069,7396027,3582050,56549887,4311665,714454,65054671,1067839,19690.727727020232,2354.352967056866,1258.5903062874706,4211.346269448613,483.4948862210348,1106.7093782228253,1432.7383974277154,515.92210720686,1422.3688881129285,2.06835458760286,2.521321480222225,2.4594314441765146,2.497062728284153,2.394990945806996,2.2981039375336967,2.1818012710190864,2.3781553283684294,1.8271993203746095
163,0,-40,1141,222.0,266.484375,115.8834228049813,351.6357090441753,52633.749755859375,229.42046498919706,3.219725298239541,1.7537354846911075,266.484375,1.1420079721847702,0.06,0.12,1181,784,1313,980.0,974.5625,965.2164472125993,979.1872905629443,9035.68359375,95.05621280984215,1.493830957674251,0.21967416229502626,974.5625,9.994086361303433,0.0,0.22,529,39,504,306.0,296.671875,242.60327656426497,307.02068843157787,6247.501708984375,79.04113934518134,2.8636823858752303,-0.4300260246076917,296.671875,3.7575369290031153,0.0,0.22,465,-490,209,-185.5,-170.8125,106.96281856889507,218.7118538168428,18657.96484375,136.59416108952095,0.10769153193712057,0.21383168900759264,-170.8125,-0.5271089146542121,0.06,0.17,699,888,1027,953.0,952.3125,951.0236046840123,952.9642405410603,1241.74609375,35.23841786672608,-0.6001784893199567,0.3617354787460672,952.3125,28.63352162449806,0.0,0.31,139,101,303,242.0,228.03125,217.3544602341288,232.3217730863812,1975.1552734375,44.44271901490164,-0.2251700672746257,-0.6201324505081613,228.03125,4.770185188915116,0.0,0.3,202,-29,213,92.0,89.765625,0.0,109.9618541813478,4033.741943359375,63.51174649904831,-1.061964000048244,0.002878003886808993,89.765625,2.8971018770953987,0.06,0.12,242,933,1066,1009.0,1002.078125,1000.9692895943384,1002.6286155027693,1103.572021484375,33.22005450754672,-0.7472844224698378,-0.1647397500231609,1002.078125,28.356365272850546,0.0,0.23,133,-203,-19,-145.0,-137.890625,112.63355567024377,144.0092770449182,1724.847412109375,41.53128233162774,0.3538536187508803,1.0029932789063136,-137.890625,-3.4913441593778254,0.0,0.23,184,0.4018796196120135,0.1598921698932388,0.8442631999766476,2.0478280651259144,0.1938184369363232,0.4719278855275151,1.1001950707669859,0.23036558725272435,0.3682984743238913,2352232.2808733187,4517835.514095841,562978.0353331947,976537.4155826436,4115473.1610344932,252609.53662188552,242413.83893539602,4266992.156542399,124517.14340999055,7913451,61363696,6032749,3061432,58121014,3454298,773863,64336905,1327275,19812.01494354069,2902.605675199978,1447.822682986975,3401.53111971427,217.70920643224326,270.46944187042703,1778.0168310137988,215.04215974134067,649.6576026253813,1.9273159669456827,2.5835738372500465,2.368299351759795,2.480915644014188,2.743818936766377,2.8431625847448285,1.798274094783684,2.4478115297855547,2.2078978363660364
164,0,-272,1020,202.0,242.265625,154.53168973336787,359.8485141347675,70798.32006835938,266.0795371094128,2.197396182963737,1.288304027745449,242.265625,0.6426649785161203,0.06,0.22,1292,784,1284,975.0,986.328125,977.4145170238871,990.8662797648327,8972.814208984375,94.72493974125491,0.7391847868696408,0.4515814919412882,986.328125,10.134606605422814,0.0,0.27,500,-39,534,316.0,312.328125,264.34063564874043,325.4647878419416,8378.470458984375,91.53398526768282,2.7784922223564568,-0.7478921001060176,312.328125,3.9985148568552566,0.03,0.2,573,-654,100,-163.0,-177.03125,0.0,232.940510109341,22921.2177734375,151.39754876958045,0.2595463353854788,-0.5570055926952387,-177.03125,-0.8982972386625969,0.08,0.2,754,833,1055,944.0,949.171875,947.133228125266,950.1827209147723,1919.954833984375,43.817289213099144,0.5204783680935336,-0.049327050142198216,949.171875,21.338608955308963,0.0,0.28,222,90,333,252.0,234.21875,205.50211997772877,244.66494947172143,5002.5146484375,70.72845713316175,-0.8457322007362333,-0.5776831706007493,234.21875,4.128465568678337,0.0,0.12,243,-58,252,77.0,88.25,0.0,117.91588633428492,6116.09375,78.20545856907944,-0.9263653402433158,0.23522426780898506,88.25,1.981958840674624,0.11,0.25,310,876,1114,995.0,996.4375,992.6857576695436,998.3218105901524,3758.74609375,61.308613536353924,-0.8313622862987629,0.1592921536388764,996.4375,17.07753510653384,0.0,0.14,238,-233,-38,-155.0,-146.96875,129.36331759803343,153.66806760026626,2014.0615234375,44.87829679742202,-0.6925058176827568,0.1573994104620456,-146.96875,-2.584768324065798,0.0,0.16,195,1.2365589429106274,0.2801205224848751,0.7016104317710192,1.2703310640258376,0.211556982716426,0.417857251107131,6.8669762816604045,0.2050318815182005,0.7331223189180717,2179489.728179313,4723917.633747743,750352.8814859352,1244916.6904053558,3750890.597189202,483022.1836374153,325628.986507528,4455131.433170039,63069.043976631874,8287421,62836223,6779349,3472722,57782221,3831100,889866,63785372,1511288,17415.751346895097,2344.1420385248225,1464.4114613237302,5132.1877210041275,404.27777905746035,1333.0397155647825,2063.99064086314,949.2719973417564,1077.2283449989034,2.178107960641697,2.4314425304568568,2.706236491755091,2.410539524365147,2.6057427855977755,2.2719843997136886,1.8789250055376983,2.374993334369135,1.8086335807432008
165,0,-202,1323,212.0,246.1875,140.22204440851885,357.5374980334231,67224.77734375,259.27741387122404,5.479557249769963,2.032674771824955,246.1875,0.6209565175621671,0.03,0.16,1525,754,1264,980.0,972.859375,964.216587182714,977.0555975096812,8182.277099609375,90.45594010129669,0.9986374917724531,-0.02577490940542769,972.859375,11.154601885404935,0.0,0.28,510,59,564,336.0,325.75,292.4402598494455,335.14022251887343,6205.90625,78.77757453742784,2.203926628964488,-0.2554709054199362,325.75,3.8843541680077625,0.0,0.19,505,-554,281,-181.0,-173.515625,117.2621957823137,237.6775980714211,26382.96850585937,162.4283488368314,0.5502641226662304,0.45718834003608505,-173.515625,-2.068604417924185,0.06,0.17,835,833,1037,948.5,949.84375,948.0926286248716,950.6939899357733,1615.9130859375,40.198421435890985,0.8598745911459944,-0.5622288537062811,949.84375,23.010853833531822,0.0,0.3,204,151,353,252.0,250.984375,240.61878143446097,255.81233966523197,2446.796630859375,49.46510518395139,-0.5700379519186751,-0.001834835144723936,250.984375,5.296663153260696,0.0,0.27,202,-48,252,87.0,91.546875,0.0,112.07161493884169,4179.216552734375,64.6468603470762,-0.5453794902072513,0.12801050852040954,91.546875,1.639677463544354,0.02,0.17,300,857,1076,1000.0,997.96875,995.9862813332144,998.9092019548123,1877.9677734375,43.33552553549455,1.647757099873287,-1.0544879345179932,997.96875,22.84499813413194,0.0,0.27,219,-252,-19,-160.0,-149.078125,119.07722357567036,157.30091584285196,2519.290771484375,50.192537009842155,-0.4194633406340196,0.3387209822968088,-149.078125,-2.1118677459801374,0.0,0.09,233,0.870079860723864,0.195156468899124,0.27088623946951146,0.5862486220450009,0.18960544618755468,0.21318243328830008,3.417748564639253,0.2004696175850767,0.8243686312685817,1387381.74306391,4099183.50035615,677176.1275092065,593324.6323464154,3663280.14151806,383301.8107764247,250103.56579109648,4551055.178587048,38804.65637207768,8181316,61096809,7188414,3615401,57844420,4188157,803843,63860454,1583589,16293.999490666703,1120.924117191818,1186.2309523526872,4605.076204644548,417.9380771584753,586.3693513160694,1978.7213169774163,469.3702722655888,1791.3273650928418,2.2152452041360053,2.699073794224124,2.4879981771800335,2.5490876789287333,2.564544688362681,2.46111408867601,1.9514231636325985,2.3679679255012074,1.400129027347722
166,0,-212,1717,232.0,311.46875,0.0,468.32737614835196,122317.7490234375,349.73954455199583,6.550800543713755,2.456092652367964,311.46875,0.5461206860226925,0.02,0.12,1929,735,1245,975.0,976.078125,964.6673587949533,981.6055963955178,10821.040771484377,104.02423165534258,0.5441732414185876,0.002528140474140003,976.078125,9.42088188881776,0.0,0.25,510,-108,673,326.0,322.953125,303.97161102644327,336.34220390102695,8827.357177734375,93.95401629379327,7.756753579208963,-0.6440718118825077,322.953125,3.0546858061134268,0.03,0.22,781,-727,527,-185.5,-150.015625,0.0,252.20679139349116,41103.577880859375,202.74017332748681,1.8699847331536388,0.5973816116052707,-150.015625,-0.3995261455614939,0.06,0.14,1254,824,1120,935.0,944.09375,940.0436249773187,946.160035353428,3905.8037109375,62.49642958551712,0.10311012131844333,0.4480041652708466,944.09375,16.144922305030764,0.0,0.16,296,131,363,267.0,257.109375,241.5397312386431,263.7349817999122,3450.909912109375,58.74444579795927,-0.7187323843271618,-0.3046233173126924,257.109375,3.0811423538238194,0.0,0.28,232,-29,194,87.0,85.40625,0.0,105.25519583374495,3784.4287109375,61.51771054694329,-1.2058614880478902,0.10038216439172294,85.40625,0.3088541467339128,0.06,0.2,223,828,1200,1014.0,1004.46875,998.298383952368,1007.4906172019668,6079.8740234375,77.9735469466248,-0.0966646691372932,-0.10048870294250542,1004.46875,13.312207032348313,0.0,0.25,372,-223,19,-106.0,-111.3125,65.54927076765121,124.56700004415295,3126.46484375,55.91479986327413,-0.7389429917392158,0.10960615882503083,-111.3125,-1.5559386819363938,0.03,0.16,242,2.359693723858534,0.20856745606538335,0.2894796914513773,0.3567999723795965,0.2379600295902845,0.6208692244184568,2.5724747655970623,0.2590949055408581,3.1278402522299587,521921.7362271994,3765215.276354966,568875.6582580146,510882.0175173683,3538756.476113592,455426.4504398729,178165.97637267262,4370153.7534226,71249.54598613206,14037154,61667171,7240069,4070929,57294004,4451593,709034,64962390,993084,30095.363069993364,2127.034409723466,1221.0074445292132,4980.973057721886,536.2465311699706,587.8148840562583,941.5595794724036,1767.3122098353408,1569.538506892442,2.1589033467384398,2.5993080469230576,2.80287615658318,2.7584287983810243,2.635970852473683,2.5369494772468633,2.3484580096817793,2.2784150935461374,1.7681709150442482
167,0,-131,1303,222.0,260.046875,0.0,364.24161366461135,65047.575927734375,255.04426268342988,7.407157969576048,2.4488426916331556,260.046875,0.7096807357892372,0.03,0.2,1434,725,1460,980.0,975.59375,962.3482364623288,982.251845251512,13035.5224609375,114.1732125366432,4.056143296308363,0.6365811710834416,975.59375,9.783380665070675,0.0,0.3,735,-128,722,316.0,319.078125,305.4518917970413,332.97083674850563,9058.728271484377,95.1773516729919,10.439139485229546,-0.19943776879710812,319.078125,3.4251846082045136,0.02,0.23,850,-754,336,-181.0,-171.71875,76.80840266766798,234.217647178858,25370.5771484375,159.28144006266862,2.488235833995639,-0.19942022581396887,-171.71875,-2.448496195454763,0.08,0.2,1090,824,1074,944.0,946.953125,944.6836418575633,948.083206066324,2141.544677734375,46.276826573722346,0.646303628712114,0.05813105925817915,946.953125,23.208160099073343,0.0,0.3,250,121,373,242.0,243.84375,226.5306416990521,251.4351307991785,3759.8505859375,61.31762051757635,-0.7892667775326543,-0.11915647846846593,243.84375,3.114928439619585,0.0,0.17,252,-77,252,77.0,73.234375,0.0,104.59602346647793,5577.054443359375,74.67967891842717,-0.6975445349193645,0.10593970066243208,73.234375,1.5533007329437922,0.16,0.17,329,904,1104,995.0,998.375,996.6624799183003,999.2278425114064,1703.640625,41.27518170765576,-0.5450316231767887,-0.0265702260951652,998.375,26.74730805110493,0.0,0.3,200,-252,0,-135.0,-131.046875,0.0,141.8111089618863,2937.107177734375,54.19508444254308,0.001912045094177639,0.4735331870842873,-131.046875,-2.1404155227949078,0.0,0.23,252,1.339171849925636,0.2254701176269622,0.2752400742018425,0.9818549242288096,0.22479827340169944,0.4955543719157447,8.104934897443963,0.1777383243917707,1.969674477112206,372098.5496627522,3861258.8252453455,520957.59679079714,334376.0399552636,3737832.351438157,431343.3668381693,297014.746706974,4244278.262424874,98824.93277829641,8491005,61748396,7095653,3510906,57527153,4046056,700181,63901202,1287065,14681.93066213969,2972.8447421151623,1208.3652444373356,2619.8694974740843,321.0532082833976,669.0366797417058,3066.727712631641,221.2536475624083,1691.1173597944644,2.243440533799498,2.7184500348439355,2.9100721911828913,2.9573224980264974,2.849459134762616,2.5549806783984685,1.7688659550645212,2.873071820638297,1.7144197629874338
