,0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L,FI_A_F,FI_A_V,FI_A_L,FI_L_F,FI_L_V,FI_L_L,FI_T_F,FI_T_V,FI_T_L,P_A_F,P_A_V,P_A_L,P_L_F,P_L_V,P_L_L,P_T_F,P_T_V,P_T_L,EN_A_F,EN_A_V,EN_A_L,EN_L_F,EN_L_V,EN_L_L,EN_T_F,EN_T_V,EN_T_L,peak_A_F,peak_A_V,peak_A_L,peak_L_F,peak_L_V,peak_L_L,peak_T_F,peak_T_V,peak_T_L,ENt_A_F,ENt_A_V,ENt_A_L,ENt_L_F,ENt_L_V,ENt_L_L,ENt_T_F,ENt_T_V,ENt_T_L
196,0,-1959,2151,106.0,197.28125,132.43584072948138,688.2575144885816,434778.5146484375,659.3773689234698,2.9598678502655997,0.7727949432220182,197.28125,0.21383809430736636,0.16,0.16,4110,39,2549,1058.0,1153.03125,648.4124189673905,1257.5281433232421,251895.9677734375,501.8923866462187,-0.034713535427286946,0.09059626687734494,1153.03125,2.1279462060316683,0.0,0.09,2510,-2405,1485,207.0,173.875,256.5076463695491,548.8862587093978,271043.609375,520.6184873542237,11.184090146736992,-2.74308460512789,173.875,0.3803168823416805,0.09,0.25,3890,-1118,836,-190.5,-140.703125,0.0,459.47254066483663,191317.6462402344,437.39872683883567,-0.2654303486923868,-0.16406284359833095,-140.703125,-0.6218582343981567,0.08,0.09,1954,675,1472,953.0,973.609375,946.7794090240008,988.1227862087787,28471.42553710937,168.73477868272855,0.8003879476177818,0.8545672609538125,973.609375,5.541240562848502,0.0,0.16,797,-464,969,171.0,170.578125,0.0,316.83836080089804,71289.65014648438,267.00121750000386,0.7547457673290014,0.3193320412297021,170.578125,0.8689098955138534,0.09,0.16,1433,-174,339,67.0,63.40625,0.0,109.16386764859516,7896.3974609375,88.86167599667195,1.284316982793503,0.3625267589897527,63.40625,0.21381545854156064,0.09,0.16,513,838,1533,971.0,1014.5625,996.3895193785254,1025.1675625233174,21631.46484375,147.0763911841394,2.1629983371230628,1.4495453269342988,1014.5625,5.826903917754124,0.0,0.19,695,-203,378,43.0,51.3125,0.0,101.6356851701212,7696.83984375,87.73163536461634,2.428881505703669,0.39539742345364587,51.3125,1.4361980085785333,0.14,0.19,581,0.8447527724831787,0.16197512252218468,2.753859802716629,0.5812513027001507,0.13220642672716695,0.5499079318808375,0.6154729966589763,0.18648655313973864,2.8145500372436096,16157995.303823575,18755492.66980844,9868879.740773583,10779497.086815668,5725423.149633765,3366603.885454268,333779.1283600363,5309541.2107834285,233662.2791532164,30316698,101208130,19281672,13511361,62488745,6424739,762672,67261986,661108,85051.69232994394,112505.13545417576,34491.425622333874,65846.67509897178,12006.296164567395,12652.580834578845,2912.096761761757,9217.729461738738,1677.7212928037613,2.710908212763857,1.7986515012076618,2.93869146580553,2.1079750572328018,2.351893664989691,2.581601696293339,2.1841174496045914,2.216468684445667,2.6123074906521087
197,0,-1151,2131,111.0,156.25,135.16649675981836,652.460104144307,401290.125,633.4746443228805,2.497624125209708,1.141528307157679,156.25,0.2067959644067926,0.12,0.22,3282,-117,1990,1078.0,1119.28125,719.2280658413727,1213.423926334074,219607.1083984375,468.6225649693337,-0.12744861680977015,-0.22027443543582514,1119.28125,2.2790195774501143,0.03,0.06,2107,-1079,1178,207.0,212.125,156.55525838597387,371.2945259494139,92862.609375,304.7336695788636,8.963260013824376,-1.7732358244470623,212.125,0.7449127637051394,0.03,0.3,2257,-1109,863,-245.0,-158.65625,126.60410041124472,449.4700003893474,176851.4755859375,420.53712747620455,-0.11321606046988243,0.1385542965723776,-158.65625,-0.6467918816879984,0.09,0.09,1972,592,1509,944.0,968.390625,941.2236653354834,982.2868168844575,27106.98803710937,164.64199961464686,1.3594580208713625,0.6795496147934338,968.390625,5.678988363773618,0.0,0.12,917,-353,929,156.0,176.390625,116.36564231622259,317.64939890545986,69787.48803710938,264.1732159722279,0.012663888428109171,0.3148797146687887,176.390625,1.0296274699877026,0.12,0.14,1282,-126,271,67.0,57.53125,0.0,100.46205751426754,6782.7802734375,82.35763640026042,0.09236237864915876,0.09280430818823462,57.53125,0.23070113265100844,0.11,0.11,397,819,1514,985.0,1025.984375,1007.4872136494107,1036.5595210237568,21811.70288085937,147.68785624031304,1.0868289243632905,1.241308284430986,1025.984375,5.802779062657097,0.0,0.12,695,-174,339,48.0,52.40625,0.0,96.21038145647276,6510.0224609375,80.68471020545033,1.512301388356721,0.2448159395362804,52.40625,1.561634164380857,0.12,0.2,513,1.672351437091174,0.21265382902120614,2.163249339289565,0.5468271035750202,0.1441466492398054,0.98738855192714,0.5750590749789971,0.18037804344306899,2.31471613992011,15657015.336221699,17834179.144134812,3583439.4211554164,10391662.121714983,5486029.9733545985,3628888.743547709,291909.9497715159,5639033.3195136525,184578.0386313272,27245068,94233448,8823016,12929490,61752793,6457673,645928,68765161,592412,64343.170299591526,93768.6602886216,16072.965529259067,71862.96119819304,10688.981154704064,13697.677006401123,2498.7687916831946,9213.877700062763,1546.9400663409106,2.6384240750242918,1.4480395282621763,2.817305893797749,1.9370427400790533,2.4490217732084774,2.47912637800077,2.1033747579041235,2.1230135668988144,2.559679586219755
198,0,-2555,3202,121.0,230.4375,74.92193441322684,880.2974461794148,721822.15234375,849.6011725178763,5.418346423079806,1.180044609116728,230.4375,0.13064953720701755,0.16,0.16,5757,-166,2098,1063.0,1133.890625,872.8225882731851,1219.998520747054,202688.44116210935,450.20933038100105,0.2970774738981108,-0.18620464894652525,1133.890625,2.3300272322482902,0.03,0.09,2264,-1257,792,168.0,206.328125,194.40212148361115,384.1209322921624,104977.59545898438,324.0024621187073,5.5686097954530425,-1.4615635778378526,206.328125,0.5185145782578915,0.06,0.12,2049,-1327,900,-209.0,-134.234375,0.0,484.9086093017941,217117.49194335935,465.95868051079316,0.05290485434765957,0.1623711040214326,-134.234375,-0.7017789638376006,0.08,0.12,2227,592,1472,935.0,966.8125,943.8792759215373,978.8698681387634,23459.80859375,153.16595115674372,1.3598993708663139,0.8123682113359209,966.8125,5.8629218388166695,0.0,0.16,880,-818,1010,136.0,153.140625,101.3658587235678,373.8094643331011,116281.46459960938,341.0006812304183,1.4210204197590484,-0.3921364909777089,153.140625,0.4428143646374931,0.09,0.16,1828,-165,281,72.0,73.171875,0.0,108.36678169531471,6389.236083984375,79.93269721449649,0.8004636920724204,-0.351690767356284,73.171875,1.213520916724529,0.08,0.12,446,838,1638,971.0,1010.796875,992.9138166509542,1021.7779923373764,22319.94311523437,149.39860479681317,4.824424858192457,1.9507175587633905,1010.796875,6.178103210905544,0.0,0.16,800,-106,349,67.0,69.109375,0.0,106.9667734626038,6665.784912109375,81.64425829235866,3.3289053323866384,1.2703719954125308,69.109375,0.4654338320268204,0.16,0.3,455,1.0923948248504824,0.2620130545695029,1.7156876394618414,0.5312839374091297,0.18893548083106526,0.7797647833697567,0.7847749417909269,0.2029116974434475,2.3111296041962404,21974107.46500644,16069551.969745765,3767634.949213826,8957608.988997852,4763553.9796279315,4099925.0074682506,197013.0492942132,4760154.0131399585,185925.52465861762,49595110,95257369,9443129,15048727,61323918,8942945,751575,66817937,732281,119832.07066219591,77405.28719468643,18552.594362096967,43108.632211763186,8108.6792929668945,26452.73343720829,1428.3186662292785,7179.215762164687,1136.0270139295794,2.9174989390880883,1.833418288134116,2.6918139865197555,2.527436773455851,2.6647414651331385,2.5660785866718467,2.4228473408947058,2.3549895095944433,2.9228748475034023
199,0,-1373,3585,131.0,244.390625,103.16079603806593,800.5757791271228,581194.8005371094,762.3613320054403,8.011658916190699,2.548418569157878,244.390625,0.1718345284583048,0.16,0.06,4958,156,2705,1088.0,1153.34375,890.9104879650156,1240.7814447959802,209336.7880859375,457.5333737400339,1.0357503832419388,0.4497303775436845,1153.34375,2.3779686082925857,0.0,0.12,2549,-1782,980,138.0,184.28125,176.64419445072502,463.72563952190524,181081.8896484375,425.5371777511778,7.529889040043295,-2.100986386888099,184.28125,0.32429598919954306,0.06,0.12,2762,-1481,781,-172.0,-139.0,0.0,477.85317436426016,209022.65625,457.18995641855474,0.2835537580868084,-0.2447630290662228,-139.0,-0.5949387036643158,0.09,0.16,2262,537,1537,948.5,975.71875,954.1238610153304,986.7986433411833,21744.4833984375,147.4601078205136,2.9411020229341363,0.8886765171357612,975.71875,6.150816064124867,0.0,0.16,1000,-696,1050,151.0,183.3125,150.20952116235864,352.7192137522423,90807.37109375,301.34261413505726,1.2839543886162559,0.3356208332476037,183.3125,0.5010907615353866,0.09,0.17,1746,-194,310,116.0,103.890625,69.90642156895903,128.0854817104577,5612.628662109375,74.91747901597715,2.993263365271008,-0.9443532749481324,103.890625,1.9354628840230572,0.06,0.16,504,819,1666,961.0,1002.1875,983.534841831886,1014.0024654802372,23821.21484375,154.34122859349668,7.002762068180448,2.2632035038668934,1002.1875,5.857151768442583,0.0,0.16,847,-145,378,53.0,60.640625,0.0,109.04306775306719,8213.105224609375,90.62618399011058,2.758134645215354,1.0809563011136132,60.640625,1.2799832773788455,0.12,0.25,523,0.942218416380874,0.17214717904102966,1.2537885031999183,0.3712296699430499,0.11023641609657732,0.5684320962852498,0.23785648105686802,0.18728850738234848,1.6299337067568094,23320173.688484974,16977696.67593158,6558974.312177532,8279013.419980843,4701549.558785941,3585284.7301362026,207859.31733565204,5019448.485316147,279890.82080172515,41018981,98530470,13762654,14613994,62321380,7962294,1049977,65804864,760985,109913.21247195838,85453.93792955874,26473.935081960368,59258.71823968122,6610.435275624761,16697.822086595057,1883.371505684071,8074.03475322273,2494.419657486461,2.546919091060473,1.8290625829759688,2.8540726844880564,2.5353136745837803,2.8896514807306586,2.701600665537101,2.503091521395338,2.4209761256747697,2.6639582692171717
200,0,-1919,2202,121.0,226.640625,118.90913792065766,702.3730645995759,441961.9489746094,664.8021878533564,3.27290415002706,0.655988079457384,226.640625,0.22713523324521295,0.16,0.12,4121,-68,2049,1049.0,1140.359375,787.1005722427104,1228.2410632180474,208156.60522460935,456.24182757021447,-0.1440562972116477,-0.06384512104150243,1140.359375,2.492099433441399,0.03,0.09,2117,-1762,900,198.0,219.328125,231.498097380384,457.0215565211339,160763.87670898438,400.9537089353137,8.735814193181284,-2.2468903420021045,219.328125,0.3940604525633413,0.06,0.19,2662,-1000,800,-181.0,-133.1875,172.96771585775184,418.9681521309227,157795.40234375,397.2346942850662,-0.17510765334169998,0.17797623600390672,-133.1875,-1.0069613902177168,0.06,0.16,1800,638,1435,939.5,973.484375,955.0047094985208,983.287860000824,19183.18725585937,138.50338355383008,1.705614080105958,0.8910789168421096,973.484375,6.67853720440334,0.0,0.25,797,-363,838,151.0,167.578125,115.63453844662527,305.61947847773047,65320.837646484375,255.5794155374888,-0.19837065046018146,0.31605678210627586,167.578125,1.1855414856583215,0.12,0.19,1201,-58,271,106.0,91.859375,0.0,115.6852545703211,4944.933349609375,70.32022006229343,-0.1688361392860913,-0.08109236344164003,91.859375,0.5403851120820947,0.08,0.05,329,866,1447,971.0,1014.0,1000.94417176067,1021.5365112172937,15340.84375,123.85815980386595,2.3095515811921814,1.5122825109246518,1014.0,7.145270052465099,0.0,0.16,581,-213,378,58.0,54.453125,0.0,100.69997207050258,7175.341552734375,84.70738782853816,3.6258320712464895,0.7636047363141634,54.453125,1.593721674823245,0.08,0.22,591,0.6553981460518529,0.283526226677577,1.5597813853058524,0.5850964224555407,0.14672597442207394,0.5984423419047336,0.4673308298330606,0.20460867361556304,1.8698662049495398,16150067.897926895,16503867.959439876,6602879.816809127,9012446.787558176,5303309.4263363145,3232920.201307331,273364.6571919116,5304311.388039353,244954.46136945608,31572987,96548871,13367597,11234196,61878721,5977809,856517,66786358,648991,87319.65041612013,89847.09487649426,24878.682314498623,62438.086767850524,7163.809048608774,13488.268598870562,1441.6346773296295,7013.638773915282,1966.5235673460447,2.7630070284698656,1.7931387519167763,2.8998182385556337,2.0056822576542985,2.5747444957785057,2.407726893388844,2.129263093157681,2.217721245079498,2.606653715889536
201,0,-2131,4111,116.0,223.1875,105.34061826685026,846.462731754919,666686.49609375,816.5087238319933,9.036555434732806,2.1722189577957733,223.1875,0.19718099182627688,0.12,0.16,6242,49,2803,1053.5,1118.71875,705.0702083009486,1218.5146182955705,233246.2333984375,482.95572612656485,1.6348815453968149,0.5668376498772351,1118.71875,2.2735003243594525,0.0,0.09,2754,-1455,1099,217.0,198.5625,246.84419646018986,434.6065390097117,149455.77734375,386.59510775972063,6.8834217133788345,-2.179920182063793,198.5625,0.5613107761696545,0.06,0.3,2554,-1190,763,-181.0,-146.03125,224.17035741844063,461.8269426960709,191958.9990234375,438.1312577566653,-0.1305026029088272,-0.11900027344261195,-146.03125,-0.8079770473637579,0.09,0.19,1953,787,1287,962.0,975.640625,963.4275122861493,982.2114159512706,12864.636474609375,113.42238083645296,0.7465261302503747,0.9004547689005805,975.640625,7.996658096146207,0.0,0.22,500,-646,969,171.0,172.09375,99.49817853640751,328.3809715863573,78217.8037109375,279.674460240719,1.330819149165305,0.1261247925916983,172.09375,1.119158323325617,0.12,0.19,1615,-126,300,116.0,98.28125,0.0,128.7107950018179,6907.2646484375,83.1099551704698,-0.08968075247192475,-0.416666165141989,98.28125,0.9264834741164588,0.12,0.12,426,866,1590,971.0,1012.609375,997.2491554023347,1022.3110690367192,19742.17553710937,140.506852278134,4.892379059747013,2.186291080297221,1012.609375,6.163400474488951,0.0,0.19,724,-155,359,38.0,37.84375,0.0,93.29288558084158,7271.4130859375,85.27258109109573,3.1603036364490054,0.8348878899387713,37.84375,1.0202576125502625,0.12,0.22,514,1.060141598815611,0.23536182439193434,1.3020731450102034,0.6562794871210479,0.1593547237033552,0.4109763237519677,0.18296677488534208,0.2053368584093746,1.821087206185912,25879925.116727114,17576876.359090187,5514012.62470678,7912552.8654966615,4964194.711619404,2667207.236050669,204732.43524959922,4891432.0957619585,193428.06360152495,45855946,95025784,12088502,13650184,61743313,6901380,1060254,66887675,557028,120586.98963549046,85687.44016549658,20343.850939949592,39024.761949667234,4451.251988785827,13867.533578335579,1893.4128541043012,3926.910072110813,1526.7502801280164,2.7862411209535534,1.893646433481068,3.0502102463724623,2.4787455120452684,2.6089871659063206,2.6108883238962224,2.4073675628334223,2.6345627540702004,2.8574506063922827
202,0,-909,2878,156.0,194.796875,0.0,577.5672715147563,295638.13061523443,543.7261540658443,8.519941179934554,2.1725886715632523,194.796875,0.24093010612128124,0.11,0.17,3787,-29,3519,1044.0,1105.421875,526.4863269352967,1216.4544984811396,257804.0251464844,507.74405476232255,6.553834086233722,1.3590540675325935,1105.421875,2.103421970149776,0.03,0.12,3548,-2534,1544,198.0,123.734375,217.52482726713046,566.7416050326639,305885.85131835943,553.069481456317,11.601978777820273,-2.9908076699774906,123.734375,0.35800203525718965,0.06,0.14,4078,-1509,1172,-231.5,-177.65625,196.75874620802918,498.712467259442,217152.3818359375,465.99611783354754,1.2348737434825994,0.4269655103580668,-177.65625,-0.7210360497467025,0.11,0.14,2681,712,1268,962.0,967.84375,953.4230787497952,975.0835861606944,14066.4755859375,118.60217361388241,-0.4251174314266457,0.2533875059716453,967.84375,7.259563410726732,0.0,0.2,556,-525,676,222.0,203.921875,141.22199616015791,315.53825540653537,57980.259521484375,240.7909041502282,1.1087327435798722,-0.7032553788184635,203.921875,1.258353180197205,0.06,0.14,1201,-87,398,126.0,129.78125,77.89921820992993,156.1495677227446,7539.5146484375,86.8303786035596,1.6173965424181789,0.3319948383306217,129.78125,0.7716193465641914,0.06,0.25,485,819,1590,985.0,1002.046875,990.0477019530432,1009.2966997493847,14581.888427734375,120.75549025917776,7.541805139377205,2.2172960958381487,1002.046875,7.486202060541867,0.0,0.28,771,-223,320,9.0,-3.203125,0.0,78.1045973358803,6090.068115234375,78.03888848025947,3.835675833654716,0.6825106400009153,-3.203125,1.4864383932037049,0.25,0.25,543,1.5885865353200035,0.5950027109245792,1.9646077533470592,1.5393050074467407,0.12025376942608333,0.3740829679935079,0.3631193410977247,0.1931946859616216,1.3448223016181682,12911909.654129513,15011543.118812256,12043180.513027048,6007702.798694105,4497815.804248727,1603121.0583763928,193188.73215517253,4513674.799202733,138988.04093038285,21349373,94704739,20556547,15917704,60850432,6372121,1560492,65195509,390421,56892.164188561524,56785.862223016244,35901.107314408124,37723.8111653201,3432.523394218604,23241.263066602616,1242.845396498335,2907.714303940693,840.4885632531358,2.5911137891945093,2.626382590883588,2.7973205953776272,2.9118864170076497,2.70094920453227,2.33194553791006,2.4844931652033004,2.667614247530732,2.945228752919845
203,0,-1656,5090,146.0,279.3125,0.0,1205.4706679343135,1375144.05859375,1172.6653651377915,6.430472382817066,2.2737128999834977,279.3125,0.3266063886477933,0.2,0.2,6746,-382,2500,1049.0,989.875,463.0759992053359,1120.8744633097856,276507.046875,525.839373644652,0.7756298491071201,-0.3700258153186528,989.875,1.044045059225632,0.09,0.14,2882,-673,1841,153.0,212.09375,0.0,448.62515672886633,156280.7724609375,395.323630031064,4.0260066848974585,1.2552354290213494,212.09375,-0.6501002734893568,0.17,0.28,2514,-2027,2527,-172.5,7.8125,0.0,771.2901731838672,594827.49609375,771.2506052469263,2.0798895506008463,0.9682933856310922,7.8125,0.930955509292758,0.14,0.14,4554,685,1351,972.0,975.25,952.1984980671543,986.816551467394,22694.34375,150.64641963883508,-0.4834828444777024,0.28033624914631705,975.25,6.697802725209211,0.0,0.28,666,-1111,808,207.0,129.6875,126.52717315022673,435.19140903744864,172572.71484375,415.41872230768564,1.3131880584500075,-1.094971849001915,129.6875,0.3875607702648345,0.12,0.09,1919,-87,475,77.0,97.84375,0.0,152.5347296519714,13693.4443359375,117.01899134729156,0.3585624880527205,0.7634611894866529,97.84375,-0.4101898285684632,0.11,0.12,562,771,1371,1023.5,1029.0625,1010.0152067048165,1038.631325952573,19785.40234375,140.66059271789666,-0.5151065731228925,0.2573411000359099,1029.0625,7.983757058753794,0.0,0.22,600,-252,368,72.0,66.890625,0.0,110.46966495377815,7729.191162109375,87.91581861138174,2.695534928891794,-0.18874688266588746,66.890625,-0.2161158287564444,0.12,0.2,620,3.2782973417201497,1.0591390246400587,2.821964995840361,1.6497488992565468,0.34216066719783605,1.0226499942873706,1.70657000542695,0.3127603052490901,2.47068362214432,29234400.17591187,8010924.561288048,2650937.5586413117,9339723.453377627,4939697.89145471,4078491.172699295,383928.1898795008,6198973.821970511,109111.83183978527,93002210,80407012,12880930,38072866,62323642,12121060,1489078,69040322,781027,238002.3216557761,49617.02830096464,22368.17145970959,95171.14093565693,3811.0308371385695,32097.533110620465,5247.8782356078445,2731.22143224289,1933.0131179411649,2.7985221344963334,2.878640861277706,2.9242958716115868,2.8493096413077947,2.9087814364116658,2.4239864282752714,2.171390104348341,2.7149939612235894,2.78508949750882
204,0,-2353,3868,136.0,226.8125,126.33929524636568,923.7305140028667,801834.15234375,895.4519263163992,6.7327891111574205,1.8184545352700887,226.8125,0.022335090709194802,0.11,0.12,6221,-343,2686,1048.5,1115.9375,0.0,1250.2662591424275,317849.21484375,563.7811763829562,1.6427293952059774,0.4906561774643488,1115.9375,1.9635277770396056,0.03,0.19,3029,-2702,633,207.0,101.8125,122.06862802755042,557.2454295460843,300156.68359375,547.8655707322281,18.83669795790263,-4.30927681132729,101.8125,0.2701392602608637,0.06,0.17,3335,-1145,890,-213.5,-130.28125,131.18821537797234,471.3710719804515,205217.4833984375,453.0093634776631,0.14761848498700658,0.14125407579325744,-130.28125,0.09933569508264448,0.16,0.16,2035,657,1657,935.0,974.953125,944.0754987481564,991.7972874408357,33128.26342773437,182.011712336691,1.7812596512047412,0.9883234246983804,974.953125,4.62607592220462,0.0,0.16,1000,-191,767,196.5,183.546875,0.0,258.9364967998911,33358.65405273437,182.6435163172632,0.6222661265481451,0.4049885325544951,183.546875,0.3832602515076727,0.11,0.22,958,-233,320,97.0,90.59375,0.0,150.27506030609337,14375.3662109375,119.89731527827259,0.3691462637909933,-0.3888785660853663,90.59375,-0.24187363939462025,0.02,0.12,553,733,1704,956.5,1021.5,998.9481000044703,1035.8399972968798,29502.25,171.76219025152187,5.559575626331805,2.1040618855428392,1021.5,5.373708839229372,0.0,0.16,971,-281,349,33.5,25.671875,0.0,87.65192168458145,7023.814208984375,83.80819893652635,5.5969404587887945,-0.4054010484053911,25.671875,0.4534162585784714,0.2,0.28,630,0.8230881142827227,0.32235572157508385,2.199718009676381,4.923214239949943,0.24950135764937065,3.524065452527958,0.4036257852394953,0.19332679869285485,1.81708223606512,19161916.128423396,11972003.125940785,8794012.588509927,1429284.5602955841,4564021.895686528,247571.89215280281,754797.4610448306,6344568.026821096,109437.21072456065,54609796,100042606,19873438,14220204,62954359,4291079,1445286,68669728,491703,140736.53044568445,78451.36633274604,34453.278884846346,37033.452900142234,15959.409068523742,12080.398900272063,7415.741216936888,8764.219921587655,702.5847591421312,2.996981101783013,2.6613264737572595,3.0093613296597046,2.7073398083095284,2.158734066795617,2.314339136253538,1.6848528333548682,2.3657079002957624,3.281990230552104
205,0,-1515,5040,161.0,252.765625,178.32344602467518,1020.5560754436771,977644.2419433594,988.7589402596363,14.270772732203147,3.40611960782888,252.765625,-0.2750923293078655,0.11,0.14,6555,-88,3519,1078.0,1188.890625,566.4482342106583,1328.8353747266815,352342.5349121094,593.5844800128364,2.5781297188207644,0.8138328442746172,1188.890625,1.932328149777764,0.03,0.11,3607,-891,613,212.0,222.078125,204.4741581722756,319.7449422977633,52918.134521484375,230.0394194947561,7.681939583506737,-2.0633265944282866,222.078125,0.2564777816323125,0.09,0.2,1504,-2854,1700,-90.5,-105.359375,176.43461370718984,682.9111971003258,455267.1052246094,674.7348406778839,3.576139518102876,-0.7890768228948418,-105.359375,0.3230898819171433,0.16,0.12,4554,620,1546,907.0,962.84375,915.52487480559,989.1788576895483,51406.7255859375,226.73051313384684,-0.05112428851827788,0.8346387030414335,962.84375,3.1843971506992466,0.0,0.09,926,-828,939,161.0,148.890625,0.0,330.69857404440074,87193.12866210938,295.2848263323217,1.2552635281375115,0.0748214688175128,148.890625,-0.23705925180598364,0.14,0.14,1767,-213,427,97.0,93.203125,0.0,160.56584513837302,17094.568115234375,130.74619732609577,0.15236132931751326,0.04690375340837357,93.203125,0.14531971398458232,0.11,0.16,640,571,1790,918.5,1010.546875,968.1318684279618,1037.1090905131437,54390.279052734375,233.21723575399483,2.484305061818345,1.589465752498218,1010.546875,3.6746855232603473,0.0,0.12,1219,-262,514,43.0,41.640625,0.0,112.71916152544784,10971.667724609377,104.74572890867377,5.688454688061391,0.8087770587421073,41.640625,0.4582525750701538,0.14,0.31,776,1.8341547023540032,0.7308519022153841,6.994719828580007,2.049907877776961,0.12800498503144275,1.237429400487034,0.5960978350027676,0.16831535168406106,3.2223107093638212,33205175.64340357,17885065.59274882,930295.1393201686,8879955.480884684,4738193.600598883,952682.6337281672,480048.06572157505,6965345.31966802,212143.40390927115,66658221,113011421,6543157,29847533,62622388,6999139,1650009,68838097,813159,172138.06216421715,115281.61087035557,11414.931069756516,64648.13961007765,24767.96081988461,21554.7392748046,4628.448273761368,22126.341638949776,1219.8967383405345,2.7406241129986735,2.317417134422543,2.821608232759184,2.940327835161916,2.138898490433296,2.646442211848412,2.358207814980146,2.2654652430893787,2.9925545205626403
