,0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L,FI_A_F,FI_A_V,FI_A_L,FI_L_F,FI_L_V,FI_L_L,FI_T_F,FI_T_V,FI_T_L,P_A_F,P_A_V,P_A_L,P_L_F,P_L_V,P_L_L,P_T_F,P_T_V,P_T_L,EN_A_F,EN_A_V,EN_A_L,EN_L_F,EN_L_V,EN_L_L,EN_T_F,EN_T_V,EN_T_L,peak_A_F,peak_A_V,peak_A_L,peak_L_F,peak_L_V,peak_L_L,peak_T_F,peak_T_V,peak_T_L,ENt_A_F,ENt_A_V,ENt_A_L,ENt_L_F,ENt_L_V,ENt_L_L,ENt_T_F,ENt_T_V,ENt_T_L
73,0,-1525,1848,126.0,181.484375,101.43379664423195,600.7441609162755,327956.96850585943,572.675273174824,1.8042012282069448,0.5216134906320761,181.484375,0.12223332013608815,0.12,0.16,3373,235,2088,1078.0,1173.15625,919.9881924228304,1259.317970172744,209586.1630859375,457.8058137310376,-0.1695603761034099,0.2190393909749308,1173.15625,4.003881001556903,0.0,0.11,1853,-643,504,173.0,166.375,0.0,235.25232464313717,27663.015625,166.32202387236634,8.633038192936706,-2.0600434797622023,166.375,0.5351065236453448,0.06,0.23,1147,-2454,2036,27.0,-26.046875,0.0,663.6212328015131,439714.7009277344,663.1098709322116,3.5839406764686084,-0.6275722688690012,-26.046875,-1.2607262184541699,0.14,0.14,4490,564,1712,962.0,1002.3125,945.2763047809771,1033.118685703632,62703.87109375,250.40741022132312,0.330721975859011,0.7944361261450976,1002.3125,4.840112355016855,0.0,0.11,1148,-292,606,227.0,217.0,0.0,267.90238427457115,24682.6875,157.1072484005751,1.3489688916560991,-0.1024360829451642,217.0,1.928618845309055,0.12,0.22,898,-533,601,19.0,17.484375,0.0,164.67387277585962,26811.78100585937,163.74303345748595,3.1514206013033568,-0.07009030737029638,17.484375,0.6473557852311421,0.11,0.11,1134,771,2019,947.0,1019.046875,981.727939824426,1044.819803542697,53191.888427734375,230.6336671601403,6.579112434487178,2.301980242506737,1019.046875,5.489224602759119,0.0,0.17,1248,-330,213,-9.0,-26.390625,0.0,99.69884339850687,9243.394287109377,96.14257270902093,1.1718152922314395,-0.4981346354620151,-26.390625,0.1976231700966044,0.23,0.28,543,0.7616311707499109,0.8101531854663252,1.7151467681579036,1.3456904126497904,0.18884191104809608,3.3918575364772123,1.3935883455284257,0.3492845929274065,1.9212032596157471,12489710.503175205,16718004.709944427,1238813.5631044086,13326620.884161085,8198844.9562295815,882838.8658895823,901817.239608637,6100695.680970149,250764.0250956036,23097187,101496432,3541994,28185161,68309390,4593388,1735519,69865499,636151,117423.00107802002,80980.11798222565,3783.5207710528994,66354.65772810098,23779.619885009462,4096.790794540051,3656.9138103321256,14968.745140947058,1381.8997998704995,2.3986302203461007,2.004156011288745,2.772482538181514,2.7203438099034987,2.3470559947038794,2.8800447408701735,2.688499363415929,2.4251238347010013,2.9439078078263234
74,0,-989,1828,141.0,229.765625,113.2922417607898,575.2251325568102,278091.71069335943,527.3440155091923,1.8384708296837267,1.092376181700922,229.765625,0.21048878291113385,0.12,0.16,2817,254,2049,1068.0,1172.609375,996.7725609053019,1238.868403776204,159782.17553710938,399.72762668735993,0.26273793385754995,0.4065156352403743,1172.609375,2.5492358595394093,0.0,0.12,1795,-851,584,183.0,166.0625,0.0,241.31320415592683,30655.30859375,175.08657456741219,16.166193581266285,-2.9643306923042902,166.0625,1.1822722588036034,0.06,0.25,1435,-1981,2081,-22.5,-44.703125,0.0,612.0180884786005,372567.7712402344,610.3832986249167,2.600188890258373,-0.1440043480097673,-44.703125,-0.07372416660379938,0.12,0.16,4062,537,1796,953.0,1004.0,940.5990128298426,1037.4430857883242,68272.15625,261.2894109029296,0.8592178289842143,0.8149297948561364,1004.0,3.681741241161082,0.0,0.09,1259,-505,757,237.0,226.34375,123.97877343663158,291.09851210543826,33506.8505859375,183.0487655952301,4.341229757344224,-1.0245024304507928,226.34375,1.2674218219696394,0.12,0.27,1262,-417,398,-9.0,12.8125,44.44428868718352,148.7319316757501,21957.02734375,148.1790381388339,1.22532925369877,0.5002122055548806,12.8125,-0.2564465289914793,0.12,0.12,815,742,2171,952.0,1033.734375,995.9417533345767,1059.0504517609156,52981.101318359375,230.1762396911536,7.603705544837723,2.261956616614215,1033.734375,3.9274253555144147,0.0,0.12,1429,-252,233,-9.0,-34.53125,0.0,111.93496996024076,11337.0302734375,106.47549142144169,0.004045234734951553,-0.3197695476318068,-34.53125,0.17844482092875172,0.25,0.25,485,0.7227643466327263,0.4549730800538506,4.492454783521152,0.7040116428169421,0.12830391515653364,1.987388485562953,1.2676850111547011,0.1628226386934227,1.4638782250956406,7492764.0190798575,14269849.966328252,800327.10228228,9995809.929751284,8446518.867974663,1042806.3717183208,705777.7709135711,6912431.975437572,264493.75904079154,21176573,98226875,3726852,23972233,68882442,5423254,1415756,71781623,801884,82130.69794285644,56744.27234746584,3401.976246321686,95817.15220771804,26670.04301989797,3757.5495936705156,6383.998228773884,19161.802582347824,2955.569358783315,2.3384743392488607,1.8537293542190931,2.9779334386828182,2.465619315342181,2.3662500708406995,3.053637442171353,2.481961687858528,2.2945277724759907,2.7388828736296342
75,0,-2414,1787,156.0,216.421875,0.0,655.2980595690789,382577.1188964844,618.5281876329359,4.606046306100949,-0.3038824425671185,216.421875,0.0,0.11,0.12,4201,235,2068,1078.0,1173.109375,946.6776453504684,1249.8799754876466,186014.34741210935,431.29380636882485,0.029996240532573108,0.19296913948713731,1173.109375,2.4090306530196024,0.0,0.09,1833,-1693,584,168.0,142.234375,113.5000242675778,326.2531848503551,86210.52319335938,293.6162856405608,22.342294026182884,-4.1448201730430085,142.234375,0.7050017663305138,0.06,0.25,2277,-3090,2318,-54.0,-81.84375,0.0,741.5396988698583,543182.7255859375,737.0093117362477,4.420814445089918,-0.5660531161180107,-81.84375,-0.1845295545582877,0.11,0.16,5408,564,1759,948.5,1010.953125,945.4399845184987,1046.2121184898408,72533.57592773438,269.3205820722478,0.05300665652350522,0.7513081556699631,1010.953125,3.609081758702169,0.0,0.12,1195,-393,949,232.0,231.5,140.55993658374263,306.9826440533732,40646.09375,201.6087640704144,3.0245027098970905,0.11472435532288065,231.5,1.0515415883704158,0.09,0.31,1342,-621,592,-48.0,-19.1875,56.96285105757855,184.113670730883,33529.68359375,183.1111236210133,2.5350082419212727,0.12700798726889795,-19.1875,-0.4205096800092145,0.17,0.2,1213,733,2171,952.0,1031.03125,985.3869876206633,1061.2231150893763,63169.0615234375,251.33456094106415,5.151731302813074,1.954377835625305,1031.03125,3.560990564325413,0.0,0.16,1438,-533,165,-9.0,-37.09375,0.0,137.65196148257388,17572.1162109375,132.55985897298436,4.0794260382160985,-1.6503521665935392,-37.09375,-0.06789385617733794,0.22,0.28,698,1.2496626603631176,0.4368897258147383,2.1256280215055403,0.9346906202437896,0.242593894149724,0.8290312308481987,4.024757076414228,0.3081354148536359,0.7742297190617402,5510479.627637924,15281582.6698021,692707.4930370589,10268591.08910172,6150057.454271005,932300.8185244242,692154.4252107909,5350743.384818263,301497.0714765877,27482595,99980797,6812233,35192392,70051827,6031254,2169462,72076448,1212676,73058.48705488461,66278.89910000311,11370.075489896246,102789.31698584373,25824.68696201102,3674.4094483972713,6322.695396708752,23141.009244579458,2194.159616969879,2.848609561573128,1.7766853923124946,3.1701890623443383,2.6180465473219274,2.3576549827463054,3.1869959755717527,2.569638078160524,2.45721595186611,2.9414211457106205
76,0,-767,1848,176.0,268.421875,141.0939991068975,597.6111690514159,285088.80639648443,533.9370809341532,1.0615530611553252,0.9283972943402026,268.421875,-0.0374575969981498,0.11,0.11,2615,284,2088,1083.0,1174.1875,959.2982186529885,1251.7425603933102,188143.15234375,433.75471449166986,-0.1748420902293084,0.1949330132283238,1174.1875,2.418417517903764,0.0,0.11,1804,-465,584,158.0,163.90625,135.78562160503884,223.66737301180072,23161.8349609375,152.19012767238715,4.3610314224774065,-0.4746547133553848,163.90625,1.5572626399931753,0.09,0.19,1049,-1509,1727,27.0,-68.34375,147.54011551410954,612.1914784199466,370107.5380859375,608.3646423699668,0.9362773942134971,-0.1554655056750496,-68.34375,-0.3879252401662103,0.14,0.14,3236,546,1620,939.5,988.546875,932.2329831111605,1019.0658636099042,61270.310302734375,247.52840302222768,-0.10967406099335664,0.7463270023960409,988.546875,3.587467091282688,0.0,0.14,1074,-212,666,237.0,227.984375,145.58323460074644,281.0447862441145,27009.29663085937,164.345053563712,0.6357879770016273,-0.12346417898783855,227.984375,1.4116640262011904,0.12,0.25,878,-320,436,-9.0,-6.984375,0.0,141.55139305213498,19988.01538085937,141.37897786042794,0.9290603492298994,0.7519003786591533,-6.984375,0.8204897344392845,0.12,0.14,756,742,2104,937.5,1002.15625,966.0719163932499,1026.728131615181,49853.5068359375,223.27898879190917,7.752518688127901,2.3429250181714765,1002.15625,3.4933873725437814,0.0,0.16,1362,-466,242,-19.0,-38.296875,0.0,129.91914552905587,15412.333740234375,124.14642056956123,1.1263748868211074,-0.572464026688219,-38.296875,-0.9343805441011755,0.25,0.22,708,0.5666802766331115,0.3774357883589897,0.7487008214129627,0.6138529877677332,0.22340460178805516,0.5985551077338314,7.485704379676187,0.2662428962479797,1.10442844417251,3680583.277869817,15500130.026353573,408739.53745883825,6250064.381707815,5309333.672970602,715588.6176434541,478201.747324829,4859004.990918157,252649.7195310797,22856903,100279004,3201734,23985818,66463695,5055115,1282355,67466922,1080255,127058.09782870671,72799.64628015066,2702.716609556638,110811.304819927,25956.744485745938,3188.9329541217307,4126.249787436297,15366.391189767704,1767.8609613566273,1.941930424829464,1.791581684052085,2.9958378508951347,2.5064405532985408,2.003722075675722,2.9554170580167374,2.5349169855187426,2.461444286261776,3.0199735221682036
77,0,-828,454,75.0,26.640625,76.01560149870271,238.68752454830985,56262.011474609375,237.1961455728347,2.8745484687585003,-1.4335744101066792,26.640625,1.4882197986290886,0.16,0.19,1282,245,2009,1039.0,1110.796875,932.1880054450509,1177.9373325330173,153666.66186523438,392.00339522156486,0.6824755842508528,0.5074805437818152,1110.796875,2.525488330121326,0.0,0.05,1764,-19,514,178.0,167.140625,0.0,193.14150414916003,9367.652099609377,96.78663182283684,1.6095396342600887,0.4269690870216173,167.140625,-0.1963081020814792,0.03,0.16,533,-854,545,-45.0,-3.5625,108.12026493068785,317.04706866646785,100506.15234375,317.0270530155905,-0.06217452511468746,-0.3762273708724775,-3.5625,1.2901107211815346,0.14,0.14,1399,611,1629,953.0,993.359375,951.9080489906764,1014.8801576417779,43218.886474609375,207.89152574025084,0.4090288962040845,0.637313377773228,993.359375,6.498581388488152,0.0,0.11,1018,-80,414,232.0,215.234375,144.1268560781534,238.3559247742753,10487.710693359377,102.40952442697589,0.4859222644307954,-0.7472177882846601,215.234375,-0.7811773411470606,0.08,0.28,494,-194,378,14.0,25.46875,0.0,121.47749277129488,14108.1240234375,118.77762425405511,0.8784283083824653,0.7311804760815552,25.46875,-0.31992557721748394,0.09,0.16,572,752,1380,942.0,985.609375,960.84849701411,999.3721857371255,27318.92553710937,165.28437777693745,-0.18838103323276775,0.8809041810398082,985.609375,7.024257317088059,0.0,0.05,628,-262,184,0.0,-24.09375,0.0,100.98452851798635,9617.3662109375,98.06817124295478,0.008235712683097418,-0.6806451109299115,-24.09375,-2.2739284027999083,0.14,0.2,446,4.493272654994469,0.4473447454282215,1.018626097317176,0.5850482307669251,0.40624426718454654,0.7271891917740483,1.6157640356073175,0.6143635521865523,1.5963654859353993,1032112.8178258877,7378765.526630903,340384.8058096828,2496964.355333846,4606894.0789701035,435450.6887581013,586954.1226198566,4833878.91103385,219214.46908756948,3646191,88802327,2387433,6433206,65918831,3636067,944434,63919665,652664,15105.478591982715,57193.62377262957,2311.738384296621,36315.110781606745,14666.243601307931,2094.574826247198,3997.772678115226,4842.533582381343,1811.3905732436856,2.39910135982609,1.5964058758231636,2.5391425166624964,2.0198427715561493,2.0336394458082543,2.6695606250815307,1.8856222049307256,2.376123309191442,2.685497394296636
78,0,-666,2555,111.0,287.65625,0.0,731.8745409904624,452894.2255859375,672.9741641296027,4.250572637152638,2.162085598826531,287.65625,0.6151796340286714,0.14,0.11,3221,303,2039,1068.0,1150.4375,958.4854544478,1224.8991795245845,176871.55859375,420.56100460426666,-0.08943895605291098,0.3160123032477421,1150.4375,4.194397437441598,0.0,0.14,1736,-1000,1128,168.0,155.90625,0.0,305.1284053476503,68796.5849609375,262.291031034112,7.313857261812183,-0.7892923210882705,155.90625,0.5261331256959852,0.12,0.25,2128,-1800,1245,-49.5,-83.796875,0.0,527.2204679970232,270939.50561523443,520.5184969001912,2.133457168895469,-0.8041109379699983,-83.796875,-2.251601061210184,0.12,0.11,3045,740,1574,962.0,1040.875,1010.6392646443556,1057.5529980809472,34997.578125,187.07639649351813,-0.006569356207972278,0.83407562963881,1040.875,5.543189945055042,0.0,0.09,834,-212,575,222.0,217.390625,130.1545073428314,254.44053209934933,17481.300537109375,132.21686933636485,1.7984260264235408,-0.1995029506575256,217.390625,0.8395297858521494,0.08,0.25,787,-262,398,9.0,41.03125,0.0,143.8985102424622,19023.2177734375,137.92468152378493,0.5409126992088007,0.6663549209297482,41.03125,-1.8995874930102228,0.16,0.16,660,752,1666,952.0,1028.296875,996.2998353355254,1046.4611719385484,37686.521240234375,194.13016571422997,0.40218314281693335,0.9942819366532172,1028.296875,4.218818837282672,0.0,0.09,914,-495,233,-29.0,-39.78125,0.0,131.4467572821787,15695.7021484375,125.282489392722,1.9908060669006025,-0.8942393982680045,-39.78125,0.925907527558586,0.17,0.3,728,0.6244500821158762,0.3234495711944708,2.2669843590682484,1.886605938794928,0.21802707986103045,2.7865961408699693,1.7230637532422692,0.260534849873545,1.050085926334002,21684864.09971842,11743813.347073454,1237009.685113408,10615593.495230513,6260505.811661513,676346.4244296822,879638.7118136125,7738761.88197905,255129.39118508078,34280982,96024192,5958614,17789531,71578774,4143359,1325234,70085183,1105808,119970.66133601645,59856.12317033353,4815.317417049727,78479.89577876926,11857.722017724092,2050.936020479492,4508.889971348272,12149.009111529844,1885.6957212723808,2.2651615603848168,1.9989987419330217,3.1587586332593944,2.2588108421765267,2.285883897542661,2.9376603409552846,2.2942917366118216,2.169342524271297,2.962205442061952
79,0,-626,1565,161.0,288.140625,65.65098393310289,518.469849051032,185785.96459960935,431.0289602794798,2.255322360666097,1.6373738959533493,288.140625,0.32712419116473146,0.12,0.12,2191,872,2039,1068.0,1217.21875,1155.4423377434214,1256.894362108447,98161.9521484375,313.3080786517282,0.4474885149028487,1.3395973905367256,1217.21875,3.003433566250333,0.0,0.12,1167,-1930,544,188.0,152.625,111.90466443973982,325.1644776109469,82437.546875,287.11939480815295,40.419439735280505,-5.861814628848853,152.625,0.3099755767438417,0.12,0.23,2474,-1954,1981,-45.0,-108.140625,0.0,587.1679779884117,333071.83959960943,577.1237645424154,3.188265247915213,0.06000502709811744,-108.140625,0.7242813858677609,0.12,0.16,3935,638,1805,967.0,1024.515625,983.0443696650324,1046.8856417369568,46337.281005859375,215.26096024560368,1.4825261375933019,0.9234861015066196,1024.515625,3.5259528673198015,0.0,0.08,1167,-383,585,252.0,242.984375,146.2335574010519,285.95314847890734,22727.79663085937,150.75740987049153,4.2919669302998,-1.4321062047855482,242.984375,-0.4643221189600806,0.08,0.3,968,-252,398,19.0,23.140625,0.0,151.4494036799089,22401.43334960937,149.67108387931646,0.3042277309254833,0.7489978816642919,23.140625,-0.253890056883936,0.08,0.16,650,742,2152,971.0,1047.296875,1009.8314113901317,1075.338427833303,59521.989990234375,243.9712892744439,10.44062542356073,2.918611594539538,1047.296875,3.861110062587496,0.0,0.11,1410,-330,378,9.0,-37.546875,32.476946760235236,127.32616826481508,14802.185302734375,121.66423181335743,1.1730377964583187,-0.21302977625421404,-37.546875,-0.4767218691601702,0.25,0.23,708,0.4645495221533912,0.2482085628087172,6.400712968651283,2.4352214310387184,0.08728093902346239,1.260734365075408,0.4182892905589591,0.15186882649195632,0.6236639627129217,9269380.366330188,10906445.358564496,1541824.1237149138,10571314.28209687,4389914.570699152,782246.3552569128,531559.9881525816,6797427.8924588235,161769.93232062136,17203903,101106140,6766844,22065039,70142051,5233229,1467963,74006575,1037565,51900.871405260965,25054.153521346747,7879.459197220423,93715.20716351076,11904.721367950287,3282.527787781063,5539.909804744998,13453.57567278734,2025.8571357952167,2.459934956277518,2.384068484884331,3.2328877837130285,2.421226910839786,2.6749129145564834,3.0420855112063863,2.612228058526274,2.666428817567841,3.194741859349824
80,0,-585,1838,166.0,296.765625,127.7906633656015,595.365447120506,266390.17944335943,516.1300024638748,1.5164434649602925,1.281142749204326,296.765625,-0.3313118772086277,0.11,0.06,2423,362,1980,1044.0,1091.609375,960.8973192168776,1145.9767872321847,121651.76928710938,348.7861368906588,0.8485334934094584,0.4672893788193294,1091.609375,1.9094795622819858,0.0,0.14,1618,-1000,544,173.0,154.34375,159.28829145666055,237.70201934354702,32680.2568359375,180.7768149844927,23.907358859681953,-4.069529386637893,154.34375,1.6926949400355855,0.06,0.31,1544,-1345,1418,-27.0,-56.328125,0.0,517.1110404207203,264230.97045898443,514.0340168305834,1.3416537764455538,-0.44347630715729947,-56.328125,0.3170996367225284,0.12,0.14,2763,657,1342,944.0,952.328125,924.881973324658,966.3896002001469,26980.00170898437,164.25590311761817,0.0788603764296627,0.4969760564877158,952.328125,6.702955443930745,0.0,0.25,685,-90,616,237.0,229.40625,97.1276914460088,266.2489436598763,18261.2724609375,135.13427567030323,1.64939916212313,0.2769683821426553,229.40625,1.1914075773995585,0.09,0.23,706,-300,339,0.0,1.921875,0.0,109.17453056917627,11915.384521484375,109.15761320899416,1.569240675514732,0.4986906342169281,1.921875,-0.6137913612284761,0.11,0.17,639,790,1809,933.0,1000.25,976.7700624105057,1015.2522469810153,30237.0625,173.8880746342313,5.892893739743661,2.095982864014932,1000.25,7.338053530605996,0.0,0.09,1019,-223,194,-4.5,-20.015625,0.0,87.28536174525486,7218.109130859375,84.95945580604536,0.13283624771403568,-0.15867740929015614,-20.015625,0.0,0.22,0.25,417,0.30462365002384434,0.21824427627886414,1.6130178948390037,1.3295353674630963,0.40381987263166597,3.1914485000365467,0.506192765332337,0.3782972657928914,1.421021733015801,12429171.781943684,7650253.384151761,1257919.2277376591,10958101.435838262,3171468.015640003,1016647.072044154,530057.285871556,4179591.0135096093,163925.4303421602,22685441,84048819,3616144,17113845,59770167,4536864,762821,65967176,487599,105048.6462261076,33971.69979160109,3266.791246526716,76514.54495620812,9101.375791311579,3941.0219568105986,3895.634763734981,7967.483081512205,1758.2776315006336,1.8486371329344584,2.1041261622152043,3.1501373197450184,2.3267434334097743,2.4457339981831234,2.568400469280461,2.3388643675063427,2.3677641596812604,2.8181740871051066
81,0,-1616,1464,126.0,197.6875,0.0,499.41841175511337,210338.40234375,458.6266480959758,3.33082701644471,-0.09830533185212133,197.6875,0.2856353867440034,0.19,0.12,3080,362,1784,1068.0,1123.4375,964.284640889868,1183.9031447926814,139514.83984375,373.51685349358735,-0.6316673584709451,-0.06228291049708427,1123.4375,4.224708966250412,0.0,0.11,1422,-1306,425,198.0,153.375,147.53184685587522,283.09483834927124,56618.796875,237.94704636746383,22.06853855502241,-4.398192252874083,153.375,0.5379348134556308,0.03,0.14,1731,-2227,1881,-18.0,-23.140625,0.0,533.6408992712234,284237.12084960943,533.1389320333017,5.329074031411323,-0.3076560898447204,-23.140625,-0.9547229988602788,0.14,0.17,4108,648,1814,935.0,983.328125,942.5673766411121,1007.1748312110465,47466.939208984375,217.8690873184729,2.3152344655455046,1.2942344238656374,983.328125,5.480355266071571,0.0,0.11,1166,-434,525,242.0,222.984375,0.0,269.84657098988674,23095.14038085937,151.97085372155863,4.4696015399277815,-1.3426802343077522,222.984375,0.6646011226932529,0.09,0.17,959,-368,495,29.0,28.0625,0.0,157.0950150386701,23891.33984375,154.56823685269234,0.9809067122795369,0.5000390243275882,28.0625,1.8179672985970623,0.08,0.09,863,733,2095,952.0,1020.953125,990.4341726644756,1043.3582273720756,46251.107177734375,215.06070579660613,9.432859002265925,2.826328268098976,1020.953125,6.463291352324465,0.0,0.14,1362,-349,145,-43.0,-53.953125,0.0,106.41479866541121,8413.169677734375,91.7233322428616,0.957341470126334,-0.7048549310643492,-53.953125,1.0575280861271703,0.17,0.16,494,0.8757723151571833,0.3520533803266112,2.532177503138212,1.5493177496119876,0.28274520289907706,3.2993991339704754,1.5382330833654867,0.4669235077791734,0.994804570377166,5465603.538069622,13744477.544479318,1535657.5212901132,9560980.475397522,7094665.379158652,643404.3580663658,709899.501099705,5556433.268737396,322383.2810471455,15962800,89704106,5129132,18225447,64921673,4660299,1579446,69670169,724743,42145.18140388444,72205.55139835108,10005.25976481893,41288.17078761188,13076.979053132742,2167.1594986367386,5868.141823265535,7122.612299587648,1187.037551048874,2.916517967069496,1.7303037276576974,2.880430834662556,2.676619183432015,2.5609227237279395,3.1013065839301235,2.4250088150618154,2.5136959569587045,2.879919982647845
82,0,-515,888,196.5,265.734375,161.3833209135677,400.83356505537307,90052.78881835938,300.0879684665138,0.21507711223404247,0.160205615302068,265.734375,0.2665884953962326,0.03,0.05,1403,411,1509,1058.0,1096.625,996.4792059344804,1133.5632426115449,82379.234375,287.0178293677938,-0.3282567914722976,-0.4802985074713944,1096.625,3.5851431329773127,0.0,0.06,1098,-69,366,158.0,156.71875,69.82681843125013,177.54541672484817,6961.6083984375,83.43625350192505,0.5773557597023946,-0.5438215415964498,156.71875,2.8404918731703592,0.05,0.17,435,-1754,945,-54.0,-109.921875,110.1589196308999,405.4891529067085,152338.63452148438,390.30582178784414,4.037490704317299,-1.267600293151515,-109.921875,0.1844707303370344,0.06,0.09,2699,703,1740,962.0,981.828125,954.6408766573352,997.3029018934017,30626.61108398437,175.00460303656124,3.8914273022451207,1.3734000882371786,981.828125,5.4969982692342265,0.0,0.09,1037,-202,494,242.0,232.671875,118.85112756296438,266.89426159998266,17096.345458984375,130.75299407273386,1.039394705291679,-0.4224464959478963,232.671875,2.003778206824522,0.09,0.22,696,-155,427,-14.0,-4.609375,35.10465069279487,96.83708935629984,9356.175537109377,96.72732570018348,5.4600193121552625,1.7848905548382399,-4.609375,0.49624032973661497,0.12,0.12,582,904,1866,966.0,1024.546875,1004.9462182708412,1039.2568483656964,30358.49780273437,174.23690138066155,12.42537261787194,3.3999430907706083,1024.546875,5.681919226955902,0.0,0.09,962,-213,310,-9.0,-25.703125,0.0,87.97504973002289,7078.958740234375,84.13654818349977,2.8451355625076378,0.3109190713363159,-25.703125,-0.10696897120584528,0.16,0.16,523,0.9980734347693868,0.1920754251136014,0.5194982944159521,0.2811215285322602,0.2352893356886176,0.26809103884574514,0.9892364770836952,0.2799976784340711,0.5272195404194583,1891832.6663818082,10044791.687340906,260688.31746011288,1972150.0862655472,3888298.559093524,542839.6415848573,165334.69247443846,4242071.4235657165,144930.61814096256,10282723,82237800,2017432,10522973,63655237,4558883,600155,69123507,495335,38630.236728158714,58342.98850652973,993.9568400915422,42458.2874825617,6910.737487779037,3962.659221482195,2712.127989704185,5012.6232187023625,2164.721175817649,1.7800674287618508,1.0457665952709565,2.6053447912089176,2.55198404806983,2.6070342772319592,2.830844799843581,2.5098747767357157,2.787284093074581,2.7038068779470996
