,0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L,FI_A_F,FI_A_V,FI_A_L,FI_L_F,FI_L_V,FI_L_L,FI_T_F,FI_T_V,FI_T_L,P_A_F,P_A_V,P_A_L,P_L_F,P_L_V,P_L_L,P_T_F,P_T_V,P_T_L,EN_A_F,EN_A_V,EN_A_L,EN_L_F,EN_L_V,EN_L_L,EN_T_F,EN_T_V,EN_T_L,peak_A_F,peak_A_V,peak_A_L,peak_L_F,peak_L_V,peak_L_L,peak_T_F,peak_T_V,peak_T_L,ENt_A_F,ENt_A_V,ENt_A_L,ENt_L_F,ENt_L_V,ENt_L_L,ENt_T_F,ENt_T_V,ENt_T_L
64,0,-1989,1020,-111.0,-101.828125,0.0,637.8132931156264,396436.8298339844,629.6322973243862,2.004356067751191,-1.1016504217882477,-101.828125,-0.1762933707049225,0.12,0.11,3009,176,2382,1024.0,1160.265625,894.2293880758133,1257.514208418736,235125.66381835935,484.8975807511926,0.17430150857095406,0.5331634261136001,1160.265625,2.1014747040424244,0.0,0.06,2206,-326,900,277.0,254.09375,242.9399267810985,308.6460857519499,30698.7724609375,175.21065167659611,5.374336110999842,-0.32519169712840057,254.09375,1.4097316438038976,0.03,0.23,1226,-1290,1545,81.0,77.8125,101.36043398906813,604.7194080728681,359630.77734375,599.692235520646,0.007652572086623176,0.4715406413168392,77.8125,0.135069282545699,0.06,0.16,2835,537,1620,953.0,991.046875,928.7521295098727,1022.6397291446291,63618.107177734375,252.2263015185656,0.4129429937922913,0.6438667460469848,991.046875,3.778352988020373,0.0,0.22,1083,-808,818,111.0,85.359375,0.0,284.7296140639396,73784.73022460938,271.63344828023185,2.240706491872083,-0.0812303422290724,85.359375,0.40863892389823203,0.09,0.16,1626,-446,320,-53.0,-53.609375,39.60053446444084,149.2505757945342,19401.76928710937,139.29023399761152,1.0917657809004746,-0.424179002878815,-53.609375,-0.9045860315100094,0.19,0.14,766,780,1923,956.5,1011.078125,985.324316377082,1028.969273411505,36498.790771484375,191.04656702355155,7.8403220896646495,2.579374130217633,1011.078125,4.784173901891288,0.0,0.19,1143,-427,252,-38.0,-54.421875,0.0,127.1842290734193,13214.087646484375,114.95254519359008,1.0591880945189338,-0.5067307425878972,-54.421875,-0.2522780156904005,0.16,0.25,679,0.8826129054219979,0.3635222853222189,2.141295485590151,0.7314274040187979,0.1501403002504975,2.7318554739659278,1.7282232528549832,0.2950588138347163,0.8329638616200159,12189544.195223333,18033362.302660093,1255327.51124257,16402544.501991078,8075082.4589621825,2641761.4296449493,567490.5769147945,4450370.147348422,337585.9776107546,26035571,101205887,6096794,23403876,66930689,5188541,1425647,67761777,1035253,125449.34218099185,100355.11826216627,6556.803530269858,110198.51532446568,28306.42571584509,15229.815627394839,4909.9140701941305,7372.0063858812855,3589.2934146303705,2.286329593808481,1.6439405759872003,2.5579952112911446,2.21277620998399,2.190172381862352,2.4662094666132557,2.2626958579388807,2.7907777610183557,2.752069025858611
65,0,-1656,1747,-30.0,-79.140625,0.0,632.6985730780494,394044.2458496094,627.7294368194067,1.4478129115703195,-0.5140165952406243,-79.140625,0.06372172094186451,0.19,0.22,3403,127,2235,1049.0,1161.953125,868.7258199130914,1251.1017332235615,215120.4821777344,463.81082585223726,0.17911457655131358,0.3699287122742219,1161.953125,2.1754559052087568,0.0,0.12,2108,-1089,1009,282.0,247.046875,171.608398257876,364.21647494999456,71621.48217773438,267.6219015285079,9.553577790362462,-1.5212707066393587,247.046875,0.997676193446964,0.06,0.25,2098,-1127,1300,113.5,83.75,0.0,568.4121249146607,316078.28125,562.2083966377593,-0.3233663895854177,0.2582924240276529,83.75,0.3059363770243058,0.08,0.09,2427,564,1564,953.0,974.953125,919.7171949537656,1003.0263502894627,55528.263427734375,235.6443579374104,0.04545222928538717,0.5474431658579428,974.953125,3.849020651030859,0.0,0.25,1000,-737,707,111.0,88.3125,0.0,258.4898450616581,59017.90234375,242.93600462621842,2.119901629602089,-0.2610997925072525,88.3125,0.4569104533137635,0.11,0.22,1444,-407,242,-33.5,-48.390625,0.0,133.6640494860155,15524.425537109375,124.59705268227405,1.0687069545665022,-0.6816682639769626,-48.390625,-0.2327502888366935,0.14,0.2,649,761,1771,956.5,1022.28125,995.9561057957383,1039.5049001808504,35511.4833984375,188.44490812552482,5.093419091142959,2.1260702577259387,1022.28125,4.998808454790009,0.0,0.19,1010,-485,145,-29.0,-57.046875,0.0,130.08753062841956,13668.419677734375,116.91201682348301,1.453490102969881,-1.018088309459133,-57.046875,-0.24804977955161786,0.14,0.16,630,0.6709711803444192,0.5285098370458853,3.2117033264618478,0.4977948795642782,0.18533957764253275,2.779141085594285,1.2193876587481711,0.3578883049454894,1.2097427339594693,9386873.682605516,16829315.04671564,1317650.6682327157,13374403.09949822,7416720.378467453,1801156.4762944812,282975.600605956,4694303.720501847,354560.3918249837,25619679,100176355,8489833,20677910,64387959,4276288,1143429,69156508,1083057,104602.00305288038,77347.92649202044,6867.279865050079,115382.07042884055,23006.275248334496,12411.261748497544,3508.799755067687,6840.7962280503025,4618.8017231090425,2.626748477464105,1.8613811735732484,3.1205282555103127,2.1369362528354023,2.2603528730024136,2.4501520778208445,2.302113610120012,2.6540577371941136,2.56120794124758
66,0,-1888,858,-80.0,-115.453125,0.0,583.558065341402,327210.59155273443,572.0232438920069,1.879632042324566,-1.2118871234132311,-115.453125,-0.052445421266244456,0.17,0.22,2746,107,2352,1029.0,1137.453125,788.6052928593324,1226.503662601543,210511.6228027344,458.81545615065596,0.6473755396566547,0.4571257924266431,1137.453125,2.179525529479202,0.0,0.06,2245,-673,980,277.0,258.9375,232.79857637314487,338.2435790225736,47360.08984375,217.6237345597901,7.137439506002361,-0.8532244100555298,258.9375,1.3187899774835878,0.06,0.22,1653,-1363,1681,95.0,71.390625,108.16186693532444,619.9208744872202,379205.2692871094,615.7964511809964,0.1639578101048631,0.5204739362349793,71.390625,0.3393978636920891,0.09,0.09,3044,481,1629,953.0,978.8125,919.7208352565586,1009.5896907902736,61197.43359375,247.3811504414797,0.7588886471167156,0.7907673145077755,978.8125,3.8523549522640006,0.0,0.19,1148,-717,767,116.0,91.65625,0.0,280.28317154263834,70157.7880859375,264.8731547098299,1.5545533551890434,-0.17091689558164785,91.65625,0.4190685164814122,0.14,0.16,1484,-466,388,-43.0,-48.046875,0.0,169.68449582976046,26484.32592773437,162.74005630985374,1.253265094645867,-0.16690153624490006,-48.046875,-0.7127931661713226,0.09,0.19,854,752,2095,985.0,1024.765625,989.299944656834,1048.8503900104151,49942.554443359375,223.47830866408353,8.350076447702802,2.428769906007132,1024.765625,4.215174195791622,0.0,0.16,1343,-514,281,-58.0,-69.578125,0.0,153.2635087847071,18648.58764648437,136.55983174595806,2.2952360387964568,-0.7806547557764594,-69.578125,0.0,0.17,0.22,795,0.3961871782303221,0.50231075828473,2.9533990304056545,0.6747788939880832,0.18874180920720046,2.331963381587032,2.8110674311864043,0.3274095986678985,0.9157253076103776,9797063.839432653,15663008.93304284,1247932.2506483009,15544473.730951175,7358857.41654959,2619221.28913403,615223.7288796457,4558212.6246542,340020.88971658645,21794561,96275919,7322158,24595321,65233366,5027754,1842741,70405577,1503341,125696.9978124986,82177.14768884756,6995.314005294205,110101.71506872207,21188.020925436005,17292.7402434093,6912.048064291674,6763.343722718156,3446.4716917666915,2.132117999259739,1.809044008489892,3.065407271121517,2.3910795007489085,2.4508893334878668,2.2921991549595537,2.3463184410109066,3.0617158043216586,2.9509781796690118
67,0,-1454,2070,-90.0,-124.5,111.60886475924652,582.5088250404452,323816.28125,569.0485754748886,2.7751673123317744,0.16499822735308836,-124.5,-0.10543915332698643,0.12,0.28,3524,127,2990,1024.0,1115.484375,786.7674878012558,1219.229950368264,242216.28100585935,492.1547327882354,2.2224215522330235,0.8306154286704094,1115.484375,2.031881303537684,0.0,0.12,2863,-2792,950,287.0,224.359375,260.2550093188615,503.6579785677976,203334.23022460935,450.9259697828562,29.598731157332345,-4.951679590495466,224.359375,0.6586446998007691,0.06,0.16,3742,-1163,2163,109.0,97.109375,159.5012847501274,578.989056999353,325798.09741210943,570.7872610807897,1.7226429002309187,0.7793818128177367,97.109375,0.19096431793801386,0.12,0.09,3326,574,2037,962.0,988.953125,937.805640414533,1018.4364318036743,59184.482177734375,243.27861019360984,3.984664604991858,1.4260581507181915,988.953125,3.954313941675373,0.0,0.2,1463,-989,555,131.0,85.4375,83.29411336236957,252.16977168169862,56290.02734375,237.25519455588326,6.64435115930765,-1.9344280341564952,85.4375,0.6364454960940101,0.16,0.19,1544,-553,320,-43.0,-74.0625,0.0,186.1542539132533,29168.15234375,170.78686232772708,1.391989470306891,-0.5528497417645993,-74.0625,-0.3396045761921803,0.17,0.17,873,676,1914,980.0,1011.734375,983.4590192463603,1029.9479735040018,37186.382568359375,192.83771044160258,8.124612779098616,2.315608878001416,1011.734375,5.0819935465722885,0.0,0.17,1238,-427,378,-58.0,-79.71875,50.17980567411651,153.56045226554917,17225.7333984375,131.24684147985238,2.031216513701163,-0.03139617758225957,-79.71875,-0.28953077705746816,0.16,0.22,805,0.4681795356752778,0.43792359159178496,4.985131030974924,0.9112486894375158,0.21762230573113214,7.483118318205081,4.755873029685897,0.33025895403457817,1.166754748050172,7118249.601501848,15250717.541502792,4194365.376644313,13534711.805955153,7132356.803831982,1859124.6784889998,585757.7667171822,4621797.995216096,360901.9922026859,21716258,95137387,16234967,21454613,66381617,4069734,2217818,67890741,1509172,75083.51703011793,70506.55462849575,17478.592786326135,84878.11621451587,17479.437547458514,12228.356824556584,7876.4520344208095,4592.323517482895,3379.345813572685,2.8225581048625696,2.405851583122704,3.2926552858919584,2.534284173988354,2.537730706976994,2.4515251933165816,2.2350306130225657,2.9304783899175764,2.619101735001069
68,0,-888,3010,-60.0,20.46875,90.99129369222167,478.68188157689866,228717.3740234375,478.2440527841798,21.48562853790168,3.740639499155155,20.46875,-0.1672786091834624,0.2,0.14,3898,558,2166,990.0,994.34375,949.9105209383464,1022.3125439414308,56403.4443359375,237.49409326536414,9.747750481902502,2.389028845366368,994.34375,4.248526715452217,0.0,0.34,1608,-2287,1584,287.0,239.75,157.09422633996834,589.0509581097377,289500.96875,538.0529423300276,10.656678871126225,-2.3351374414832407,239.75,0.6244738641237769,0.12,0.11,3871,-481,1190,167.5,196.609375,0.0,378.9468753994417,104945.48803710938,323.9529102155272,0.665457950879992,0.5086663107207804,196.609375,0.5031595483786686,0.12,0.17,1671,675,1527,925.0,953.015625,938.2091313802047,961.4219693376056,16093.421630859375,126.85985035013786,4.99467253589222,1.56546235983706,953.015625,7.803887496852343,0.0,0.27,852,-1020,616,75.0,58.703125,90.92400478101266,260.2476885103881,64282.802490234375,253.54053421540783,3.8602607276449294,-0.9617050096820204,58.703125,0.7967167878110606,0.14,0.17,1636,-407,300,-5.0,-28.65625,72.47810399615993,180.9299760957261,31914.4755859375,178.64623025952014,-0.9174793877237044,-0.2490065706724261,-28.65625,-0.9739920050214854,0.12,0.12,707,704,1409,1000.0,1009.15625,997.9982142946063,1014.8783794130212,11581.7880859375,107.618716243679,2.923001082290788,0.7306124571629627,1009.15625,9.468613226092547,0.0,0.27,705,-320,291,-14.0,-26.96875,0.0,96.14279744213812,8516.1240234375,92.28284793740113,1.9001983518702668,-0.038246395292857456,-26.96875,-0.5201399942984006,0.2,0.22,611,1.5968376983101469,0.4972003288797162,3.3859018051997314,4.1563940352347215,0.1859459807410476,5.298087369140516,0.6512380951298521,0.20304117989338816,1.1002658796111608,1750044.1918246925,5095999.463308169,12919175.916132485,2233106.8688055254,4493026.804368493,3070296.3037730823,1024670.8923214424,4156730.276423644,141125.88991892582,14664726,66887868,22206786,9190447,59157261,4334647,2095082,65918600,591580,28744.749506955854,4294.2109795688,49805.743156353565,28921.942048947494,2652.918856009555,17112.181779598828,16173.080956130225,1534.539150163951,2021.0584025246703,3.130837238567247,3.0817729354948664,2.6712267653579507,2.4543960609440134,2.9083258483738224,2.2541811702270285,1.9173651375194976,2.721753138233413,2.562806758490317
69,0,-1595,1515,10.0,-40.21875,0.0,460.95183452287074,210859.0458984375,459.19390882114,3.7255912478221136,-0.7208578338827514,-40.21875,0.021777292354927744,0.14,0.17,3110,529,1686,1029.0,1082.859375,1015.730627336122,1113.1795607066274,66584.30834960938,258.0393542652155,0.5646040296293204,0.30202665934725903,1082.859375,3.987763815834012,0.0,0.12,1157,-1188,742,277.0,260.375,223.35087184254058,350.19588268567634,54842.015625,234.1837219471072,20.910426651243395,-3.581268150053449,260.375,0.9693244180791964,0.06,0.2,1930,-709,1063,154.0,128.109375,203.44071659581058,407.02919505239424,149260.75366210938,386.34279294702696,-0.3569967576439792,0.2814948718472547,128.109375,1.3873689629652106,0.06,0.09,1772,750,1462,957.5,966.515625,948.606545833406,976.31133770176,19031.37475585937,137.95424877784438,1.7567340645704057,1.0376972037148553,966.515625,6.241199583396069,0.0,0.22,712,-595,484,146.0,105.109375,0.0,199.06818084515663,28580.15991210937,169.05667662683237,4.9013699126416705,-1.6304937427153037,105.109375,-0.05915176022342804,0.09,0.14,1079,-320,233,-19.0,-35.46875,0.0,123.91151076473888,14096.0302734375,118.72670412943121,0.3145233702857726,-0.6442182695666899,-35.46875,-0.8170023813198284,0.11,0.12,553,723,1485,1000.0,1009.734375,994.660505305849,1017.9604378977604,16679.945068359375,129.15086166324778,3.6804896812959558,1.2413043665126458,1009.734375,6.7053366028485115,0.0,0.25,762,-233,106,-58.0,-68.359375,0.0,108.86725001119484,7179.073974609375,84.72941622960337,-0.7688778952425417,-0.12898187998129498,-68.359375,0.3422660191758499,0.09,0.12,339,0.5134963221445056,0.2434653811247165,1.5623389577606168,0.6181672995711078,0.14184392272576954,1.0401181660842858,1.7547791258550662,0.21526906563835974,0.29729283045630284,7934213.845146954,8821834.534141395,1815195.9167998591,7243554.18765295,5249304.703728633,1402050.1033233444,335891.61360944284,4438917.482154898,310506.3196290236,13598502,79306799,7848778,10603057,61003765,2536201,982660,66319581,758533,49314.10849386339,22489.48122193169,5648.547340919091,44896.70250893549,7958.159005931018,7613.014725893421,3552.5580020388948,2069.27098328848,3382.2254874348187,2.8134800115148693,1.8845059557894417,3.110504846680163,2.2794325185011393,2.2803038444152044,2.4487027058627726,2.4994947490140533,2.9400445223186957,2.1253605675088503
70,0,-1707,1989,-55.0,-84.140625,0.0,624.0403757971113,382346.7458496094,618.3419327925362,2.263568182754585,-0.2730840315925157,-84.140625,-0.1455505364055529,0.17,0.19,3696,0,2215,1058.0,1129.375,0.0,1208.6658579814355,185385.265625,430.56389261641533,0.9104900990359188,0.263580155087754,1129.375,2.4363399207154206,0.0,0.06,2215,-1227,910,267.0,253.09375,162.49308964212284,354.9639066158699,61942.9287109375,248.88336366848125,17.909452897159067,-2.835371153549173,253.09375,1.1129711360256718,0.06,0.25,2137,-836,1227,95.0,112.921875,176.8970499315114,528.2757477160957,266323.91577148443,516.0658056599801,-0.6311993492361188,0.214169923558356,112.921875,0.59876084912239,0.06,0.11,2063,481,1481,962.0,974.796875,923.8706339226004,999.2711171774156,48313.818115234375,219.80404481090508,0.056807912094897876,0.3528688055067297,974.796875,4.208293804582929,0.0,0.25,1000,-585,747,111.0,92.40625,0.0,265.5886739866744,61998.4287109375,248.99483671541762,1.4651431852494712,-0.2663285065564304,92.40625,0.28113032753367784,0.11,0.14,1332,-339,271,-33.5,-41.265625,0.0,128.1274390011757,14713.788818359375,121.30040732973394,0.2861318545565239,-0.1524452321245922,-41.265625,-0.6347876457717818,0.09,0.12,610,752,1533,1000.0,1023.25,1006.5844563925338,1032.4135557033335,18837.1875,137.2486338729825,2.206216832269769,1.132963957813403,1023.25,6.659446977416666,0.0,0.16,781,-378,174,-58.0,-63.65625,0.0,115.78563166472773,9354.1943359375,96.7170839921133,0.6060309543069821,-0.5387210691095068,-63.65625,0.5996872280054427,0.11,0.19,552,0.4236171363439349,0.5003533343620297,2.9014699779069275,0.4872022533736451,0.07716577220634457,1.486899232766996,1.1186012591390908,0.1971180935839633,0.4297538545441064,14728600.651167728,16039620.72434544,1990146.186172481,14868375.833384765,7759102.8781073075,3362206.4728895337,502098.52615105634,4643346.337083448,275950.33756771026,24923289,93495882,8063960,17860817,63906737,4514390,1050665,68216176,858004,104600.2868881006,61516.794558042384,9607.767475138164,103524.8043750552,21831.351948479893,15548.274265401937,4845.641282198464,3019.5408378806305,2719.228133177865,2.675305908192854,1.8948046648278627,2.9147777072903533,1.9403783718551677,2.078050171773488,2.2399762352049617,2.2383906981151904,2.785875522220869,2.6130794698982416
71,0,-2949,1757,-75.0,-133.3125,0.0,749.1269293317388,543418.93359375,737.1695419601585,4.6337409787176975,-1.5583731708727848,-133.3125,-0.19127214565197076,0.17,0.2,4706,127,2196,1039.0,1162.90625,870.7172069968036,1258.7345083455846,232061.6162109375,481.72774075294586,-0.18185107032941072,0.37324224008208656,1162.90625,2.0945441058115555,0.0,0.09,2069,-297,1009,262.0,259.15625,220.2396895311628,314.9513355266175,32032.3818359375,178.9759252970564,5.5046819464230605,0.5859440140809015,259.15625,1.7097271573934576,0.06,0.34,1306,-1200,1600,122.5,66.390625,152.15727608082113,602.8717862240694,359046.6755371094,599.2050363081984,-0.1770705438828175,0.4340288974470337,66.390625,0.2269673847167884,0.09,0.09,2800,490,1527,957.5,974.515625,906.5108338125772,1005.9776883087418,62310.406005859375,249.62052400766126,-0.23791174075303045,0.22149639256214654,974.515625,3.7817403186407352,0.0,0.28,1037,-626,777,111.0,85.734375,63.84678854196702,277.8567807792353,69854.00756835938,264.2990873392479,1.7330490243440728,-0.19299352118095145,85.734375,0.6091583653232382,0.16,0.19,1403,-436,300,-29.0,-37.15625,0.0,158.66257435198762,23793.2255859375,154.25052864070676,0.6385014725846299,-0.559670443630717,-37.15625,-0.6871937550820592,0.08,0.19,736,533,1514,971.0,1013.5,984.088903550498,1028.67577192719,30991.59375,176.04429485217636,1.1023120298208922,0.7634584117979196,1013.5,5.0271438829820125,0.0,0.16,981,-572,262,-38.0,-61.96875,0.0,134.18690323574802,14165.9990234375,119.02100244678458,4.23506149976689,-1.197138693183373,-61.96875,-0.1596356912595748,0.17,0.31,834,0.3886692023757436,0.2549591800413347,1.889916890811244,0.9777338866696668,0.07606383575214368,1.4355688643370021,3.4145913483895565,0.2265019684300017,0.3243920460019008,18311859.908164416,18712003.680001616,1369106.9900582416,20070890.964852493,8346524.429415975,3465513.644133185,774174.9915752003,4912250.41893853,209512.6402380944,35916234,101402404,6348438,23261081,64767431,4941081,1611124,67723126,1152392,131692.35431374234,92747.04745492562,5560.887956007479,97888.57131293976,25668.38857512352,16003.10082063789,5481.974727251472,4182.545299375548,3233.8884343269856,2.8173175923515212,1.5956465051130506,2.997944048878002,2.1245704106480168,2.3205918560631007,2.3798212800135428,2.3245344672144284,2.9798585281243777,2.9574773486565507
72,0,-1959,1414,-65.0,-103.125,0.0,655.0227810923831,418420.078125,646.8539851658952,1.5747601577226698,-0.8925125626805241,-103.125,-0.35865899464235385,0.17,0.25,3373,313,2166,1049.0,1175.71875,987.8860071220518,1251.734758744839,184525.3271484375,429.56411296619916,-0.13493084845170333,0.3893519074736712,1175.71875,2.418730914986269,0.0,0.12,1853,-861,960,267.0,266.15625,252.29819625685764,353.23173165784533,53933.5068359375,232.23588619319256,8.939531698535358,-1.2281863122534993,266.15625,1.1066334502076334,0.03,0.3,1821,-1145,1318,76.5,81.875,0.0,556.9742195559862,303516.765625,550.9235569704748,-0.08453802693338375,0.4467396738012278,81.875,0.1815133855409984,0.08,0.12,2463,518,1694,976.5,993.46875,942.340721625656,1019.2596271313801,51910.0302734375,227.83772794126412,0.7792355449075057,0.6296042395316895,993.46875,4.305696027011376,0.0,0.22,1176,-919,898,126.0,105.953125,0.0,286.16000222777467,70661.48217773438,265.82227554840915,3.8597268566824328,-0.6827812215946184,105.953125,0.605667827001504,0.09,0.19,1817,-398,252,-19.0,-46.296875,0.0,147.07040193390375,19486.30249023437,139.59334686952087,0.4608421733857577,-0.7297437521876124,-46.296875,0.06447298672774411,0.08,0.14,650,819,1904,971.0,1028.53125,1000.6954614577112,1049.2942270879032,43141.8427734375,207.70614524716763,8.574164298518587,2.885948927960579,1028.53125,4.308972172850069,0.0,0.22,1085,-407,145,-38.0,-63.890625,39.42374492043879,132.84900968769017,13566.847412109375,116.47681061957942,0.820659213421119,-0.9490046834959196,-63.890625,0.5752217943091368,0.19,0.22,552,0.31864153786538163,0.32917007095367984,1.8544159772272624,0.8930321136761448,0.11070584452213776,1.6444633615822644,2.2720070989511023,0.2816889157076713,0.5085111897953094,15767166.170155564,16738695.057224104,2014407.6224584156,15987809.97266098,8097214.634849425,3357838.1181976194,639306.5972456166,5452336.432649873,382529.4377183537,27459510,100277754,7985450,19854098,66488972,5240803,1384301,70465176,1129527,123155.55083810525,81789.93662183668,7591.81329171897,91334.96201348458,22135.78874516163,13729.40511464066,4246.296543792704,8708.365992379853,4938.1990034913815,2.5709623322908053,1.6986143685762205,3.0124620212135493,2.2042168878740487,2.2812139062713888,2.472640174290749,2.437566359936204,2.4605890809000153,2.447570998152523
73,0,-1868,2121,-95.5,-64.5625,72.24358124737917,745.858670426241,552136.83984375,743.0591092529248,1.9926314697234704,-0.07536308811954846,-64.5625,-0.1762982222662044,0.16,0.22,3989,186,2421,1063.0,1172.015625,867.9168475660235,1274.1700791593719,249888.76538085935,499.8887530049655,0.18308492161037826,0.3966293526303425,1172.015625,2.136475352925957,0.0,0.06,2235,-455,990,282.0,275.765625,253.2062949923456,362.57294524688416,55412.460693359375,235.3985146371136,3.0896535998881536,0.1879863454215272,275.765625,1.3848855439999532,0.06,0.28,1445,-1354,1609,49.5,71.671875,0.0,653.2334598939341,421577.0954589844,649.2896853169502,0.10621478685508512,0.4754554301629666,71.671875,0.3911967273529227,0.11,0.12,2963,481,1694,976.5,977.65625,896.8763427916423,1015.0314650295328,74477.1318359375,272.9049868286351,-0.009220702396232294,0.3175477223831816,977.65625,3.5616791444355203,0.0,0.36,1213,-787,888,100.5,104.09375,0.0,299.1019370549111,78626.4599609375,280.40410118423284,1.9381141848057772,0.04002366811232997,104.09375,0.39585726289741424,0.11,0.12,1675,-427,300,-38.0,-54.171875,0.0,140.02315656704786,16671.892333984375,129.1196822098954,0.9394578868680216,-0.26221661374191,-54.171875,-0.5963459534761689,0.08,0.16,727,761,1923,971.0,1012.125,985.7117969779761,1030.1443163460156,36800.296875,191.8340347149066,8.25987677580728,2.5419861830967725,1012.125,4.269315407024377,0.0,0.19,1162,-524,106,-58.0,-72.546875,34.137074093996894,135.7530501498953,13165.841552734375,114.74250107407619,2.946881769818789,-1.3455432360719972,-72.546875,0.8453711492429308,0.17,0.19,630,0.7073697417169706,0.34548859719380304,1.4726416355051366,0.7566638289821211,0.0805507367391969,1.7236561291807186,1.7112468197912547,0.1941110876098204,0.7098859956252316,17109205.78156629,20488386.31700673,1737854.7332616437,21988343.29084352,8953285.142271908,3764822.556515458,488611.1677063775,5072979.596237697,372502.6195031696,35603530,103904601,8413385,27309693,65938488,5725566,1254815,67916628,1179449,105173.51768930984,100320.06846525539,5707.941472565682,141013.80838239525,29956.222577093882,16433.177397266372,4532.869982542623,4732.037233738844,3670.211418418809,2.8798929343090114,1.7496712630104283,3.160069175526045,2.1398932995869377,2.2240994690783062,2.393099006075262,2.2748833113197726,2.869825156829928,2.6319265242556957
