0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L
0,-1272,1464,-50.0,13.484375,0.0,369.9895479942643,136710.43725585938,369.74374539112813,5.090695986534508,0.10008297611221227,13.484375,-3.4402204658105386,0.16,0.16,2736,352,1803,1029.0,1065.0625,928.7116348802225,1119.8080192604446,119611.87109375,345.84949196688143,0.013093985543064512,0.195476134174118,1065.0625,3.542003178993555,0.0,0.09,1451,-455,801,232.0,243.828125,193.13573482421967,296.5052434190667,28463.204833984375,168.71041708793317,6.546831828522249,-0.4477987318023047,243.828125,-1.5825934438940872,0.02,0.25,1256,-845,1381,190.0,122.875,231.83225632724722,468.0929394895847,204012.734375,451.6776885955294,0.4806746487153468,0.3889475622977214,122.875,0.7239675730204677,0.05,0.05,2226,722,1509,953.0,977.609375,958.4984115125948,987.833733163127,20095.394287109375,141.7582247600095,1.7261796129663196,0.8906882333253785,977.609375,6.073721658532586,0.0,0.22,787,-464,444,101.0,72.015625,0.0,167.08628945847113,22731.577880859375,150.76995019187137,3.1728916536349097,-1.2394526544011242,72.015625,-1.1341782615327767,0.08,0.16,908,-446,155,-57.5,-86.765625,40.808146093184305,161.29703771303429,18488.460693359375,135.97227913570978,0.6708786350963987,-1.0073430301715691,-86.765625,-0.5662918978003498,0.11,0.12,601,780,1942,1009.0,1022.796875,1005.3564407320084,1034.5105047195027,24098.536865234375,155.23703445130087,16.96019377154704,3.273477503172963,1022.796875,5.6429833454130325,0.0,0.23,1162,-398,213,-24.0,-43.953125,27.968600213499457,114.36912553219946,11148.419677734375,105.58607710173901,1.7524832725240325,-0.8747245444116116,-43.953125,2.017311428236516,0.23,0.23,611
0,-2050,656,-60.0,-141.421875,77.59500370829095,553.8483688023284,286747.8688964844,535.4884395544728,3.17019909071984,-1.7698205169514567,-141.421875,-1.6022754864957631,0.19,0.16,2706,127,2254,1039.0,1128.796875,829.9856998710652,1223.0917598957978,221771.06811523438,470.9257564789108,-0.05037781100901206,0.30199580411285204,1128.796875,3.4336622657682416,0.0,0.06,2127,-1346,722,257.0,212.640625,0.0,361.99946046230514,85827.57397460938,292.96343453511287,11.273746174127648,-2.8041686325971886,212.640625,0.9113765355177762,0.03,0.19,2068,-972,2327,227.0,172.4375,262.10706645429747,580.8615637568042,307665.46484375,554.6759998807862,2.0658224938842187,0.728563914234276,172.4375,-0.4416992984240469,0.06,0.12,3299,694,1768,925.0,961.0625,930.1044063138798,979.9838806072271,36727.27734375,191.6436206706344,3.413355508411118,1.6012544528279673,961.0625,4.2005050686424985,0.0,0.16,1074,-656,535,80.0,56.296875,0.0,220.7481950662338,45560.427490234375,213.44888730146704,1.638758306307345,-0.6095461012638467,56.296875,-1.0400616410169228,0.14,0.16,1191,-893,300,-58.0,-78.84375,0.0,210.49057282928374,38089.9443359375,195.166452895823,3.9692500678589964,-1.3366303038877672,-78.84375,0.3945350179679777,0.09,0.22,1193,590,2361,971.0,1012.09375,975.3618144641911,1039.4833151619125,56191.8037109375,237.04810421291603,15.359032695015767,3.3248862674963138,1012.09375,3.775604968332137,0.0,0.16,1771,-436,233,-33.5,-47.96875,33.83209201045639,131.43950604745896,14975.3427734375,122.37378303148718,1.0702273351776412,-0.9296491994250283,-47.96875,0.7926534392995073,0.22,0.34,669
0,-1555,1060,-75.0,-84.15625,0.0,523.9660353973337,267458.1318359375,517.1635445736073,1.1040613557321413,-0.6491445415821365,-84.15625,-1.0538252468072618,0.12,0.25,2615,-19,2039,1049.0,1133.734375,495.44812164412673,1224.5431354693064,214152.25756835938,462.7658777053029,0.07568724595358844,-0.08969449513203215,1133.734375,3.5158166977818985,0.03,0.06,2058,-1287,792,237.0,213.828125,159.13481617334088,354.0824189013061,79651.89233398438,282.2266683607068,10.92437747596027,-2.5068618626263257,213.828125,0.5952662127070267,0.06,0.17,2079,-800,1100,218.0,194.171875,168.24911474907182,528.6499757637373,241768.07983398438,491.6991761575205,-0.6869425442660986,0.003010318454344043,194.171875,-0.1647348702777791,0.06,0.16,1900,675,1444,953.0,963.28125,935.8816217975393,977.4476008973576,27493.0458984375,165.8102707869374,0.15685809512999382,0.543792753713689,963.28125,5.578665275739191,0.0,0.22,769,-646,616,111.0,79.84375,0.0,223.3546087503009,43512.2568359375,208.59591759173404,2.087036466375662,-0.5455205825163135,79.84375,-0.383516613956831,0.09,0.12,1262,-427,194,-87.0,-77.03125,0.0,151.5500123721539,17033.5927734375,130.5128069326436,0.32172274618000873,-0.1930089294959053,-77.03125,-0.2911591658557419,0.16,0.19,621,647,1638,1000.0,1015.203125,991.3904309368143,1028.2552956950915,26671.568115234375,163.3143230559842,3.1189375654705547,1.178775102160428,1015.203125,5.768018275268374,0.0,0.19,991,-359,349,-62.5,-65.234375,0.0,125.61467619271245,11523.523193359375,107.34767437331548,3.1610367345663155,0.22093304467310054,-65.234375,0.17699498485570384,0.19,0.28,708
0,-4959,2333,-90.0,-266.953125,126.6485312149806,1150.1210194475188,1251514.3884277344,1118.711038842352,7.319099169782216,-2.122872238122564,-266.953125,-0.7034881865601251,0.19,0.16,7292,78,3941,1029.0,1141.578125,632.1556916157019,1316.2941647386424,429429.7126464844,655.3088681274536,3.838280618303318,1.3462293216040728,1141.578125,2.1684431099803523,0.0,0.14,3863,-1415,950,252.0,207.765625,0.0,434.6627823669747,145765.17944335938,381.79206309633963,7.01085197180196,-2.017185284356507,207.765625,1.5296284455568585,0.09,0.19,2365,-636,3818,100.0,176.6875,239.83780771197587,733.7418866672394,507158.68359375,712.1507449927649,8.78007911741555,2.3360537051447645,176.6875,-0.17833302975943705,0.12,0.16,4454,444,1824,957.5,983.015625,932.6779706424387,1009.4671010612481,52704.109130859375,229.57375531810985,2.422424438189087,1.02041437691589,983.015625,4.151171368345095,0.0,0.23,1380,-787,505,85.0,13.90625,0.0,289.60123445869493,83675.4912109375,289.2671623446697,1.0407008097287784,-1.0474664983899373,13.90625,-0.5220087851523201,0.12,0.14,1292,-543,339,-53.0,-85.421875,41.11825913860437,213.87514611333407,38445.681396484375,196.0757032283306,0.003106042278523624,-0.41924505424637937,-85.421875,0.04590063864016583,0.19,0.16,882,590,1914,1038.0,1020.359375,979.3240224788095,1042.093123537911,44824.823974609375,211.7187378920661,3.551547037549084,1.0598387247774517,1020.359375,4.047823109718788,0.0,0.2,1324,-902,262,-53.0,-87.71875,0.0,186.970335213905,27263.3271484375,165.11610202653617,7.527091517135769,-1.9338301880827777,-87.71875,-0.05450710069786889,0.17,0.27,1164
0,-4595,2666,-40.0,-75.921875,0.0,740.3052474317604,542287.7282714844,736.4018795952957,23.03450982227186,-3.0835618230871886,-75.921875,-0.12221587490985397,0.22,0.28,7261,-1637,4764,1039.0,1036.0,812.3752669629802,1237.1133107965495,457153.34375,676.1311586889041,16.297464524022192,1.8510334036675509,1036.0,1.5514741282359052,0.03,0.36,6401,-871,603,237.0,215.859375,0.0,287.4687754783117,36043.027099609375,189.85001211379833,17.409357797265706,-3.5918394495759967,215.859375,1.0429285613177441,0.03,0.31,1474,-700,3381,263.0,212.28125,127.18822290538061,576.8484690540489,287690.8271484375,536.3681824534688,16.680090282947944,2.8706559635426907,212.28125,0.2871162105395017,0.09,0.19,4081,388,1731,930.0,941.796875,914.0187379345996,954.7664881399012,24597.693115234375,156.83651716113303,10.025950098905081,1.4024963016524086,941.796875,6.669365138511364,0.0,0.28,1343,-626,313,70.0,57.59375,48.284327913774916,157.65944310443317,21539.4599609375,146.7632786528616,7.982442218498788,-2.2096573410170017,57.59375,1.9895985063856882,0.19,0.25,939,-398,106,-130.5,-116.859375,0.0,174.4839265519893,16788.527099609375,129.57054873546448,-0.6806971752010922,-0.17296693377334185,-116.859375,-1.643892088740535,0.09,0.14,504,704,1314,995.0,1001.59375,989.2194066022539,1007.7219048427994,12313.3974609375,110.96574904418705,0.0072297928477551565,0.16801501254182813,1001.59375,10.120239890894771,0.0,0.17,610,-310,87,-67.0,-72.421875,37.91230853421841,102.71813678703484,5306.087646484375,72.84289702149671,0.649169986303265,-0.7042299689054992,-72.421875,-0.39811705994397495,0.19,0.34,397
0,-343,20,-202.0,-192.671875,0.0,218.0557196566969,10425.845458984375,102.107029429831,-1.324453634735963,0.11588885609026801,-192.671875,-2.9674744402218134,0.02,0.05,363,617,1029,882.0,868.46875,860.0178914763404,872.1821412411515,6463.7177734375,80.3972497877726,1.8677226461177794,-1.01204672169985,868.46875,10.970524518291931,0.0,0.17,412,386,782,559.0,553.234375,537.3143439341085,561.2657987754109,8951.023193359375,94.60984723251262,-0.395072044990437,0.3367710066284697,553.234375,5.126316278770293,0.0,0.14,396,300,836,545.0,533.609375,502.1778220437826,548.6433125218971,16270.519287109375,127.5559457144565,-0.6860592491450719,0.15883593801047144,533.609375,2.3519091824349165,0.0,0.05,536,453,907,629.0,693.546875,668.1456926368346,706.1677938882515,17665.685302734375,132.91232186194918,-1.399157688239064,0.146068507502812,693.546875,6.3350033180110445,0.0,0.05,454,242,717,393.0,429.671875,405.70064165149614,443.3087066311692,11904.689208984375,109.1086119835844,0.3238944861633697,0.9703429956222567,429.671875,2.6762323770000114,0.0,0.12,475,-368,135,-5.0,-86.03125,83.84078836884721,200.97488960066627,32989.5302734375,181.63020198589632,-1.7176608641891422,-0.25687632012697065,-86.03125,-2.0260947572396324,0.02,0.02,503,676,1761,990.0,983.15625,936.5195202516078,1010.3904257760958,54292.6005859375,233.00772645115762,1.7992504729402832,1.237939559382904,983.15625,2.9011913480118054,0.0,0.11,1085,-563,320,155.0,-15.25,147.46254566121462,301.7561101286932,90824.1875,301.3705153129616,-1.2023577858677368,-0.7001847811324364,-15.25,-1.4799058877304117,0.02,0.02,883
0,-121,70,-20.0,-30.546875,0.0,46.05787799063261,1188.216552734375,34.47051715211675,0.8259216550188087,-0.5413154113308867,-30.546875,-2.930040171845749,0.12,0.11,191,862,931,901.0,896.421875,896.1723270488669,896.5458455232504,222.275146484375,14.908894878037573,-0.033923816149668884,-0.352410564703254,896.421875,59.15931443713391,0.0,0.34,69,504,584,534.0,536.34375,535.6807141999853,536.6808292644707,361.6943359375,19.018263220849057,-0.20780240584488485,0.5347354364808776,536.34375,29.129894437083465,0.0,0.23,80,645,727,690.0,687.828125,687.3392770550482,688.0706608881096,333.704833984375,18.26758971469348,0.037590975569554264,-0.23107536458416103,687.828125,35.30843477840956,0.0,0.2,82,490,620,555.0,552.0,550.6684205919602,552.6621651153623,731.46875,27.045678952468545,0.045160318990873805,0.001099424969204552,552.0,21.88889400929483,0.0,0.14,130,303,393,363.0,359.25,358.00981183646735,359.8431950169407,426.5625,20.65338955232288,-0.24336835325846318,-0.662424859932008,359.25,17.575807548702024,0.0,0.19,90,106,262,198.5,189.296875,178.91568747153394,193.4889773992307,1604.677490234375,40.05842595802255,-0.5038051410258224,-0.6226366199584185,189.296875,2.6461349257975835,0.0,0.08,156,809,1028,857.0,875.375,872.5993773902491,876.8456784121138,2576.953125,50.76369889005331,0.5916896083582301,1.1180856407686743,875.375,20.073399344027386,0.0,0.11,219,281,631,524.0,491.890625,473.3466582791338,499.4438625861769,7487.784912109375,86.53198779705326,-0.4278105351820414,-0.8568187273878305,491.890625,3.9176264018696703,0.0,0.08,350
0,-40,-10,-20.0,-24.0625,20.589812332439678,25.433737436719756,67.87109375,8.238391454040043,-0.5834687645567,0.03438454980869463,-24.0625,-2.427658373794821,0.0,0.42,30,862,911,882.0,885.75,885.6020122317855,885.823822071861,130.78125,11.435963011482679,-0.3401575005459847,-0.15553336726775946,885.75,78.78654373884555,0.0,0.48,49,514,574,554.0,554.625,554.3067764994373,554.7823897709803,174.609375,13.213984069916235,0.15756047024908781,-0.39933797480484956,554.625,41.168507326908596,0.0,0.38,60,654,700,681.0,682.484375,682.3829227866206,682.5349464496305,69.031005859375,8.3084899867169,1.6277725996582717,-0.2031819994403932,682.484375,83.04758158258953,0.0,0.39,46,462,564,546.0,543.609375,543.2208019776307,543.7869384005099,193.081787109375,13.895387260144101,16.30093046924896,-3.1307819501437613,543.609375,37.926254960276275,0.0,0.36,102,353,424,393.0,395.046875,394.4304671348823,395.34306700004237,234.107177734375,15.300561353570496,0.6414310226641824,-0.9264799550297222,395.046875,23.724619745097872,0.0,0.42,71,184,233,213.0,209.53125,209.0197975435122,209.78381729771246,105.9052734375,10.291028784212976,0.027120061640610427,-0.13946468315636135,209.53125,21.66935927164976,0.0,0.48,49,828,866,847.0,843.8125,843.7314725117687,843.8530307464683,68.40234375,8.27057094462045,-0.04032886369855859,0.06437813011649579,843.8125,100.11400730908042,0.0,0.48,38,495,582,533.0,529.5625,529.1869142102951,529.7518581845655,200.58984375,14.162974396291197,1.8240712873372091,0.4129062098577354,529.5625,38.339404196211305,0.0,0.45,87
0,-50,-10,-30.0,-27.1875,22.762299940723178,28.777161083053347,88.96484375,9.432117670491605,-0.4192856910477021,0.1961703543913475,-27.1875,-2.1204145981522293,0.0,0.45,40,852,901,882.0,882.453125,882.3631385421838,882.4978133825601,78.872802734375,8.881036129550145,0.7340701830954366,-0.6470833117003999,882.453125,99.31273638954066,0.0,0.36,49,534,584,564.0,560.09375,559.9050659557162,560.1875244058904,105.0537109375,10.249571256277015,-0.36539791483051065,-0.2959559355512883,560.09375,55.026691936464815,0.0,0.44,50,654,690,681.0,678.1875,678.1013704941024,678.230187694414,57.90234375,7.6093589578886345,0.6734748723461434,-0.7537633287438431,678.1875,88.31230117003963,0.0,0.45,36,527,564,546.0,542.28125,542.1770413875028,542.3336438485077,56.8271484375,7.538378369218409,0.8387696405141241,0.43973013896418395,542.28125,72.42937051680654,0.0,0.48,37,373,434,404.0,400.40625,399.9769013551213,400.6216653527365,172.5537109375,13.135970117867199,-0.1452877369711465,0.17331748033565264,400.40625,29.91785124917815,0.0,0.52,61,194,233,213.0,210.078125,209.73762252451834,210.25048305533093,72.447021484375,8.511581608865358,-0.46908118240543084,0.37152689937408867,210.078125,23.84985650476082,0.0,0.52,39,809,857,842.5,841.578125,841.4950223110362,841.6192818757185,69.275146484375,8.323169257222576,2.2704353391641936,-0.9231261710114426,841.578125,101.76412059204502,0.0,0.45,48,485,640,533.0,533.890625,533.3613591848421,534.1779461237612,306.878662109375,17.51795256613555,19.302760083942367,3.0071425819612725,533.890625,29.91217141510928,0.0,0.41,155
0,-40,-10,-30.0,-30.15625,27.137809187279153,31.299960063872287,70.2880859375,8.383799015810196,-0.7939161558571546,0.34758678869931037,-30.15625,-3.5783300557928337,0.0,0.44,30,862,901,882.0,881.359375,881.264526082828,881.4066616068885,83.355224609375,9.129908247587979,-0.6068282417135267,-0.2642708766555316,881.359375,95.51026980258786,0.0,0.44,39,544,594,564.0,561.34375,561.1597951468948,561.4362719846305,103.8818359375,10.19224391081277,0.43572223733466275,0.371580158237047,561.34375,55.33619533983703,0.0,0.48,50,663,700,681.0,680.890625,680.8166611261622,680.9277104619844,50.503662109375,7.106592862221319,0.3416529942832902,0.29427990930823883,680.890625,98.50008486080625,0.0,0.36,37,527,555,537.0,540.28125,540.1994129010311,540.322126143285,44.1708984375,6.64611905080702,-0.14301031817850873,-0.058369321874767795,540.28125,80.79903412726162,0.0,0.52,28,373,434,404.0,401.703125,401.2019845663865,401.9541135191926,201.708740234375,14.202420224538317,-0.7105049494400726,0.10129624038119067,401.703125,29.854066651783157,0.0,0.44,61,194,233,203.0,208.25,207.9106332185478,208.42332223146238,72.21875,8.498161565891767,0.6562673841228555,0.6254948196892872,208.25,25.064244583781168,0.0,0.47,39,819,857,838.0,840.875,840.7810766007509,840.9218342093395,78.765625,8.875,-0.11986652909738638,-0.2352651916258511,840.875,95.43661971830986,0.0,0.48,38,495,563,533.0,534.578125,534.3118261238644,534.7108593670041,141.931396484375,11.913496400485249,0.953373111282303,-0.06689997718398738,534.578125,45.57855911870532,0.0,0.45,68
0,-60,-20,-30.0,-33.125,30.646448523543494,34.32382554436495,80.859375,8.992184106211349,-0.00910172932857245,-0.37673618771664713,-33.125,-3.3362306249131963,0.0,0.48,40,862,901,882.0,880.734375,880.6554289315565,880.7739228229909,69.663818359375,8.34648538963407,-0.8512629009050787,0.21275154940963759,880.734375,104.47511249261656,0.0,0.52,39,534,584,564.0,563.0625,562.8511187530695,563.1671599090274,117.87109375,10.856845478775131,-0.3291089193183372,-0.47289182798021945,563.0625,52.869869164312604,0.0,0.44,50,663,700,681.0,680.3125,680.2321890935033,680.3525740379027,54.52734375,7.384263250318206,0.15880614541739124,-0.16095138733305975,680.3125,92.22314764721504,0.0,0.41,37,518,555,537.0,539.078125,538.9560831191163,539.1387083812476,65.322021484375,8.082203999180855,0.04817112144456903,-0.4466858236031334,539.078125,68.66938771358038,0.0,0.44,37,373,424,404.0,403.015625,402.71474393812275,403.1652693065215,120.640380859375,10.983641511783558,-0.32362842379769585,-0.14151274897718108,403.015625,35.780483146539204,0.0,0.52,51,194,233,213.0,209.3125,208.96364941911693,209.4906024145236,74.58984375,8.636541191356642,0.2088169974125731,0.5962512303223669,209.3125,24.66265085531788,0.0,0.55,39,828,866,838.0,841.0,840.9300544855822,841.0350579791547,58.96875,7.679111276703835,0.6491802753843343,0.2923298006076098,841.0,109.1272114446688,0.0,0.38,38,514,572,533.0,534.109375,533.8715409070657,534.230243551411,129.128662109375,11.363479313545433,0.9028508092824938,0.8231161613889286,534.109375,46.11263729546147,0.0,0.44,58
0,-50,-20,-30.0,-32.96875,31.346938775510207,33.796264586489436,55.2490234375,7.432968682666435,0.22497871091541777,-0.6024346406166547,-32.96875,-5.381429911480639,0.0,0.25,30,862,911,882.0,879.796875,879.6936354704854,879.8486464301687,91.099365234375,9.544598746640688,0.4121567109100255,0.2984524164087746,879.796875,91.360571894854,0.0,0.36,49,544,594,564.0,563.84375,563.6379998174292,563.9476371969298,117.1630859375,10.824189851323746,-0.06703930166044447,0.5484556750465652,563.84375,52.10551623233267,0.0,0.44,50,663,700,681.0,679.1875,679.0964398950482,679.2330233432411,61.83984375,7.863831365816538,-0.2326399628480602,0.010581978549074016,679.1875,86.59900859017068,0.0,0.42,37,518,555,537.0,538.34375,538.2081023792563,538.4110882959228,72.5068359375,8.515094593573227,-0.07963240495091695,-0.4209685179170301,538.34375,63.064478509176055,0.0,0.38,37,383,434,404.0,406.703125,406.38696597610766,406.861174880327,128.583740234375,11.339477070587295,-0.6502841619626438,0.03765617854944175,406.703125,35.62774522009559,0.0,0.47,51,194,223,203.0,206.859375,206.60928651301404,206.98448764339804,51.777099609375,7.1956305915030825,-0.4529759183342996,0.07763495884411083,206.859375,26.960805940911385,0.0,0.58,29,828,857,838.0,841.59375,841.5142018728938,841.6335121357752,66.9287109375,8.18099694031846,-0.5443563183157729,-0.014304498711091022,841.59375,104.75495911463325,0.0,0.52,29,514,572,533.0,535.828125,535.6477937312244,535.9188225608427,97.204833984375,9.859251187812136,1.7788291250814297,0.39049314482608305,535.828125,55.075176568302545,0.0,0.52,58
0,-60,-20,-30.0,-31.5625,28.699551569506728,33.02461203405726,94.43359375,9.717694878416383,-0.28914253081792207,-0.5010236793741643,-31.5625,-4.1162025048597215,0.0,0.42,40,852,901,882.0,878.515625,878.3926674235523,878.577036676352,107.906005859375,10.387781565828913,0.2144160214574038,-0.06309734412718175,878.515625,85.87011522597618,0.0,0.53,49,544,584,564.0,563.84375,563.6021450661281,563.9642608357377,135.9130859375,11.658176784450474,-0.8488567296653606,-0.08798487430187601,563.84375,46.66252794567159,0.0,0.45,40,663,700,681.0,679.90625,679.828356242442,679.9453103007623,53.1162109375,7.288086918904027,0.5960757701367796,0.3011110110475251,679.90625,93.44015893026807,0.0,0.34,37,518,555,537.0,538.09375,537.9871315691835,538.146762045448,57.0537109375,7.553390691437852,0.34150052728282976,-0.362463867820251,538.09375,72.28541754353027,0.0,0.33,37,383,434,404.0,404.984375,404.68453702902303,405.1343334315175,121.484130859375,11.021983980181382,-0.17235115542424184,0.06571448904561912,404.984375,37.56129574715523,0.0,0.39,51,184,223,213.0,207.6875,207.31435404113643,207.87112894772088,76.30859375,8.735479022354756,-0.3366776923596473,-0.2974441489084996,207.6875,23.238565335742614,0.0,0.61,39,819,857,838.0,840.3125,840.2492742763437,840.3439585967166,52.87109375,7.271251181880598,1.0669400311059904,-0.5376429456960442,840.3125,115.24839110058967,0.0,0.48,38,514,563,533.0,535.875,535.6474612822399,535.9887767015276,121.953125,11.043238881777393,0.035890690809493364,0.049946352934247415,535.875,46.5443159839781,0.0,0.44,49
0,-60,-10,-30.0,-32.65625,29.652509652509654,33.703671906781906,69.5068359375,8.337075982471312,1.333011326140359,0.20621665732748792,-32.65625,-3.598383901391201,0.0,0.47,50,862,901,882.0,880.421875,880.3327462376092,880.4662560967342,78.150146484375,8.840257150353432,-0.06672643956253177,-0.38922916645446,880.421875,99.77085338119805,0.0,0.48,39,534,584,564.0,562.125,561.9079238514641,562.2330477657819,121.484375,11.02199505534275,0.0876128245158756,-0.18488316681783767,562.125,51.170409455646535,0.0,0.47,50,672,700,681.0,679.328125,679.2646745461391,679.3600274339078,43.345458984375,6.58372683093512,0.04307428733535312,0.5949402098937382,679.328125,103.43685536893305,0.0,0.45,28,527,555,537.0,539.390625,539.2886394797563,539.4417687526616,55.175537109375,7.428023768767504,-0.21569374883230452,0.2422034893614399,539.390625,72.29379128509463,0.0,0.44,28,383,434,404.0,406.125,405.83419963392686,406.27049948279534,118.203125,10.872126057032267,-0.13603416785741906,0.08188685441089213,406.125,37.15924538408808,0.0,0.45,51,194,223,213.0,208.265625,207.9789475315743,208.40784084338094,59.257568359375,7.697893761242422,-0.519016875790745,-0.1492195070361073,208.265625,27.66990641939209,0.0,0.45,29,819,857,838.0,839.375,839.26893090403,839.4279302000857,88.859375,9.426525075551435,-0.45747635216643756,-0.15533407937731572,839.375,87.8372457892776,0.0,0.55,38,504,563,533.0,535.453125,535.1785259026226,535.5892636853356,145.810302734375,12.07519369345167,-0.2564652532034897,-0.3323847887442186,535.453125,43.394749045240005,0.0,0.53,59
0,-50,-20,-30.0,-33.4375,31.527093596059117,34.32382554436495,60.05859375,7.749747979773278,-0.37135038667459863,-0.12628262740151674,-33.4375,-2.5807290833456378,0.0,0.42,30,852,901,882.0,877.609375,877.489306338662,877.669258960914,105.113037109375,10.252464928463544,-0.1460031243812936,-0.19013437533329347,877.609375,86.02809238111467,0.0,0.41,49,544,594,564.0,567.28125,567.0060681499275,567.4191021634714,156.4208984375,12.506834069319861,-0.26465293284237346,0.1293385272170077,567.28125,44.29578236421963,0.0,0.36,50,663,700,681.0,677.359375,677.2810700456372,677.3985971162031,53.136474609375,7.28947697776562,0.4710747906894799,0.1939368789403291,677.359375,96.02883747834606,0.0,0.47,37,527,555,537.0,539.96875,539.8683020283568,540.0190390162184,54.3115234375,7.36963523096632,-0.29630914538453634,0.1213235321815588,539.96875,72.86656437805642,0.0,0.41,28,383,444,414.0,409.21875,408.6874226161774,409.4827529945553,216.1396484375,14.701688625375658,-0.44657454860510626,-0.11051190945900459,409.21875,28.160030493736667,0.0,0.38,61,194,233,213.0,210.09375,209.69857963717982,210.2945850467862,84.4287109375,9.188509723426318,-0.3882442641453756,0.44806520586077575,210.09375,21.11332586451887,0.0,0.41,39,819,857,838.0,840.171875,840.0683274357931,840.2234542816572,86.673583984375,9.309864874657151,0.07920334851432331,-0.3142653197029702,840.171875,90.97876407483217,0.0,0.42,38,504,553,533.0,535.265625,535.0485714549085,535.3734239995482,115.413818359375,10.743082349092136,0.04876501252169385,-0.2890139998037616,535.265625,50.54415319136851,0.0,0.52,49
0,-50,-20,-30.0,-32.8125,30.212431156569632,34.09545424246464,85.83984375,9.264979425233497,-0.6880996478312698,-0.35801261610472557,-32.8125,-4.317332847071262,0.0,0.42,30,852,892,882.0,879.34375,879.2642348510674,879.383271105381,69.5068359375,8.337075982471312,0.6902168662926202,-0.6026929657460521,879.34375,105.7924867009013,0.0,0.48,40,544,594,564.0,568.0625,567.7960242142906,568.1964889015067,152.24609375,12.33880438899977,-0.7284969518379283,0.29076044908551735,568.0625,46.51990435246138,0.0,0.48,50,663,690,681.0,677.34375,677.2812878256838,677.3749884665067,42.3193359375,6.505331347248962,-0.31876321076076497,0.04315295933144681,677.34375,106.06684935299936,0.0,0.58,27,527,555,537.0,539.53125,539.4326903144974,539.5805662734714,53.2177734375,7.2950512977977064,-0.3118287581440855,0.08074345731690434,539.53125,73.61154542698202,0.0,0.56,28,363,444,404.0,407.890625,407.4062128780214,408.1284839054976,194.097412109375,13.931884729259535,1.363451635499266,-0.4058637785970145,407.890625,29.716008138548794,0.0,0.5,81,184,223,208.0,207.234375,206.80476860021665,207.4455124243472,87.554443359375,9.357053134367412,-0.2977021175292034,-0.2921831020219645,207.234375,22.76357705159061,0.0,0.45,39,819,857,838.0,840.25,840.1443219678912,840.3028471926059,88.8125,9.424038412485382,-0.7521172559392366,0.03057896490741037,840.25,87.86042286319939,0.0,0.45,38,514,563,533.0,536.953125,536.7351268362544,537.0621326950915,117.075927734375,10.820163017920525,-0.41697898272420675,0.040934104429809035,536.953125,49.25988629905455,0.0,0.47,49
