0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L
0,-4040,3070,-146.0,-291.296875,0.0,1059.2192805906623,1037091.6149902344,1018.3769513251144,4.393935713383613,-0.7515064189593997,-291.296875,-0.15809470136819812,0.19,0.19,7110,-313,3000,1044.0,1255.015625,852.7493309089976,1433.5088125383115,479883.2966308594,692.7360945055912,0.5256606271627309,0.7379502285883704,1255.015625,1.429115658693326,0.03,0.12,3313,-1396,1396,257.0,260.640625,195.49109225501084,484.53132961140915,166837.07397460938,408.4569426201609,4.497574299424708,-0.3335868060940746,260.640625,0.6291972866256156,0.12,0.23,2792,-1336,3918,-81.5,-4.515625,107.77571479123789,890.2176261313859,792467.0310058594,890.2061733137214,4.456236047559538,1.6516568948977715,-4.515625,0.050550087551618626,0.12,0.12,5254,185,2583,962.0,1074.4375,802.8065717024612,1174.5602767631808,225175.90234375,474.5270301508124,1.0019226792985219,0.7018293030518507,1074.4375,1.793364647172024,0.0,0.16,2398,-979,1353,40.0,70.59375,0.0,354.4652662814793,120662.1474609375,347.3645742745473,3.081879840410158,0.22409170884581484,70.59375,0.17272918554031266,0.27,0.19,2332,-728,368,-57.5,-54.3125,50.74220401888556,196.4836984332288,35655.99609375,188.82795368734472,1.8538325531790925,-0.5750979600467472,-54.3125,-0.8738113016529413,0.17,0.17,1096,361,2180,999.5,988.921875,825.211276883295,1067.397177425067,161370.25952148438,401.7091728122279,-0.16981349157321546,0.5119837652445224,988.921875,1.3965327106489298,0.0,0.06,1819,-339,766,0.0,6.953125,0.0,176.84231146702422,31224.857177734375,176.70556634620874,3.783692641855369,1.239202430583789,6.953125,-0.49234442241364407,0.11,0.23,1105
0,-4646,3000,-121.0,-197.296875,85.2983254618013,1081.8406840311561,1131453.2087402344,1063.6978935488376,5.904221389905796,-0.7901730801285293,-197.296875,-0.07520932445686652,0.2,0.22,7646,78,3127,1097.5,1320.265625,648.2190680541504,1516.8197971001698,557640.9763183594,746.7536249114291,-0.27898605740304117,0.46590694395711274,1320.265625,1.653825249454237,0.0,0.11,3049,-1702,1267,292.0,284.09375,261.7246609493661,582.3917817929782,258470.9287109375,508.40036261881,3.842127017476119,-1.2649226388934163,284.09375,0.621557385152637,0.16,0.22,2969,-1754,2036,-76.5,90.421875,299.4755435480097,909.2963196202875,818643.6813964844,904.7893022115614,-0.6879555850172361,0.3351508515886811,90.421875,0.7736607830010829,0.12,0.12,3790,129,2759,1004.5,1106.796875,787.2755349754187,1224.064904580227,273335.5681152344,522.8150419749171,1.3838374057121685,0.8347692955162559,1106.796875,1.6984974201308525,0.0,0.17,2630,-979,1333,55.0,80.578125,0.0,413.06860432015407,164132.83764648438,405.13311102214834,1.434311526958865,-0.15802136758750757,80.578125,0.04936649080481258,0.17,0.16,2312,-533,388,-43.0,-39.140625,0.0,189.22427995635232,34273.839599609375,185.13195186031334,0.3804667955060408,-0.175477201422485,-39.140625,0.415919560217776,0.09,0.09,921,400,1980,1071.0,1026.359375,879.9076823921305,1092.625572016782,140417.07397460938,374.72266274487504,-0.8049530653110009,0.19447768019128758,1026.359375,1.905409175868601,0.0,0.11,1580,-359,572,0.0,29.875,0.0,183.9172708040221,32933.046875,181.47464526759654,0.8278367481799038,0.6233328941167461,29.875,1.4933215579531363,0.14,0.16,931
0,-3888,3202,-70.0,-200.8125,139.6614800526945,1058.9366718553097,1081021.21484375,1039.7217006698236,4.310844572133548,-0.9961970640473393,-200.8125,0.3683678043396214,0.16,0.25,7090,-68,3058,1044.0,1336.5625,735.2228830884451,1546.396931175822,604944.15234375,777.7815582435405,-0.3639764128261094,0.6221764074440849,1336.5625,3.692553480550272,0.03,0.11,3126,-1099,1405,301.5,339.671875,0.0,548.1940378415293,185139.72045898438,430.2786544310377,1.5754710629924782,-0.07349421451820053,339.671875,2.9910849323952977,0.11,0.16,2504,-1154,3772,-163.0,43.40625,0.0,923.4779200121679,850927.3662109375,922.4572435679269,2.4994653389275445,1.3464154417530891,43.40625,2.0987422598708654,0.17,0.17,4926,92,2055,1055.0,1102.46875,714.700279247494,1211.2615969517071,251717.3115234375,501.71437245053835,-0.6492959878943094,0.08880708370937332,1102.46875,3.1731201803610833,0.0,0.16,1963,-838,939,95.5,62.640625,0.0,360.65060567674084,126145.01147460938,355.16899002391716,0.5240949958058034,-0.3827740712982545,62.640625,-1.9906017131517886,0.22,0.2,1777,-504,378,-33.5,-36.5,62.31210265366226,191.0757376016118,35177.6875,187.55715795458195,0.5167081301872805,-0.507338322924446,-36.5,-0.047985372022855036,0.09,0.19,882,314,2114,1080.5,1051.90625,859.5097488030682,1132.6967268426267,176495.1162109375,420.1132183244625,-0.4557367467032232,0.24794483087629796,1051.90625,3.082502391057459,0.0,0.16,1800,-388,572,9.0,3.265625,0.0,165.67320053345983,27436.945068359375,165.64101263986336,1.966353770155715,0.7963125020454913,3.265625,-0.7606811742569406,0.27,0.3,960
0,-2616,2393,-212.0,-307.765625,108.39491936587282,846.0268446538797,621041.7419433594,788.0620165592042,2.911925693934788,0.06573080553903723,-307.765625,-1.1141255149353326,0.16,0.2,5009,-372,2509,1009.0,1149.84375,564.5926406384277,1319.6970533042802,419459.6630859375,647.6570566943107,-0.5530202030915299,0.08953080081990944,1149.84375,0.6052585947272726,0.05,0.09,2881,-891,1207,287.0,277.171875,226.29097088148316,453.8088288310398,129118.20483398438,359.3302169787344,2.5218796069766958,-0.5615774845380029,277.171875,0.8265377804772172,0.12,0.22,2098,-1245,2909,104.5,79.140625,0.0,704.4283032182906,489955.9958496094,699.9685677583026,3.551472058972183,1.1680078581809872,79.140625,0.1685789983083142,0.06,0.09,4154,212,2638,1004.0,1052.265625,840.56845831808,1139.2601834633738,190650.82006835938,436.63579796938245,1.2700122078250713,0.654162140799063,1052.265625,3.9850145317723387,0.0,0.12,2426,-595,1303,85.0,146.59375,0.0,423.51645481610274,157876.4599609375,397.3367085494839,1.272286698246642,0.9655784970507968,146.59375,2.796117187500277,0.22,0.12,1898,-553,359,0.0,-24.265625,0.0,210.44346776509838,43697.632568359375,209.03978704629264,-0.4557359799873293,-0.46609589294902076,-24.265625,0.36835093016502196,0.14,0.09,912,514,1761,1000.0,1010.984375,917.8806856191582,1054.8647943575518,90650.32788085938,301.08192885136657,-0.6228139154221233,0.26059523951944197,1010.984375,5.848906331636207,0.0,0.09,1247,-543,436,29.0,3.546875,0.0,153.8063413029515,23643.810302734375,153.76543923370548,2.2046483479041736,-0.7133672551415748,3.546875,0.377197894982414,0.19,0.2,979
0,-2767,1727,-202.0,-338.4375,92.88524987879724,803.3972204022117,530907.15234375,728.6337573457258,3.2236498027751637,-1.382793239636996,-338.4375,0.31840413329891804,0.2,0.06,4494,245,2460,1034.0,1090.984375,894.5266603267236,1167.4889921857937,172783.64038085938,415.6725157871992,1.026601606111539,0.5746281788837294,1090.984375,1.5781654429513325,0.0,0.11,2215,-415,1851,252.0,407.078125,198.20935936298204,606.4729873415633,202096.88452148438,449.5518707796514,1.0944230029441337,1.15324609874866,407.078125,1.717265682069416,0.09,0.09,2266,-1563,2036,-140.5,-100.0,0.0,596.3161388894317,345592.9375,587.8715314590426,2.1949042088582216,0.6033891603429286,-100.0,-0.6957302371572578,0.09,0.14,3599,444,1953,990.0,1011.90625,948.26639843572,1044.8091631968011,67671.9287109375,260.1382876681891,1.8858928041764011,0.9377096757882992,1011.90625,6.154418922146913,0.0,0.12,1509,-686,1050,146.0,177.453125,85.99351776488042,375.67524622338374,109642.27905273438,331.1227552626584,1.5114147089333159,0.5074330447934691,177.453125,1.8905375424997126,0.22,0.19,1736,-708,233,-106.0,-137.078125,95.41502914011296,255.86003864417748,46673.947021484375,216.04154003682805,-0.26575108236520295,-0.5534002550757919,-137.078125,0.8054006649385052,0.05,0.09,941,752,1780,1014.0,1015.90625,989.4950256267581,1031.0119119098479,30920.0537109375,175.84098984860583,4.263825808973118,1.4450941078176465,1015.90625,7.091634328683159,0.0,0.22,1028,-126,368,135.0,137.84375,0.0,158.87465578247526,6240.2568359375,78.99529628995325,1.4600801362724516,0.03753599809266139,137.84375,0.8481517653161986,0.0,0.34,494
0,-1575,2171,-171.0,-275.71875,0.0,711.8757133446821,430746.2021484375,656.312579605509,2.5808323247653835,0.8452917868621305,-275.71875,-0.3077801740771395,0.12,0.22,3746,-176,2735,1063.0,1181.84375,927.5042875783845,1290.8552397538617,269552.6005859375,519.1845534932039,1.7486113269198746,0.7712209801053903,1181.84375,3.4554186713173918,0.03,0.09,2911,-613,2504,341.0,449.40625,272.6184173098775,716.2629361833544,311066.6162109375,557.7334634132486,3.6739702197976873,1.4167067440242704,449.40625,1.77504142201069,0.06,0.12,3117,-1418,1854,63.0,105.46875,0.0,575.4557704550368,320025.6865234375,565.7081283872784,1.3171675526555813,0.5403571640181074,105.46875,1.34875205377579,0.14,0.16,3272,611,1518,1046.0,1043.53125,992.8810228914656,1066.6104461095438,48700.3740234375,220.68161233650054,-0.5954694496196882,-0.06737659205961084,1043.53125,6.208038746386317,0.0,0.19,907,-636,1232,116.0,160.875,0.0,408.4548628673675,140954.609375,375.43922194544353,1.1074986163661373,0.8041910419738467,160.875,3.172284434824097,0.14,0.23,1868,-718,194,29.0,-16.75,0.0,178.65067170318727,31635.5,177.86371186950979,3.052909560990482,-1.7276664314404702,-16.75,0.1630461868538757,0.16,0.17,912,666,1533,947.0,1021.84375,971.6039797461557,1048.0734856153933,54293.3818359375,233.00940289168054,-1.1514416031640236,0.40309665319259064,1021.84375,4.699381168360122,0.0,0.12,867,-330,339,48.0,22.625,0.0,148.63125512488952,21579.359375,146.89914695123318,-0.2865491044333215,-0.2978537323236577,22.625,-1.1844861158912219,0.09,0.16,669
0,-3383,2686,-136.0,-223.75,0.0,981.3335473986406,912951.46875,955.4849390492767,2.4930451509101017,-0.6860753868383022,-223.75,0.6342329169552164,0.12,0.23,6069,-78,2980,1019.0,1223.703125,636.5050659041624,1398.4895926051793,458323.8024902344,676.9961613556123,0.034167346224663664,0.48036202842456066,1223.703125,2.837534552859802,0.03,0.11,3058,-970,1386,306.0,310.953125,0.0,489.8609975033734,143271.95092773438,378.51281474704973,1.974818330509856,-0.032046950734550474,310.953125,1.5164612072211856,0.17,0.34,2356,-1163,2263,-31.5,-16.796875,153.8644453811587,791.8463293941571,626738.4743652344,791.6681592468112,0.9698883507367242,1.0026589901460465,-16.796875,0.17178914979906437,0.14,0.12,3426,166,1981,1120.0,1143.3125,900.037938769382,1227.9949104129055,200808.02734375,448.1160869057816,-0.7247348440045078,0.09824738972497704,1143.3125,3.635218747106717,0.0,0.16,1815,-606,909,90.0,101.9375,0.0,329.79070067241133,98370.65234375,313.6409608832207,-0.05169400062853091,0.03637049091263461,101.9375,0.5133258090608447,0.28,0.19,1515,-572,330,-29.0,-47.046875,47.61143650469211,190.02980851697978,33897.919677734375,184.11387692874857,1.0322314473759349,-0.8466111483288101,-47.046875,-0.9993814864438891,0.09,0.09,902,514,1866,1075.5,1068.609375,934.761145952926,1132.5494263496848,140742.20678710938,375.1562431669096,-1.1209091278601557,0.23153772510882623,1068.609375,2.460308249726637,0.0,0.11,1352,-417,368,-4.5,0.265625,0.0,147.39461277468726,21725.101318359375,147.39437342842967,0.6102242852358759,0.025231978927496592,0.265625,-0.12890587040777263,0.23,0.23,785
0,-4424,3303,-131.0,-205.8125,0.0,1085.9784326817914,1136990.37109375,1066.2975059024334,4.802958661068445,-0.7375331696978458,-205.8125,2.0932244403132167,0.14,0.22,7727,-274,3058,1009.0,1177.421875,550.3741899373181,1422.041451795622,635879.6188964844,797.4206035063831,-0.11045294670864969,0.5694071963620144,1177.421875,-0.25707888546970437,0.05,0.06,3332,-1415,1227,292.0,309.515625,177.89095403599973,519.6459281328008,174231.96850585938,417.41103064708216,3.472337814135539,-0.8755741162462495,309.515625,2.3238485061026757,0.16,0.27,2642,-1827,3918,-200.0,-73.625,100.40076773188967,947.3612200475593,892072.640625,944.495971735719,3.4923051149104003,1.429753607687803,-73.625,-0.11540546837874655,0.16,0.16,5745,129,3981,971.5,1063.96875,701.5785822747047,1219.9645998962428,356284.1240234375,596.8954045923268,7.01913138072519,1.8186942173051508,1063.96875,2.342118885895627,0.0,0.17,3852,-797,1000,75.0,80.515625,0.0,368.84661869807076,129565.06225585938,359.95147208458445,0.665765436329663,0.06693841705200511,80.515625,-0.7556574179979548,0.2,0.23,1797,-631,310,4.5,-20.625,0.0,183.969002144383,33419.203125,182.8091986881404,1.5577865533881567,-0.8232207490289054,-20.625,-0.20786700162077357,0.14,0.14,941,428,2057,985.0,997.71875,849.0419393205569,1069.8989876385526,149241.1396484375,386.3174079024106,-0.3873846086005779,0.4671788946759321,997.71875,3.0544831163758617,0.0,0.14,1629,-349,679,0.0,1.671875,0.0,180.74330035993034,32665.345458984375,180.73556777509063,3.3426732014786236,1.2715662251252526,1.671875,-0.32091082410616517,0.19,0.23,1028
0,-3969,4020,-136.0,-300.03125,0.0,1139.6438177123587,1208769.2802734375,1099.440439620736,4.843782705145581,-0.24082724987927084,-300.03125,0.03638214364190427,0.17,0.16,7989,-421,3254,1014.0,1225.9375,742.493605963119,1441.0422335067074,573679.96484375,757.4166388743714,0.4764194238768633,0.7843512864554141,1225.9375,0.4911431580811913,0.03,0.11,3675,-1336,1356,257.0,245.234375,190.43109532264756,519.1862171947556,209414.42944335938,457.6182136272106,4.004294185423996,-1.1613294739570108,245.234375,0.41082280906142077,0.17,0.22,2692,-1690,3036,-236.0,-72.75,182.190740075419,924.6441714248784,849674.28125,921.7777830095495,1.9049404610791054,1.3317297832248733,-72.75,-0.7290260325064031,0.19,0.16,4726,74,2342,986.0,1019.515625,565.0471294063092,1147.9858244442742,278459.3435058594,527.6924705790858,-0.5137660214282787,0.11302292653839542,1019.515625,0.735276740966593,0.0,0.12,2268,-969,858,45.0,37.046875,85.39517018794423,360.40920753360336,128522.32592773438,358.50010589640607,0.28536218555792825,-0.31268260367315076,37.046875,0.3375173340533538,0.27,0.23,1827,-611,417,-62.5,-52.9375,0.0,189.93337647712158,33272.30859375,182.40698614293808,1.3496371203397208,-0.23933888015419283,-52.9375,-0.0493402154725993,0.14,0.16,1028,400,1952,914.0,957.15625,780.4726583823458,1044.4029843647518,174629.5068359375,417.88695461325125,-1.0122194388770358,0.39438931226180635,957.15625,1.1390640333353588,0.0,0.06,1552,-640,737,4.5,7.265625,0.0,194.86650077681387,37920.163818359375,194.73100374198089,4.528300345665146,0.03386951834146296,7.265625,0.04621760185617399,0.28,0.28,1377
0,-4525,2151,-186.0,-523.75,120.10288232420181,1292.1141590432326,1395244.9375,1181.2048668626455,1.8495692054663273,-1.0662926324199729,-523.75,-0.1363015040969363,0.19,0.14,6676,-470,3009,1102.5,1375.1875,901.0712175745633,1574.6132461655466,588266.21484375,766.985146429675,-0.3533419386718184,0.32662864899764904,1375.1875,2.8501203839159808,0.03,0.09,3479,-940,1485,257.0,317.4375,0.0,568.5648050134655,222499.37109375,471.69838996306737,1.123223692976362,0.032511967253259146,317.4375,0.04027997636686367,0.14,0.22,2425,-1336,3936,-72.5,77.765625,120.76534481124118,1099.8672718219232,1203660.5231933594,1097.114635392929,3.180950394724497,1.6509359087990114,77.765625,-0.7619987675222185,0.22,0.16,5272,101,2546,1023.0,1080.25,750.3193693411807,1180.8077478997163,227366.875,476.83002736824363,0.32462799158185396,0.3881325595834977,1080.25,1.300253684571735,0.0,0.16,2445,-1303,1656,50.0,49.640625,0.0,426.8981692101759,179777.85522460938,424.0021877592253,3.0507697535061498,0.22739878579423542,49.640625,-0.1886782717390811,0.3,0.31,2959,-572,271,-48.0,-47.0625,0.0,195.97520570215,36191.40234375,190.24038042368923,0.6937511498304918,-0.7206311462756749,-47.0625,0.814758673499262,0.17,0.22,843,447,1914,1052.0,1032.25,887.8861569138227,1097.4527182298107,138862.40625,372.6424643676563,-1.0107572904847302,0.13421168063050157,1032.25,1.967032933951424,0.0,0.11,1467,-339,796,0.0,17.28125,0.0,193.7989454305673,37259.3896484375,193.02691431102943,5.783895867252372,1.8109036313680769,17.28125,0.39890810188224757,0.19,0.22,1135
0,-4252,2373,-126.0,-274.46875,115.63802247677069,1118.194345250413,1175025.4990234375,1083.9859311925766,2.6180390004653065,-0.8042641916534995,-274.46875,-1.3883944031858728,0.22,0.25,6625,-176,3078,1043.5,1330.765625,699.4668835135082,1559.128467485922,659944.4294433594,812.3696384302896,-0.38564511126511913,0.593844142813643,1330.765625,1.2666647685015615,0.03,0.14,3254,-1356,1633,306.5,264.9375,210.18850442513715,653.0444089034069,356275.12109375,596.887863081291,0.8189223018955536,-0.5403419325631837,264.9375,-1.5748351711282493,0.2,0.3,2989,-2081,3945,-104.0,-53.1875,133.86254723733018,996.4205625638202,990025.02734375,995.0000137405777,3.1101316182260232,1.2653382585273796,-53.1875,-0.7487437082530943,0.19,0.16,6026,0,2472,1083.0,1108.328125,0.0,1210.856869896273,237783.12670898438,487.6301125945611,0.2250428037394432,0.1922805746592178,1108.328125,1.3083687482000594,0.0,0.14,2472,-1202,1454,90.0,127.65625,0.0,447.254890973816,183740.8193359375,428.64999630927036,1.5929932190568907,-0.08315452804320525,127.65625,1.152455393102534,0.25,0.23,2656,-718,495,-82.0,-81.09375,0.0,230.56547334759384,46584.2412109375,215.83382777251924,0.8668986017565676,-0.3905492348370887,-81.09375,0.4030878796798004,0.12,0.2,1213,438,1866,1099.5,1047.734375,898.1354336481456,1113.9044575837731,143035.82006835938,378.2007668796553,-0.8168302333688904,0.14353651771673478,1047.734375,2.617657304526358,0.0,0.11,1428,-524,844,0.0,-13.25,0.0,211.81632668422895,44690.59375,211.40149893035291,3.4120585567918447,0.8275253121214455,-13.25,2.2469093284740174,0.25,0.23,1368
0,-3828,2000,-166.0,-355.171875,0.0,1043.6622942192555,963083.9235839844,981.3683934099286,3.8482165515154714,-1.3374716463496705,-355.171875,0.6582645256745685,0.17,0.2,5828,-392,3009,1019.0,1251.53125,782.3514984503737,1449.7513364367007,535448.4677734375,731.7434439565807,-0.04041288447974223,0.5673992098906081,1251.53125,1.5128253066599198,0.03,0.09,3401,-1455,1356,257.0,270.875,131.13356886419854,517.1832665989881,194105.265625,440.5737913505523,3.1414118203007684,-0.611287825736433,270.875,-1.6160743420924042,0.17,0.36,2811,-1109,3518,-172.0,-12.515625,204.3143261400063,929.2708078784138,863387.5935058594,929.186522451687,4.198096670837999,1.8191547773793988,-12.515625,-1.1935170960873063,0.09,0.09,4627,175,2592,1106.0,1096.4375,833.8678975925209,1183.1361792921389,197636.02734375,444.5627372416069,1.1096854128964804,0.4761679012837882,1096.4375,2.5598186817477915,0.0,0.12,2417,-838,747,116.0,90.546875,0.0,338.3381029015207,106273.93530273438,325.9968332710218,0.5980039554236734,-0.765404380218259,90.546875,0.9601320260058579,0.22,0.19,1585,-466,339,-67.5,-71.28125,0.0,196.9148769138584,33694.4521484375,183.5604863483356,-0.28299235953419144,-0.154618307380994,-71.28125,-1.7977725302697871,0.11,0.12,805,504,1800,1057.0,1031.328125,906.7933732243314,1087.8519617231932,119784.18920898438,346.0985252915481,-1.182293401612202,0.05059070463607248,1031.328125,3.741709095434925,0.0,0.11,1296,-514,446,0.0,-10.390625,0.0,172.00386078515797,29477.363037109375,171.6897289796608,0.882665217045568,-0.008223232072396726,-10.390625,-0.9610359395438658,0.22,0.22,960
0,-3181,2626,-207.0,-295.453125,125.95439463750643,881.2297604058773,689273.3415527344,830.2248740869755,4.699683673331784,-0.5457181663647613,-295.453125,-0.4986600774341878,0.19,0.19,5807,-68,2774,1000.0,1177.84375,702.8680815017359,1335.543498917201,396360.5380859375,629.5717100425793,-0.13429255937834617,0.5418228867585471,1177.84375,1.6185606559911703,0.03,0.09,2842,-752,1198,297.0,264.9375,0.0,451.6054348100784,133755.58984375,365.7261131553912,1.7828823772701874,-0.3240660085273051,264.9375,0.8366916908391102,0.09,0.19,1950,-1381,3945,-108.5,11.265625,0.0,881.5571361942458,777016.0700683594,881.4851502256628,5.858050160502325,2.016713826851518,11.265625,-0.28815006121767933,0.19,0.19,5326,305,2194,1027.5,1070.4375,858.5970982706043,1152.2831412027167,181919.99609375,426.52080382292024,0.03586222355835522,0.35092283462470686,1070.4375,2.8861429242524768,0.0,0.14,1889,-555,1000,85.0,119.921875,0.0,306.5223024104445,79574.66577148438,282.0898186242892,1.0208019702261124,0.24866290305953181,119.921875,1.2513744796658361,0.28,0.2,1555,-524,281,-28.5,-55.421875,0.0,189.65746261352334,32898.368896484375,181.3790751340528,0.1268982791021105,-0.5163037438648597,-55.421875,-0.7442975431439642,0.08,0.09,805,457,1809,1033.0,1027.703125,908.0452066348349,1083.865096252758,118589.83374023438,344.3687467530037,-0.8340745670342122,0.24257085049795113,1027.703125,3.0403455884774417,0.0,0.14,1352,-485,398,14.0,-0.65625,40.570262209029224,145.0171326085301,21029.5380859375,145.01564772788313,1.5409892696166576,-0.487510815926994,-0.65625,-0.26204068730090213,0.27,0.27,883
0,-1898,1111,-217.0,-351.28125,159.91245069473936,743.6496360854351,429616.2646484375,655.4511916599416,-0.20451583482988012,-0.07600217569387668,-351.28125,-0.4302379850524492,0.16,0.11,3009,-431,2794,1034.0,1132.640625,844.2594564027794,1281.891443092979,360370.8864746094,600.3089924985377,1.4420160396320156,0.7614602269145467,1132.640625,1.6158345320845129,0.03,0.12,3225,-207,1029,331.0,355.96875,0.0,425.8838603422299,54663.3115234375,233.80186381514903,0.43146263346849123,0.3934222493554925,355.96875,1.0136788310095746,0.09,0.19,1236,-1254,1527,4.5,32.34375,0.0,600.7818863780765,359892.7568359375,599.910624039896,-0.09744811399810427,0.30587348599076875,32.34375,-0.030004469463776228,0.17,0.16,2781,546,2537,962.5,1083.984375,977.2270094331345,1155.5536213759187,160282.04663085938,400.35240305368393,3.4568999487041445,1.7267133809009807,1083.984375,2.335442457365803,0.0,0.16,1991,-626,1060,65.0,91.90625,0.0,352.792919075766,116016.0849609375,340.61134003573267,0.5943629477423551,0.4835362778876318,91.90625,0.2642307798400321,0.17,0.14,1686,-524,271,77.0,5.96875,81.53907759041107,200.91019448997605,40329.2802734375,200.82151347262948,0.45518389842317886,-1.1673768365890362,5.96875,-0.8664410350822047,0.08,0.08,795,676,1685,999.5,1009.015625,963.9984157004076,1033.4061625880697,49815.765380859375,223.19445642949867,0.5424999181081023,0.8030677847498697,1009.015625,3.4543868711342247,0.0,0.19,1009,-165,339,82.0,98.6875,57.63201470920673,133.4385392231195,8066.62109375,89.81437019625534,0.8764844410634636,-0.045018700888331854,98.6875,0.745983074352098,0.09,0.17,504
0,-2313,2373,-151.0,-333.625,0.0,883.968042408774,670093.859375,818.5926089178914,1.983092283288399,-0.10711543057320813,-333.625,-0.6902090170920075,0.25,0.19,4686,-147,2294,1132.0,1135.890625,754.3809781332707,1228.0574663365717,217877.62866210938,466.7736374969235,0.5203771813773952,-0.24159961215987272,1135.890625,2.078095080951081,0.03,0.14,2441,-722,3108,242.0,371.03125,108.19676030467757,753.8834251726191,430676.0302734375,656.2591182402249,7.004109813165023,2.189380637280803,371.03125,0.1950449090036801,0.19,0.12,3830,-1572,1309,31.5,-2.703125,133.47996600165303,640.9996709242525,410873.2712402344,640.9939712978854,-0.28452547551727436,-0.135587774028273,-2.703125,0.056162774709264666,0.17,0.17,2881,564,1722,1004.5,1031.09375,967.124244541459,1061.636619799826,63917.9912109375,252.82007675605493,0.02531820395013762,0.3350568050441269,1031.09375,4.501224802245637,0.0,0.34,1158,-303,1878,126.0,244.546875,72.88266597542403,493.81130948470593,184046.43530273438,429.0063348049005,3.0370502647149085,1.62445280638791,244.546875,0.2820471172180412,0.12,0.17,2181,-699,252,-4.5,-97.734375,0.0,267.2045389303857,61846.257568359375,248.68907810428541,-0.31833465661958016,-0.8773867513170823,-97.734375,0.34983442241688384,0.09,0.08,951,723,1571,1009.0,1035.09375,1003.3504835725417,1051.8230007943353,34912.5537109375,186.84901313878407,0.2718049896703425,0.6524493973073819,1035.09375,5.501768421096461,0.0,0.22,848,-320,330,101.5,72.28125,75.7539516122151,156.5706709444652,19289.7958984375,138.88770967381348,0.5969013438372528,-1.0305362536315463,72.28125,1.742414793708905,0.11,0.2,650
