0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L
0,-3181,979,-141.0,-350.5,120.60099975232241,933.8047842027797,749141.125,865.529390026705,2.726858959364532,-1.5884395558248954,-350.5,0.1860133253187769,0.19,0.16,4160,147,4225,1034.0,1092.6875,700.4684858130264,1257.0398014780599,386183.08984375,621.4363119771406,8.113027091202873,1.9176675627092483,1092.6875,1.4032009124566194,0.0,0.28,4078,-2821,2079,148.0,211.921875,0.0,619.7512984052555,339180.7907714844,582.3922997185698,12.666533902718074,-0.8276916097519555,211.921875,0.3897716369356077,0.22,0.3,4900,-1027,845,-36.0,-41.578125,118.72499440124943,482.2696179265287,230855.24389648438,480.47397837602443,-0.8428978705851997,-0.04188031748374887,-41.578125,1.625478246792338,0.12,0.19,1872,416,1925,976.5,1050.890625,978.2759955833283,1089.1290313250308,81830.94116210938,286.06107942554746,0.7088147282461366,0.8734291600441616,1050.890625,3.041308526651327,0.0,0.19,1509,-1080,626,136.0,40.9375,0.0,300.60283182298866,88686.18359375,297.80225585738935,2.1146818239140117,-1.1974030952075556,40.9375,-0.47346854238579594,0.14,0.19,1706,-699,990,189.0,199.0625,85.18948478215157,361.6457175192318,91161.74609375,301.9300350971231,1.4587785260901915,-0.35072113955527656,199.0625,0.3212664813846612,0.09,0.19,1689,247,1752,909.0,982.078125,871.6079736953585,1027.7047165285367,91699.54077148438,302.81932034050334,0.5278932268186165,0.4703010426378218,982.078125,2.985278478874805,0.0,0.16,1505,-213,679,194.0,178.921875,74.66346269454294,239.8776706469362,25528.259521484375,159.77565371947122,0.7788083479931442,0.04870184139420511,178.921875,0.4819257390440351,0.09,0.27,892
0,-2656,868,-166.0,-346.9375,0.0,813.725191634129,541783.05859375,736.0591406903048,2.779514681097165,-1.6998912010469984,-346.9375,0.0,0.17,0.12,3524,166,1941,1058.0,1049.0,740.5489362955904,1128.290521098179,172638.5,415.49789409815304,-0.20959524711938116,-0.3946817536153653,1049.0,2.2647527541444235,0.0,0.16,1775,-1821,1188,193.0,183.3125,100.364048578452,498.2957204311512,214695.15234375,463.3520824856083,8.371331416769795,-1.9536410222432734,183.3125,0.5114900935129847,0.16,0.19,3009,-963,1109,-54.0,-66.3125,92.32968136752791,420.0159223172379,172016.02734375,414.7481492951475,-0.008452746872237071,0.2484099090912252,-66.3125,0.6992195154887287,0.2,0.16,2072,574,1712,1004.5,1030.0625,972.7962439318123,1060.5748441293524,63790.24609375,252.5673100259612,0.46201589887088357,0.7721502958278389,1030.0625,3.737617508390009,0.0,0.2,1138,-929,626,146.0,57.09375,148.17576531747196,326.9085785812297,103609.5224609375,321.8843308720347,0.766913514326681,-1.064173714503928,57.09375,0.09320118167518542,0.09,0.14,1555,-291,611,189.0,194.09375,0.0,273.59704631081087,37182.9599609375,192.82883591656488,0.03211167892276734,-0.43853824981652706,194.09375,0.7001027587928454,0.05,0.19,902,228,1676,995.0,995.1875,902.6685896599865,1021.6478264304192,53366.12109375,231.01108435256955,3.0634525151061274,-0.4549745493559692,995.1875,4.2032615132789815,0.0,0.27,1448,-155,368,184.0,154.671875,116.84087515684068,202.45859916289058,17066.095458984375,130.6372667311452,-0.25656418304334094,-0.7313137575352788,154.671875,1.78356456645346,0.09,0.25,523
0,-575,222,-297.5,-258.90625,110.67757551021089,312.2492994387658,30467.1787109375,174.54849959520564,0.3383952009561648,0.6640110493506729,-258.90625,-1.7931978832580995,0.06,0.12,797,705,1401,990.0,986.625,973.6516070390777,992.8693582239307,12360.671875,111.17855852186608,2.6257640987985162,0.16447281828149474,986.625,9.07549093471611,0.0,0.3,696,-366,564,202.5,172.734375,149.2358698301066,240.2000143109904,27858.882568359375,166.90980369157282,2.4218180100533786,-0.879468221567566,172.734375,1.419928576741631,0.03,0.16,930,-481,736,-54.0,-28.90625,76.86789828394993,249.05621855316122,61193.4287109375,247.3730557496865,1.120745950037728,0.7707289829013338,-28.90625,-0.3638229706434552,0.17,0.2,1217,796,1287,976.5,986.8125,979.7869450242815,990.4726144624091,7237.08984375,85.07108700228298,1.8831224891417984,0.7723661067465731,986.8125,12.730529703598785,0.0,0.23,491,-454,383,75.0,79.46875,0.0,176.43545207809,24814.1865234375,157.52519329757226,0.9345107304885785,-0.3502256490082783,79.46875,2.0504656635452485,0.16,0.19,837,19,446,208.0,224.484375,126.47604237042438,255.03385191970105,14649.031005859375,121.03318142500996,-1.0894556112009592,0.10439525214685429,224.484375,0.15698174480997237,0.0,0.16,427,733,1180,995.0,978.0,969.2798751069618,982.0286242009446,7896.21875,88.86067043411275,0.37344918868195087,-0.630731744889052,978.0,12.108844044765771,0.0,0.17,447,-19,300,116.0,129.84375,0.0,149.03124672363174,5350.9130859375,73.14993565231278,-0.695468078212274,-0.03600770862334977,129.84375,3.308273586872919,0.06,0.19,319
0,-3313,454,-212.0,-290.296875,169.7168717728049,638.6127421019721,323553.9587402344,568.8180365813257,13.65569773582919,-3.4039914167119263,-290.296875,-0.1951414914110762,0.06,0.17,3767,9,1539,1004.5,973.8125,223.69018375130634,1005.6232054054839,62967.24609375,250.93275213441152,5.191239776177245,-1.3891241092444595,973.8125,4.180402881159593,0.0,0.19,1530,-336,1633,217.0,199.0625,173.74924289342871,372.2546591380691,98947.65234375,314.55945756525904,7.72795221624178,2.0138836088118985,199.0625,0.5976612544259529,0.09,0.27,1969,-1209,818,72.0,9.1875,137.09177601191737,371.8453139411602,138184.52734375,371.7317949056147,0.6594825401802753,-0.5783287670821581,9.1875,0.21789903664432703,0.11,0.11,2027,675,1509,990.0,998.28125,976.5342364641348,1009.1343753435417,21786.7333984375,147.60329738334946,1.7501116650563144,0.5093007508196383,998.28125,6.5852187399009114,0.0,0.2,834,-595,595,85.0,54.03125,0.0,224.0753221575281,47290.3740234375,217.46350043958526,1.218259129454398,-0.8930346252095133,54.03125,0.46444575662507265,0.11,0.19,1190,-29,524,233.0,224.765625,0.0,256.66725175799115,15358.491943359375,123.92938288944787,-0.2511789037479235,0.11585140445106568,224.765625,0.3873173486453875,0.03,0.17,553,704,1314,980.0,980.328125,964.3968168440657,988.2580713685064,15610.782958984375,124.94311889409667,0.0692159461423465,0.242728516533582,980.328125,7.843569207125845,0.0,0.27,610,-19,427,165.0,178.734375,127.8442810198492,195.78324270733694,6385.101318359375,79.9068289845078,1.1897012625095984,0.5284047922671065,178.734375,3.2788186357738724,0.03,0.25,446
0,-5010,4828,-222.0,-342.515625,129.94300707253626,1117.2254066995613,1130875.6560058594,1063.426375451474,12.237103216095536,0.1639544141725207,-342.515625,-0.3695601398198847,0.22,0.17,9838,-725,4450,1039.0,1040.296875,775.7449361129746,1216.2963827229776,397159.3024902344,630.205762025574,11.919147388776494,2.1064318295404196,1040.296875,1.5867833337255643,0.03,0.31,5175,-3673,1990,178.0,168.953125,77.04605887920587,602.733059177112,334741.9821777344,578.5689087548124,29.31505707484156,-3.8892836258711214,168.953125,0.5133355690322162,0.19,0.28,5663,-1318,2954,-58.5,-41.015625,101.12757674097689,584.6349689122264,340115.7653808594,583.1944490312467,8.961276102301534,1.7937483466863073,-41.015625,-0.3257918526412793,0.12,0.17,4272,296,2481,981.0,1034.515625,914.00576359581,1097.6637192806365,134643.06225585938,366.9374091801753,2.543543605577426,1.2073592658510344,1034.515625,2.7252604258427504,0.0,0.19,2185,-1161,666,121.0,43.9375,122.07641776233524,332.73079396112405,108779.27734375,329.817036163613,2.4109874291537023,-1.3637616326598951,43.9375,0.6427806230568173,0.16,0.19,1827,-310,834,242.0,231.359375,167.6949738267453,304.0199674774668,38900.980224609375,197.23331418553352,1.2939811651634967,-0.3101932036800867,231.359375,1.521041215774511,0.06,0.19,1144,552,2152,899.5,995.390625,925.3181903625165,1039.7776129418253,90334.98803710938,300.55779483671586,2.2210788472714444,1.4632688847639441,995.390625,3.0410124631655258,0.0,0.12,1600,-271,679,194.0,160.28125,0.0,218.599162281103,22095.5146484375,148.6456008378233,2.3451953035173316,-0.266159883256501,160.28125,1.6280333803085707,0.11,0.25,950
0,-2282,1626,-186.0,-324.78125,0.0,784.1798263153676,509455.1396484375,713.7612623618891,0.817921574942825,-0.7025402467102402,-324.78125,-0.3950900880594739,0.19,0.16,3908,156,3784,1049.0,1096.484375,766.6769047090186,1223.5935867864787,294903.2810058594,543.0499802097955,7.4461257068797835,1.6651078929112952,1096.484375,1.7862075966290647,0.0,0.22,3628,-2178,930,183.0,184.96875,0.0,436.6993030106643,156492.8427734375,395.5917627724792,18.15102998033842,-3.1519251625526388,184.96875,0.5991024644674117,0.12,0.31,3108,-1381,1236,-72.0,-50.90625,0.0,587.970317065411,343117.6474609375,585.7624496849704,-0.5837670742797112,0.055383285055933644,-50.90625,-0.1536459021031529,0.12,0.14,2617,324,2537,981.0,1032.4375,903.7993563134257,1099.839420097316,143719.55859375,379.1036251392883,2.7910738258939727,1.2169149494800249,1032.4375,2.5639427732796616,0.0,0.2,2213,-959,565,171.0,66.078125,0.0,318.41823420620875,97023.85327148438,311.48652181351986,1.6901718149493759,-1.3667016042747748,66.078125,0.6485031802465372,0.16,0.19,1524,-388,718,276.0,235.78125,115.98445201393416,342.24639333380856,61539.7958984375,248.0721586523516,0.32818119824792324,-0.5412155564096889,235.78125,1.2899472546149289,0.06,0.19,1106,466,1904,895.0,969.671875,908.0081497255126,1004.3577783215501,68471.00170898438,261.66964231447326,1.6872509272908909,1.1524091295788257,969.671875,2.9808578217208703,0.0,0.12,1438,-223,708,218.0,186.796875,95.74773707053384,232.5777087878372,19199.318115234375,138.5616040439572,2.69621712847783,-0.003593460703182105,186.796875,1.8186856433911927,0.09,0.16,931
0,-2808,1646,-156.0,-350.140625,130.98310949800913,863.6096756492484,623223.2145996094,789.444877492792,1.1241000074265592,-0.8407566242861139,-350.140625,-0.0633356443565707,0.17,0.12,4454,107,2745,1063.0,1126.65625,644.4672363846487,1269.3264454032303,341835.3193359375,584.6668447380418,0.46523631672344035,0.4801199632120398,1126.65625,1.8266813136607978,0.0,0.11,2638,-1485,1257,193.0,189.28125,105.82999873802213,442.28568256275264,159789.2333984375,399.7364549280407,4.630574816103967,-0.4489866001080886,189.28125,0.4953263520477344,0.11,0.2,2742,-1818,1872,-54.0,-80.015625,107.29219607969794,618.8097572154143,376523.0153808594,613.6147124872898,1.3281789209338104,0.1616954714430567,-80.015625,-0.029334368348237487,0.14,0.12,3690,379,2657,985.5,1031.140625,891.9359097200875,1105.7027247976737,159327.52709960938,399.15852377170825,2.8850966068826693,1.2501788496335042,1031.140625,2.5729126120011774,0.0,0.17,2278,-1252,1111,161.0,83.0625,137.492807717576,413.67291578008826,164225.90234375,405.24795168359583,2.926208534777195,-1.1995953096270955,83.0625,0.6465177650165174,0.14,0.14,2363,-446,708,262.0,256.625,157.85867486817497,346.9533470079227,54520.234375,233.49568384661845,0.9089852846216933,-0.8385239735677922,256.625,1.0364217274310217,0.11,0.22,1154,342,2142,932.5,984.296875,896.8914283472959,1027.9407129669494,87821.77124023438,296.34738271196926,2.710464838417205,1.1047980349159097,984.296875,2.5375624819703435,0.0,0.2,1800,-165,660,233.0,217.359375,148.35693710534915,264.21454941959576,22564.230224609375,150.21394816930075,0.7531300914277073,-0.26332646971140966,217.359375,1.4179775087193325,0.09,0.27,825
0,-2020,1111,-181.0,-307.0625,0.0,700.9281569818693,397012.90234375,630.0895986633568,0.9922307635144696,-0.8952742967283323,-307.0625,0.4967547483151346,0.16,0.12,3131,137,2127,1078.0,1102.59375,743.1545551688043,1197.9732102597286,219426.8349609375,468.43018152221737,0.000748229572081538,-0.07876042696373688,1102.59375,2.1540029652255526,0.0,0.14,1990,-663,792,178.0,199.0625,0.0,286.3099827983649,42347.52734375,205.7851485014164,4.9948879281888985,-0.4981647450526254,199.0625,0.38389553655985165,0.06,0.22,1455,-709,1100,13.5,0.546875,79.44532330267674,462.132945563287,213566.56030273438,462.13262198500377,-0.7003399327284336,0.24320645789654974,0.546875,2.380269099539342,0.19,0.19,1809,601,1796,981.0,1022.53125,959.5124949212252,1057.670228615706,73096.1552734375,270.3630064809857,0.3443346169806394,0.8809338718080915,1022.53125,4.382996088939186,0.0,0.28,1195,-646,565,141.0,76.328125,0.0,273.9213790031731,69206.93920898438,263.0721178859219,1.0084602444081394,-1.1650484807144623,76.328125,-1.5737129549378022,0.11,0.19,1211,-300,640,247.0,244.109375,109.58151743302658,317.7409272898284,41369.909912109375,203.3959436963023,0.43460736559820035,-0.5718774861412708,244.109375,-0.0934138589723774,0.05,0.19,940,638,1428,918.5,928.421875,898.4283152105362,944.6103611410368,30321.556396484375,174.1308599774445,0.6399956475742115,0.8176126207098473,928.421875,5.961034133377933,0.0,0.19,790,0,466,242.0,230.53125,0.0,253.91361720081102,11327.4677734375,106.43057724844633,-0.35167390588849345,-0.10738594064482036,230.53125,2.5462607363990037,0.0,0.22,466
0,-949,949,-146.0,-148.015625,0.0,441.88932084290064,173357.54663085938,416.3622781074906,0.239699101628565,0.2821880416820654,-148.015625,-1.8181282018169962,0.11,0.25,1898,-78,2362,1044.0,1030.34375,717.499488970391,1114.6292404876162,180790.1005859375,425.1941916182975,1.124564958670386,0.13702177142038083,1030.34375,4.703733116362574,0.03,0.16,2440,-574,603,168.0,162.8125,0.0,234.655798458082,28555.43359375,168.9835305399612,6.784614196371031,-1.6671409979860998,162.8125,-2.751747454406729,0.05,0.28,1177,-1209,1827,-72.5,-89.859375,0.0,595.2932969343767,346299.4020996094,588.4720911815695,0.752191417105573,0.7402948914233044,-89.859375,3.104650207508805,0.12,0.11,3036,518,2722,985.5,1037.453125,960.0077541857501,1085.8063320063113,102666.40405273438,320.4159859506613,10.110557171470914,2.3197497150964796,1037.453125,8.495206604389402,0.0,0.2,2204,-1232,616,166.0,91.515625,0.0,321.33726927482286,94882.53100585938,308.03008133274807,4.827758755826049,-1.7473463651661216,91.515625,-3.9996093714923178,0.12,0.14,1848,-339,728,257.0,241.90625,177.78165951191843,316.57720227457946,41702.4912109375,204.2118782317461,1.1334104188043534,-0.5682913223176308,241.90625,0.9940655840285116,0.03,0.17,1067,580,1866,942.0,977.515625,927.0876575355701,1007.9167794887632,60359.437255859375,245.68157695655444,3.4872354154505976,1.5457985921182653,977.515625,7.59519709664668,0.0,0.14,1286,-194,660,203.0,193.453125,0.0,238.69263054187493,19550.060302734375,139.8215301830672,1.82165362106746,-0.1898559717575402,193.453125,-0.5507020263559161,0.06,0.27,854
0,-2181,989,-212.0,-294.53125,143.35480936076274,682.1934751227103,378639.2802734375,615.3367210507085,1.0704217903818947,-0.8646357879328446,-294.53125,-2.1175398045074942,0.19,0.17,3170,196,3019,1039.0,1093.296875,782.9072045952568,1205.6630502030823,258325.33374023438,508.25715316189536,2.361857274102247,0.8720252206635263,1093.296875,2.815503906039829,0.0,0.14,2823,-1019,1009,168.0,173.90625,124.79402773458575,318.1795876545194,70994.8662109375,266.448618331823,6.683378967651949,-0.5716589331304506,173.90625,0.3715538125880236,0.09,0.27,2028,-1018,2090,-58.5,16.921875,164.549854269842,582.5754377117181,339107.7907714844,582.3296238141113,0.8826045239732303,0.5389805018688307,16.921875,0.030910328556023936,0.14,0.14,3108,351,2907,1027.0,1075.421875,968.7567021346766,1134.680440972259,130967.49389648438,361.8943131585303,8.53429892734733,2.0018246863953717,1075.421875,1.738076496726994,0.0,0.25,2556,-888,555,186.0,54.796875,129.96419468038195,337.19720213103784,110699.25561523438,332.7149765418358,1.0975082702360757,-1.2290810223708484,54.796875,1.6680944325637048,0.16,0.16,1443,-427,737,233.0,231.625,146.6679426933552,344.9349123385454,65329.953125,255.59724788228843,0.09827801106596201,-0.302694212611886,231.625,1.4788891630557868,0.09,0.19,1164,104,2380,885.0,952.796875,699.164104579799,1030.5218717353844,154153.44311523438,392.62379336361465,1.8313372187624264,0.7338958254943091,952.796875,1.841457426219758,0.0,0.12,2276,-320,796,184.0,206.265625,100.82943422600277,276.5441024954248,33931.132568359375,184.2040514439337,1.3688174005719027,0.1777709998357837,206.265625,1.2106139808107024,0.06,0.23,1116
0,-3434,1797,-232.0,-451.90625,0.0,1015.7154652017464,827458.6474609375,909.6475402379416,2.507032118215503,-1.285420992713772,-451.90625,-0.010993268884544275,0.16,0.12,5231,78,3323,1068.0,1158.34375,756.4354370938531,1263.3958578964869,254408.8505859375,504.3895821544469,3.9122368576015205,0.9218209479426214,1158.34375,0.9318194043430568,0.0,0.12,3245,-2128,930,227.0,184.125,0.0,527.5701967511053,244428.296875,494.3969021697041,12.532555312203982,-3.145686531670715,184.125,0.6593892448947808,0.06,0.22,3058,-2009,1872,76.5,4.15625,173.05310027391934,630.6423312781976,397692.4755859375,630.628635241009,1.428671855333234,-0.19394476016424192,4.15625,-0.9514315818702024,0.12,0.12,3881,111,2759,1013.5,1043.078125,842.751861986998,1109.4505044728223,142868.44702148438,377.9794267172281,5.449300173437255,1.2409116463902519,1043.078125,1.9842349794373488,0.0,0.25,2648,-1373,838,131.0,77.484375,66.8503120754716,369.86739600159405,130798.06225585938,361.6601474531848,2.9443107483088546,-1.162580022141436,77.484375,0.417519046716493,0.16,0.16,2211,-242,941,247.0,239.28125,0.0,329.90230561485924,51580.0146484375,227.1123392694406,1.0486773609586155,0.25560070363476867,239.28125,1.7084056341812681,0.05,0.19,1183,409,2228,899.5,964.125,909.9622446105109,999.0220530598912,68508.046875,261.74041887908714,7.711484985046173,2.2312264039666934,964.125,3.9275554169373126,0.0,0.11,1819,-533,757,233.0,218.671875,123.23551550691597,277.18148950642427,29012.189208984375,170.3296486492718,6.668258755705148,-0.5297970746837191,218.671875,1.0802582020167082,0.03,0.28,1290
0,-2222,767,-196.5,-352.453125,0.0,686.9243385373676,347641.8415527344,589.6116022880947,2.4447697270767765,-1.5513096602805359,-352.453125,1.3008563553083377,0.12,0.09,2989,225,1980,1029.0,1063.984375,886.0049143645664,1120.0947992804001,122549.60913085938,350.0708630132753,0.9473061102299658,0.16066035324643474,1063.984375,0.6712926576556827,0.0,0.23,1755,-653,970,188.0,205.140625,120.13406924420146,314.61581234102016,56900.433349609375,238.5381171838358,3.8102458384646383,0.16816763525377132,205.140625,-0.2892619461183359,0.11,0.28,1623,-954,1018,-40.5,-38.765625,114.94474870929109,481.6510504244748,230484.96069335938,480.08849256502634,-0.5918053753370716,0.14963865425578737,-38.765625,-1.2872626808823042,0.14,0.14,1972,435,2685,995.0,1001.25,925.2194466788662,1046.7063670151242,93092.65625,305.11089172627055,12.475699732451371,2.4684477595074976,1001.25,2.789149856909967,0.0,0.33,2250,-1121,484,136.0,64.203125,99.15951411472803,324.1501147231017,100951.25561523438,317.7282732386817,2.2716432227410133,-1.460551419636408,64.203125,0.7931305496715876,0.11,0.11,1605,-58,689,266.5,272.09375,140.25665046294048,320.31039633455543,28563.7412109375,169.008109896944,-0.49553719514826167,0.33142676589816983,272.09375,2.5797578605302403,0.03,0.17,747,561,2123,961.5,973.359375,923.4670258560459,1002.7520490505118,58083.198974609375,241.00456214480542,6.4150113348460795,1.731248240299295,973.359375,3.4356196108126107,0.0,0.14,1562,-242,504,247.0,234.3125,186.03305269254616,265.0168626710383,15331.58984375,123.82079729895943,2.518341078779941,-0.8087142192503755,234.3125,0.9368377730594281,0.03,0.25,746
0,-2040,1696,-151.0,-321.265625,142.24854859591807,760.154127052534,474622.6950683594,688.928657459072,1.2965255077859466,-0.559438199333088,-321.265625,1.3629858329064852,0.2,0.16,3736,156,2352,1019.0,1056.75,790.1695608191441,1144.6283376057052,193453.46875,439.83345569658525,0.5081121723252608,0.369772289354794,1056.75,4.4562321820104716,0.0,0.23,2196,-1158,851,198.0,191.703125,115.72747613871276,344.39328445107634,81856.64624023438,286.1060052502121,7.595810078247476,-1.8124917828508895,191.703125,0.7235080571586379,0.16,0.31,2009,-1018,1027,-104.5,-100.28125,0.0,511.55705937852133,251634.2958984375,501.6316336700044,-0.9160834561193276,0.1663153366936497,-100.28125,1.5030949991802445,0.11,0.12,2045,453,2287,985.5,1004.234375,917.3864015174954,1051.377377835856,96907.71069335938,311.30003323700333,4.019924050498695,1.3889555134177873,1004.234375,4.163186192188136,0.0,0.3,1834,-797,595,161.0,88.40625,0.0,304.1510726596242,84692.2099609375,291.01926046386944,1.5856541312512942,-1.402846821358476,88.40625,-2.7386503516283556,0.12,0.17,1392,-116,553,276.0,247.453125,0.0,304.8079056963582,31674.810302734375,177.97418437159467,-0.9023275264714528,-0.24063084862328993,247.453125,0.0,0.05,0.16,669,523,2019,933.0,952.34375,895.7624235000666,986.5777180486086,66376.9755859375,257.637294633245,5.745752398903436,1.8141082427435617,952.34375,4.06385264016391,0.0,0.14,1496,-378,475,233.0,213.625,0.0,260.210491717763,22073.859375,148.57274102270577,5.521489495370112,-1.895181174555048,213.625,1.238450598228379,0.03,0.23,853
0,-1616,545,-227.0,-329.734375,117.52497234478665,573.8642179339987,220595.38256835938,469.67582710669643,0.3792002424007337,-0.8568038802444328,-329.734375,-0.021291280970541192,0.19,0.12,2161,127,2107,1063.0,1064.03125,703.9309134956578,1150.0194291836985,190382.1865234375,436.3280721239896,0.10521463329611302,-0.2669610399574366,1064.03125,2.3583172061127278,0.0,0.23,1980,-663,712,178.0,180.296875,0.0,264.4591473649569,37431.677490234375,193.47267892453027,4.311716558689034,-0.836645690334452,180.296875,1.0699185081359548,0.09,0.22,1375,-754,1127,-100.0,-52.046875,144.14149378621266,478.33132803005907,226091.98217773438,475.4913061011046,-0.4531054560239771,0.49424068122142023,-52.046875,0.5531121108323226,0.11,0.11,1881,537,1944,962.0,1019.3125,957.2097197309196,1054.8112834768122,73628.87109375,271.3464042395808,2.1570544342092077,1.2186474083695313,1019.3125,3.648472891226876,0.0,0.2,1407,-1101,545,116.0,66.5625,0.0,315.34812112964937,95013.87109375,308.2432012125328,1.982083862655018,-1.2501099378318323,66.5625,0.16220957932994323,0.11,0.17,1646,-87,679,242.0,271.546875,93.34065777868437,326.6469089475668,32960.497802734375,181.55026246947256,-0.5043066740048134,0.24809176095493585,271.546875,0.7986768954651419,0.06,0.14,766,438,1561,966.0,965.015625,901.4362544136355,992.3376205329515,53478.796630859375,231.2548305027581,-0.07765132248242956,-0.060409469212476335,965.015625,3.8701894271969626,0.0,0.16,1123,-135,466,242.0,221.859375,0.0,261.5486630151261,19186.120849609375,138.51397348141225,-0.22632340938778972,-0.5527113254271048,221.859375,2.1008710723257855,0.05,0.2,601
0,-2252,1212,-191.0,-308.109375,0.0,678.9725809080953,366072.3786621094,605.0391546520848,2.5409614606659634,-1.2164616306659046,-308.109375,-0.33386269045043193,0.16,0.12,3464,127,2401,1088.0,1101.984375,735.5572781111955,1190.0484430791043,201845.73413085938,449.2724497794845,0.45741249273682794,-0.17931711038739848,1101.984375,2.354918492151691,0.0,0.08,2274,-1643,762,183.0,147.671875,111.78807088461211,337.165876276055,91873.84545898438,303.10698681980983,19.16689243453645,-3.7180797829563055,147.671875,0.9138687395703952,0.12,0.28,2405,-900,1027,-27.0,-8.828125,0.0,506.5628817086779,256528.01733398438,506.4859497893149,-0.6160267949889286,0.2731558425969412,-8.828125,-0.2862863225728498,0.09,0.09,1927,509,2101,1018.0,1028.84375,965.9381756179868,1060.4007349818276,65930.2568359375,256.7688782464446,3.3725256823499743,0.9410334975746958,1028.84375,4.038651440478297,0.0,0.17,1592,-767,616,186.0,82.078125,112.39718592386133,301.67099732158545,84268.57202148438,290.2904959200083,1.6428421374420825,-1.4249428320202953,82.078125,1.078230270708723,0.16,0.19,1383,-281,601,242.0,223.15625,151.44085477253006,301.08849405116763,40855.5693359375,202.1276065655988,0.12251952747285522,-0.49392111068277145,223.15625,2.157053197275652,0.06,0.11,882,438,1885,971.0,974.09375,897.9461876747257,1010.0966692599278,71436.6474609375,267.27635035845856,2.0074365060009614,0.7273603965765449,974.09375,3.490769006493481,0.0,0.17,1447,-126,456,257.0,242.703125,165.84333855855337,270.73288842510436,14391.489990234375,119.96453638569348,0.7252547726682197,-0.8092947603597853,242.703125,1.7755247210324865,0.03,0.2,582
