0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L
0,282,343,323.0,318.28125,317.92370157846585,318.4558937278442,111.2021484375,10.545242929278585,1.2477285354134366,-0.5894528606514896,318.28125,30.629924997099796,0.0,0.48,61,960,1000,980.0,981.40625,981.3207526188878,981.4490244021846,83.9599609375,9.162966819622342,-0.11266199650773867,0.08434436052489669,981.40625,105.86090936428592,0.0,0.39,40,118,168,138.0,139.09375,138.20886063899064,139.5436759584611,125.3662109375,11.196705360841644,0.10278287598046498,0.38502749659961044,139.09375,12.32505416125612,0.0,0.41,50,-581,-554,-572.0,-571.015625,570.9438685138748,571.0513467500099,40.796630859375,6.387224033911368,0.14308233918057223,0.36453865950052333,-571.015625,-89.5537712413263,0.0,0.25,27,435,472,453.0,451.609375,451.4830779222586,451.6723266096784,56.863037109375,7.5407583908632825,0.16967573463163088,-0.1468687153131659,451.609375,57.68650544845268,0.0,0.39,37,626,696,666.0,669.4375,669.2240271067606,669.5430344645519,141.30859375,11.887329126006396,1.304123728573141,-0.5754400906476212,669.4375,56.02604192584898,0.0,0.47,70,-203,-174,-194.0,-194.515625,194.27023875085033,194.63447311563283,46.249755859375,6.800717304768299,0.9460739488386194,0.8044950753478974,-194.515625,-28.526402628731176,0.0,0.31,29,961,990,975.5,974.40625,974.3530166331037,974.4327837259992,51.7099609375,7.190963839256876,-0.4204270525687752,-0.410103763081773,974.40625,133.63994333467696,0.0,0.5,29,213,262,237.5,237.8125,237.25148779546188,238.093862793647,133.90234375,11.571618026447295,-0.35308236938010884,0.15407423640899315,237.8125,20.913237841665826,0.0,0.48,49
0,303,343,323.0,318.3125,318.0695190450544,318.4350404713652,78.02734375,8.833308765689106,0.45452623037871165,0.3812264127284673,318.3125,35.43406081487543,0.0,0.45,40,960,1009,980.0,982.484375,982.3583908797566,982.5475576912295,124.156005859375,11.14253139369035,-0.6176339247341209,0.2844553758667211,982.484375,87.95128910787201,0.0,0.34,49,108,158,138.0,137.53125,136.6401246096639,137.955835324208,116.9677734375,10.815164050420131,0.10125826877179289,-0.42571158002002707,137.53125,9.985978899303388,0.0,0.36,50,-581,-554,-572.0,-569.609375,569.5504935059267,569.6387972873688,33.519287109375,5.789584364129691,-0.19607695721408636,0.04084043001587585,-569.609375,-98.79811123297878,0.0,0.27,27,435,472,453.0,453.046875,452.903807757282,453.11862064474906,65.013427734375,8.063090458030034,-0.055942665944882286,0.20476895333081263,453.046875,57.29812934690495,0.0,0.34,37,646,696,666.0,671.3125,671.145402298261,671.3962131260497,112.40234375,10.601997158554608,-0.35208155790945206,0.15411297280163683,671.3125,62.81835299895488,0.0,0.44,50,-213,-174,-194.0,-193.796875,193.53991408579546,193.92302757795423,48.911865234375,6.993701826241593,1.0583697865783606,0.38756581381919,-193.796875,-27.73924379676555,0.0,0.31,39,952,990,971.0,973.734375,973.6780798397302,973.7623795747091,54.538818359375,7.385040173172722,0.9816793573461764,-0.6484882876013139,973.734375,132.70069993119313,0.0,0.44,38,213,271,237.5,237.171875,236.65623599316967,237.4326549255599,123.767333984375,11.125076808021372,0.10828024130064096,0.34629291186378286,237.171875,21.75265880641056,0.0,0.47,58
0,292,343,323.0,317.671875,317.36338441315866,317.82539919742095,97.564208984375,9.877459642254935,-0.16783823101120632,-0.08596859633129476,317.671875,33.71312180061503,0.0,0.44,51,960,1009,980.0,983.578125,983.4824637194575,983.6259531066675,94.087646484375,9.699878684002961,-0.2774196075906268,0.014020210270568347,983.578125,101.03219142484905,0.0,0.53,49,118,168,138.0,138.625,137.8042569408571,139.051249544907,118.359375,10.879309490955757,-0.43714668496552633,0.6040624346316381,138.625,11.765452587446806,0.0,0.33,50,-581,-554,-572.0,-570.734375,570.6727505458047,570.7651251828548,35.101318359375,5.924636559264627,-0.010625828208688848,0.17097679190610263,-570.734375,-96.54600654035686,0.0,0.41,27,425,472,453.0,453.546875,453.40541479051393,453.6160442764343,62.747802734375,7.921351067486846,3.372253067814656,-1.1886438289510626,453.546875,57.1872141684689,0.0,0.41,47,636,686,666.0,667.09375,666.8999152365552,667.1900497609358,128.4912109375,11.335396373197543,-0.32058514101993474,-0.3440066169861496,667.09375,57.871818364561726,0.0,0.45,50,-213,-184,-194.0,-194.796875,194.4626598628561,194.9659826097876,65.911865234375,8.118612272696302,-0.39411154580999597,-0.3578129150616162,-194.796875,-23.89570944931577,0.0,0.44,29,952,990,971.0,973.15625,973.0811923021969,973.193727502392,72.9443359375,8.540745631237357,0.05980202767690557,-0.13574896534199138,973.15625,113.69030784017443,0.0,0.48,38,213,271,242.0,242.5625,241.94666648997614,242.86563929465197,147.15234375,12.13063657645385,0.38421769046069665,-0.17749700232163207,242.5625,19.949488922101057,0.0,0.44,58
0,303,353,313.0,316.4375,316.1472305017764,316.58667849421585,94.43359375,9.717694878416383,2.099233335008753,1.0058384578754131,316.4375,33.23833522674225,0.0,0.48,50,950,1009,980.0,982.46875,982.3333771284165,982.5362747756441,132.6865234375,11.51896364424769,0.2573742367135128,-0.17459284746381123,982.46875,85.07709810243128,0.0,0.47,59,118,168,138.0,139.875,139.1003786571431,140.2640367307315,108.984375,10.43955818030629,-0.33676340232011404,0.19698646028743053,139.875,12.261055285027833,0.0,0.42,50,-581,-554,-572.0,-571.015625,570.9661344495112,571.0402651083372,28.140380859375,5.304750782023129,1.0049112833091929,0.42887990641971674,-571.015625,-107.82787420257475,0.0,0.31,27,435,472,453.0,452.734375,452.62155268515113,452.79084230470033,51.132568359375,7.150704046412144,-0.3335565921309218,0.09307297660015035,452.734375,63.35040536704804,0.0,0.33,37,646,696,666.0,670.375,670.1150665422939,670.5052199647665,174.609375,13.213984069916235,-0.3843970992297643,0.13522891674631632,670.375,51.914698577682536,0.0,0.31,50,-213,-174,-194.0,-195.59375,195.30540923872067,195.73810627979418,56.4912109375,7.516063526707315,0.7774551452049954,-0.15075538702598956,-195.59375,-24.480900054420893,0.0,0.39,39,952,990,971.0,971.671875,971.609171944339,971.703168089412,60.814208984375,7.798346554518784,0.1671832924566483,-0.21321297003375808,971.671875,126.94998780559969,0.0,0.48,38,223,271,242.0,243.515625,242.99426508187491,243.7763767779807,127.062255859375,11.272189488266022,-0.4108679468186738,0.09042752066996168,243.515625,21.46876613917057,0.0,0.33,48
0,292,343,313.0,317.671875,317.38393538142725,317.81556660270746,91.314208984375,9.55584684810169,0.06000819283727088,0.005444603768562157,317.671875,32.754815452298594,0.0,0.41,51,960,1009,980.0,981.078125,980.9925224043994,981.1208593364021,83.853271484375,9.157143194488935,0.3780867464041586,-0.14343562193259077,981.078125,107.02027686864128,0.0,0.44,49,118,158,138.0,139.71875,138.98657536554703,140.08234185649525,101.7333984375,10.086297558445319,-0.725693996316148,0.01679619762381331,139.71875,15.664816458612767,0.0,0.38,40,-581,-554,-572.0,-570.3125,570.2464370487584,570.3455093186936,37.65234375,6.136150564482589,-0.3235647200056495,0.04159808305842303,-570.3125,-93.21805160891321,0.0,0.28,27,425,481,453.0,452.046875,451.8383068862582,452.15122954051554,94.357177734375,9.713762285251528,0.6878052469064233,0.09420004469960475,452.046875,43.752357482052076,0.0,0.27,56,616,707,676.0,670.859375,670.4492466796046,671.0604597389121,269.839599609375,16.426795171590076,1.0517790786671846,-0.7232745757646588,670.859375,40.54351399911762,0.0,0.47,91,-213,-174,-194.0,-194.734375,194.3315864447079,194.93360247786939,77.632568359375,8.810934590574089,-0.41751871383322525,0.15566486913894548,-194.734375,-23.039553626600384,0.0,0.48,39,952,990,971.0,974.453125,974.3912532449002,974.4839740216357,60.122802734375,7.753889522966845,0.2222509484664612,-0.33401526466670606,974.453125,125.22747417588553,0.0,0.48,38,203,262,233.0,232.1875,231.4191180575196,232.5653805922111,175.62109375,13.25221090044978,-0.34875346965355014,-0.1801309453130329,232.1875,16.072789785798744,0.0,0.39,59
0,303,333,313.0,317.0625,316.7511930452354,317.2187730888574,99.12109375,9.955957701296244,-1.0192783129898808,0.1645795258668306,317.0625,30.43403850144422,0.0,0.45,30,960,1000,980.0,982.8125,982.7121273015689,982.8625285359087,98.33984375,9.91664478288902,-0.6964614136003289,-0.29685127219054774,982.8125,98.82374749279829,0.0,0.47,40,118,168,138.0,138.9375,138.00721394980906,139.40588222883568,130.37109375,11.418016191528194,-0.036039220637124725,0.25696134204310117,138.9375,12.96197145961409,0.0,0.39,50,-581,-554,-572.0,-569.328125,569.2583485839567,569.362980114619,39.689208984375,6.299937220669346,-0.24960321982180433,0.06359501766455915,-569.328125,-90.79455555895636,0.0,0.36,27,444,462,453.0,452.578125,452.4863073358058,452.6240679360743,41.587646484375,6.448848461886432,-1.0515797349483076,0.06912042507548113,452.578125,70.2450992107027,0.0,0.41,18,636,696,671.0,670.6875,670.4817259737491,670.7899261318703,137.40234375,11.721874583444407,0.0845695373270714,-0.21589126396247507,670.6875,55.96374499062743,0.0,0.44,60,-213,-174,-203.0,-199.53125,199.28084964404903,199.6540758411909,49.0302734375,7.0021620545014525,1.6096981870283589,0.4039934212500303,-199.53125,-27.705728386460862,0.0,0.44,39,952,990,971.0,975.234375,975.1746370828489,975.2642029855294,58.179443359375,7.6275450414517385,0.5200370008009934,-0.15379360017887314,975.234375,128.4817060632497,0.0,0.56,38,203,262,233.0,230.34375,229.58053081741733,230.72697609945828,176.6943359375,13.292642172927849,-0.38765294056524,0.17784559415111248,230.34375,16.776198222966368,0.0,0.38,59
0,303,343,318.0,318.46875,318.16770189853656,318.62046387512527,96.6552734375,9.831341385462109,-0.2802745570743719,0.3131480820065105,318.46875,31.836957717981623,0.0,0.52,40,950,1000,980.0,981.71875,981.6211252157796,981.767379525313,95.4833984375,9.771560696096607,0.6064943719309221,-0.3489078466588805,981.71875,101.31441954768495,0.0,0.41,50,108,158,138.0,138.0,137.0871103411999,138.4408718550992,121.875,11.039701082909808,-0.41222879684418157,-0.27871434686636204,138.0,11.59451682964066,0.0,0.22,50,-581,-563,-572.0,-571.015625,570.944298372488,571.0513467500099,40.796630859375,6.387224033911368,-1.011813290933275,-0.16001793607795675,-571.015625,-88.14470840710963,0.0,0.45,18,435,462,453.0,452.15625,452.06248490611404,452.20304482610464,42.3193359375,6.505331347248962,-0.5226866975281683,-0.10521564241487594,452.15625,71.01867304505174,0.0,0.44,27,646,696,666.0,669.90625,669.7591594582711,669.9799903728468,98.8037109375,9.940005580355576,-0.22820993430966707,0.20813807479103344,669.90625,68.00801010977078,0.0,0.59,50,-213,-184,-198.5,-198.65625,198.45006707569573,198.75943373837632,41.0068359375,6.403658012222389,0.07884679126281435,-0.10276393896134947,-198.65625,-30.295184350838294,0.0,0.48,29,961,990,971.0,975.046875,974.9958360510929,975.0723771213089,49.732177734375,7.052104489751623,-0.11244946036993797,-0.07861567505118254,975.046875,137.6893949048958,0.0,0.34,29,213,262,233.0,230.703125,230.07517326422033,231.0232334095426,147.802490234375,12.157404749138486,-0.4934995131655566,0.4514682381549222,230.703125,19.905564139184303,0.0,0.47,49
0,303,333,313.0,316.75,316.54640910669974,316.8511085667841,64.0625,8.00390529679106,-0.6627007733491967,-0.22854696861747228,316.75,37.856519881798114,0.0,0.45,30,960,1009,980.0,981.390625,981.2933857440553,981.439320908328,95.581787109375,9.776593839849081,-0.06417850569892813,0.1788549991788165,981.390625,101.26226129644375,0.0,0.45,49,108,168,138.0,139.25,138.27276355530535,139.73725344373992,135.9375,11.659223816361019,0.13872374157748713,0.1700592296639261,139.25,10.978432356739019,0.0,0.45,60,-581,-554,-572.0,-569.328125,569.2451968043462,569.3696487125038,47.282958984375,6.876260537848679,-0.64148650286756,-0.13830588364158009,-569.328125,-83.18474799661345,0.0,0.56,27,425,481,453.0,452.71875,452.5753068881555,452.7904454601488,64.9208984375,8.057350584249143,2.336934750900795,0.06120931102284117,452.71875,56.2219547558901,0.0,0.38,56,636,707,666.0,670.859375,670.583285401047,670.9975898801724,185.464599609375,13.618538820643534,0.11501760143304018,0.10849917477767994,670.859375,48.90392491964337,0.0,0.55,71,-213,-184,-194.0,-197.03125,196.8180538362723,197.13740449239967,41.8427734375,6.468599032054777,0.0006822253929184008,0.053171215777018103,-197.03125,-29.99103809629318,0.0,0.56,29,952,990,971.0,974.46875,974.4220748611215,974.4919990692587,45.3115234375,6.731383471285825,1.0524376315211468,-0.5279875347358144,974.46875,145.58671396161017,0.0,0.48,38,203,262,233.0,234.671875,233.9331612327641,235.03726433270108,171.626708984375,13.100637731972249,-0.021192835563558887,-0.06583970028595705,234.671875,17.022072097739645,0.0,0.45,59
0,303,343,323.0,319.40625,319.16790632669796,319.52542934796287,76.1474609375,8.726251253402001,-0.14957050978083108,0.05907344692836007,319.40625,34.722814092921396,0.0,0.47,40,950,1009,980.0,982.640625,982.5133354648642,982.7041852078376,124.917724609375,11.176659814514128,0.019459931231322614,-0.09090435548298284,982.640625,86.78800429626996,0.0,0.55,59,108,168,138.0,137.84375,137.15344547673945,138.18895578156744,95.2880859375,9.761561654648297,0.9541130288039925,0.23280401497010272,137.84375,14.137082249978583,0.0,0.47,60,-581,-563,-572.0,-570.3125,570.2466514532148,570.3455093186936,37.65234375,6.136150564482589,-0.8658993008968294,-0.25421050757925184,-570.3125,-94.68476920415836,0.0,0.33,18,435,472,453.0,452.453125,452.3464095186154,452.5065779908619,48.372802734375,6.95505591166419,-0.10483017779219583,0.14864529026407397,452.453125,65.13247423939215,0.0,0.41,37,646,696,676.0,671.9375,671.780201679909,672.0159038296638,105.37109375,10.265042316035526,0.24739379561448205,-0.16640738700658034,671.9375,65.85457508966985,0.0,0.53,50,-213,-174,-194.0,-195.21875,194.90749790285025,195.37264074071373,60.1083984375,7.752960624013255,-0.11928463724270877,0.1972570692099929,-195.21875,-25.022698993094785,0.0,0.42,39,961,990,980.0,975.875,975.8268262366586,975.8989925960576,46.828125,6.8431078465854975,0.09667926184442699,-0.5438642507408016,975.875,143.20978449711123,0.0,0.39,29,203,262,233.0,231.734375,231.18454019268805,232.00454602227086,125.288818359375,11.19324878484236,0.31614538984644946,-0.23616031401140522,231.734375,19.922723445759686,0.0,0.28,59
0,303,343,323.0,318.625,318.3223698583507,318.77637145811167,96.484375,9.82264602843857,-0.2398006851448149,0.07264465714946126,318.625,33.90125217134944,0.0,0.45,40,960,1000,980.0,982.03125,981.9414045900996,982.0760853925728,88.0615234375,9.384110156935499,-0.48208190201583356,-0.1868159664226461,982.03125,105.49748281336215,0.0,0.45,40,118,158,138.0,138.78125,138.0497959953701,139.1444842600669,100.9521484375,10.047494634857985,-0.5766683968657564,0.02813872615965971,138.78125,12.739494237292439,0.0,0.47,40,-590,-554,-572.0,-571.296875,571.2291194859293,571.3307792995228,38.739990234375,6.224145743343017,0.7272626359512424,-0.10414444174295179,-571.296875,-91.90016165861441,0.0,0.31,36,435,472,453.0,451.890625,451.78566005734,451.94311381522346,47.441162109375,6.8877545041453825,0.4214793665554488,0.04845579511362351,451.890625,64.46222781790196,0.0,0.27,37,646,696,666.0,669.75,669.5935855077286,669.8281496025678,104.6875,10.231690964840562,0.18400534640231658,-0.010940547255788528,669.75,66.06923550788987,0.0,0.42,50,-213,-184,-203.0,-200.140625,199.90543666852668,200.2586218493476,47.245849609375,6.87356163930862,-0.25612886549257885,-0.16797601731003572,-200.140625,-29.533451600852864,0.0,0.25,29,961,990,971.0,975.21875,975.1737417545455,975.2412682254582,43.9208984375,6.627284393890155,0.05793454148605193,0.1078246305595236,975.21875,146.51551710911744,0.0,0.34,29,203,262,233.0,230.234375,229.44170939007589,230.62859075795438,181.679443359375,13.478851707744804,0.26036375804554757,0.053970927717234635,230.234375,17.286339003649747,0.0,0.45,59
0,292,343,313.0,318.453125,318.12761649589135,318.6159276856699,103.716552734375,10.184132399688007,-0.35709167424811383,0.07055689923868243,318.453125,32.69792525578335,0.0,0.47,51,960,1000,990.0,984.0625,983.9738146062396,984.1065110037632,86.62109375,9.307045382397144,0.29287630803958997,-0.7724536907710238,984.0625,106.37102961509503,0.0,0.5,40,118,158,138.0,138.46875,137.49103991499044,138.9467074097116,132.5927734375,11.51489354868294,-0.8431586491360572,-0.15289354064253044,138.46875,11.984479006823669,0.0,0.53,40,-590,-554,-572.0,-568.625,568.5300157069416,568.6728519104811,54.421875,7.37711833983975,0.7063277447268792,-0.6170872380900747,-568.625,-77.53705087133322,0.0,0.47,36,435,472,453.0,451.75,451.643342688952,451.803538609427,48.375,6.955213871621778,-0.05872543717324685,0.2879720183611204,451.75,63.83700173643554,0.0,0.3,37,646,696,666.0,671.15625,670.9650598822569,671.2516759755614,128.1005859375,11.318152938421534,-0.245427619452669,-0.07105484019245631,671.15625,60.610596422606015,0.0,0.39,50,-213,-174,-194.0,-195.953125,195.64983989620652,196.10221346277558,58.450927734375,7.6453206430060865,0.029504142293418134,0.34653534993894086,-195.953125,-25.3749985198424,0.0,0.44,39,961,990,980.0,976.203125,976.1645690810686,976.2223667664043,37.568115234375,6.129283419321952,0.2507367263991833,-0.2838225457379163,976.203125,158.41982391269747,0.0,0.47,29,203,252,233.0,229.953125,229.38685071832094,230.232932320726,128.763427734375,11.347397399156117,-0.5089381100260595,-0.15407728820009647,229.953125,20.533342739660085,0.0,0.45,49
0,303,333,323.0,319.25,318.9880217875911,319.37967217717534,82.8125,9.100137361600648,-0.6870772516909933,-0.311005050449862,319.25,35.49396972434124,0.0,0.47,30,960,1009,980.0,982.015625,981.9234118115447,982.061614984009,90.327880859375,9.504098108677908,0.19975059283221253,-0.23828283349007212,982.015625,103.11341368679594,0.0,0.41,49,108,168,138.0,140.8125,140.01583542714963,141.20552397126679,110.83984375,10.528050329951885,0.823354615847387,0.06323572530655414,140.8125,14.057683555990028,0.0,0.42,60,-590,-554,-572.0,-569.046875,568.9627510099067,569.0892532151701,48.232177734375,6.944939001486982,0.008987814355388313,-0.6384397725888477,-569.046875,-81.066226770236,0.0,0.48,36,435,481,453.0,453.90625,453.7303047116127,453.99463102552215,80.2412109375,8.957745862520325,0.48864534732264087,0.2871703536294483,453.90625,51.57547524685111,0.0,0.36,46,636,686,676.0,670.21875,670.0075867473158,670.323196301605,140.0146484375,11.83277855947199,-0.14197549575899826,-0.577342967799993,670.21875,55.439218836296085,0.0,0.39,50,-223,-174,-194.0,-195.734375,195.37101985718738,195.91894848380542,72.288818359375,8.502283126277023,1.0670345411502344,-0.49890911207036787,-195.734375,-20.465091248518686,0.0,0.34,49,961,990,971.0,974.15625,974.1037529409999,974.18247777303,51.1005859375,7.148467383817318,-0.24364423820721237,-0.09313048032513085,974.15625,137.09232306473433,0.0,0.41,29,213,262,233.0,230.765625,230.13557418750565,231.09423808264887,151.773193359375,12.319626348204519,0.5910179070931911,0.913635975542939,230.765625,17.289485409680704,0.0,0.47,49
0,303,343,313.0,317.53125,317.2580266791304,317.668655992372,87.2802734375,9.342391205547967,-0.33927151449948667,0.2512515434374311,317.53125,34.57358966173316,0.0,0.52,40,970,1000,980.0,981.71875,981.6408277725235,981.7578303736619,76.7333984375,8.759760181506113,-0.5669722038348328,0.35689248222619135,981.71875,111.87520887489676,0.0,0.38,30,118,168,138.0,140.03125,138.8489842715345,140.6233888796597,166.1865234375,12.891335207708316,-0.8580824071971644,0.1433204956675215,140.03125,12.256294437640921,0.0,0.47,50,-581,-563,-572.0,-569.890625,569.83854543821,569.9167016985904,29.722412109375,5.4518264929631615,-0.53324887151844,-0.1642379315890816,-569.890625,-104.91896628373955,0.0,0.34,18,444,472,453.0,452.890625,452.79107840810116,452.9407901425969,45.441162109375,6.741006016120665,0.34765665671049106,0.562492799932518,452.890625,67.20065208615462,0.0,0.38,28,646,707,666.0,671.484375,671.3168678968715,671.5687906871492,113.374755859375,10.647758255115253,0.8989300747248778,0.5433586869754062,671.484375,62.548377230488796,0.0,0.53,61,-213,-184,-194.0,-196.28125,196.00649972006667,196.4185581863384,53.9208984375,7.34308507628095,-0.28345506610780813,-0.05954286654038098,-196.28125,-26.419413364369614,0.0,0.34,29,952,990,971.0,973.921875,973.849886192544,973.9578163991498,70.009521484375,8.367169263518875,0.37382590998128773,-0.14896836812722195,973.921875,117.12443828199237,0.0,0.52,38,213,262,242.0,239.703125,239.01989813654444,240.04202106089676,162.583740234375,12.750832923161333,-0.37599994400735204,-0.0495342244758006,239.703125,17.48905356566395,0.0,0.39,49
0,292,343,323.0,320.328125,320.0013103825976,320.491590178276,104.751708984375,10.234828234238961,-0.28262117592945524,0.07530934384200291,320.328125,30.581851774796686,0.0,0.42,51,960,1000,980.0,981.25,981.1496050957376,981.3001579537221,98.4375,9.921567416492215,-0.4852607709750565,-0.059994360795115435,981.25,97.76681035172011,0.0,0.36,40,118,168,138.0,141.4375,140.5725607608263,141.87009903429262,122.55859375,11.07061848994897,0.1913633116934652,0.19015014230560878,141.4375,14.272012005783456,0.0,0.36,50,-581,-554,-572.0,-570.171875,570.1000770214205,570.2077883324639,40.954833984375,6.399596392302799,-0.5613203510994649,-0.05455843748832181,-570.171875,-89.38063667389724,0.0,0.45,27,435,472,453.0,452.484375,452.3416763501341,452.5559185062107,64.749755859375,8.046723299540938,0.29246765763040994,0.19744794277788025,452.484375,57.41467461996076,0.0,0.31,37,636,696,666.0,666.78125,666.5534556347569,666.8944350495061,150.9521484375,12.286258520701084,-0.060988468875427415,-0.3005417766420557,666.78125,55.02081849091889,0.0,0.5,60,-203,-174,-194.0,-193.890625,193.6305362583553,194.0185638669661,49.628662109375,7.044761323804732,-0.4144763262241642,0.3827666205789987,-193.890625,-27.538193429557463,0.0,0.36,29,952,990,971.0,973.3125,973.2332681426683,973.3521652002424,77.21484375,8.787197718840746,-0.28814795417148575,0.15528591080731488,973.3125,112.66390397445228,0.0,0.48,38,203,262,242.0,239.15625,238.59368024012613,239.4308355245832,131.4130859375,11.46355468157674,0.4863554271989652,-0.36663571997088207,239.15625,21.110380394392152,0.0,0.55,59
0,292,333,323.0,317.65625,317.3113787840371,317.82576791380524,107.7255859375,10.379093695381114,-0.4390450590235089,-0.4652101200280728,317.65625,31.120250908202216,0.0,0.52,41,970,1009,980.0,981.234375,981.1513160329059,981.2761222637591,81.929443359375,9.051488460986679,0.09984432369555751,0.5868218651773557,981.234375,109.37427631566385,0.0,0.34,39,118,178,138.0,142.21875,141.37768438029886,142.6444443362587,121.2646484375,11.012022903967281,0.8055016136498878,0.37407980472029023,142.21875,14.347954174984292,0.0,0.59,60,-581,-554,-572.0,-569.890625,569.8427243400066,569.9144809749968,27.191162109375,5.214514561239138,0.46260786776859497,0.4072853627319763,-569.890625,-107.96786419678017,0.0,0.41,27,425,472,453.0,452.578125,452.4704333141093,452.6312482308308,48.087646484375,6.93452568560929,3.4134240214359544,-0.7977361852411108,452.578125,64.02745048899314,0.0,0.22,47,636,696,666.0,669.59375,669.3620786133919,669.7089386442442,154.2724609375,12.4206465587545,-0.21622463505353817,-0.26435026829449243,669.59375,53.62039704209925,0.0,0.45,60,-213,-184,-194.0,-195.0,194.80691481634634,195.0966106830152,37.6875,6.139014578904337,0.2807108734932302,-0.10089615802560531,-195.0,-31.601162940164286,0.0,0.36,29,961,1000,971.0,975.203125,975.1337261683868,975.2378956567469,67.818115234375,8.23517548291322,0.27620911145002625,0.2637549536281483,975.203125,119.00171429659952,0.0,0.44,39,194,252,233.0,234.359375,233.7566548701278,234.6481075461722,135.417724609375,11.636912159562561,1.0472040748760252,-0.695637009248335,234.359375,21.655229200378603,0.0,0.39,58
0,292,343,313.0,317.046875,316.73437377324814,317.20436531517026,99.888427734375,9.994419829803778,0.24328468956901084,0.32685933579168786,317.046875,32.31803401302,0.0,0.52,51,960,1000,980.0,984.0625,983.9808314442225,984.1033355293539,80.37109375,8.964992679863158,-0.2021676319779604,0.022109084023337874,984.0625,109.31408814211755,0.0,0.44,40,108,158,138.0,139.09375,137.91407084289128,139.6444144962483,153.4912109375,12.389156990590603,0.11306178920709886,-0.5531193225691816,139.09375,11.945929824959357,0.0,0.53,50,-590,-554,-572.0,-569.328125,569.2230518510678,569.3807628687503,59.939208984375,7.742041654781702,-0.2721742260579969,-0.1682385013407814,-569.328125,-72.71983607221686,0.0,0.42,36,435,472,453.0,451.65625,451.47738381379156,451.74647203935086,81.5068359375,9.028113642256615,-0.32826492474815705,0.4751299568858387,451.65625,48.1828228173776,0.0,0.44,37,656,696,676.0,672.09375,671.9146599439816,672.1835221872075,120.6787109375,10.985386244347533,-0.6531089663924763,0.18060864600043122,672.09375,60.625997592272775,0.0,0.33,40,-213,-184,-194.0,-196.703125,196.47785787539496,196.81427634955753,43.739990234375,6.6136215672182965,-0.37608514202855625,0.3322986956172521,-196.703125,-30.694226746539147,0.0,0.25,29,961,1000,971.0,974.171875,974.1011456747351,974.2073460639681,69.111083984375,8.313307644035255,0.3537832928851703,0.37345008016340975,974.171875,115.59779105366218,0.0,0.58,39,194,262,233.0,236.625,235.9612523757927,236.94863631175429,153.265625,12.380049474860753,0.9111956401731218,-0.3015541401026551,236.625,18.820603299941233,0.0,0.56,68
