0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L
0,-20,535,166.0,194.0,140.48478349763346,216.5909883859437,9275.65625,96.31020844126546,0.8507482054651003,0.6736697624973493,194.0,0.8306492249862361,0.03,0.06,555,754,1137,1014.0,994.84375,984.9447986180086,999.2231826524043,8732.8818359375,93.44988943780244,0.5349818512179123,-1.0726728611805265,994.84375,10.27288534823734,0.0,0.17,383,-108,485,257.0,244.46875,211.02096733358349,279.285584124924,18235.4677734375,135.03876396589794,1.2296981775032263,-1.0227814855217099,244.46875,1.4662456481755268,0.03,0.19,593,-472,90,-154.0,-144.078125,0.0,178.96704480154997,11270.697021484375,106.16353903993769,0.6077456620222987,-0.12335856853105213,-144.078125,-3.080153534416235,0.02,0.12,562,870,1046,967.0,964.8125,962.5663215704724,965.9287952535632,2155.27734375,46.424964660729685,-1.0503801992380375,-0.06769303046431968,964.8125,18.739917334518132,0.0,0.19,176,30,393,161.0,180.828125,115.1438057005663,206.6061697408865,9987.298583984375,99.93647274135893,-0.5915286861058866,0.5388363055968615,180.828125,1.2107691684611948,0.0,0.14,363,223,504,320.0,322.625,314.23545365019845,327.24809013957594,3004.421875,54.812606898413435,2.4669042602629503,1.1341309264706194,322.625,5.308997627850886,0.0,0.25,281,866,1047,942.0,943.28125,941.7483788997791,944.0567547822535,1463.6396484375,38.25754368013582,0.07309967129666672,0.37921571648007235,943.28125,22.636058583385918,0.0,0.19,181,-252,-38,-194.0,-173.515625,142.57640322760756,183.01728914231026,3387.656005859375,58.20357382377284,-0.7182017794137487,0.7304139028787887,-173.515625,-0.6528808714574013,0.0,0.08,214
0,60,161,101.0,103.703125,97.87970823764981,106.63584352833713,616.864990234375,24.83676690381369,-0.9157949396670646,0.3174537410860459,103.703125,4.066551833865761,0.0,0.28,101,990,1068,1019.0,1017.875,1017.7041772585138,1017.961335832555,175.765625,13.257662878501625,1.924229777744351,0.8746713155368249,1017.875,79.12405147222732,0.0,0.38,78,178,247,217.0,212.90625,211.44485029645887,213.63176554529525,309.4599609375,17.59147409791175,-0.3707418081244267,0.07099267045372143,212.90625,10.686995242901055,0.0,0.48,69,-245,-63,-127.0,-131.859375,118.70478948276268,139.09197721292196,1959.683349609375,44.2683108962763,-0.16642755119550445,-0.7776965895454717,-131.859375,-3.6820921489848626,0.0,0.12,182,935,990,957.5,958.625,958.4555737407991,958.7098590032335,162.703125,12.755513513771211,-0.5735103907828796,0.15137420058456555,958.625,75.41836704272217,0.0,0.31,55,161,262,222.0,217.515625,213.58807866304176,219.36360369259071,807.343505859375,28.413790768909646,-0.9803874515680207,-0.29485113401067525,217.515625,7.813107438058292,0.0,0.23,101,281,407,320.0,329.984375,328.20398889932676,330.9350153353374,628.296630859375,25.065845903527272,1.0435501410021386,1.0599744145817827,329.984375,12.367426225834123,0.0,0.27,126,895,980,933.0,930.234375,929.9524960312622,930.3761252176455,263.741943359375,16.240133723568135,0.22678864386963182,0.3699544284801306,930.234375,56.28032475333486,0.0,0.27,85,-242,-116,-174.0,-176.828125,172.18943558075233,179.07588300773503,799.986083984375,28.284025243666697,-0.7501669450338828,-0.04684488222479039,-176.828125,-7.884309184384345,0.0,0.19,126
0,-50,303,111.0,118.234375,91.06932750438938,137.85335278838886,5024.179443359375,70.88144639720169,0.5551213385906069,0.49445969337339685,118.234375,1.565995131899314,0.03,0.14,353,901,1117,1009.0,1001.53125,999.3031469066392,1002.6185092047723,2179.0302734375,46.680084334087276,-0.1425499261348242,-0.42910876189288427,1001.53125,22.043661974462022,0.0,0.14,216,-158,455,247.0,248.453125,224.5702065006885,271.3049195554699,11877.404052734375,108.98350358074553,3.9726800297743257,-1.2130850642176163,248.453125,2.1746410439485224,0.03,0.2,613,-345,18,-154.0,-156.125,95.9283697240166,170.52767370723146,4704.671875,68.59061069126007,0.9857825825100437,0.19675620873177685,-156.125,-2.6388451447781516,0.03,0.17,363,879,1027,953.0,952.859375,952.152265257094,953.211438703397,671.058349609375,25.9047939503362,0.9334041163924138,-0.0692230404256393,952.859375,38.21686448840299,0.0,0.23,148,80,323,207.0,209.734375,192.09434741906915,217.1753683662123,3176.632568359375,56.36162318776292,-0.6812562365528039,-0.07925871036628299,209.734375,2.679127950182682,0.0,0.14,243,184,475,310.0,313.0625,302.71463343405145,318.34940513530097,3338.21484375,57.77728657309895,1.0258419819423787,0.6493897203577897,313.0625,5.538508624754138,0.0,0.17,291,838,1000,942.0,939.9375,938.7667579251985,940.5103169290595,1077.15234375,32.819999143053,0.6411538864892887,-0.520569701370104,939.9375,28.427788676450582,0.0,0.27,162,-233,-87,-189.0,-178.40625,170.7198939408357,181.58649798374327,1144.8662109375,33.83587165919477,-0.5019743722362331,0.6076702401896831,-178.40625,-5.733559990829473,0.0,0.19,146
0,-353,464,30.0,47.140625,0.0,146.58993613137295,19266.370849609375,138.80335316414144,2.553499173849377,0.3264330125632851,47.140625,1.1599143416197588,0.14,0.22,817,872,1401,1019.0,1022.015625,1015.6649098020966,1025.76589525827,7679.734130859375,87.63409228638918,8.685175692689077,2.4918487758707863,1022.015625,10.840529926360047,0.0,0.31,529,-643,633,237.0,197.359375,0.0,292.51792145952356,46616.011474609375,215.90741412607713,5.905103726487436,-1.9194969739907504,197.359375,1.5099064630065706,0.02,0.16,1276,-836,172,-227.0,-226.0,170.8756799243742,266.7015537075103,20053.71875,141.61115333899374,5.325111146929755,-1.1702444113946433,-226.0,-0.7061590675744056,0.03,0.19,1008,787,1277,935.0,934.0,929.8111184982574,936.3476083965826,4390.84375,66.26344203254159,10.087668170940693,2.1919431211050733,934.0,13.55196730587882,0.0,0.3,490,-90,343,232.0,215.1875,155.76348563895547,234.75831987386516,8805.80859375,93.8392699979598,0.24198569317683294,-0.6970962063440574,215.1875,2.4723124977959015,0.03,0.08,433,252,514,310.0,326.71875,319.1051136306056,331.20136435407386,2949.2021484375,54.30655714034448,2.3666504567697624,1.4464451934251152,326.71875,4.990189293341769,0.0,0.16,262,809,1019,942.0,937.140625,935.262968520467,938.0560767486131,1716.652099609375,41.43250052325318,0.8119723491987703,-0.4303610673547535,937.140625,22.7357747686824,0.0,0.22,210,-262,-97,-189.0,-185.703125,171.63677264292548,191.84690348035332,2319.583740234375,48.162057059830566,-1.030231630986992,0.1666421240537364,-185.703125,-4.214936246344669,0.0,0.09,165
0,-505,404,30.0,32.921875,0.0,144.28038024970687,19732.978271484375,140.4741195789615,5.750936268929806,-1.273486693433022,32.921875,2.512918401325706,0.08,0.33,909,892,1656,1019.0,1028.28125,1020.4003109674119,1033.6826308156676,11137.4521484375,105.53412788495245,20.270563224056858,4.12928059405408,1028.28125,8.537522582099896,0.0,0.3,764,-772,564,237.0,208.921875,0.0,276.2909189151898,32688.322021484375,180.79912063249748,14.135420225248264,-3.3185509428862994,208.921875,3.1194841989658695,0.02,0.09,1336,-1063,127,-236.0,-268.5,233.8172382095464,309.9605317617067,23983.28125,154.8653649141731,10.719441231844778,-2.2653268294265363,-268.5,-1.4657893333722756,0.03,0.16,1190,722,1287,935.0,938.171875,932.3452574573995,941.2711568007383,5824.923583984375,76.32118699276351,7.816742329309022,1.4334481693991474,938.171875,12.486703070935727,0.0,0.14,565,-70,333,252.0,230.75,156.19676599490901,240.86095574002857,4768.4375,69.05387389567656,6.872150416969022,-2.5100613223615884,230.75,2.1866984642762244,0.06,0.17,403,300,456,354.0,359.4375,357.0439296477087,360.73397400300405,933.68359375,30.556236577006665,2.439444989921647,1.2397578111707193,359.4375,10.472493862048363,0.0,0.17,156,800,980,923.0,922.203125,921.1566068671199,922.7035767921353,923.286865234375,30.38563583725664,3.935833454185782,-1.1570046641375398,922.203125,31.955888802215913,0.0,0.34,180,-252,-155,-189.0,-189.375,186.70638911682582,190.78530145165794,536.140625,23.15471064384092,0.22426432623583015,-0.6951607631045065,-189.375,-9.630869650246192,0.0,0.33,97
0,-454,383,20.0,38.640625,0.0,134.21734938151624,16521.198974609375,128.5348161962718,3.85534828821934,-0.25760182887316685,38.640625,0.2333997969405441,0.14,0.23,837,901,1392,1019.0,1020.953125,1016.3379992156918,1023.6795229098802,5574.482177734375,74.66245494044765,12.417465368391964,2.9131948955838127,1020.953125,13.782027403475444,0.0,0.39,491,-366,475,198.0,202.640625,194.710115021323,233.8486756964854,13621.980224609375,116.71323928590695,9.565926268080986,-1.9640314036178084,202.640625,2.030617961167475,0.03,0.25,841,-672,0,-249.5,-258.90625,0.0,277.6112389655721,10035.5537109375,100.17761082665876,4.5855950693562955,-1.0934618262376459,-258.90625,-2.1761349487283534,0.0,0.14,672,814,1148,935.0,936.28125,933.215313395966,937.9316506281255,3093.2021484375,55.61656361586447,5.102576276162569,1.5745934320654498,936.28125,16.811538491624713,0.0,0.3,334,-60,272,212.0,206.171875,192.76802624260924,212.8721373853328,2807.704833984375,52.98778004393442,8.025855319499254,-2.2069534855494286,206.171875,4.9445362644512505,0.03,0.17,332,271,514,354.0,359.5,355.5461403410468,361.69954727646535,1586.3125,39.828538763052805,3.564527062630326,1.420832275931229,359.5,9.239605856225323,0.0,0.19,243,838,961,914.0,916.28125,915.8043551577352,916.5150878463486,428.5771484375,20.702104927699985,1.812241022014323,-0.7747871124972688,916.28125,44.15009986627219,0.0,0.25,123,-252,-155,-203.0,-200.84375,197.9304535322244,202.3240748156284,596.8193359375,24.42988612207392,-0.7174124686700782,-0.3072255798548989,-200.84375,-6.754022477858062,0.0,0.2,97
0,20,101,40.0,45.328125,39.87686341998999,48.44471720425252,292.251708984375,17.095370981185958,1.0701802258810682,1.1268888965194965,45.328125,2.339814681063159,0.0,0.19,81,990,1029,1009.0,1008.765625,1008.6241786353794,1008.8364197802338,142.835693359375,11.951388762791336,-0.928212440095368,0.10098932187963981,1008.765625,85.26205784322633,0.0,0.23,39,217,297,267.0,262.15625,260.7467335161141,262.83478651046175,356.2255859375,18.87393933278106,-0.3205704726684604,-0.3867962647193639,262.15625,13.61665921822857,0.0,0.17,80,-390,-236,-327.0,-329.125,325.86656668577615,330.6469983229849,1004.171875,31.688671082896487,0.25420625171676026,0.4439932944606436,-329.125,-11.455197949147326,0.0,0.16,154,851,962,898.0,899.03125,898.6376227852414,899.2303653680741,358.0615234375,18.922513665935085,1.1659571232266037,0.6189502543352777,899.03125,49.41203988575878,0.0,0.23,111,212,303,262.0,261.265625,259.5365267908818,262.0928687984471,432.945068359375,20.807332081729626,0.08740629304181669,-0.36626518770009675,261.265625,10.188716129837312,0.0,0.17,91,388,640,543.0,532.953125,524.4244974857289,536.8933058578772,4215.388427734375,64.92602273152403,-0.7418372140802667,-0.46093981522188826,532.953125,6.268672912292627,0.0,0.05,252,695,904,790.0,792.109375,788.6240800841573,793.8680719269418,2789.253662109375,52.81338525515454,-0.7350440450723252,0.23427313843018155,792.109375,15.677843713288345,0.0,0.05,209,-349,-203,-271.0,-270.609375,267.27107382790734,272.27981356501624,906.863037109375,30.114166717831907,-0.17171462551526195,-0.23276393309167356,-270.609375,-8.036084885480204,0.0,0.14,146
0,30,121,90.0,81.609375,70.19113911958038,85.70871819715892,685.894287109375,26.189583561205684,-0.7654326563168166,-0.43589352266559284,81.609375,1.527324781874406,0.0,0.3,91,960,1029,990.0,993.96875,993.7962407096743,994.055110393785,171.6865234375,13.102920416361384,-0.1051688338863963,0.12111987263248851,993.96875,75.55567526486726,0.0,0.41,69,257,346,301.5,303.53125,302.29715188950166,304.1509699146133,376.5927734375,19.405998388062905,-0.5277402889001914,0.17882398678142114,303.53125,14.273937081762789,0.0,0.33,89,-490,-327,-372.0,-377.390625,375.854785695088,378.2187487089978,625.738037109375,25.014756387168255,5.129390051072598,-1.49173975032228,-377.390625,-15.2310098128895,0.0,0.31,163,851,916,888.0,885.046875,884.7743020846154,885.1831290049535,241.200927734375,15.530644794546523,-0.8542100466685385,0.011029184758955405,885.046875,55.43877999851842,0.0,0.31,65,191,282,242.0,239.015625,237.80538985104852,239.6107846592052,284.859130859375,16.877770316584325,-0.12653548044270435,-0.07710660889658552,239.015625,13.745891527628721,0.0,0.36,91,592,679,650.0,649.6875,649.2049725038535,649.9212452289893,303.77734375,17.42920949871221,1.2893263537256416,-1.0974491667580983,649.6875,33.96596960084398,0.0,0.23,87,657,723,676.0,681.984375,681.6006742427866,682.1791026739239,265.640380859375,16.29847786940164,-0.18533273453086396,0.6659923121383526,681.984375,43.1942176221052,0.0,0.27,66,-368,-281,-320.0,-321.109375,320.3911863916501,321.4686755735308,230.878662109375,15.194691905707565,0.6604021380160696,-0.14671484102801977,-321.109375,-18.493300275107803,0.0,0.39,87
0,90,222,151.0,146.484375,138.4525140351998,150.44491309113778,1175.999755859375,34.29285283932171,-0.8640229111044606,0.25212380042251037,146.484375,2.9452201154926634,0.0,0.14,132,950,1000,980.0,983.125,983.0229747377236,983.1756582625508,99.609375,9.98044963916957,0.9713494809688581,-0.6556936694891565,983.125,99.19392770788767,0.0,0.45,50,287,346,316.0,313.40625,312.7308134212563,313.7431772166528,211.3037109375,14.536289448738286,-0.7573125817616768,0.01866928627170045,313.40625,22.42663102916515,0.0,0.39,59,-463,-372,-418.0,-423.859375,421.37370047426816,425.0980952968385,1051.620849609375,32.42870410006196,-1.524798757714477,-0.013906954081800893,-423.859375,-12.612283202498325,0.0,0.11,91,842,907,870.0,873.265625,872.7051194055459,873.5485551044086,494.226318359375,22.23120146009601,-1.3185355785771697,0.39503229381657173,873.265625,38.7293507975921,0.0,0.08,65,202,272,242.0,239.34375,237.12860821344384,240.42657403040954,519.5068359375,22.792692599548214,-1.5416240671698218,-0.17002957183687534,239.34375,10.617437976801249,0.0,0.11,70,611,679,640.0,640.203125,639.7323446127133,640.4399488827972,303.286865234375,17.415133224709336,-0.8723997612534404,0.25924693171811636,640.203125,38.98907870751202,0.0,0.08,68,657,742,685.0,687.609375,687.1698800848676,687.8325445738956,306.956787109375,17.520182279570466,0.1603543592608223,0.6604486970955712,687.609375,38.01330313649728,0.0,0.17,85,-349,-242,-310.0,-306.34375,304.7716549833547,307.08946172084774,457.4443359375,21.38794838074704,0.39045461702250606,0.5667629086596279,-306.34375,-14.961696853918768,0.0,0.2,107
0,141,272,232.0,225.625,222.1870238278813,227.09827167990514,666.984375,25.826040637310243,0.984768411752857,-0.9440525929116482,225.625,8.208768931220872,0.0,0.19,131,950,1009,980.0,981.515625,981.3234447587986,981.6117406464738,188.687255859375,13.73634798115478,-0.5763861714020293,0.04241735730282152,981.515625,69.88757137756313,0.0,0.38,59,227,326,277.0,276.578125,273.02789115824504,278.32240185619264,967.900146484375,31.111093624049523,-1.1858987507165057,-0.03381715946586795,276.578125,10.478577318413365,0.0,0.22,99,-536,-300,-445.0,-436.203125,431.2604144875229,438.4537639535097,1968.536865234375,44.36819655152072,0.1582410106916674,0.6612835349071559,-436.203125,-9.624010737154125,0.0,0.17,236,814,898,861.0,860.984375,860.6303066092266,861.1607990816814,303.827880859375,17.430659220447602,-0.3962162977820367,-0.1325947438278452,860.984375,49.39572216465433,0.0,0.2,84,131,262,202.0,201.046875,196.7715390401719,202.9906478757088,785.357177734375,28.02422483735054,0.2662158481402055,-0.3057660430975009,201.046875,8.635386042059713,0.0,0.17,131,-29,631,504.5,423.15625,0.0,469.016857372952,40915.6005859375,202.27605045070834,-0.3357438283509735,-0.929396784723952,423.15625,3.0700619209060958,0.0,0.05,660,685,1171,775.5,843.65625,822.5918255057077,855.4970411988577,20119.3193359375,141.8425864680192,-0.4398481244134418,0.9032585399673332,843.65625,4.963248468108897,0.0,0.05,486,-300,-58,-237.5,-224.15625,197.2162766588103,230.0723391674888,2687.2568359375,51.838758047791806,3.4086046152692218,1.8785247893908485,-224.15625,-5.420654556209413,0.0,0.23,242
0,121,202,171.0,168.984375,167.3988146484381,169.71791854427158,248.452880859375,15.762388171193317,0.6151346157359483,-0.540755663418299,168.984375,12.117453137530493,0.0,0.33,81,960,1029,990.0,989.4375,989.2722230601362,989.5207646886446,164.77734375,12.836562770072057,0.9620889699301136,0.6205999136061197,989.4375,77.90247419904811,0.0,0.31,69,247,326,277.0,281.921875,281.19873777831305,282.2850675735435,204.915771484375,14.31487937372771,0.39897966197502477,0.21801461599655825,281.921875,20.747642522583046,0.0,0.41,79,-863,-481,-645.0,-658.5,638.2805966199741,668.6331439960182,13448.03125,115.96564685285036,-1.405032647792666,-0.15795701264927892,-658.5,-4.3892308956451025,0.0,0.08,382,472,842,759.0,707.984375,686.7064830969114,717.2784827910286,13246.546630859375,115.09364287769927,-0.9307183812043895,-0.6147891321331574,707.984375,7.072501831095677,0.0,0.05,370,-232,171,10.0,-7.171875,0.0,121.61485055288273,14738.736083984375,121.40319634994943,-1.4206550213427698,-0.25061248191640484,-7.171875,1.1614191737881598,0.02,0.08,403,-87,0,-48.0,-44.53125,0.0,47.72446961465366,294.5927734375,17.16370511974323,0.18654977783767812,0.1820934338052715,-44.53125,0.0,0.0,0.23,87,990,1076,1019.0,1022.484375,1022.2050152568887,1022.6255806134521,288.781005859375,16.993557775209258,0.5684407481282894,0.6956979172012012,1022.484375,61.611583274656994,0.0,0.31,86,-77,-9,-48.0,-43.5,36.57568579329159,46.10992301012874,233.875,15.292972242177123,-0.6016209602755609,-0.01315828512362093,-43.5,-3.7925917265474,0.0,0.45,68
0,151,191,171.0,171.0,170.36852497978643,171.3103908115325,106.25,10.307764064044152,-0.39792387543252605,-0.17120161767270564,171.0,16.589436752485174,0.0,0.12,40,970,1009,990.0,987.78125,987.6893661769284,987.8271768128269,90.7333984375,9.525408045721717,-0.45804671281024945,-0.01682280453462525,987.78125,104.98237925346876,0.0,0.41,39,257,316,287.0,283.03125,282.4503881433362,283.3213722965495,164.3115234375,12.818405651152565,-0.37351241915680244,0.06062520234192831,283.03125,20.829423507594544,0.0,0.58,59,-909,-836,-854.0,-856.140625,855.9856879867755,856.2203370774371,136.495849609375,11.683143823876131,7.21940113742378,-2.1851812277443194,-856.140625,-72.32642281379134,0.0,0.36,73,416,481,462.0,458.140625,457.83868856626134,458.2866017842983,133.777099609375,11.566205065161823,3.1076086330473816,-1.2100682776890788,458.140625,39.94395719228381,0.0,0.34,65,-151,-50,-111.0,-108.484375,105.64837698393372,109.63668694830211,251.343505859375,15.85381675999111,1.9090615854755857,0.5598025284820435,-108.484375,-9.524520327563359,0.0,0.44,101,-67,-29,-48.0,-50.0,48.14747748944893,50.83828527792809,84.53125,9.194087774216646,-0.6316188614908382,0.20615192876737196,-50.0,-6.308401814767503,0.0,0.42,38,990,1038,1019.0,1014.75,1014.6614358794745,1014.7942217513854,89.75,9.473647660748208,-0.3153087926071336,-0.12795720211239395,1014.75,105.5559627938519,0.0,0.41,48,-58,-9,-29.0,-33.203125,28.65277103810953,34.94571683339748,118.755615234375,10.897505000428998,-0.3567140612581885,-0.04383937980831497,-33.203125,-1.7435183557384957,0.0,0.34,49
0,141,191,171.0,172.25,171.66521672375154,172.53550359273885,98.4375,9.921567416492215,0.38548752834467104,-0.25197631533948484,172.25,16.227274707862822,0.0,0.44,50,960,1009,990.0,988.890625,988.8115428603902,988.929985198649,77.847412109375,8.823118049157848,0.6821874540013178,-0.48845965019557414,988.890625,112.20523113078984,0.0,0.41,49,247,306,277.0,280.546875,280.02281443197955,280.8062332374408,145.591552734375,12.066132467960685,0.16885810064978513,-0.1319622095120347,280.546875,23.785583389049787,0.0,0.52,59,-872,-845,-863.0,-859.203125,859.1653713508236,859.2219863777929,32.411865234375,5.6931419474992015,-0.20742941740767407,0.11004578132616265,-859.203125,-148.4241931419221,0.0,0.42,27,435,472,462.0,458.1875,458.0533809792702,458.25433031232774,61.24609375,7.825988356111961,0.1904529949088083,-0.15834183910475982,458.1875,60.31187097683019,0.0,0.55,37,-131,-80,-101.0,-105.046875,104.04294967314884,105.54419986432225,104.732177734375,10.233874033540525,0.09465388053828505,-0.12843862242245155,-105.046875,-10.846332448123587,0.0,0.45,51,-67,-38,-48.0,-50.5625,49.20346791768316,51.2448168110688,69.46484375,8.334557201795425,-0.5316576554855366,-0.29418133558023907,-50.5625,-5.759154186338762,0.0,0.42,29,990,1028,1019.0,1014.515625,1014.4507864727948,1014.5478595783444,65.406005859375,8.087397965932862,0.16588258800298217,-0.6992131794985408,1014.515625,125.99849844071088,0.0,0.39,38,-48,29,-19.0,-23.28125,0.0,26.294604959953286,149.3896484375,12.222505816627784,3.900629962122111,0.859333011313876,-23.28125,-2.372672219189924,0.03,0.45,77
0,161,191,171.0,175.375,175.04220097165953,175.54308587922225,58.984375,7.680128579652817,-0.2879698258848298,0.3136588629170959,175.375,22.265252231978923,0.0,0.38,30,960,1009,990.0,986.21875,986.1141210236988,986.2710865933361,103.2333984375,10.160383774124874,-0.26831017803967194,0.06145668905367372,986.21875,99.30727248409535,0.0,0.47,49,257,306,287.0,283.953125,283.47436941993874,284.1926888134176,136.107177734375,11.666498092160088,-0.6237890191660789,0.08588390582441068,283.953125,25.45751069891184,0.0,0.45,49,-872,-845,-854.0,-859.203125,859.1272053698477,859.2411350284622,65.318115234375,8.08196233809432,-0.8403012371710634,-0.15370665074031215,-859.203125,-106.78099747288485,0.0,0.48,27,444,472,453.0,456.28125,456.17622344208473,456.3337594349118,47.9208984375,6.922492212888361,-0.31153825919539946,0.024438382484011464,456.28125,65.43886017763954,0.0,0.47,28,-131,-70,-101.0,-100.734375,99.69506172915386,101.24591041123587,103.320068359375,10.164647970263161,1.2300231749255897,-0.21206315483808316,-100.734375,-10.920201105314446,0.0,0.39,61,-77,-29,-58.0,-55.0,53.08694004514603,55.88185081043755,97.78125,9.888440220783053,0.0021715636391936854,-0.008532387510192155,-55.0,-4.854152821707501,0.0,0.42,48,990,1038,1019.0,1015.1875,1015.093647033064,1015.2345018516658,95.43359375,9.769011912675714,0.06808808940086752,0.18888210766834934,1015.1875,103.2857784409884,0.0,0.39,48,-58,0,-38.0,-35.15625,0.0,37.126052173642165,142.3818359375,11.932386011921505,0.2984623836574807,0.5908383589026472,-35.15625,-3.184610350522909,0.0,0.38,58
0,151,191,171.0,173.34375,172.86288612946623,173.5846335364971,83.5693359375,9.141626547693797,-0.38190536103786243,0.1343703192662528,173.34375,18.705642711158337,0.0,0.41,40,960,1019,990.0,987.125,987.0162257900134,987.179568265065,107.734375,10.379517088959389,0.9160040196861554,0.34871281581509733,987.125,95.38015993567323,0.0,0.44,59,267,306,287.0,285.875,285.5915761188936,286.0154606835092,80.328125,8.962595885121676,-0.02828472818322547,-0.2135569352209428,285.875,32.02197261581695,0.0,0.31,39,-872,-854,-854.0,-858.640625,858.6112491984951,858.6553532267764,25.292724609375,5.029187271257156,-0.814400666079405,-0.4757655472638156,-858.640625,-171.5983027580268,0.0,0.5,18,444,462,453.0,453.28125,453.2031927924863,453.32025103672567,35.3583984375,5.946292831462305,-0.7111091091992852,-0.033648509800726596,453.28125,76.18191919562744,0.0,0.31,18,-131,-70,-101.0,-97.625,96.33234400914496,98.28514002635393,129.328125,11.372252415418856,1.1739101742786673,-0.5377669593173969,-97.625,-8.881266112512684,0.0,0.5,61,-77,-38,-58.0,-57.75,56.42451158991491,58.39734583009745,75.1875,8.671072598012312,0.0016542185682926203,-0.1867935863552755,-57.75,-7.726841084845553,0.0,0.44,39,980,1038,1019.0,1014.921875,1014.8150814473292,1014.9749458114718,107.728271484375,10.379223067473548,1.1065176808381825,-0.5656603669503897,1014.921875,98.17690528237574,0.0,0.47,58,-67,0,-38.0,-36.84375,0.0,38.758466816942075,144.7568359375,12.031493504029331,0.17323454641552516,0.2647741048019335,-36.84375,-3.1583776351018975,0.0,0.25,67
0,161,191,171.0,174.90625,174.37838319084142,175.1706311000791,92.5537109375,9.62048392428884,-0.9522776076090196,0.10125268639253207,174.90625,18.814022394760126,0.0,0.5,30,960,1009,990.0,986.65625,986.5317799812921,986.7182348573477,122.3193359375,11.059807228767598,0.33660420124686885,-0.3308153177437304,986.65625,87.70496446601156,0.0,0.39,49,257,306,287.0,287.0625,286.59068502243485,287.2928057748749,132.27734375,11.501188797250483,0.09341189094137414,-0.5077054388908407,287.0625,24.0844668219185,0.0,0.44,49,-872,-845,-863.0,-860.046875,859.9965334982328,860.0719719157229,43.169677734375,6.570363592250812,-0.01864866333759263,0.3679577553321174,-860.046875,-129.97758617304234,0.0,0.42,27,435,481,453.0,454.4375,454.2999711491405,454.50642872241093,62.65234375,7.915323350944041,1.2170626898854362,0.19616081620471865,454.4375,57.23076366121819,0.0,0.38,46,-111,-80,-101.0,-99.234375,98.38598744528666,99.64632770453711,81.929443359375,9.051488460986679,-0.9467966023560113,0.19545696044388997,-99.234375,-11.158385765537423,0.0,0.44,31,-77,-48,-67.0,-64.90625,63.724429498544374,65.47256104659417,73.8349609375,8.592727211863531,-0.7714140112978285,0.10675982062198369,-64.90625,-7.797291633731441,0.0,0.59,29,990,1038,1009.0,1013.09375,1012.9980283212636,1013.1414326242906,96.6162109375,9.82935455345365,0.35051694502074504,-0.3598129737538768,1013.09375,102.6517045969694,0.0,0.58,48,-58,0,-24.0,-25.3125,0.0,27.949731662397046,140.46484375,11.851786521448991,-0.23995383515353108,-0.15882697561887904,-25.3125,-3.206267673757774,0.0,0.52,58
