0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L
0,10,60,40.0,38.75,35.75418994413408,39.80420832022664,82.8125,9.100137361600648,0.7141331434674263,-0.24880404035988957,38.75,4.395538046358048,0.0,0.39,50,1019,1058,1039.0,1037.265625,1037.210288282182,1037.2932550031355,57.320068359375,7.571001806853238,0.5229122925359673,-0.16992531307923942,1037.265625,137.2341503154182,0.0,0.47,39,39,89,59.0,62.4375,60.49380397221606,63.38670996352469,119.43359375,10.92856778127857,-0.20267174066959992,0.2223518931035431,62.4375,5.398694612213623,0.0,0.41,50,-200,-145,-172.0,-169.6875,168.4834077214235,170.3060663922457,210.30859375,14.502020333388035,-0.4656413152610517,-0.45465877578049496,-169.6875,-13.101622783038206,0.0,0.22,55,962,990,981.0,976.96875,976.9092221228371,976.9984806794737,58.0927734375,7.621861546728594,-0.43772130411201493,-0.12920786438274678,976.96875,128.70871426693108,0.0,0.41,28,30,90,50.0,53.4375,48.81946966945151,55.78978401105349,256.93359375,16.0291482540402,-0.48810277599726426,0.500131138704547,53.4375,2.495453867295654,0.0,0.36,60,87,135,116.0,114.78125,113.62503988205374,115.34743711933959,130.2958984375,11.41472288045137,-0.607762626740088,-0.038271143432591276,114.78125,7.62173562259619,0.0,0.3,48,990,1028,1009.0,1010.734375,1010.6641502774922,1010.7695165689357,71.038818359375,8.42845290426274,-0.4907523346411691,0.11433190762735239,1010.734375,120.90000520553835,0.0,0.39,38,-48,19,-19.0,-21.03125,0.0,24.63736998950984,164.6865234375,12.8330247189624,0.8349233694072304,0.5790813168422384,-21.03125,-2.2597946029940137,0.08,0.45,67
0,20,70,50.0,54.6875,51.11237877923559,56.097014180792186,156.15234375,12.496093139457628,-0.44305599066959056,-0.40941501659891,54.6875,4.0012505862428425,0.0,0.36,50,1019,1058,1029.0,1033.828125,1033.7595853751266,1033.8625014357567,71.079833984375,8.430885717667806,0.033431580326795274,0.39879412288926686,1033.828125,120.86511834273576,0.0,0.44,39,49,118,79.0,84.046875,81.23412654132423,85.32337384913937,216.200927734375,14.703772568098808,0.060256630713805936,-0.06425439067946714,84.046875,4.692673236098733,0.0,0.3,69,-172,-136,-154.0,-152.875,152.32496293960506,153.14382537340512,82.265625,9.070039966835868,-0.7862721893491122,0.29768336301410026,-152.875,-17.971254878258648,0.0,0.53,36,953,990,981.0,976.640625,976.5634711771654,976.6790590439625,75.073974609375,8.664523911293395,-0.268599549299112,-0.4012402120701815,976.640625,113.22030039311893,0.0,0.58,37,50,101,70.0,75.046875,72.94267052726136,76.07592835450646,155.513427734375,12.470502304814149,-0.5931862059975472,0.15673395379597413,75.046875,5.613246226094437,0.0,0.56,51,106,155,126.0,122.421875,121.76199054992534,122.76279210330792,83.587646484375,9.142627985671023,1.4060619755293207,0.6687372183871431,122.421875,14.765995095893828,0.0,0.42,49,980,1028,1009.0,1008.03125,1007.9514275830181,1008.071116042911,80.3740234375,8.965156074352526,0.7247733397509735,-0.1007074702499928,1008.03125,112.54684153090678,0.0,0.44,48,-38,9,-19.0,-18.109375,0.0,20.793253112488195,104.409912109375,10.218116857296897,-0.15738730908543985,0.17445398014108796,-18.109375,-3.718884852335945,0.03,0.38,47
0,30,80,60.0,61.25,59.793126459793115,61.87184335382291,76.5625,8.75,1.308621407746772,-0.3848396501457726,61.25,8.0,0.0,0.39,50,1019,1049,1029.0,1033.21875,1033.1620242780139,1033.2471872693388,58.7646484375,7.66581035752255,-0.24305338483570527,0.3674985078545295,1033.21875,134.23238405450903,0.0,0.45,30,69,118,99.0,97.703125,96.60981422377921,98.23147089909628,103.521240234375,10.174538821704648,0.4282787614502337,-0.027097098232507128,97.703125,9.730170746295652,0.0,0.39,49,-181,-145,-163.0,-163.0,162.6747110522759,163.162974507086,53.15625,7.2908332857088425,0.7006802721088436,-0.17634668567096218,-163.0,-23.59126772753761,0.0,0.02,36,962,990,981.0,976.0625,975.9932570961113,976.0970590827533,67.46484375,8.213698542678566,-0.678032187080917,-0.20120272770442854,976.0625,117.12141552327809,0.0,0.62,28,50,101,70.0,66.734375,64.96806293685376,67.6273104965738,119.976318359375,10.953370182705184,0.3273937681773855,0.4190580061595281,66.734375,7.303688149453393,0.0,0.47,51,97,135,116.0,112.46875,111.80136864665046,112.8063883386043,76.0615234375,8.721325784391958,-0.4974974389066813,0.28151944456697,112.46875,14.447344717416103,0.0,0.53,38,990,1028,1009.0,1009.859375,1009.7887575031945,1009.894572158401,71.089599609375,8.431464855490711,-0.38934347963102267,-0.364052813001776,1009.859375,120.85681639726104,0.0,0.52,38,-48,9,-19.0,-21.734375,0.0,24.795727958662557,142.445068359375,11.93503533129982,-0.20099871734809271,-0.06028090624755078,-21.734375,-0.7540823927347208,0.03,0.47,57
0,40,70,60.0,56.71875,55.217748562037805,57.432025038300715,81.4208984375,9.023352948738069,-0.8298344980433323,-0.07324198771804695,56.71875,6.649412955567819,0.0,0.5,30,1019,1049,1029.0,1032.28125,1032.214468687238,1032.3146322706077,68.9208984375,8.301861142990768,-0.6757796045313227,-0.01860106824166039,1032.28125,123.94811022210135,0.0,0.55,30,69,118,89.0,92.78125,91.54190856373258,93.40335914730262,115.8271484375,10.762302190400527,-0.2708862852687277,0.2495781135403005,92.78125,7.340436888165463,0.0,0.44,49,-181,-145,-163.0,-164.96875,164.5780499507107,165.16402831730642,64.4677734375,8.02918261328636,-0.3406165079604051,-0.08587348155336869,-164.96875,-22.542767890281713,0.0,0.34,36,962,1000,981.0,977.09375,977.0084343394323,977.1364733239672,83.4912109375,9.1373525124896,-0.17699245225838656,0.18316700260205518,977.09375,107.36151403364352,0.0,0.47,38,40,101,60.0,62.671875,60.414665427412785,63.823609463896666,145.689208984375,12.070178498447113,0.19223278588764225,0.4794732906053551,62.671875,4.970928972402462,0.0,0.31,61,87,135,116.0,115.40625,114.43937797281687,115.85915479581232,104.7412109375,10.234315362421661,0.13184663306023126,-0.5076023331411273,115.40625,11.33441719276392,0.0,0.34,48,980,1028,1009.0,1008.625,1008.5504630765175,1008.6622948241894,75.234375,8.673775129665284,1.0195177971228278,0.11053119629007704,1008.625,116.32766412736558,0.0,0.39,48,-58,0,-29.0,-26.546875,0.0,29.255608436674155,151.154052734375,12.294472446362837,-0.44125645955842074,-0.16127596864665253,-26.546875,-1.5454099460461932,0.0,0.42,58
0,40,80,50.0,53.4375,52.118274357731465,54.11215205478341,72.55859375,8.51813323152438,0.36418868614923694,0.49326723378789095,53.4375,7.04379684717171,0.0,0.42,40,1009,1049,1039.0,1033.0625,1032.97525713123,1033.1059360007569,89.74609375,9.473441494515074,-0.1898714243257742,-0.4464545828993894,1033.0625,108.6194494995055,0.0,0.52,40,59,108,89.0,85.703125,84.55350143725562,86.24519914174934,93.208740234375,9.6544673718634,-0.10815558270611714,-0.25778463195942003,85.703125,10.2543202215921,0.0,0.52,49,-245,-90,-181.0,-186.59375,179.474796130712,189.51665494093126,1099.3349609375,33.156220546641016,0.36450385237060834,0.47708672848150946,-186.59375,-5.187563514908063,0.0,0.09,155,953,1009,972.0,974.921875,974.7826371299133,974.9919150305811,136.572021484375,11.686403274077744,0.8790603914004049,0.5383809141181823,974.921875,83.17358020290527,0.0,0.41,56,-10,101,50.0,45.65625,0.0,53.38568394242037,765.5380859375,27.66835893105155,-0.5301484599850679,-0.16744954979574886,45.65625,1.8071183811297957,0.05,0.17,111,67,223,116.0,119.640625,113.46726108432595,123.35042815085808,901.448974609375,30.024139864605196,2.46956502712648,1.4228275662075713,119.640625,3.863557807920748,0.0,0.12,156,971,1066,1009.0,1011.296875,1010.9866439902661,1011.4533556348508,316.521240234375,17.791043820821052,0.6224232745674376,0.5453935909366181,1011.296875,56.71392921977722,0.0,0.27,95,-58,0,-29.0,-30.828125,0.0,34.57758486360781,245.236083984375,15.660015452877913,-0.625696122397827,0.016892296954760366,-30.828125,-1.851850024494742,0.0,0.41,58
0,-101,90,5.0,7.484375,0.0,39.25099521031282,1484.624755859375,38.53082864226222,0.3051483035567073,-0.20500661832452338,7.484375,1.0381297628290904,0.03,0.08,191,1019,1058,1039.0,1037.390625,1037.28645916869,1037.4427167921128,108.081787109375,10.396239084850588,-0.836537691693279,0.031163271450265918,1037.390625,98.97810079218551,0.0,0.41,39,9,108,69.0,64.4375,51.82031491998283,68.48243387906128,537.65234375,23.187331535776167,-0.715075974711207,-0.11944317075345923,64.4375,3.8383028190492827,0.0,0.14,99,-336,-9,-218.0,-212.5625,153.31933586946863,218.3408316142448,2489.90234375,49.89892126840018,3.7323746880329924,0.8967878889360442,-212.5625,-3.8076975447628074,0.0,0.22,327,916,1000,962.0,967.265625,967.0157400752867,967.3895366526351,239.726318359375,15.483097828256948,0.7618695035314627,-0.4700005221701876,967.265625,63.94069268187605,0.0,0.38,84,-111,80,-10.0,-10.015625,0.0,32.6010448452193,962.515380859375,31.02443199898066,1.4724784509758893,-0.15562132863199868,-10.015625,0.0,0.22,0.33,191,29,135,87.0,87.96875,82.82863845782151,89.76079322287654,318.4990234375,17.846540937601887,2.2776498995474332,-0.44200279652681534,87.96875,6.499859015009068,0.0,0.23,106,971,1047,1009.0,1011.765625,1011.5192411568994,1011.8881870666344,248.023193359375,15.748752120703882,0.42975691354577217,-0.2879228439986691,1011.765625,65.90998398123287,0.0,0.3,76,-77,0,-29.0,-29.671875,0.0,33.58640908165087,247.626708984375,15.736159283140692,0.331754744249662,-0.4402279951083324,-29.671875,-0.571931170628297,0.0,0.39,77
0,-181,232,60.0,52.078125,0.0,82.4788798723649,4090.634521484375,63.95806846273874,2.176996243144707,-0.5953698626009121,52.078125,-0.6254097561327006,0.05,0.17,413,990,1382,1029.0,1039.828125,1037.2728090856685,1041.394805357219,3260.611083984375,57.10176077831904,20.483686402460467,4.321563694106562,1039.828125,18.37071196582601,0.0,0.16,392,-9,287,158.0,147.71875,0.0,169.54295178508602,6923.9833984375,83.21047649447453,-1.3394396188960807,-0.22070370992990393,147.71875,0.3485138076564878,0.02,0.03,296,-463,-81,-204.5,-213.453125,184.89244847132377,229.6718106886433,7186.904052734375,84.77561001098356,1.0051618300138419,-1.088998294103587,-213.453125,-0.9554634875467792,0.0,0.09,382,907,1009,962.0,958.78125,958.2855686558567,959.0286101050375,474.3896484375,21.780487791541766,-0.32480471656706467,-0.0415786504520436,958.78125,44.62709969137911,0.0,0.27,102,-60,232,106.0,107.734375,0.0,134.51910877269444,6488.695068359375,80.55243676239333,-0.951528414008723,-0.37296671714830143,107.734375,-0.49657094940515045,0.06,0.08,292,38,262,145.0,145.0,127.11067076780711,151.58186731928063,1952.0625,44.18215137360335,-0.10066834844371852,-0.1530195707773464,145.0,1.969120952583993,0.0,0.08,224,942,1076,1000.0,1000.75,1000.0638345990377,1001.0940109450261,688.65625,26.242260763889988,0.12231384836200032,0.16418664187244617,1000.75,37.00138523644733,0.0,0.28,134,-87,97,-33.5,-15.65625,36.338275528263054,56.995339721770236,3003.3505859375,54.80283374003118,-1.3998069546666745,0.259260989269483,-15.65625,-1.0583394332332385,0.02,0.02,184
0,-929,1171,156.0,187.53125,78.09959190589768,418.98090648620257,140377.0302734375,374.66922781760115,0.9990849660798782,0.3296537496461882,187.53125,0.42971236505811744,0.12,0.22,2100,500,1705,1049.0,1100.859375,1015.2612277837643,1136.9324751826732,80724.08959960938,284.1198507665548,-0.2797709980004406,-0.06485066741472613,1100.859375,4.864144466750094,0.0,0.11,1205,-683,544,158.0,162.734375,0.0,252.8519514953365,37451.632568359375,193.52424284404105,4.511974820903534,-0.9920389903625109,162.734375,-0.04650580138041411,0.06,0.17,1227,-1181,454,-199.5,-208.0,91.99570838069386,437.31413909225483,147979.65625,384.68123979471625,-0.053969743935693426,-0.614029831222733,-208.0,-0.543306973096822,0.09,0.16,1635,444,1444,953.0,971.328125,942.0646161842176,984.248166432125,25266.126708984375,158.95322176346215,1.092656402182853,-0.009781407412946364,971.328125,5.995474576905126,0.0,0.09,1000,-232,313,151.0,118.203125,0.0,168.21558897735966,14324.505615234375,119.68502669605073,0.4380235957922376,-1.0061260898799969,118.203125,1.4287501512972678,0.09,0.19,545,-29,310,126.0,140.578125,0.0,169.24884600788272,8882.962646484375,94.249470271638,-1.0273486851901974,-0.003004461065985755,140.578125,1.0291835033176806,0.05,0.11,339,904,1342,990.0,1018.671875,1009.3639438543049,1023.9282430302428,10736.657958984375,103.61784575537351,1.4635407407662724,1.4305779631603859,1018.671875,9.737704858119717,0.0,0.19,438,-155,67,-29.0,-20.546875,0.0,51.58382134933394,2238.716552734375,47.31507743557412,-0.3401642865525929,-0.08783204949842893,-20.546875,0.4015633288537057,0.09,0.22,222
0,-545,393,106.0,54.703125,0.0,190.122863235856,33154.271240234375,182.08314375645642,1.6383332655711982,-1.3165109269855952,54.703125,0.49427969082288387,0.06,0.09,938,401,1705,1019.0,1035.46875,915.9598985806807,1082.6938192536245,100030.3740234375,316.2757879184518,-0.2549293373319359,-0.05712155398469344,1035.46875,3.253489641974479,0.0,0.05,1304,-267,524,227.0,188.40625,95.00659442965302,222.5936600624555,14051.0224609375,118.537008823985,2.754546652725546,-0.9204592258899571,188.40625,1.9993755735132483,0.06,0.11,791,-1490,454,-181.0,-157.328125,237.02594195231651,418.62473872789695,150494.53295898438,387.93624857569625,1.6300397388591268,-0.817574199426491,-157.328125,-0.9357207565231416,0.03,0.09,1944,648,1379,962.0,973.96875,953.4382736838154,984.224837753041,20083.4052734375,141.71593161475354,0.9074797285328433,0.4267266022922918,973.96875,6.400127280436093,0.0,0.12,731,-90,353,191.0,177.546875,91.42894790140045,210.83757818519922,12929.591552734375,113.70836184175012,-0.14927885330392954,-0.6689123511439355,177.546875,1.1520700665999828,0.05,0.16,443,-97,427,140.0,137.84375,58.25018941720585,174.65376463162767,11503.0380859375,107.25221716094032,0.10514643190760609,0.20604844743284803,137.84375,1.808820415422162,0.06,0.2,524,866,1247,961.0,979.71875,972.4745501739754,983.7688054111088,7952.2333984375,89.17529589767281,1.4444626330551094,1.4411785065272469,979.71875,10.249475382159652,0.0,0.19,381,-106,126,9.0,10.53125,0.0,61.61625191457202,3685.6552734375,60.70959786917963,-0.773845003911481,-0.1436203698636557,10.53125,0.7906492825637395,0.12,0.16,232
0,-767,1747,101.0,218.65625,0.0,474.49203101843557,177332.1318359375,421.10821867536316,2.991372319082486,1.5061544655459382,218.65625,0.7195300081131543,0.09,0.11,2514,274,2049,1058.0,1163.171875,998.8673458579516,1214.442419641623,121901.57983398438,349.1440674477863,1.065899574067851,0.10658412513010893,1163.171875,5.164057385192817,0.0,0.11,1775,-1297,792,232.0,221.296875,123.65225538058864,340.6585763267967,67075.95874023438,258.990267655436,16.489764477041977,-2.872286134410819,221.296875,0.7258960025869298,0.09,0.36,2089,-1281,963,-240.5,-200.484375,173.39405073007686,459.99254409718424,171399.15600585938,414.00381158373335,1.3926582741799978,0.11219588983070596,-200.484375,-3.0941744113409313,0.08,0.17,2244,490,1453,962.0,1018.59375,986.9733544029817,1033.1216802729482,29807.1787109375,172.64755634221268,1.2021629337986637,0.25762513521043207,1018.59375,4.344110139117118,0.0,0.09,963,-232,474,191.0,168.703125,142.00388254518165,228.26988549740852,23646.396240234375,153.7738477122634,0.8168514682033603,-0.7092883184354061,168.703125,0.7218392571388313,0.09,0.17,706,-58,388,140.0,161.0,98.96883411800013,192.4459339658804,11114.4375,105.42503260611305,-0.5440152826930773,0.179420279039978,161.0,1.1003079357195642,0.06,0.11,446,809,1647,975.5,1030.296875,1012.2548239802474,1041.392299700262,22986.271240234375,151.61223974413932,4.285087235602355,1.9225560784244209,1030.296875,6.338538376728573,0.0,0.12,838,-233,165,38.0,18.796875,0.0,78.10139643437881,5746.505615234375,75.80570964798348,0.7094461675156052,-0.6743433144075834,18.796875,0.1187245662865371,0.17,0.19,398
0,-828,1555,116.0,209.640625,113.78639859023724,478.5627407926781,185073.10522460938,430.2012380556446,2.7441494512608076,1.3720787383418345,209.640625,-1.0553200684682296,0.09,0.16,2383,333,1901,1049.0,1136.75,1020.4453517899493,1182.360707969442,105776.28125,325.2326571087227,0.534244481687363,0.2724827357311743,1136.75,1.1745437970341963,0.0,0.11,1568,-663,1009,217.0,185.546875,126.49317566278938,287.61810074298177,48296.529052734375,219.7647129380292,6.143818452514376,-0.4467906582944962,185.546875,-0.5824410947907471,0.11,0.22,1672,-1427,736,-222.5,-216.671875,253.7045531797854,506.992218258821,210094.40795898438,458.3605654492807,0.45057879225637043,-0.39728922934478134,-216.671875,0.33598003756944195,0.08,0.14,2163,342,1379,935.0,957.390625,921.1509031586252,971.3360080965804,26896.831787109375,164.00253591670275,2.425103721472782,-0.16954346570505266,957.390625,5.70113135613274,0.0,0.17,1037,-171,474,176.0,150.5,0.0,192.33385687392638,14342.0625,119.75835043954137,0.9802994186102509,-0.703206595365475,150.5,2.6135964536186096,0.11,0.2,645,-67,378,111.0,133.09375,69.43525978051792,171.3522504958718,11647.6474609375,107.92426724762832,-0.361054406494699,0.3307886243151742,133.09375,1.880948605694249,0.06,0.12,445,819,1580,952.0,1002.4375,985.0883665246591,1012.8730177075505,21030.80859375,145.02002825041097,3.1992620318729186,1.7144516282283104,1002.4375,6.040544954848452,0.0,0.11,761,-174,184,24.0,20.03125,0.0,72.14806823470744,4804.0927734375,69.31156305723815,0.4941167434360967,-0.5335245634739535,20.03125,-0.9666496763991711,0.22,0.23,358
0,-1131,1414,80.0,170.53125,0.0,464.58788861742835,186760.9990234375,432.1585345951616,1.9491501201754469,0.4706200931059192,170.53125,0.06941896919403308,0.14,0.12,2545,294,1980,1039.0,1061.125,912.6600115963342,1113.8177448532592,114603.703125,338.53168703239584,0.4809943063696731,0.015959320454367192,1061.125,4.950792094802089,0.0,0.11,1686,-1504,673,207.0,195.546875,134.099304235571,322.61298892791035,65840.56030273438,256.5941548491204,27.59145059696898,-4.417302108912281,195.546875,1.3484328986505987,0.06,0.22,2177,-1645,1109,-172.0,-134.15625,174.17858967778,526.9236780597357,259650.6630859375,509.5592831908153,0.6536437335399254,-0.6274913313216202,-134.15625,-1.3737361345213097,0.06,0.09,2754,537,1638,939.5,960.6875,920.7494176231054,981.5962605623556,40610.74609375,201.52108101573393,1.0375068742375229,0.7750620970204382,960.6875,5.513070862860535,0.0,0.17,1101,-373,565,181.0,162.953125,100.6472482217448,229.8620170341329,26282.825927734375,162.11978882213725,1.1852408901145903,-0.7408426743647263,162.953125,-0.3084139225893968,0.14,0.2,938,-58,446,145.0,145.203125,0.0,187.00263200019404,13886.036865234375,117.83902946492039,-0.530081502886639,0.18268012260176156,145.203125,3.7848241115459134,0.05,0.14,504,780,1552,947.0,996.109375,977.8073932366833,1007.6471434113233,23118.878662109375,152.0489350903497,3.996462777117576,2.0199010127754193,996.109375,7.701467947172236,0.0,0.08,772,-203,165,9.0,6.890625,0.0,69.63666868109071,4801.784912109375,69.29491259904565,0.195149612329387,-0.281100420072931,6.890625,0.1298796645011419,0.19,0.22,368
0,-1060,1161,141.0,213.703125,90.08852681569645,436.56133231769394,144916.77124023438,380.6793548910085,1.5258813986160389,0.2634529149054653,213.703125,0.13134413347504856,0.14,0.12,2221,284,1745,1078.0,1131.828125,971.0323709237912,1184.7179186941505,122521.64233398438,350.030916254528,-0.18670655352190302,-0.3334741746391403,1131.828125,2.911171421381034,0.0,0.16,1461,-1633,801,232.0,204.0625,124.3116045959309,363.0559099505199,90168.08984375,300.2800190551313,19.70487055000458,-3.549033315777661,204.0625,0.7892633041177705,0.19,0.14,2434,-1672,600,-195.0,-173.609375,0.0,479.48659066234586,199767.17553710938,446.9532140359988,0.4088166024502695,-0.6043500255567048,-173.609375,-0.5884284791804121,0.08,0.09,2272,462,1805,935.0,992.28125,950.3329671120326,1013.2261285122883,42005.1083984375,204.95147815626385,2.579931124146963,0.8111453794291664,992.28125,4.605968244250738,0.0,0.09,1343,-767,505,146.0,140.28125,67.6241166712737,255.73026561203113,45719.1396484375,213.82034432774984,5.70974191077409,-1.807871128433583,140.28125,0.7529685751193753,0.09,0.17,1272,-194,407,101.5,113.140625,0.0,175.43780058755866,17977.620849609375,134.08065054141622,-0.6118694717903925,0.1949686867952303,113.140625,1.0814386670596507,0.08,0.16,601,809,1704,961.0,1022.40625,1003.4178000691549,1033.965107607602,23769.3037109375,154.17296686169564,4.693862474634543,1.8637168778496864,1022.40625,5.986782370400889,0.0,0.12,895,-213,203,-14.0,-2.65625,0.0,75.03998933901843,5623.9443359375,74.99296190935186,1.0197555042861755,0.5682801572117778,-2.65625,1.026763019349391,0.14,0.25,416
0,-373,949,50.0,71.265625,0.0,228.68144464516573,47216.413818359375,217.29338190188713,5.166348159759782,1.641714401286744,71.265625,-0.4141865675441373,0.08,0.17,1322,382,1529,1039.0,1074.609375,988.3265651988032,1108.043933864989,72976.05053710938,270.14079761692676,-0.08712041216738431,-0.23899217600594572,1074.609375,3.6647555968346173,0.0,0.05,1147,-79,722,198.0,244.65625,174.6835683401835,290.98571700342956,24816.0068359375,157.53097103724556,1.9874055175553078,1.1201523160453999,244.65625,0.37452952655291155,0.03,0.08,801,-800,354,-209.0,-174.59375,157.5429505112106,315.814077029508,69255.5537109375,263.16449933632293,-0.7096741922520571,0.15238582346465668,-174.59375,-1.2425688146564768,0.03,0.09,1154,824,1185,953.0,966.359375,959.8389867008382,969.79781236864,6657.355224609375,81.59261746389421,0.4610950401004761,0.820161339308613,966.359375,10.773033484174826,0.0,0.12,361,-50,555,171.0,195.09375,83.061940037058,241.06949205571408,20052.9287109375,141.60836384528105,0.5743111857462702,0.9441641709111291,195.09375,1.3487903878946264,0.06,0.12,605,0,310,135.0,132.71875,0.0,151.00351817093534,5187.7958984375,72.02635558208884,-0.31129811668932916,0.17441275027839592,132.71875,3.498719294672548,0.0,0.11,310,828,1228,971.0,987.53125,982.4314628554782,990.2858488840483,5448.0927734375,73.81119680263625,2.1437560854268147,1.2829752888640609,987.53125,12.125531609968883,0.0,0.19,400,-97,155,33.5,33.78125,0.0,67.03986687039287,3353.1708984375,57.90657042544913,-0.7890232734115856,-0.20744722978223615,33.78125,0.3281147520981447,0.09,0.16,252
0,-505,1151,80.0,123.375,0.0,326.9357735091099,91665.609375,302.7632893449931,3.033500550368773,1.283240249451608,123.375,3.801649805331772,0.19,0.17,1656,392,1852,1039.0,1079.28125,995.6222308746252,1110.7468630385592,68910.5771484375,262.50824205810665,1.552302405389363,0.03421083931326413,1079.28125,3.7332161166317794,0.0,0.12,1460,-871,762,168.0,155.265625,0.0,253.04010922183858,39921.882568359375,199.80461097872436,10.927345069844415,-1.7530521553906446,155.265625,3.813725800758119,0.03,0.27,1633,-1090,609,-236.0,-215.921875,170.78999732313224,374.2486431171127,93439.79077148438,305.6792285574608,1.1416183017852735,0.20260575298759168,-215.921875,-2.051169793115786,0.05,0.11,1699,472,1500,972.0,1003.234375,978.8363012918145,1013.6718758429672,21051.460693359375,145.09121507989164,3.310318004565752,-0.04187963353317124,1003.234375,5.424174024365664,0.0,0.12,1028,-373,505,156.0,151.546875,0.0,223.4953509024293,26983.716552734375,164.26721082655047,3.0222003410595644,-0.9172671741533744,151.546875,0.42613495199545887,0.03,0.23,878,-116,368,140.0,152.0625,110.30252872020696,178.2171252994504,8638.33984375,92.94266966119491,0.9542487726120887,-0.4076685151975676,152.0625,-0.09683388730717349,0.02,0.14,484,847,1447,971.0,1019.25,1006.5262884939689,1026.4834539582214,14797.71875,121.64587436489575,1.6328608763332992,1.368166733947423,1019.25,7.58759805722073,0.0,0.11,600,-135,135,53.0,36.453125,0.0,72.06084668528396,3863.935302734375,62.16056066940175,-0.5358777887896227,-0.5148994263824905,36.453125,-0.6113200973540338,0.12,0.12,270
0,-676,1020,85.0,153.0,0.0,340.8018119083289,92736.875,304.52729762699437,1.7815464394142007,0.9721007806685299,153.0,-1.1920113659059457,0.12,0.09,1696,500,1637,1029.0,1069.046875,1017.9056414742803,1092.3322883285105,50328.607177734375,224.34038240525126,1.1967472964922816,0.37640692740300685,1069.046875,2.2287561188907743,0.0,0.12,1137,-811,584,198.0,206.65625,179.4077390206574,291.89916923485754,42498.3193359375,206.15120503149504,8.54290886581055,-2.161151650043339,206.65625,0.8149358136147377,0.06,0.16,1395,-1045,663,-181.0,-177.9375,206.96516893961964,427.53183361008337,151121.71484375,388.74376502234736,-0.07083492050595686,-0.49246546864316265,-177.9375,0.32669334257412275,0.08,0.14,1708,490,1351,939.5,928.625,906.3933908663151,937.8374725931994,17194.734375,131.12869394224896,3.7574517653691055,-0.28189296038582745,928.625,6.985503877613699,0.0,0.14,861,-313,373,151.0,136.875,99.41482680815386,189.19657436116543,17060.578125,130.616148025426,3.3596487343053276,-1.3559864727347442,136.875,2.702575488072763,0.09,0.12,686,-194,388,135.0,131.859375,104.69031045296991,167.81253491619748,10774.152099609375,103.79861318731274,1.5578355467057214,-0.4425833539524527,131.859375,1.7726633752606846,0.03,0.08,582,819,1409,971.0,990.328125,980.9227918049128,995.9474211146892,11161.470458984375,105.64786064556336,5.104923397884621,2.1177396574841176,990.328125,9.27609886287986,0.0,0.06,590,-155,135,29.0,26.265625,0.0,68.4165778521551,3990.945068359375,63.17392712471954,-0.6036606822984396,-0.17532667880104374,26.265625,-0.7598071258928893,0.06,0.11,290
