0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L
0,-60,-20,-40.0,-38.28125,36.15819209039548,39.19103851647721,70.4833984375,8.395439145006055,-0.004980341986682735,0.14299818496864827,-38.28125,-7.146737527802869,0.0,0.45,40,911,960,941.0,937.9375,937.8264392560602,937.9929370736221,103.99609375,10.19784750572394,-0.34026225494109497,-0.13389498084868634,937.9375,91.29377542441577,0.0,0.41,49,445,485,465.0,461.875,461.6463145806225,461.9895832158989,105.859375,10.288798520721455,-0.35737530807042406,0.13583718965824979,461.875,45.19478139877055,0.0,0.47,40,-945,-918,-927.0,-928.546875,928.4855349680672,928.5776169093244,57.091552734375,7.55589523050545,-0.5121416082437316,-0.30142949836642574,-928.546875,-123.87678381524971,0.0,0.42,27,268,305,287.0,287.75,287.5123179866634,287.86938227258554,68.71875,8.289677315794627,-0.2137850083164432,0.21546710790811627,287.75,34.621371745456045,0.0,0.34,37,40,101,70.0,69.40625,67.06862959845978,70.53390142335812,157.8037109375,12.561994703768187,-0.02180443725572756,0.20166473543750602,69.40625,7.1644672778760965,0.0,0.47,61,77,106,87.0,90.203125,89.4252350431594,90.58757848071666,69.505615234375,8.337002772841988,-0.751141400894018,0.01201922061903615,90.203125,10.435404949534725,0.0,0.42,29,933,961,952.0,950.4375,950.3727849526756,950.4697358411787,61.27734375,7.827984654430539,-0.4188298330789122,-0.4430919423020445,950.4375,121.61495480975172,0.0,0.48,28,330,388,359.0,361.828125,361.364537257839,362.0582006045437,166.548583984375,12.905370354405758,-0.33431460520829503,-0.1399578815676004,361.828125,29.290131907834382,0.0,0.41,58
0,-60,-20,-40.0,-40.0,37.75811209439529,41.07919181288746,87.5,9.354143466934854,-0.1428571428571428,-0.3436215967445456,-40.0,-4.27617987059879,0.0,0.17,40,921,960,941.0,938.078125,938.0095766998871,938.1122750635981,64.072021484375,8.004500077105066,0.427005453333416,-0.4029485010272438,938.078125,117.55887200145112,0.0,0.44,39,435,485,465.0,460.78125,460.4991590122636,460.92298705966056,130.6396484375,11.429770270547873,-0.1842730053129582,0.24720224462085189,460.78125,39.80832415962373,0.0,0.5,50,-945,-918,-927.0,-928.40625,928.3593739924506,928.4297227038782,43.5849609375,6.601890709296845,-0.22568436862856167,-0.22220783372936198,-928.40625,-140.41432080882373,0.0,0.38,27,268,305,287.0,285.65625,285.4114829639987,285.77897928294163,70.1318359375,8.37447526341203,-0.6090030672417717,0.14369629684103205,285.65625,33.076699290068866,0.0,0.48,37,30,101,70.0,65.171875,62.23781781279993,66.41500677557747,163.579833984375,12.789833227387096,0.6639104181860165,-0.18945337945358348,65.171875,5.473097166748646,0.0,0.45,71,67,106,87.0,88.375,87.63025932344904,88.73679479223937,64.078125,8.004881323292683,-0.3061565264917454,-0.13296568678630039,88.375,8.369892980804442,0.0,0.45,39,933,971,952.0,949.390625,949.3043848365415,949.4337703994945,81.925537109375,9.051272678986917,-0.37666823342491007,0.07932855278615633,949.390625,106.17291447102464,0.0,0.53,38,330,388,359.0,362.34375,361.97724314984333,362.52594734722095,132.0693359375,11.492142356301544,0.5368574418350862,-0.09262393774513296,362.34375,32.0218796974972,0.0,0.45,58
0,-60,-20,-40.0,-37.8125,35.65459610027855,38.77015604817706,73.33984375,8.56386850377795,-0.2136840182907478,0.013119094447109401,-37.8125,-2.3353931685402456,0.0,0.52,40,921,960,931.0,935.421875,935.3263093424141,935.4697767031279,89.618896484375,9.466725753098322,-0.15346984328239222,0.26618315161778705,935.421875,98.34445660320277,0.0,0.48,39,435,485,465.0,461.71875,461.4950731147749,461.83059664773185,103.2958984375,10.163458979968384,0.5034501008051846,0.06455429161637248,461.71875,46.73605717661662,0.0,0.45,50,-945,-918,-927.0,-929.25,929.2063739812596,929.271791512042,40.5,6.363961030678928,-0.578125,0.13258252147247768,-929.25,-145.6639969244288,0.0,0.53,27,259,305,287.0,286.71875,286.388480943816,286.88090952518957,93.0146484375,9.644410217193169,0.008885701266682311,-0.46585241829770935,286.71875,30.691353160436744,0.0,0.41,46,40,90,70.0,64.6875,62.405200433369444,65.74096896152354,137.40234375,11.721874583444407,-0.49890359351582036,-0.09947596417438952,64.6875,5.118635212557387,0.0,0.47,50,67,106,87.0,89.140625,88.30922295534488,89.54197688793788,71.714599609375,8.468447296250654,-0.48483959233032925,-0.19361652127582532,89.140625,9.092575924052952,0.0,0.44,39,923,961,952.0,947.578125,947.4734466544533,947.6301444260836,98.587646484375,9.929131204912895,-0.1340686980104735,-0.5640733201442643,947.578125,92.95878772790344,0.0,0.62,38,339,388,368.0,364.828125,364.55559758607484,364.9639322933158,99.111083984375,9.955454986306503,-0.06039761531389143,-0.0630578202824975,364.828125,35.056157702489884,0.0,0.53,49
0,-60,-20,-40.0,-38.125,36.50190114068442,38.931028755993594,62.109375,7.880950133074057,-0.34199596534947174,-0.34415446172674174,-38.125,-3.806647611447092,0.0,0.47,40,901,960,941.0,937.21875,937.1129504882017,937.2714054637536,98.7021484375,9.93489549202708,1.56304174042402,-0.3963497086446806,937.21875,93.71009496246268,0.0,0.48,59,445,495,465.0,463.28125,462.9767352791972,463.43486597363386,142.3583984375,11.931403875382813,-0.42579738610783524,0.3891516166647874,463.28125,39.81090615665374,0.0,0.48,50,-945,-918,-927.0,-929.390625,929.3490763466729,929.4113812650456,38.581787109375,6.211423919631875,-0.49153570525018253,0.11843216266263143,-929.390625,-149.2411421268667,0.0,0.5,27,268,314,287.0,287.34375,287.089254448622,287.4711398558123,73.2255859375,8.557194980687305,0.8576488502591366,0.12818349133464849,287.34375,32.370420520411194,0.0,0.33,46,40,101,70.0,66.421875,64.40250299194281,67.37268085062372,127.212646484375,11.278858385686691,0.507162047963547,0.11018386216646084,66.421875,6.2063018797037754,0.0,0.44,61,67,116,87.0,89.140625,88.21873064274732,89.6082620353726,83.589599609375,9.142734799247707,0.8007026427533486,0.4222734612619906,89.140625,8.421987697415855,0.0,0.5,49,923,971,952.0,947.453125,947.348629115482,947.5052193128015,98.716552734375,9.935620400074422,-0.21737752839196212,-0.2597548707984711,947.453125,96.72269685271004,0.0,0.58,48,339,398,368.0,365.328125,364.9321992207379,365.52763660905316,145.814208984375,12.07535543925623,-0.2290974247003903,0.29987472139603694,365.328125,31.303426379578486,0.0,0.61,59
0,-50,-20,-40.0,-39.84375,38.24701195219124,40.56245184896988,57.7880859375,7.6018475344813385,-0.7252756667378826,0.1873064609583148,-39.84375,-3.946409062260527,0.0,0.3,30,921,960,941.0,937.71875,937.6539384109976,937.7512496659228,60.9521484375,7.807185692520705,-0.2015533358003272,0.36383893901968156,937.71875,121.68277243746121,0.0,0.45,39,435,485,465.0,461.5625,461.2575132620912,461.7155509618449,141.30859375,11.887329126006396,-0.5562637279713671,0.18476434052807691,461.5625,37.434817803307496,0.0,0.44,50,-945,-918,-927.0,-928.546875,928.4881963008172,928.5762539366382,54.560302734375,7.3864946175012545,-0.6282274190198449,-0.18221119997224353,-928.546875,-124.28087307136579,0.0,0.33,27,259,305,287.0,287.453125,287.14780948811836,287.60212859956374,85.685302734375,9.256635605573711,0.2673888770508297,-0.675456370503786,287.453125,29.924479238786237,0.0,0.41,46,50,90,70.0,69.53125,67.87593114767897,70.36733972518785,116.9677734375,10.815164050420131,-0.5925410394960182,0.3153801075833691,69.53125,7.397021406891398,0.0,0.45,40,67,106,87.0,88.640625,87.84058844260457,89.03922941602762,70.823974609375,8.41569810588373,-0.059583836181715366,0.17571443668787165,88.640625,10.337823304186143,0.0,0.22,39,933,971,952.0,948.40625,948.3305159883054,948.4440547549444,71.7099609375,8.46817341210606,-0.20564214229015887,-0.16621147083544793,948.40625,113.48374120753822,0.0,0.44,38,330,388,368.0,362.25,361.76296398233285,362.487198049807,171.90625,13.111302376194365,-0.021324443299149287,-0.6509403313769225,362.25,26.618255760286978,0.0,0.45,58
0,-50,-20,-40.0,-37.5,35.55555555555556,38.32427429188973,62.5,7.905694150420948,-0.29000000000000004,0.28460498941515416,-37.5,-5.059644256269407,0.0,0.45,30,921,950,941.0,936.203125,936.1262112562148,936.2414635792414,71.786865234375,8.472712979581864,-0.6843592435433923,-0.32669679013034014,936.203125,111.0624191174288,0.0,0.42,29,435,485,465.0,461.40625,461.1662291392968,461.52600143437206,110.5224609375,10.51296632437772,-0.31760925500673887,-0.050684514972397496,461.40625,43.27988751803903,0.0,0.47,50,-945,-909,-927.0,-928.265625,928.1952251324047,928.3008924238951,65.476318359375,8.091743839208888,-0.30625444175766203,-0.23641710508794497,-928.265625,-114.56121429699519,0.0,0.34,36,268,305,287.0,285.953125,285.6597588493766,286.0995510744468,83.763427734375,9.152236214957249,-0.5973388075795572,-0.0019387503435618569,285.953125,31.358456366211765,0.0,0.44,37,50,101,70.0,69.71875,67.55746370855029,70.84335713389082,158.0771484375,12.572873515529375,-0.31336143201359734,0.5198122827389554,69.71875,3.976815637112911,0.0,0.52,51,67,106,87.0,89.765625,89.08099599726478,90.09517537027163,59.273193359375,7.698908582349514,0.21223972405327318,-0.21402961033049264,89.765625,11.300303032491623,0.0,0.42,39,933,971,952.0,949.109375,949.0274252227634,949.1503848837654,77.847412109375,8.823118049157848,-0.18000090717323314,0.11092468270935836,949.109375,108.91841122897883,0.0,0.56,38,339,388,368.0,364.890625,364.52771789888163,365.0711189275317,131.753662109375,11.478399806130426,-0.6863542601988168,-0.11889927552175682,364.890625,32.93141956931282,0.0,0.55,49
0,-70,-20,-40.0,-37.5,35.178641539065566,38.64906208435077,87.5,9.354143466934854,1.158163265306122,-0.6299729273650003,-37.5,-5.3452248382484875,0.0,0.44,50,921,950,941.0,936.171875,936.0791454359331,936.2180818991908,86.517333984375,9.30146945296145,-0.9316639748271327,-0.3307440937385009,936.171875,101.1668107667009,0.0,0.47,29,435,485,465.0,465.0,464.71615890464386,465.1411076221924,131.25,11.4564392373896,-0.38775510204081653,-0.18704390591656492,465.0,41.46139914483856,0.0,0.17,50,-945,-918,-927.0,-927.0,926.9481949605542,927.0259401710397,48.09375,6.934965753340099,-0.78393351800554,-0.2049112687967527,-927.0,-132.37267964270222,0.0,0.17,27,268,305,287.0,286.640625,286.3149031313887,286.80385828123025,93.605224609375,9.674979307955908,-0.814019054707741,0.11574713950710622,286.640625,29.664146130420637,0.0,0.42,37,40,90,70.0,69.21875,67.17480944645757,70.16721100343094,132.2021484375,11.49791930905327,-0.3622810342666698,-0.09394389112888399,69.21875,6.088058031933062,0.0,0.45,50,67,106,87.0,88.21875,87.48831005336102,88.57465071904038,62.9208984375,7.932269438029699,-0.23801036454238256,-0.09771692599048268,88.21875,9.707184129530283,0.0,0.34,39,933,971,952.0,949.25,949.1545448462867,949.2977173942851,90.59375,9.518074910400736,-0.5582859096301958,-0.004376125874879533,949.25,98.96959299728177,0.0,0.39,38,339,388,359.0,364.46875,364.156284955694,364.6268212158837,115.2490234375,10.735409793645513,0.07656681889066297,0.4622288513584571,364.46875,33.44073555650374,0.0,0.55,49
0,-60,-20,-40.0,-40.0,38.2089552238806,40.85033659592048,68.75,8.2915619758885,-0.3553719008264462,-0.16446073340605288,-40.0,-3.618136134933163,0.0,0.16,40,911,960,941.0,938.078125,937.9620402474984,938.1361758161764,108.915771484375,10.436271915026698,-0.36556395344124626,0.034107618821494115,938.078125,89.20810109015048,0.0,0.48,49,445,485,465.0,464.53125,464.32053963663117,464.63695505200616,98.2177734375,9.910488052437175,-0.5964633261802059,0.1901575812428204,464.53125,45.9109579258417,0.0,0.45,40,-945,-918,-927.0,-929.53125,929.486488386493,929.5536731410403,41.6865234375,6.456510159327561,-0.03067018568460611,-0.2871533526855821,-929.53125,-142.18207318605207,0.0,0.62,27,259,305,287.0,287.453125,287.0762021205768,287.6383091227592,106.497802734375,10.31977726185866,-0.04493296578858885,-0.4103358268329618,287.453125,27.81067776149942,0.0,0.45,46,40,101,70.0,67.046875,64.94451762709595,68.04192182030134,134.419677734375,11.593950048813173,0.3291478616746133,0.1369065842902172,67.046875,6.037631670421559,0.0,0.47,61,67,106,87.0,89.921875,88.88886083484645,90.39297884791716,84.947021484375,9.216670846047123,-0.0738047343409729,-0.672051191325002,89.921875,11.500898943945865,0.0,0.53,39,933,971,952.0,949.21875,949.1227923274812,949.2668552625231,91.3271484375,9.55652386788732,-0.44592954369306437,0.27906100198882083,949.21875,98.57140661421796,0.0,0.59,38,339,398,359.0,363.21875,362.8778586338982,363.39101701885807,125.1708984375,11.187980087464403,0.6561057068539835,0.42951891721912694,363.21875,32.08800848709432,0.0,0.53,59
0,-60,-20,-40.0,-39.0625,37.245392822502424,39.92179855667828,67.87109375,8.238391454040043,0.6058361368459191,-0.34286308237812646,-39.0625,-3.6414875606922315,0.0,0.39,40,921,950,941.0,937.09375,937.0230965826645,937.1290432752578,66.1474609375,8.133108934319027,-0.6723927608824765,-0.0953996757070254,937.09375,113.24082923735165,0.0,0.48,29,445,485,465.0,466.25,465.9775715645829,466.38570411195064,126.5625,11.25,-0.5843621399176953,-0.11522633744855967,466.25,42.22222222222222,0.0,0.41,40,-945,-918,-927.0,-928.265625,928.2061016784597,928.2954388959369,55.351318359375,7.439846662356356,-0.6217264089494527,-0.23155978487046727,-928.265625,-124.59934217332372,0.0,0.55,27,268,305,287.0,287.328125,287.11849995626915,287.4330628598596,60.314208984375,7.7662223110322435,-0.11958162290356533,0.1014376015874642,287.328125,36.95490400684314,0.0,0.44,37,40,90,70.0,69.21875,66.82688323526975,70.27846398435298,147.8271484375,12.158418829662844,-0.4543216496729334,-0.3198765292051149,69.21875,5.757327575294683,0.0,0.5,50,77,106,87.0,89.296875,88.69712918360884,89.5977992196237,53.833740234375,7.337147963233058,-0.2846875859700755,0.20019699829688242,89.296875,13.220395784039457,0.0,0.27,29,923,971,952.0,949.640625,949.5611393208519,949.6802833717251,75.323974609375,8.67893856467339,0.18743067961166604,-0.2105381414337575,949.640625,110.72782608597309,0.0,0.39,48,330,398,359.0,361.546875,361.0854773917818,361.78047124603063,168.966552734375,12.998713503050023,0.8048655208458744,0.45075571114030183,361.546875,26.848810839481192,0.0,0.56,68
0,-60,-20,-40.0,-37.1875,34.87738419618529,38.40572873934304,92.08984375,9.596345332990055,0.015610925623756877,-0.6922455727747567,-37.1875,-4.168253497765352,0.0,0.48,40,901,970,941.0,936.796875,936.6695673427018,936.8604068243038,119.036865234375,10.91040169903817,1.859196656164257,-0.11674808076140346,936.796875,87.07287102763131,0.0,0.48,69,435,485,465.0,463.4375,463.1485206762196,463.5798205271666,131.93359375,11.486234968430692,-0.05808784895471808,-0.5585886670968608,463.4375,39.61263209838066,0.0,0.39,50,-945,-918,-927.0,-928.6875,928.6525240100648,928.7050460183793,32.58984375,5.708751505364374,0.8289188424922234,-0.5567588736811832,-928.6875,-162.3822650414755,0.0,0.34,27,268,305,287.0,286.28125,286.0808867363685,286.3813017639245,57.2958984375,7.569405421662919,-0.6113104659735353,-0.005814930951737831,286.28125,39.104788753007746,0.0,0.36,37,50,101,70.0,71.109375,69.90138276968472,71.70915649343534,85.659912109375,9.255264021591982,0.7357703785254182,0.3046551505459249,71.109375,8.643729645460652,0.0,0.47,51,77,106,87.0,90.65625,90.02704840645518,90.97544311516158,57.9755859375,7.614170075425161,-0.3201699519364505,0.33013664786455243,90.65625,12.739405482032618,0.0,0.52,29,923,961,952.0,947.71875,947.6235771972746,947.7661235769086,89.7958984375,9.476069777998683,-0.22539323182998938,-0.4287604098851085,947.71875,99.40830133892783,0.0,0.56,38,339,388,359.0,363.703125,363.24659792983437,363.9327504842069,167.083740234375,12.926087584198669,-0.6487102151618189,0.2233085723411107,363.703125,27.773291621422633,0.0,0.45,49
0,-60,-20,-40.0,-37.34375,35.32658693652254,38.3038836151114,72.6318359375,8.522431339559152,-0.36920759833345107,-0.2332820497916364,-37.34375,-3.5201222285883316,0.0,0.45,40,921,960,941.0,937.25,937.1735477305074,937.288259421828,71.71875,8.46869234297716,-0.2784028934740199,0.1140301519290188,937.25,111.1151476390973,0.0,0.41,39,425,485,465.0,464.0625,463.7909649654042,464.1962139009753,124.12109375,11.140964668734929,0.8662167172926774,-0.5605071965493603,464.0625,42.635446222444294,0.0,0.39,60,-945,-900,-927.0,-928.40625,928.3316545090512,928.4433544918074,68.8974609375,8.30044944189771,1.0026692467188036,0.5529540949244606,-928.40625,-112.76497815593041,0.0,0.39,45,268,305,287.0,287.140625,286.8625904246004,287.2774410304436,78.589599609375,8.86507752980057,-0.6514258775167878,-0.4700510020418822,287.140625,32.37422335396726,0.0,0.41,37,40,90,70.0,69.0625,67.42193052129927,69.79881804156858,102.24609375,10.111681054602148,-0.04493121293475966,-0.3558042772709928,69.0625,6.922686704812626,0.0,0.41,50,67,106,87.0,90.453125,89.35713520771445,90.98583337531178,96.654052734375,9.83127930303961,-0.835875145339525,-0.09842745489644543,90.453125,7.832144487665338,0.0,0.5,39,914,961,947.0,944.765625,944.6390851939931,944.8282168600808,118.273193359375,10.875347964979097,0.2916528518234869,-0.9112387603638933,944.765625,86.61791816072807,0.0,0.53,47,339,388,359.0,362.015625,361.5917766589004,362.22672889365856,152.890380859375,12.364884991756899,-0.55652331450377,-0.05550590898348331,362.015625,29.761700189312613,0.0,0.48,49
0,-50,-20,-40.0,-37.96875,36.15819209039548,38.75,59.9365234375,7.741868213648434,-0.3191767082432877,0.23868747366676582,-37.96875,-3.875033670440406,0.0,0.52,30,911,960,941.0,936.1875,936.0884432467714,936.2369491747268,92.58984375,9.622361651382679,0.5781703305657224,-0.12665192976733605,936.1875,98.72836154141955,0.0,0.48,49,445,485,465.0,462.8125,462.593518531991,462.9221046785301,101.46484375,10.072975913303873,-0.7259571606295756,0.08079871816155582,462.8125,47.155875690385024,0.0,0.47,40,-945,-909,-927.0,-927.984375,927.9076766119864,928.0227216372452,71.171630859375,8.436328043608487,-0.47523234549808935,-0.008809225811401925,-927.984375,-109.88192910567433,0.0,0.44,36,259,305,287.0,284.140625,283.7992034493349,284.30740954994474,94.808349609375,9.736957923775526,0.014173850417055434,-0.6057926786583242,284.140625,29.475325070390685,0.0,0.47,46,50,101,70.0,70.015625,68.02909050816511,70.97545790623685,135.327880859375,11.63305122740268,-0.42935370122598915,0.08322293078073167,70.015625,6.876957595746929,0.0,0.45,51,77,106,97.0,92.203125,91.51258354617005,92.54095377183012,62.411865234375,7.900118051926503,-0.5680610989494408,-0.10621145316069516,92.203125,11.012493665051549,0.0,0.48,29,923,971,942.0,946.703125,946.5743069340255,946.7675516593289,121.989990234375,11.044907887093265,-0.19653408082218027,0.047385246891349375,946.703125,86.19356627794764,0.0,0.58,48,339,388,359.0,363.703125,363.44374008610436,363.83355999000423,94.896240234375,9.74147012695594,0.10911033426443639,0.2751996469208298,363.703125,37.77663896763335,0.0,0.45,49
0,-70,-20,-40.0,-37.8125,36.08538058799839,38.81043674065006,76.46484375,8.744417862270764,3.600485410764179,-1.4204464158885421,-37.8125,-4.5743468153079245,0.0,0.47,50,921,960,931.0,936.34375,936.2782965052635,936.3766269509294,61.5693359375,7.846613023305023,0.1279729341375222,0.5648880750602002,936.34375,118.64991904594515,0.0,0.5,39,445,485,465.0,463.59375,463.3716577040842,463.7045125939578,102.7099609375,10.134592292613453,-0.3885779239090632,-0.07640948829646149,463.59375,46.86917700144695,0.0,0.5,40,-945,-918,-927.0,-929.53125,929.4755849198384,929.5591192872027,51.8115234375,7.1980221892892216,-0.426804964745644,-0.18433021491286267,-929.53125,-128.78537681912007,0.0,0.5,27,268,305,287.0,286.609375,286.40879526595614,286.7088843670527,57.050537109375,7.5531805955752835,-0.1663201961177414,-0.24179746212262532,286.609375,37.99723790109388,0.0,0.38,37,30,90,70.0,69.6875,67.03520512074483,70.71067811865476,143.65234375,11.985505569228192,0.9754478263421387,-0.7566710977382927,69.6875,5.840387758003241,0.0,0.36,60,77,106,97.0,93.578125,92.80477281063565,93.94305123318063,68.431396484375,8.272327150468302,-0.40620319530997095,-0.49449263813038336,93.578125,10.51699218581737,0.0,0.53,29,923,971,952.0,948.171875,948.0807780305971,948.2173653097691,86.267333984375,9.288020993967175,-0.21660891225717727,-0.1105328997757426,948.171875,101.42095938541213,0.0,0.55,48,339,378,359.0,362.421875,362.0948805267179,362.58397734180147,117.525146484375,10.84090155311702,-0.7150540545263109,-0.24060700564899984,362.421875,33.94551626512937,0.0,0.5,39
0,-60,-20,-40.0,-36.40625,34.56345634563456,37.31202889149825,66.7724609375,8.171441790620552,-0.021005517882149327,-0.40215917541952045,-36.40625,-4.895096976143587,0.0,0.5,40,921,960,941.0,936.1875,936.1050053658731,936.228771454926,77.27734375,8.790753309586158,-0.29975133141560617,0.08049323459638172,936.1875,107.04429607572499,0.0,0.48,39,445,485,465.0,464.21875,463.97956858872504,464.3375657859269,110.3271484375,10.503673092661442,-0.5012558173767165,-0.24836805259866654,464.21875,46.174323564853985,0.0,0.44,40,-945,-918,-927.0,-929.109375,929.0583078116766,929.1349050998999,47.441162109375,6.8877545041453825,-0.6031480047351954,0.006280742521026627,-929.109375,-134.58667834953854,0.0,0.44,27,268,305,287.0,285.96875,285.71254270341456,286.0965199893211,73.0927734375,8.549431176253774,-0.5331109358906296,-0.03589168387643601,285.96875,33.56948480936937,0.0,0.38,37,50,111,70.0,69.875,67.338796545882,71.14268233627405,178.765625,13.370326286220543,0.21607943761299442,0.38571312936193114,69.875,5.2354743258690695,0.0,0.53,61,67,106,87.0,91.109375,90.22612314462987,91.53252495697909,77.284912109375,8.791183771789497,-0.2954023578570464,-0.23931204796496752,91.109375,9.896278164401362,0.0,0.64,39,933,971,952.0,950.46875,950.3866510918085,950.509928932886,78.2802734375,8.847613996863787,-0.9688353931983529,0.34959585771412977,950.46875,107.59963085386131,0.0,0.48,38,330,388,359.0,363.703125,363.294190478458,363.9070322554924,148.364990234375,12.180516829526365,0.19618946488147193,0.0016382643112952983,363.703125,29.47329781029986,0.0,0.61,58
0,-60,-20,-40.0,-36.875,34.68834688346884,37.914377220257755,77.734375,8.816709987291178,-0.4276154642559531,-0.24151832009831745,-36.875,-4.536839712053349,0.0,0.44,40,921,950,941.0,936.1875,936.1077686206766,936.2272694169936,74.46484375,8.629301463618013,-0.748555438404225,-0.24873271746792622,936.1875,110.0900233935845,0.0,0.45,29,445,485,465.0,463.59375,463.35162897104664,463.71462129201836,112.0849609375,10.587018510303079,-0.7236792070096709,-0.03369637760012688,463.59375,42.977161091878976,0.0,0.36,40,-945,-918,-927.0,-929.671875,929.6130343756741,929.7013885517221,54.876708984375,7.407881544974582,-0.2729801801801801,-0.4121295323394959,-929.671875,-125.13699016000947,0.0,0.38,27,259,305,287.0,285.046875,284.708198914129,285.2137630357273,95.169677734375,9.755494745750982,0.2858408838042652,-0.3404199951471812,285.046875,27.471697436639772,0.0,0.38,46,40,90,70.0,70.625,68.44048376830044,71.63274390947201,143.359375,11.973277537917511,-0.4671354008122415,-0.12032926575537084,70.625,5.846352410885062,0.0,0.47,50,77,106,97.0,92.828125,92.17788691440613,93.14345454727348,58.642333984375,7.657828281201858,-0.4562443883730656,-0.21841796512149367,92.828125,11.36092333299824,0.0,0.28,29,914,961,952.0,948.1875,948.0342687428798,948.2631820860704,143.52734375,11.980289802421309,0.39046761512708184,-0.9419840081202024,948.1875,79.46385402192804,0.0,0.47,47,330,388,359.0,361.5625,361.0308941411978,361.8287751133124,192.62109375,13.878800155272788,-0.5745191516983206,0.11056781294177424,361.5625,27.235783768843408,0.0,0.42,58
0,-50,-20,-40.0,-37.03125,35.687732342007436,37.68703357920334,48.9990234375,6.999930245188162,-0.5668664904523255,-0.20973676864607493,-37.03125,-5.714342657556694,0.0,0.45,30,911,960,941.0,936.890625,936.7808187638676,936.9452608744014,102.378662109375,10.118234139877126,0.3001825822220252,-0.4249807185753381,936.890625,93.00041756213277,0.0,0.52,49,435,495,465.0,466.25,465.9909624828374,466.3790036011484,120.3125,10.968705484240152,0.4031033901163772,-0.10656053902719392,466.25,42.39333444298532,0.0,0.42,60,-945,-918,-927.0,-928.40625,928.3620346020142,928.4283595140769,41.0537109375,6.407316984315666,-0.5143060799447583,-0.02385053204784845,-928.40625,-144.67834231850608,0.0,0.47,27,259,296,287.0,285.890625,285.64487274741236,286.01040737182973,68.503662109375,8.276693911784765,0.5913406411143662,-0.8043201900132451,285.890625,34.67568126342757,0.0,0.41,37,50,101,70.0,72.546875,69.87712407534194,73.82443277804443,186.997802734375,13.67471399095334,-0.6802574722701635,0.060332035436474155,72.546875,5.118937042947245,0.0,0.47,51,77,106,87.0,91.71875,90.9300763940245,92.10659585502007,71.2958984375,8.443689859149258,-0.7298123366543696,-0.03754663008117861,91.71875,11.487868647247215,0.0,0.47,29,933,971,952.0,948.90625,948.8268702103965,948.9459777827187,75.3974609375,8.683171133721826,-0.6101965951469053,0.11916933558665901,948.90625,107.44922397954544,0.0,0.52,38,330,398,368.0,364.09375,363.4399927280491,364.41417027881886,233.4287109375,15.278373962483704,-0.3887374329080808,-0.39941136714033076,364.09375,24.740852719548897,0.0,0.55,68
