0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L
0,-2717,1575,-217.0,-195.34375,0.0,681.4443759398122,426207.2568359375,652.8455076325007,4.1013415121241295,-0.9790685537647217,-195.34375,-0.3400498240465309,0.11,0.19,4292,245,2245,1000.0,1073.828125,882.3005650266106,1152.5069075172607,175165.32983398438,418.52757356473467,0.8130105843396738,0.7102117673519702,1073.828125,3.113295472749687,0.0,0.11,2000,-2455,2079,316.0,210.09375,303.26505719609736,660.2798412415754,391830.0849609375,625.9633255718242,7.181546431952496,-1.9290543553513126,210.09375,0.6006741683412842,0.06,0.12,4534,-1463,3354,-18.0,-20.171875,90.04656986475084,704.6101204744366,496068.5173339844,704.3213168249165,6.4577311724754285,1.5609188691841946,-20.171875,0.7354597789758036,0.19,0.16,4817,277,2018,990.5,1025.9375,932.4126259966908,1070.3833863387454,93172.83984375,305.2422641833041,1.953609364273814,0.9639135408848959,1025.9375,3.276086300419656,0.0,0.19,1741,-828,1383,60.0,39.65625,0.0,319.8390708622072,100724.4130859375,317.37109680299733,4.913057466478853,0.5068542117732694,39.65625,-0.03150885540849149,0.19,0.2,2211,-398,378,-67.0,-85.9375,0.0,190.89263998384013,29054.74609375,170.45452793560517,-0.05304223926343221,0.3888517755157358,-85.9375,-1.47840015194669,0.12,0.17,776,685,1847,956.5,1031.0625,971.906258772888,1067.7968995787542,77100.33984375,277.6694794963069,1.2483766010492081,1.3243959305605597,1031.0625,3.7382574486865985,0.0,0.19,1162,-427,456,97.0,87.078125,0.0,182.21283057183433,25618.915771484375,160.05910087053587,0.8947760454825753,-0.7292183760431915,87.078125,1.268281521612426,0.16,0.27,883
0,-838,1737,-141.0,-61.015625,97.40324124718524,436.9955127057943,187242.17163085938,432.7148849194575,7.070367782203379,2.1647075291155966,-61.015625,-1.2594898372896104,0.19,0.12,2575,127,2588,980.0,1067.21875,801.6905718901866,1166.0563746020173,220731.6083984375,469.8208258458085,2.584095704804284,1.3460213046396001,1067.21875,2.1901966524100183,0.0,0.11,2461,-198,752,356.0,309.09375,89.44449564272605,367.82387939066706,39755.4599609375,199.38771266288578,0.12280742152635504,-0.4036458795685174,309.09375,1.785466091393034,0.09,0.2,950,-963,1681,122.5,35.9375,108.34978739293679,537.0097473510141,287087.96484375,535.8059022106327,1.0664252408993837,0.5749607358418483,35.9375,0.4404580073237513,0.14,0.14,2644,324,1777,972.0,1000.359375,887.6233584292808,1046.0975322000334,93601.16772460938,305.9430792232591,0.38517040020654303,0.2782345825786976,1000.359375,2.87308345798062,0.0,0.12,1453,-747,545,176.0,141.765625,0.0,269.3482005230404,52450.960693359375,229.02174720615372,4.233193479172596,-1.5959768214001686,141.765625,1.143996162793051,0.12,0.2,1292,-417,203,-67.0,-70.984375,56.8156704926621,171.43562020478709,24351.390380859375,156.0493203473164,-0.6112083183623986,-0.21094231606436029,-70.984375,1.2431966994038641,0.12,0.16,620,600,1390,999.5,999.703125,964.0739236728776,1015.7050583830918,32250.427490234375,179.58404018796986,-0.07321517136528444,-0.16043349332367932,999.703125,5.830139465088933,0.0,0.14,790,-165,291,92.0,71.265625,57.502458859653515,120.92643683248093,9544.413818359375,97.69551585594589,0.13438947720818417,-0.42876734722796167,71.265625,0.7881630935194419,0.19,0.28,456
0,-4292,3646,-146.0,-546.1875,119.0055875152719,1350.369498044887,1525176.99609375,1234.98056506722,1.818322405802773,-0.4225605732293658,-546.1875,-0.8340212219808797,0.16,0.09,7938,107,2901,1053.5,1274.25,828.092661393229,1445.003027678489,464320.6875,681.4108067091393,-0.11998318351310067,0.7147523881125402,1274.25,3.1933746553110174,0.0,0.17,2794,-1257,1039,311.0,311.328125,257.1497606740643,456.70301140347215,111652.43920898438,334.14433888513565,9.588974105576787,-2.3187266592838234,311.328125,0.7092743237570466,0.06,0.33,2296,-1654,2163,113.5,97.125,225.32274465913267,795.7724431330856,623820.515625,789.8230913470434,-0.00212765546884075,0.4210264138648301,97.125,0.11394956792983223,0.19,0.2,3817,240,2342,1013.5,1072.703125,869.8233464381195,1158.301052457866,190969.33374023438,437.00038185364826,0.1375076045325998,0.564224240171465,1072.703125,1.3752848394564454,0.0,0.16,2102,-1070,858,75.0,108.296875,0.0,363.23612757406164,120212.27124023438,346.71641328358595,1.5202614430197974,-0.31048917876385873,108.296875,-1.165217406853943,0.25,0.25,1928,-718,203,-92.0,-107.953125,0.0,193.16528706007196,25658.950927734375,160.1841157160546,2.0091459340977353,-0.9203117461217167,-107.953125,1.148678189329096,0.09,0.16,921,523,1942,1028.0,1038.484375,931.2566254009963,1090.6967168397455,111169.53100585938,333.420951659999,-0.6603434105446038,0.3514746681691481,1038.484375,2.7112873246245197,0.0,0.17,1419,-524,466,72.0,71.75,0.0,177.4948942927655,26356.375,162.34646593012118,2.162154249762586,-0.4083765217050753,71.75,1.6692694753001065,0.3,0.28,990
0,-4808,5050,-141.0,-305.6875,114.3433848346257,1263.2047908989261,1502241.49609375,1225.6596167344953,6.754683390174035,0.09429592779731501,-305.6875,1.0459673978780597,0.2,0.2,9858,39,3882,1083.0,1265.03125,691.3890339386422,1457.336944138177,523526.9052734375,723.5515913004666,1.70196179949681,1.234511011546509,1265.03125,5.365201385325868,0.0,0.14,3843,-1673,1425,301.5,285.171875,240.1489165366451,526.314114265426,195683.54858398438,442.3613326049016,7.298300980465147,-1.7504498553938186,285.171875,-1.4083509431789267,0.14,0.3,3098,-2236,1909,-18.0,-80.296875,100.30866736523343,782.2647709535436,605490.5837402344,778.1327545735588,0.646841096808831,-0.023349001578745004,-80.296875,-1.529302028485046,0.16,0.19,4145,-111,2740,1059.5,1108.671875,814.5899779295019,1225.728221048614,273256.3454589844,522.7392710127912,1.4253724715827119,0.7821220515577123,1108.671875,3.843216133556648,0.03,0.19,2851,-656,787,156.0,125.59375,73.84405573522817,313.5688221905998,82551.6162109375,287.3179705673446,0.6150276256027865,-0.2027780017192884,125.59375,1.3678225529157582,0.22,0.22,1443,-1155,223,-150.0,-173.328125,0.0,279.9259109568101,48315.876708984375,219.80872755417238,5.23682251405253,-1.777571169322372,-173.328125,-1.8106651379523224,0.09,0.12,1378,476,2219,975.5,1051.3125,915.824797544461,1119.888010584094,148891.18359375,385.86420356616395,-0.28946428786694645,0.5400903317889578,1051.3125,2.7393056682407617,0.0,0.16,1743,-320,427,53.0,61.375,0.0,159.3551458221541,21627.171875,147.06179610966268,0.4392135739786971,-0.09854468574442861,61.375,1.319173334829502,0.28,0.34,747
0,-5000,4959,-156.0,-304.375,0.0,1238.874363081261,1442165.546875,1200.901972217133,7.712444045655262,-0.08795997165525524,-304.375,-0.3272540216371152,0.14,0.2,9959,0,4274,1009.0,1208.953125,0.0,1412.356336720659,533182.7634277344,730.1936478960457,3.7921814050809175,1.6248926903525618,1208.953125,1.3284147332627774,0.0,0.16,4274,-257,940,287.0,319.34375,166.93835571955864,395.01954065590223,54060.0068359375,232.5080790767011,0.7212384905582541,0.6778296132203678,319.34375,1.6171481072533525,0.06,0.33,1197,-1481,2072,-45.0,-24.25,0.0,707.7493818436014,500321.125,707.3338144044861,0.6462897495681088,0.742723755606179,-24.25,-0.2686143319190297,0.16,0.14,3553,46,3157,1027.0,1073.984375,696.1631215260278,1173.7326875720041,224205.98413085938,473.5039430995896,4.450875680195228,1.2553223956255346,1073.984375,2.481499926501918,0.0,0.14,3111,-1080,494,85.0,78.03125,0.0,273.89510994174395,68929.6552734375,262.544577688128,4.613103670807201,-1.494729934210811,78.03125,1.653052612328337,0.27,0.27,1574,-1077,126,-135.0,-143.875,0.0,222.79061077612764,28935.640625,170.10479306886094,11.942314667056737,-2.49869079961579,-143.875,-1.7636187351790584,0.12,0.17,1203,447,2114,899.5,989.40625,865.9791997428279,1056.0534432499144,136324.1474609375,369.2210008395209,0.05881452823651889,0.7660709378966836,989.40625,2.5513174978078594,0.0,0.12,1667,-300,553,58.0,67.203125,0.0,149.1595726897875,17732.318115234375,133.16275047938285,2.6530608400933424,0.4622788821128656,67.203125,0.3604611637053238,0.17,0.31,853
0,-4050,2363,-95.5,-314.15625,88.14476055969165,1047.7839114054004,999156.9755859375,999.5783989192331,3.083692986953727,-1.2249809680064605,-314.15625,-0.020008435578064167,0.16,0.16,6413,147,3156,1053.5,1229.96875,856.6197287706274,1398.4093865889201,442725.6865234375,665.3763495371905,0.7891778760756258,1.043746687627562,1229.96875,1.502908843537286,0.0,0.11,3009,-1643,1148,287.0,295.375,81.02517459411767,447.91297285298623,113379.640625,336.7189341646828,15.36801831557192,-2.4990021554723563,295.375,0.7632478424106266,0.12,0.36,2791,-1700,2018,131.5,60.796875,170.28434375204816,767.0345799734195,584645.7868652344,764.6213356068704,0.31962579829227433,0.1814843123519603,60.796875,0.36750216991652973,0.16,0.12,3718,287,1925,999.5,1064.328125,888.4780630112522,1136.8153915104247,159554.87670898438,399.44320836507455,-0.23808899688994023,0.38228503940285,1064.328125,2.0628714739515566,0.0,0.2,1638,-717,1070,30.0,59.265625,0.0,313.1123250927692,94526.91381835938,307.4522951912367,2.3361195365085647,0.7421176883102543,59.265625,-0.22767759777646052,0.27,0.28,1787,-970,194,-97.0,-122.9375,0.0,216.45568253108996,31739.43359375,178.1556442938309,6.249469079062301,-1.8026400726134766,-122.9375,-0.6511160533801668,0.16,0.16,1164,485,2104,871.0,983.125,873.5285484730801,1046.3083615741584,128226.421875,358.0871707768934,0.5218877691740502,0.9859630677936391,983.125,2.1000473107385753,0.0,0.12,1619,-407,349,58.0,72.484375,0.0,161.084459601167,20694.218505859375,143.85485221520815,1.215566482916862,-0.4231276053347227,72.484375,-0.06256306173486535,0.22,0.3,756
0,-4949,5030,-40.0,-262.734375,0.0,1299.9859193948987,1620934.0388183594,1273.1590783630927,5.998620137882067,-0.2079908515737945,-262.734375,-0.08718470604844862,0.2,0.19,9979,-127,3725,1122.0,1370.5625,906.3802652168418,1572.1633284267891,593255.96484375,770.2311113190314,0.30478147288003443,0.8042149256777349,1370.5625,1.9474674262783664,0.03,0.12,3852,-1584,1940,277.0,322.671875,0.0,524.5539027354577,171039.65795898438,413.5694112951106,8.493945375445103,-0.432544259311632,322.671875,0.6214192659829297,0.11,0.16,3524,-1300,2245,-63.0,81.734375,264.2562885741526,823.6324176324048,671689.8513183594,819.5668681189835,-0.2265859773697696,0.6148946310766683,81.734375,0.7979824776238432,0.11,0.11,3545,259,2037,1101.5,1122.875,898.7024613576764,1205.7405530419883,192962.015625,439.27441949765296,-0.6166560694901952,0.11771000774454965,1122.875,2.5906357153721773,0.0,0.19,1778,-969,1161,45.0,54.34375,68.73600815343762,358.58293148168667,125628.4755859375,354.44107491364133,1.3160025379883198,-0.03815059901383121,54.34375,-0.056426868711175616,0.3,0.27,2130,-786,223,-130.5,-129.890625,55.159956876653546,225.8721637896091,34146.659912109375,184.78814873283778,2.4548013858302458,-1.041172333133299,-129.890625,-0.048704422127265216,0.19,0.17,1009,447,1933,1018.5,1049.21875,916.6604868486819,1112.108681177339,135925.7333984375,368.6810727423331,-0.8157356543840919,0.2992585725860037,1049.21875,3.1761869175703477,0.0,0.16,1486,-728,524,48.0,70.0,0.0,185.08562207799935,29356.6875,171.3379336282541,6.02635186310029,-1.1586533557844574,70.0,0.9630091626877835,0.22,0.23,1252
0,-5000,4717,-111.0,-274.03125,0.0,1266.5937465304335,1529166.5927734375,1236.594756892264,5.884508549535292,-0.3940441498608574,-274.03125,0.6445118706495025,0.14,0.12,9717,0,4735,1034.0,1250.90625,0.0,1453.4237488599117,547674.1474609375,740.0500979399553,6.304779748831537,1.9517971118694923,1250.90625,2.1714746129665206,0.0,0.17,4735,-2960,1564,297.0,292.640625,184.30678668780132,606.199753072368,281839.6052246094,530.8856799958061,20.078233257220457,-3.3934974052855726,292.640625,0.9870298253366705,0.16,0.28,4524,-1518,2200,-163.0,-74.65625,148.88331820708405,744.4241272621408,548593.7255859375,740.6711318702366,0.6658269389306808,0.8563140242797279,-74.65625,-1.3987314415563101,0.19,0.16,3718,148,2453,1013.5,1094.140625,827.9402919137826,1192.7533339400063,225516.80834960938,474.8861003963049,0.008621926483217024,0.45662898263914825,1094.140625,4.093613180882071,0.0,0.2,2305,-666,868,116.0,122.578125,0.0,311.66170060660323,82107.61889648438,286.5442703954912,1.0113740905018327,-0.0057441338059417936,122.578125,1.7972790008650041,0.17,0.19,1534,-961,213,-126.0,-134.5625,48.0208433259184,222.1404398122953,31239.30859375,176.74645284630185,5.877242694039893,-1.6701455138189076,-134.5625,-1.8670813172526124,0.2,0.23,1174,485,1838,1014.0,1051.609375,915.9205700831502,1117.3182248692626,142517.73803710938,377.5152156365481,-0.9020495858429132,0.3484114358127093,1051.609375,4.86867793368501,0.0,0.14,1353,-699,427,38.0,51.890625,35.75715894803919,152.02461766108803,20418.847412109375,142.89453247801112,10.291174011104468,-1.9252066734469273,51.890625,-0.8817692168830121,0.28,0.25,1126
0,-4676,4878,-116.0,-334.265625,106.22699761738575,1263.5492607631093,1484823.2263183594,1218.533227416618,5.89789271864011,0.10733963031827916,-334.265625,0.024619763601852904,0.19,0.19,9554,9,4725,1014.0,1143.625,211.976752591668,1390.271376386639,624976.359375,790.5544632566437,4.943156897485144,1.7324933563177032,1143.625,0.8917791661004518,0.0,0.16,4716,-2287,831,306.0,296.828125,242.42621980170298,503.7560948762804,165663.26733398438,407.0175270599343,23.06920861972793,-3.9955353724195155,296.828125,1.311982812772992,0.09,0.27,3118,-2581,1663,-186.0,-108.546875,0.0,770.7101128991367,582211.6540527344,763.0279510297996,0.5941321055358224,0.045262139744722575,-108.546875,-0.8571114585217317,0.12,0.16,4244,166,3000,957.5,1002.5625,765.6932527900948,1110.0854274559233,227158.08984375,476.6110467076377,3.015606874300369,1.1153682101629423,1002.5625,1.7477563849059883,0.0,0.12,2834,-1171,686,40.0,26.859375,0.0,327.8993986347032,106796.58959960938,326.7974748978477,1.7742416832260517,-0.7256313927245289,26.859375,0.8323197726207138,0.19,0.2,1857,-796,126,-121.0,-131.171875,0.0,214.12967011836542,28645.454833984375,169.24968193170815,2.810632772495172,-1.2925951387165,-131.171875,0.17134448744016803,0.12,0.12,922,495,1971,847.0,956.1875,845.0249740406447,1017.9740756767826,121976.68359375,349.25160499810164,-0.22348318419960078,0.7505090552119185,956.1875,2.0443714210100223,0.0,0.16,1476,-320,436,58.0,58.484375,0.0,156.37280174314202,21032.031005859375,145.02424282118963,0.7782637260040359,0.07204726963032271,58.484375,0.062058589825541924,0.27,0.3,756
0,-3515,2989,-186.0,-520.796875,108.9244281132445,1124.3880349438978,993019.0681152344,996.5034210253542,2.1204196809922937,-0.28026234506505887,-520.796875,0.08028070783508584,0.14,0.11,6504,78,3362,1029.0,1137.46875,766.9670063878459,1291.078691443709,373049.0302734375,610.7773982994439,2.108972593069563,1.2554680696006628,1137.46875,0.705658069863114,0.0,0.16,3284,-1316,1029,316.0,356.046875,214.43133086746417,497.797037581583,121032.51342773438,347.89727424591064,7.053711160007152,-1.5220839659569831,356.046875,0.5403894020368567,0.06,0.23,2345,-2827,1627,27.0,26.515625,0.0,714.6487445766627,510019.7497558594,714.1566703153163,2.9476638886567983,-0.6944689668869994,26.515625,-0.8779586133714403,0.16,0.22,4454,-55,3342,948.5,1059.984375,760.0048130136863,1176.7959612332972,261281.85913085938,511.1573721769641,9.994535464825775,2.6458448392706524,1059.984375,1.1581560439571397,0.03,0.19,3397,-1212,1191,80.0,102.40625,0.0,445.0153789477393,187551.6474609375,433.07233513691165,2.065495706613037,-0.17295639702320734,102.40625,-0.09236332306323465,0.17,0.17,2403,-883,330,-62.5,-87.578125,0.0,224.76081036292783,42847.493896484375,206.99636203683477,3.219380038326914,-1.2755397628097886,-87.578125,-0.0434790250004416,0.17,0.11,1213,714,2076,952.0,1038.375,969.9477762420956,1082.8557585154174,94353.953125,307.1708858681109,2.2839645668214104,1.5477840237599436,1038.375,2.415593515326158,0.0,0.16,1362,-621,689,87.0,79.15625,0.0,211.85615697921077,38617.3193359375,196.5128986502858,3.330161789271985,-0.62270341570777,79.15625,0.9872125510969245,0.2,0.25,1310
0,-1696,1828,-186.0,-265.171875,101.46409087452162,575.6351519191649,261039.70483398438,510.920448635582,3.8688179824532094,0.3059846804940726,-265.171875,-1.442494623122182,0.09,0.16,3524,-19,3705,1034.0,1056.703125,539.0103638285723,1145.9708561412021,196627.70874023438,443.4272304902287,17.85411448755531,3.0184790111407085,1056.703125,-0.04284806771788609,0.02,0.17,3724,-297,1524,395.5,420.0625,135.5531598189937,565.7971699292955,143673.93359375,379.0434455227395,0.017766866333515097,0.5134824350219142,420.0625,3.3426247438540404,0.06,0.08,1821,-2072,3418,0.0,94.453125,0.0,778.8128084623416,597627.9978027344,773.0640321491709,7.239453150328973,1.6769525580406182,94.453125,-2.069686252963924,0.17,0.14,5490,462,3250,972.0,1067.1875,987.4504454339931,1149.6094037759085,182712.62109375,427.4489689936683,18.43928262112129,4.134028303689713,1067.1875,1.558080726145968,0.0,0.19,2788,-1050,1131,131.0,203.75,0.0,405.3901669996449,122827.125,350.46700985970136,3.79291960323482,-0.6808383704247881,203.75,1.1527475871744075,0.09,0.11,2181,-1000,233,-189.0,-187.9375,0.0,293.1186299947514,50598.02734375,224.94005277795682,2.3310070219439583,-1.0810478835061028,-187.9375,-1.1202984834753045,0.06,0.11,1233,628,2066,956.5,1005.734375,978.6321678984046,1024.0984983755225,37276.101318359375,193.07019790314448,13.107338364985146,2.9154895353166568,1005.734375,4.930849040086342,0.0,0.17,1438,-58,456,165.0,162.046875,96.94390434596835,188.25211652196637,9179.669677734375,95.81059272196563,0.5160790622324587,0.1401296179488217,162.046875,-0.3966158534294098,0.05,0.25,514
0,-2989,1909,-116.0,-262.296875,157.83299022494612,1004.7392152319924,940701.2399902344,969.897540975455,1.5228723204206593,-0.9331188342243699,-262.296875,-2.467270921826741,0.17,0.2,4898,29,2676,1078.0,1235.109375,647.7566135043841,1361.5566516399529,328341.3474121094,573.010774254821,0.05860376388710842,0.5373607000459976,1235.109375,2.205892204459479,0.0,0.12,2647,-1247,1564,267.0,234.265625,0.0,462.88532934734496,159382.44506835938,399.2273100231989,3.7336688867106442,-0.5702490021994857,234.265625,-1.1397015899878196,0.11,0.19,2811,-1400,1709,40.5,35.734375,152.82937399081598,656.8138649000948,430127.5075683594,655.8410688332649,0.38498069680264235,0.5443342491490507,35.734375,0.28970433391432504,0.14,0.17,3109,305,1944,1055.0,1079.609375,919.8304453734546,1140.0083264498553,134062.58178710938,366.14557458353823,0.05850519243061214,0.14977237673798086,1079.609375,2.8813676123219008,0.0,0.17,1639,-1050,666,90.0,69.390625,0.0,276.5881132207239,71685.92553710938,267.74227446764803,3.876263945444868,-1.0608477777446337,69.390625,0.14939740121178846,0.16,0.22,1716,-582,213,-106.0,-125.828125,0.0,217.18824640159514,31338.017333984375,177.02547086220213,-0.021706799894493756,-0.50000802458777,-125.828125,0.3784766094600775,0.14,0.14,795,495,1609,1019.0,1031.84375,956.9050255501988,1065.3325771795398,70231.9755859375,265.01316115607824,-0.7031907784357743,0.0046016769572201485,1031.84375,4.8148552110908405,0.0,0.14,1114,-339,475,67.0,82.0,0.0,171.79157066049544,22788.34375,150.95808607027317,0.5023796874427133,0.41035478763735056,82.0,-0.25172550201988153,0.23,0.2,814
0,-2535,1767,-131.0,-293.109375,91.30627222911129,861.014998780509,655433.7224121094,809.5886130696932,1.6039053860700543,-1.0671166630753435,-293.109375,-2.4320994245882495,0.19,0.23,4302,-39,4352,1068.0,1237.265625,690.7124562806769,1436.0793577915533,531497.6950683594,729.038884469381,3.9600552580823525,1.616624067148075,1237.265625,1.303085500976319,0.03,0.12,4391,-3178,3188,292.0,305.96875,109.78474159287614,686.3789041047227,377499.1240234375,614.4095735121952,20.790458753654715,-1.2068534364873629,305.96875,1.0465331722036348,0.09,0.27,6366,-2136,1981,-76.5,-30.5,165.9943123704316,765.168853913958,584553.125,764.5607399023311,0.2366971440202339,0.23024794741021523,-30.5,-1.20068943131617,0.19,0.19,4117,305,2509,1022.5,1085.015625,881.7516883582424,1170.457969931001,192712.95288085938,438.990834620564,0.6140186453989473,0.5514192357461101,1085.015625,4.428338467886855,0.0,0.19,2204,-1070,1393,65.0,59.765625,0.0,361.7239321982995,127272.27319335938,356.7523976000153,4.380781566624637,-0.17847802718822772,59.765625,-2.943217780913815,0.25,0.23,2463,-883,203,-116.0,-144.296875,0.0,248.78306940987764,41071.427490234375,202.66086817694818,3.663020897474481,-1.4989708806595348,-144.296875,-4.164592837247114,0.09,0.23,1086,428,2038,966.0,1036.421875,922.7597873286014,1092.765306744774,119965.71264648438,346.36066844617966,-0.1608291441617511,0.537104396390622,1036.421875,5.361463264090437,0.0,0.16,1610,-504,417,38.0,40.125,0.0,182.91212029277884,31846.828125,178.4567962421157,0.9663206325192122,-0.6516796482171974,40.125,-1.3056381427126178,0.31,0.3,921
0,-3101,2868,-146.0,-270.328125,148.27666853894323,994.8694873575126,916688.0017089844,957.4382495539775,2.789170375960097,-0.5549006600988279,-270.328125,-0.28409142848294516,0.16,0.2,5969,-29,3294,1039.0,1248.625,616.2020226642866,1424.842973804482,471113.109375,686.3767983950215,1.1091805029098483,1.0916897625070445,1248.625,1.5705659085807162,0.03,0.09,3323,-891,1207,297.0,330.921875,0.0,449.59844931338455,92629.47827148438,304.35091304526156,3.6198187198592393,-0.12912432815341954,330.921875,1.0382751832027723,0.09,0.31,2098,-1972,2054,-118.0,-16.0,180.29408004414324,760.6614309270584,578349.8125,760.4931377073694,0.7194533004765216,0.5520935290606477,-16.0,-0.0473377052533674,0.12,0.16,4026,361,2120,1022.5,1067.609375,894.9428817061116,1142.2099946485323,164853.89428710938,406.0220367013463,0.03023496411020199,0.462511097389756,1067.609375,2.9850596530342988,0.0,0.2,1759,-595,949,111.0,115.59375,64.02678540725074,293.2332689174269,72623.8349609375,269.4880979949532,1.3412403205217434,0.11160203267258523,115.59375,1.235676092850068,0.25,0.23,1544,-873,145,-135.0,-137.40625,0.0,219.83040337951437,29444.9287109375,171.59524676090973,8.128725162836094,-2.242796633903932,-137.40625,-1.357846469515836,0.11,0.16,1018,542,1904,947.0,1001.859375,901.1999761570635,1056.713130714765,112920.43334960938,336.0363571841734,-0.06083845540091204,0.7446727071340591,1001.859375,3.2288172895688714,0.0,0.08,1362,-300,660,58.0,70.125,0.0,158.6413013688428,20249.546875,142.3009025797096,3.858065618666285,0.5770935990185888,70.125,0.26703976792216316,0.12,0.2,960
0,-3040,4575,-111.0,-343.0,84.74654539865499,1202.7235499066276,1328894.9375,1152.7770545513126,4.379838671089366,0.4600106215763622,-343.0,-0.10496392127365511,0.23,0.12,7615,68,3078,1024.0,1262.96875,801.6655199442843,1439.4547470309722,476939.9052734375,690.6083588210017,0.5258759704772293,1.0217669122589264,1262.96875,1.4899906536849574,0.0,0.16,3010,-2801,2702,292.0,313.359375,0.0,659.0498961573395,336152.6677246094,579.7867433156862,15.019553726580476,-1.1562037776955427,313.359375,0.5122573143040758,0.11,0.23,5503,-1581,2890,22.5,16.578125,110.45899967588379,800.441606630365,640431.9313964844,800.2699115901362,1.6478752414175446,0.9058345766687065,16.578125,-0.056231028242190194,0.2,0.2,4471,222,1990,953.0,1048.546875,848.6996550266551,1120.2601609112949,155532.27905273438,394.37580941626527,-0.049456221840572745,0.2362492445548604,1048.546875,2.3936559430388495,0.0,0.16,1768,-676,1696,40.0,70.765625,0.0,357.87141982142134,123064.17944335938,350.80504478037284,5.948427467450394,1.2833575647347775,70.765625,0.3164150620168343,0.27,0.27,2372,-708,184,-116.0,-142.203125,54.72168649005191,230.4339316919277,32878.068115234375,181.3231041958922,2.1672900715319185,-1.2933116933056588,-142.203125,-1.1746986184942307,0.09,0.17,892,476,1638,856.5,974.546875,874.9210525758447,1025.3883944023357,101679.74780273438,318.8726200267661,-0.8664947880326648,0.4479149106869609,974.546875,1.850268611806418,0.0,0.09,1162,-262,533,58.0,73.265625,0.0,176.33743398666093,25727.038818359375,160.39650500668452,0.8955895807238403,0.6227198001926785,73.265625,0.18080194452361306,0.25,0.27,795
